iterations,fitness,time,fevals
0,523.0,7.05129999998e-05,11
10,525.0,0.000140676999999,21
20,525.0,0.000200377999999,31
30,525.0,0.000245866999999,41
40,525.0,0.000287077999999,51
50,525.0,0.000329126999998,61
60,527.0,0.000378233999998,71
70,529.0,0.000428633999998,81
80,531.0,0.000462073999998,91
90,533.0,0.000504386999998,101
100,533.0,0.000534784999997,111
110,535.0,0.000577719999997,121
120,537.0,0.000614795999997,131
130,541.0,0.000644223999998,141
140,543.0,0.000688540999998,151
150,545.0,0.000726208999998,161
160,547.0,0.000750992999998,171
170,547.0,0.000801658999998,181
180,547.0,0.000833255999998,191
190,551.0,0.000863011999998,201
200,555.0,0.000887323999998,211
210,557.0,0.000923410999999,221
220,557.0,0.000984428999999,231
230,561.0,0.001016391,241
240,565.0,0.001049389,251
250,565.0,0.001087657,261
260,569.0,0.001128761,271
270,573.0,0.001205836,281
280,573.0,0.001243588,291
290,573.0,0.001277042,301
300,573.0,0.001308076,311
310,575.0,0.001339666,321
320,577.0,0.001370178,331
330,577.0,0.00143976,341
340,579.0,0.001484457,351
350,581.0,0.001645421,361
360,585.0,0.001684931,371
370,585.0,0.001725156,381
380,587.0,0.001773202,391
390,587.0,0.001812037,401
400,589.0,0.001851763,411
410,591.0,0.001890632,421
420,591.0,0.001946134,431
430,593.0,0.002007885,441
440,593.0,0.002050456,451
450,595.0,0.002088965,461
460,599.0,0.002127313,471
470,601.0,0.002179787,481
480,607.0,0.002223968,491
490,609.0,0.002279831,501
500,609.0,0.00232127,511
510,609.0,0.00236418,521
520,609.0,0.002408613,531
530,609.0,0.002449248,541
540,611.0,0.002956152,551
550,613.0,0.003000928,561
560,615.0,0.003040762,571
570,615.0,0.003093773,581
580,617.0,0.003140275,591
590,617.0,0.003197426,601
600,619.0,0.00324447,611
610,619.0,0.003295466,621
620,621.0,0.003333719,631
630,621.0,0.003394299,641
640,621.0,0.003455746,651
650,623.0,0.00351416,661
660,625.0,0.003562222,671
670,627.0,0.003614225,681
680,629.0,0.003655119,691
690,629.0,0.003711305,701
700,629.0,0.003771294,711
710,631.0,0.003821695,721
720,635.0,0.003862321,731
730,637.0,0.003911227,741
740,639.0,0.003966684,751
750,643.0,0.00403875,761
760,645.0,0.004090332,771
770,647.0,0.004134056,781
780,647.0,0.004229531,791
790,649.0,0.00427296,801
800,651.0,0.004322568,811
810,651.0,0.004418933,821
820,653.0,0.004475374,831
830,653.0,0.004523506,841
840,653.0,0.0045659,851
850,653.0,0.004612718,861
860,653.0,0.004660152,871
870,655.0,0.004796387,881
880,657.0,0.004843207,891
890,657.0,0.004892141,901
900,657.0,0.004948834,911
910,657.0,0.005003866,921
920,657.0,0.005043361,931
930,657.0,0.005088053,941
940,657.0,0.005134838,951
