iterations,fitness,time,fevals
0,542.0,0.002446139,294
10,528.0,0.004559204,486
20,542.0,0.006477007,669
30,521.0,0.008200653,854
40,517.0,0.009973162,1038
50,517.0,0.011599037,1219
60,523.0,0.013234895,1405
70,519.0,0.014925242,1589
80,525.0,0.01650644,1773
90,529.0,0.017976337,1966
100,526.0,0.019397353,2156
110,525.0,0.020956669,2338
120,526.0,0.022416852,2523
130,527.0,0.024000346,2712
140,529.0,0.025470197,2892
150,533.0,0.026930518,3077
160,527.0,0.028473701,3266
170,531.0,0.030006207,3447
180,529.0,0.031552075,3635
190,526.0,0.033331241,3821
200,526.0,0.034913696,4006
210,528.0,0.036423388,4193
220,532.0,0.037922414,4379
230,530.0,0.039629737,4570
240,530.0,0.041178831,4756
250,528.0,0.044272269,4938
260,528.0,0.045758402,5125
270,530.0,0.047307062,5309
280,524.0,0.048806714,5494
290,526.0,0.050288743,5674
300,528.0,0.051798458,5865
310,528.0,0.053425086,6056
320,528.0,0.054999056,6247
330,526.0,0.056503965,6435
340,528.0,0.058119176,6619
350,530.0,0.059722461,6812
360,530.0,0.061327281,7000
370,530.0,0.06286108,7183
380,532.0,0.064455724,7368
390,532.0,0.066033165,7559
400,534.0,0.06759613,7747
410,530.0,0.06920133,7933
420,530.0,0.070767466,8119
430,530.0,0.072355922,8306
440,532.0,0.07393585,8490
450,530.0,0.075427086,8674
460,530.0,0.077027221,8861
470,530.0,0.078539053,9044
480,532.0,0.080105471,9229
490,534.0,0.081726895,9418
500,532.0,0.083271254,9606
510,532.0,0.084951269,9801
520,532.0,0.086621632,9984
530,532.0,0.08806983,10171
540,532.0,0.089712113,10359
550,534.0,0.091306276,10543
560,540.0,0.092891201,10730
570,538.0,0.094534402,10914
580,540.0,0.096020268,11097
590,540.0,0.097451998,11283
600,536.0,0.099104646,11473
610,538.0,0.1006275,11656
620,536.0,0.102270618,11845
630,532.0,0.103829219,12028
640,532.0,0.105434519,12215
650,536.0,0.107099063,12398
660,534.0,0.108637329,12579
670,534.0,0.110247461,12767
680,534.0,0.112023854,12955
690,534.0,0.113465989,13139
700,534.0,0.115222825,13328
710,536.0,0.116777957,13513
720,538.0,0.118335625,13703
730,536.0,0.119909967,13888
740,536.0,0.121353324,14077
750,538.0,0.122781132,14256
760,540.0,0.124401905,14445
770,540.0,0.126021392,14632
780,540.0,0.127529644,14819
790,538.0,0.129084757,15007
800,540.0,0.130562461,15195
810,540.0,0.133656686,15385
820,540.0,0.135274992,15569
830,540.0,0.136775278,15749
840,544.0,0.138331479,15940
850,540.0,0.139967871,16121
860,540.0,0.14155319,16306
870,544.0,0.143064419,16488
880,546.0,0.144958481,16672
890,544.0,0.146402592,16856
900,538.0,0.147948906,17039
910,542.0,0.149408997,17228
920,546.0,0.151262309,17415
930,544.0,0.152776745,17600
940,544.0,0.154771474,17788
950,542.0,0.156281983,17976
960,540.0,0.157866583,18162
970,540.0,0.159463944,18349
980,540.0,0.16111758,18537
990,542.0,0.162792801,18723
1000,542.0,0.164449128,18909
1010,542.0,0.166002757,19098
1020,542.0,0.167580559,19289
1030,542.0,0.16917906,19476
1040,544.0,0.170851733,19657
1050,544.0,0.172529887,19838
1060,544.0,0.174022849,20030
1070,544.0,0.175554589,20216
1080,542.0,0.177108366,20403
1090,542.0,0.178625711,20589
1100,544.0,0.180334152,20769
1110,544.0,0.182151626,20952
1120,544.0,0.183752199,21140
1130,548.0,0.185348469,21326
1140,546.0,0.186975814,21517
1150,546.0,0.188816704,21701
1160,550.0,0.190535592,21883
1170,548.0,0.192086549,22068
1180,548.0,0.193741281,22252
1190,548.0,0.195392633,22442
1200,552.0,0.197069399,22626
1210,548.0,0.198688386,22813
1220,552.0,0.200174903,23001
1230,548.0,0.201640663,23188
1240,550.0,0.203301106,23371
1250,548.0,0.204797406,23562
1260,551.0,0.206300551,23743
1270,550.0,0.207878411,23935
1280,550.0,0.209435737,24124
1290,550.0,0.210975395,24309
1300,552.0,0.212524577,24496
1310,550.0,0.214109261,24687
1320,550.0,0.21572688,24870
1330,550.0,0.217309589,25055
1340,554.0,0.218860617,25241
1350,552.0,0.220469784,25419
1360,552.0,0.22208308,25600
1370,550.0,0.225068843,25787
1380,548.0,0.226516651,25971
1390,548.0,0.228013924,26154
1400,548.0,0.229676396,26342
1410,548.0,0.231213323,26533
1420,550.0,0.232696503,26718
1430,550.0,0.23429273,26911
1440,550.0,0.23591879,27098
1450,552.0,0.237617496,27282
1460,552.0,0.239248976,27464
1470,550.0,0.240912409,27653
1480,552.0,0.242383429,27836
1490,554.0,0.243997911,28020
1500,552.0,0.245469972,28208
1510,552.0,0.247177539,28394
1520,552.0,0.248749457,28573
1530,554.0,0.25032033,28760
1540,554.0,0.251906984,28941
1550,552.0,0.25335501,29126
1560,552.0,0.254962306,29313
1570,552.0,0.256416005,29498
1580,554.0,0.2584995,29685
1590,554.0,0.260720254,29873
1600,552.0,0.263049528,30061
1610,554.0,0.265249026,30252
1620,556.0,0.26726035,30437
1630,556.0,0.269513003,30619
1640,558.0,0.271546419,30808
1650,558.0,0.274113328,30998
