iterations,fitness,time,fevals
0,538.0,0.003988142,671
10,541.0,0.007240955,1248
20,544.0,0.010162104,1836
30,552.0,0.012907214,2424
40,556.0,0.015553729,3001
50,550.0,0.018042855,3578
60,563.0,0.020200679,4155
70,571.0,0.022224049,4722
80,577.0,0.024150427,5288
90,575.0,0.026055604,5868
100,575.0,0.028291771,6443
110,580.0,0.030335465,7029
120,575.0,0.032578472,7619
130,575.0,0.034623442,8194
140,577.0,0.036680106,8771
150,575.0,0.038781775,9345
160,575.0,0.040647443,9902
170,573.0,0.043100978,10488
180,579.0,0.04523536,11074
190,579.0,0.047435601,11638
200,579.0,0.049533696,12213
210,579.0,0.051396566,12792
220,577.0,0.053446952,13377
230,573.0,0.055493352,13964
240,575.0,0.05762588,14543
250,581.0,0.059770511,15136
260,583.0,0.061808703,15718
270,581.0,0.063842817,16297
280,581.0,0.065937949,16866
290,583.0,0.067847773,17414
300,583.0,0.070055258,17992
310,581.0,0.072290377,18558
320,579.0,0.074687047,19125
330,579.0,0.076805519,19683
340,587.0,0.078821046,20276
350,585.0,0.080719574,20852
360,589.0,0.082621079,21435
370,585.0,0.084799387,22009
380,593.0,0.086789743,22585
390,587.0,0.088890704,23168
400,583.0,0.09241264,23735
410,585.0,0.094563631,24312
420,583.0,0.096637739,24886
430,585.0,0.099216161,25465
440,583.0,0.101583634,26046
450,583.0,0.103894736,26637
460,581.0,0.106003744,27204
470,581.0,0.107996305,27774
480,583.0,0.109897799,28355
490,585.0,0.111786827,28936
500,587.0,0.114024035,29509
510,585.0,0.11617955,30078
520,585.0,0.118327548,30666
530,585.0,0.120328644,31234
540,583.0,0.122293887,31814
550,587.0,0.12423677,32378
560,587.0,0.126478508,32941
570,587.0,0.128438822,33527
580,589.0,0.130386,34099
590,595.0,0.132520619,34677
600,593.0,0.134706287,35268
610,597.0,0.136661016,35844
620,593.0,0.138536762,36418
630,593.0,0.140645812,36992
640,591.0,0.142746551,37586
650,589.0,0.145144016,38161
660,585.0,0.147127611,38728
670,589.0,0.149161656,39300
680,587.0,0.15126772,39890
690,585.0,0.153239737,40463
700,583.0,0.15549563,41056
710,587.0,0.157811221,41635
720,585.0,0.160114279,42218
730,583.0,0.162342853,42807
740,587.0,0.164245657,43383
750,587.0,0.166289132,43949
760,589.0,0.16839048,44535
770,585.0,0.170440834,45107
780,587.0,0.172537787,45687
790,591.0,0.174639392,46248
800,588.0,0.176844238,46828
