iterations,fitness,time,fevals
2500,562.0,0.859536282,144850
2510,564.0,0.862555326,145428
2520,566.0,0.866104489,146010
2530,562.0,0.869031534,146604
2540,562.0,0.872787051,147174
2550,558.0,0.877225739,147734
2560,556.0,0.881991467,148299
2570,556.0,0.886606696,148875
2580,564.0,0.889413086,149450
2590,568.0,0.892575255,150022
2600,564.0,0.895274553,150600
2610,564.0,0.897783301,151182
2620,566.0,0.901554501,151752
2630,566.0,0.904975467,152331
2640,572.0,0.907433936,152900
2650,575.0,0.910387653,153475
2660,572.0,0.913178517,154036
2670,576.0,0.91600981,154617
2680,572.0,0.918772092,155178
2690,574.0,0.922947518,155751
2700,572.0,0.926278214,156327
2710,570.0,0.930172803,156903
2720,568.0,0.933912395,157476
2730,570.0,0.938848253,158045
2740,572.0,0.94141359,158628
2750,572.0,0.943940163,159207
2760,568.0,0.946412248,159773
2770,568.0,0.949225332,160354
2780,570.0,0.953256183,160933
2790,566.0,0.956432099,161514
2800,572.0,0.966508733,162108
2810,570.0,0.969683889,162675
2820,570.0,0.972357161,163236
2830,560.0,0.974898967,163816
2840,566.0,0.977326979,164398
2850,568.0,0.979595809,164976
2860,568.0,0.982555587,165558
2870,570.0,0.985975466,166132
2880,570.0,0.989752714,166709
2890,562.0,0.992235957,167284
2900,568.0,0.994523113,167863
2910,564.0,0.996875286,168435
2920,566.0,0.999319207,169013
2930,568.0,1.002125011,169594
2940,568.0,1.004419998,170171
2950,572.0,1.008061421,170744
2960,574.0,1.010759111,171328
2970,572.0,1.013037404,171911
2980,574.0,1.017680125,172498
2990,576.0,1.020498084,173079
3000,580.0,1.022884564,173654
