iterations,fitness,time,fevals
1590,710.0,0.050216361,1601
1600,710.0,0.050292292,1611
1610,710.0,0.050372133,1621
1620,710.0,0.050455072,1631
1630,710.0,0.050515072,1641
1640,710.0,0.050595179,1651
1650,712.0,0.050666798,1661
1660,712.0,0.050724841,1671
1670,714.0,0.050798485,1681
1680,716.0,0.050878615,1691
1690,718.0,0.050955639,1701
1700,718.0,0.051032991,1711
1710,718.0,0.051110224,1721
1720,720.0,0.051186745,1731
1730,720.0,0.05125738,1741
1740,720.0,0.051320504,1751
1750,720.0,0.051382348,1761
1760,722.0,0.051449903,1771
1770,722.0,0.051512753,1781
1780,724.0,0.051586849,1791
1790,724.0,0.051652964,1801
1800,726.0,0.051711537,1811
1810,730.0,0.051786085,1821
1820,732.0,0.051852981,1831
1830,734.0,0.051920344,1841
1840,734.0,0.051998426,1851
1850,734.0,0.05211485,1861
1860,734.0,0.052202085,1871
1870,734.0,0.05225029,1881
1880,734.0,0.052307338,1891
1890,734.0,0.052362901,1901
1900,734.0,0.052442326,1911
1910,736.0,0.05251004,1921
1920,736.0,0.052570861,1931
1930,738.0,0.052626336,1941
1940,740.0,0.052685507,1951
1950,740.0,0.052770165,1961
1960,740.0,0.05284379,1971
1970,740.0,0.052904687,1981
1980,742.0,0.052978241,1991
1990,742.0,0.053046133,2001
2000,742.0,0.053100676,2011
2010,742.0,0.053158387,2021
2020,746.0,0.053260639,2031
2030,746.0,0.053330885,2041
2040,746.0,0.053415154,2051
2050,748.0,0.053505116,2061
2060,748.0,0.053584897,2071
2070,748.0,0.053664305,2081
2080,748.0,0.053730532,2091
2090,748.0,0.053794477,2101
2100,748.0,0.053859234,2111
2110,750.0,0.053919211,2121
2120,750.0,0.053976582,2131
2130,752.0,0.054036244,2141
2140,752.0,0.054125313,2151
2150,754.0,0.054322968,2161
2160,754.0,0.054388405,2171
2170,756.0,0.05446451,2181
2180,756.0,0.054584006,2191
2190,756.0,0.054641991,2201
2200,756.0,0.054719321,2211
2210,756.0,0.05478492,2221
2220,756.0,0.054846902,2231
2230,758.0,0.054915612,2241
2240,758.0,0.054963629,2251
2250,758.0,0.055009583,2261
2260,758.0,0.055053351,2271
2270,758.0,0.05509648,2281
2280,758.0,0.055158905,2291
2290,758.0,0.055217065,2301
2300,758.0,0.055270008,2311
2310,758.0,0.05531909,2321
2320,758.0,0.055371697,2331
2330,758.0,0.055425643,2341
2340,760.0,0.055529413,2351
2350,760.0,0.05557549,2361
2360,760.0,0.055632049,2371
2370,760.0,0.055687071,2381
2380,760.0,0.055733218,2391
2390,762.0,0.055792521,2401
2400,764.0,0.055841853,2411
2410,764.0,0.055918855,2421
2420,766.0,0.055969842,2431
2430,766.0,0.05602412,2441
2440,768.0,0.056106295,2451
2450,768.0,0.056176248,2461
2460,768.0,0.056236745,2471
2470,768.0,0.056298371,2481
2480,768.0,0.056388285,2491
2490,768.0,0.056465667,2501
2500,768.0,0.056527423,2511
2510,768.0,0.056590728,2521
2520,768.0,0.056656762,2531
2530,768.0,0.056710424,2541
2540,768.0,0.056774025,2551
2550,768.0,0.056928197,2561
2560,772.0,0.056993344,2571
2570,772.0,0.057057457,2581
2580,772.0,0.057113201,2591
2590,772.0,0.057223335,2601
2600,772.0,0.057324029,2611
2610,772.0,0.057397578,2621
2620,772.0,0.05746757,2631
2630,772.0,0.057587852,2641
2640,772.0,0.05767148,2651
2650,772.0,0.057751097,2661
2660,772.0,0.057799169,2671
2670,772.0,0.05784647,2681
2680,774.0,0.057891258,2691
2690,774.0,0.057943351,2701
2700,776.0,0.057991041,2711
2710,776.0,0.058101023,2721
2720,776.0,0.058257432,2731
2730,776.0,0.058337662,2741
2740,776.0,0.058422019,2751
2750,776.0,0.058464088,2761
2760,776.0,0.058509222,2771
2770,776.0,0.058547939,2781
2780,776.0,0.05859408,2791
2790,776.0,0.058650059,2801
2800,778.0,0.058692356,2811
2810,778.0,0.058742567,2821
2820,778.0,0.058788225,2831
2830,778.0,0.058841989,2841
2840,778.0,0.058885682,2851
2850,778.0,0.058943694,2861
2860,778.0,0.059069389,2871
2870,780.0,0.059124969,2881
2880,780.0,0.059178941,2891
2890,780.0,0.059231971,2901
2900,782.0,0.059284943,2911
2910,782.0,0.059347456,2921
2920,782.0,0.059399841,2931
2930,782.0,0.05945656,2941
2940,782.0,0.059512658,2951
2950,782.0,0.059564186,2961
2960,782.0,0.059610679,2971
2970,782.0,0.059654146,2981
2980,782.0,0.059707235,2991
2990,782.0,0.059753365,3001
3000,782.0,0.059815719,3011
