iterations,fitness,time,fevals
0,533.0,0.009327071,790
10,545.0,0.016305232,1474
20,542.0,0.021959172,2181
30,551.0,0.02737533,2854
40,550.0,0.031925203,3560
50,559.0,0.036643507,4254
60,547.0,0.040559874,4944
70,541.0,0.045165281,5637
80,539.0,0.049782471,6337
90,548.0,0.052979484,7046
100,543.0,0.056465797,7736
110,546.0,0.060826439,8432
120,548.0,0.064977309,9129
130,551.0,0.068831753,9831
140,557.0,0.07286548,10541
150,560.0,0.076844113,11236
160,557.0,0.081014237,11934
170,557.0,0.084478518,12635
180,553.0,0.087322548,13332
190,551.0,0.090381471,14023
200,548.0,0.094073758,14733
210,551.0,0.098374432,15432
220,550.0,0.102653479,16127
230,550.0,0.10730517,16827
240,558.0,0.111254959,17522
250,558.0,0.114553504,18236
260,562.0,0.118682459,18930
270,558.0,0.122427594,19628
280,566.0,0.133859838,20322
290,566.0,0.138632896,21036
300,563.0,0.142747945,21735
310,564.0,0.148910983,22450
320,562.0,0.153481031,23150
330,566.0,0.15791247,23838
340,559.0,0.161196599,24537
350,562.0,0.166438752,25238
360,571.0,0.169682929,25938
370,576.0,0.172560977,26625
380,572.0,0.175189839,27321
390,572.0,0.177932589,28013
400,568.0,0.181061627,28715
410,566.0,0.184401759,29427
420,568.0,0.188020271,30126
430,566.0,0.190789763,30835
440,570.0,0.19319993,31516
450,566.0,0.196269823,32203
460,568.0,0.198865783,32899
470,570.0,0.201546539,33596
480,566.0,0.20406951,34293
490,566.0,0.20656649,34993
500,566.0,0.209470113,35697
510,568.0,0.211890672,36393
520,568.0,0.214445371,37097
530,568.0,0.21690742,37796
540,568.0,0.219362281,38500
550,566.0,0.22215968,39197
560,566.0,0.225262855,39895
570,564.0,0.227788414,40586
580,558.0,0.230378795,41273
590,558.0,0.233076047,41970
600,554.0,0.235698048,42689
610,562.0,0.238303256,43385
620,560.0,0.240841029,44094
630,560.0,0.243791421,44790
640,564.0,0.246629022,45502
650,568.0,0.249254439,46192
660,568.0,0.252027758,46894
670,570.0,0.25529375,47597
680,568.0,0.258431146,48296
690,564.0,0.262911863,48994
700,562.0,0.266747926,49702
710,564.0,0.269396764,50391
720,560.0,0.272118136,51091
730,554.0,0.274840179,51789
740,556.0,0.277981343,52490
750,554.0,0.280771326,53191
760,556.0,0.283821168,53882
770,556.0,0.286555871,54565
780,556.0,0.289297762,55254
790,564.0,0.29195464,55949
800,558.0,0.294636706,56654
810,558.0,0.297419795,57347
820,559.0,0.3000633,58039
830,552.0,0.30287048,58723
840,559.0,0.307413658,59412
850,556.0,0.309948796,60110
860,560.0,0.313098357,60798
870,562.0,0.3158111,61510
880,560.0,0.318430012,62212
890,556.0,0.321160901,62904
900,562.0,0.323926132,63604
910,560.0,0.32666078,64301
920,558.0,0.329135267,65005
930,560.0,0.331792593,65692
940,566.0,0.334509713,66391
950,564.0,0.337270625,67088
960,568.0,0.340101366,67788
