iterations,fitness,time,fevals
680,555.0,0.148980905,33385
690,557.0,0.151025647,33864
700,549.0,0.152966616,34340
710,551.0,0.155082087,34808
720,551.0,0.157421419,35283
730,553.0,0.159490652,35766
740,553.0,0.161468488,36247
750,553.0,0.16482736,36731
760,551.0,0.166881696,37218
770,551.0,0.168882053,37689
780,551.0,0.171002607,38177
790,555.0,0.173118575,38660
800,553.0,0.17530013,39143
810,561.0,0.17732384,39617
820,559.0,0.179218416,40097
830,561.0,0.181057086,40571
840,563.0,0.183088897,41058
850,563.0,0.18532134,41536
860,561.0,0.187252547,41996
870,563.0,0.189302425,42483
880,563.0,0.191210612,42967
890,565.0,0.192995357,43447
900,569.0,0.194981713,43922
910,565.0,0.197177539,44415
920,563.0,0.199099088,44899
930,563.0,0.201173897,45385
940,561.0,0.203235215,45862
950,567.0,0.205058216,46354
960,563.0,0.207043252,46836
970,565.0,0.209253962,47313
980,561.0,0.211164725,47802
990,565.0,0.213229034,48276
1000,565.0,0.215209834,48765
1010,565.0,0.217171331,49248
1020,567.0,0.219080464,49733
1030,565.0,0.220889968,50222
1040,567.0,0.22280806,50704
1050,563.0,0.224721355,51194
1060,563.0,0.226578371,51688
1070,567.0,0.228647648,52170
1080,567.0,0.230720822,52652
1090,565.0,0.232759668,53131
1100,563.0,0.234590272,53613
1110,567.0,0.236620819,54103
1120,567.0,0.238830594,54588
1130,573.0,0.240889422,55068
1140,565.0,0.242937202,55552
1150,571.0,0.244947335,56028
1160,573.0,0.246738586,56504
1170,569.0,0.248666065,56977
1180,571.0,0.250468379,57462
1190,571.0,0.25258487,57944
1200,569.0,0.254575697,58410
1210,573.0,0.25662433,58895
1220,573.0,0.259837758,59390
1230,571.0,0.261641161,59868
1240,571.0,0.263716124,60351
1250,573.0,0.265723728,60826
1260,569.0,0.267650304,61308
1270,571.0,0.269690511,61796
1280,573.0,0.271615434,62279
1290,573.0,0.27356975,62760
1300,567.0,0.275385706,63235
1310,567.0,0.277218527,63713
1320,565.0,0.279190347,64213
1330,565.0,0.28121001,64695
1340,563.0,0.28351367,65167
1350,567.0,0.285526307,65653
1360,565.0,0.287358187,66137
1370,561.0,0.289263522,66611
1380,565.0,0.291381831,67085
1390,567.0,0.29354079,67577
1400,571.0,0.295453422,68053
1410,573.0,0.297408054,68534
1420,569.0,0.299403277,69007
1430,573.0,0.301259788,69475
1440,567.0,0.303259229,69949
1450,567.0,0.305053205,70420
1460,567.0,0.307113452,70901
1470,565.0,0.309217577,71389
1480,571.0,0.311381706,71871
1490,567.0,0.313474272,72357
1500,571.0,0.315237446,72844
1510,569.0,0.317209355,73323
1520,569.0,0.319087839,73803
1530,569.0,0.321059181,74286
1540,567.0,0.323036273,74769
1550,569.0,0.324937836,75243
1560,571.0,0.326883941,75722
1570,571.0,0.32864576,76199
1580,569.0,0.330685289,76676
1590,571.0,0.332609136,77159
1600,569.0,0.334642266,77634
1610,571.0,0.336722111,78114
1620,571.0,0.338831137,78595
1630,575.0,0.340825678,79085
1640,573.0,0.342650698,79576
1650,573.0,0.344510318,80054
1660,571.0,0.346400248,80544
1670,575.0,0.348293304,81025
1680,572.0,0.351645936,81510
1690,579.0,0.353592979,81998
1700,579.0,0.355409317,82484
1710,578.0,0.35725796,82959
1720,577.0,0.359096736,83442
1730,581.0,0.361199548,83915
1740,583.0,0.363292849,84411
1750,576.0,0.365403711,84896
1760,576.0,0.367384098,85375
1770,577.0,0.369166835,85860
1780,575.0,0.371056485,86335
1790,575.0,0.373194621,86825
1800,577.0,0.376286078,87320
1810,573.0,0.378301254,87788
1820,577.0,0.380674539,88270
1830,579.0,0.382674031,88744
1840,581.0,0.384552088,89232
1850,579.0,0.386352507,89710
1860,575.0,0.388293354,90186
1870,579.0,0.390348201,90663
1880,575.0,0.392463829,91145
1890,575.0,0.394664925,91628
1900,579.0,0.396638291,92106
1910,577.0,0.398438755,92583
1920,581.0,0.400663684,93057
1930,575.0,0.402635898,93546
1940,575.0,0.404642101,94024
1950,579.0,0.406595287,94509
1960,577.0,0.408546175,94991
1970,577.0,0.410382529,95469
1980,581.0,0.412298458,95939
1990,579.0,0.414263148,96423
2000,581.0,0.416180165,96893
2010,583.0,0.418210696,97381
2020,581.0,0.420651977,97864
2030,579.0,0.422673294,98352
2040,583.0,0.424454461,98841
2050,579.0,0.426189136,99318
2060,587.0,0.428266701,99810
2070,579.0,0.430461183,100303
2080,581.0,0.432457442,100786
2090,577.0,0.434382704,101256
2100,579.0,0.436422231,101732
2110,577.0,0.438273579,102214
2120,577.0,0.440218491,102682
2130,579.0,0.441998786,103165
2140,579.0,0.444030958,103650
2150,577.0,0.448342451,104132
2160,577.0,0.45041852,104605
2170,573.0,0.452263834,105090
2180,575.0,0.454028499,105577
2190,577.0,0.455941386,106062
2200,577.0,0.457915107,106540
2210,573.0,0.460066474,107031
2220,573.0,0.462110826,107516
2230,573.0,0.464026409,108001
2240,573.0,0.465839851,108482
2250,575.0,0.467671357,108971
2260,575.0,0.469582878,109451
2270,573.0,0.471577033,109938
2280,567.0,0.473523405,110430
2290,567.0,0.475549325,110916
2300,571.0,0.477518848,111409
2310,573.0,0.47928081,111901
2320,571.0,0.481204093,112378
2330,573.0,0.48312724,112862
2340,575.0,0.48504996,113336
2350,575.0,0.487008213,113823
2360,573.0,0.488971203,114308
2370,571.0,0.490892469,114785
2380,571.0,0.492760727,115274
2390,573.0,0.495527963,115760
2400,577.0,0.498544272,116238
2410,573.0,0.501188613,116727
2420,571.0,0.504252522,117209
2430,567.0,0.506899178,117675
2440,571.0,0.509868319,118144
2450,571.0,0.512600321,118638
2460,571.0,0.515398633,119118
2470,573.0,0.518579074,119602
2480,577.0,0.520547008,120088
2490,579.0,0.523149872,120571
2500,577.0,0.525955261,121059
2510,581.0,0.529208997,121534
2520,577.0,0.53250652,122025
2530,577.0,0.534807768,122499
2540,577.0,0.538079772,122979
2550,587.0,0.54108472,123473
2560,581.0,0.544016889,123964
2570,579.0,0.547048939,124442
2580,581.0,0.549970813,124929
2590,579.0,0.552207754,125410
2600,583.0,0.554304331,125875
2610,587.0,0.563201635,126351
2620,591.0,0.566217759,126819
2630,585.0,0.569637836,127293
2640,589.0,0.572902396,127775
2650,587.0,0.576027553,128267
2660,589.0,0.578545553,128755
2670,591.0,0.580951353,129228
2680,589.0,0.583556134,129711
2690,581.0,0.586462444,130185
2700,585.0,0.588994673,130656
2710,585.0,0.592028607,131147
2720,581.0,0.595734187,131627
2730,585.0,0.598530868,132102
2740,587.0,0.601188418,132589
2750,583.0,0.603860595,133082
2760,587.0,0.606194834,133585
2770,583.0,0.608628387,134069
2780,583.0,0.61115014,134554
2790,591.0,0.613938776,135042
2800,591.0,0.616617346,135524
2810,587.0,0.618836979,135991
2820,587.0,0.620736815,136480
2830,585.0,0.623265536,136968
2840,591.0,0.625989791,137446
2850,591.0,0.628873467,137920
2860,589.0,0.631827182,138404
2870,587.0,0.634038307,138887
2880,587.0,0.636557449,139378
2890,585.0,0.638512804,139868
2900,587.0,0.641030815,140360
2910,589.0,0.644071185,140833
2920,593.0,0.647220808,141316
2930,595.0,0.649454363,141809
2940,593.0,0.652410431,142291
2950,591.0,0.655203811,142765
2960,585.0,0.65781888,143246
2970,591.0,0.660886627,143730
2980,587.0,0.663767028,144205
2990,589.0,0.666529112,144682
3000,593.0,0.669627808,145178
