iterations,fitness,time,fevals
0,517.0,0.002970431,436
10,529.0,0.005586385,771
20,515.0,0.007751111,1103
30,517.0,0.009788934,1430
40,517.0,0.011669693,1757
50,520.0,0.013345481,2083
60,521.0,0.015407533,2418
70,525.0,0.017112892,2745
80,521.0,0.019054996,3084
90,526.0,0.02087889,3424
100,526.0,0.022770381,3764
110,524.0,0.024579332,4090
120,518.0,0.026384302,4429
130,520.0,0.028072574,4755
140,528.0,0.029802706,5082
150,532.0,0.031540132,5402
160,530.0,0.03642958,5721
170,532.0,0.038353121,6062
180,534.0,0.040025742,6396
190,532.0,0.041940323,6725
200,526.0,0.043669871,7063
210,524.0,0.045669387,7396
220,522.0,0.047444925,7739
230,522.0,0.049139801,8067
240,522.0,0.050888323,8403
250,524.0,0.052639288,8741
260,528.0,0.054543526,9075
270,530.0,0.056546004,9411
280,528.0,0.058313009,9743
290,530.0,0.060204672,10070
300,530.0,0.062304695,10415
310,534.0,0.064282088,10748
320,534.0,0.065911351,11075
330,540.0,0.067697874,11423
340,540.0,0.06962191,11760
350,544.0,0.071435081,12094
360,540.0,0.073212737,12432
370,544.0,0.074931003,12773
380,538.0,0.07670183,13101
390,540.0,0.078490243,13440
400,540.0,0.080268378,13776
410,542.0,0.082225107,14119
420,538.0,0.084105031,14456
430,534.0,0.085862655,14782
440,534.0,0.087668239,15122
450,534.0,0.089565794,15457
460,536.0,0.091541273,15788
470,540.0,0.093247641,16119
480,532.0,0.094927868,16450
490,532.0,0.096921666,16795
500,530.0,0.098747998,17140
510,532.0,0.100468757,17473
520,532.0,0.102278764,17816
530,530.0,0.104013935,18143
540,534.0,0.105811909,18478
550,532.0,0.107605904,18810
560,530.0,0.109429508,19144
570,530.0,0.111256695,19477
580,530.0,0.112987173,19809
590,532.0,0.114774547,20141
600,536.0,0.11663055,20476
610,536.0,0.118335091,20806
620,536.0,0.12008506,21137
630,538.0,0.121771299,21465
640,538.0,0.123755838,21790
650,540.0,0.125526491,22120
660,534.0,0.127683255,22459
670,536.0,0.129413638,22789
680,536.0,0.131140161,23109
690,536.0,0.132906589,23441
700,536.0,0.134739942,23773
710,536.0,0.136543682,24113
720,540.0,0.1420424,24446
730,538.0,0.144012241,24780
740,536.0,0.145861358,25104
750,538.0,0.147809861,25439
760,538.0,0.149558226,25772
770,537.0,0.151473569,26108
780,535.0,0.153264107,26443
790,537.0,0.155064539,26770
800,539.0,0.156841593,27102
810,541.0,0.158656367,27444
820,541.0,0.160472671,27781
830,543.0,0.162325109,28115
840,543.0,0.164125595,28445
850,549.0,0.16612928,28779
860,551.0,0.16784021,29106
870,545.0,0.169577731,29447
880,547.0,0.171426718,29765
890,547.0,0.173129397,30098
900,547.0,0.174849,30432
910,545.0,0.176526436,30766
920,545.0,0.178719591,31098
930,545.0,0.180556291,31437
940,549.0,0.182414525,31773
950,551.0,0.184190788,32105
960,553.0,0.185942677,32444
970,549.0,0.187715794,32784
980,545.0,0.189450769,33122
990,547.0,0.191302279,33456
1000,545.0,0.193186202,33794
1010,547.0,0.195033706,34138
1020,549.0,0.19674753,34465
1030,549.0,0.198650587,34793
1040,551.0,0.200348786,35123
1050,551.0,0.202066499,35453
1060,547.0,0.203828231,35782
1070,549.0,0.205755344,36110
1080,549.0,0.207543083,36447
1090,547.0,0.209585555,36786
1100,549.0,0.211454809,37120
1110,549.0,0.213262019,37454
1120,555.0,0.215048337,37790
1130,553.0,0.2168647,38122
1140,551.0,0.218657578,38450
1150,553.0,0.220640306,38791
1160,551.0,0.222390274,39124
1170,551.0,0.224106365,39457
1180,557.0,0.225979214,39786
1190,549.0,0.227661172,40118
1200,551.0,0.229488705,40448
1210,553.0,0.231200963,40779
1220,547.0,0.233205445,41117
1230,547.0,0.235029064,41458
1240,549.0,0.236863574,41780
1250,547.0,0.238596009,42109
1260,547.0,0.240394326,42443
1270,547.0,0.242194613,42774
1280,549.0,0.245586857,43121
1290,547.0,0.248088136,43453
1300,547.0,0.250067542,43798
1310,549.0,0.25199559,44128
1320,551.0,0.25394038,44460
1330,553.0,0.25568734,44800
1340,555.0,0.257586843,45131
1350,555.0,0.259560238,45464
1360,557.0,0.26158969,45789
1370,555.0,0.263337042,46128
1380,555.0,0.265136859,46459
1390,553.0,0.266926028,46795
1400,555.0,0.268717419,47133
1410,551.0,0.270546518,47481
1420,551.0,0.272519748,47817
1430,551.0,0.274474103,48149
1440,551.0,0.276600357,48487
1450,551.0,0.278536403,48813
1460,555.0,0.280353065,49148
1470,553.0,0.282230229,49490
1480,555.0,0.284186744,49824
