iterations,fitness,time,fevals
0,493.0,0.000131974,11
10,495.0,0.000247336,21
20,501.0,0.00034551,31
30,501.0,0.000444078,41
40,501.0,0.000566149,51
50,503.0,0.000675744,61
60,505.0,0.000776953,71
70,509.0,0.000869695,81
80,509.0,0.0009698,91
90,509.0,0.001081915,101
100,515.0,0.001179279,111
110,515.0,0.001279413,121
120,517.0,0.001383087,131
130,521.0,0.001484126,141
140,521.0,0.00162273,151
150,525.0,0.001751867,161
160,527.0,0.001880958,171
170,531.0,0.001997138,181
180,533.0,0.002116948,191
190,537.0,0.002233142,201
200,537.0,0.002364483,211
210,537.0,0.002473983,221
220,537.0,0.002579068,231
230,541.0,0.002689855,241
240,541.0,0.002814125,251
250,543.0,0.00296894,261
260,547.0,0.003087187,271
270,547.0,0.003251745,281
280,551.0,0.00343725,291
290,553.0,0.003581829,301
300,553.0,0.003735998,311
310,555.0,0.003873921,321
320,555.0,0.0040877,331
330,555.0,0.004188522,341
340,557.0,0.004286671,351
350,559.0,0.004449467,361
360,559.0,0.004544606,371
370,559.0,0.004648351,381
380,565.0,0.00476253,391
390,565.0,0.004882599,401
400,569.0,0.004974795,411
410,569.0,0.005122575,421
420,569.0,0.005733391,431
430,573.0,0.005884209,441
440,575.0,0.00599698,451
450,577.0,0.006119949,461
460,579.0,0.006283857,471
470,581.0,0.006381906,481
480,583.0,0.006478939,491
490,583.0,0.00657348,501
500,583.0,0.006901612,511
510,585.0,0.007278294,521
520,585.0,0.007414869,531
530,585.0,0.007514899,541
540,585.0,0.007618198,551
550,585.0,0.007811225,561
560,585.0,0.007961963,571
570,589.0,0.008064984,581
580,595.0,0.008163061,591
590,597.0,0.008263662,601
600,601.0,0.008360728,611
610,603.0,0.008456761,621
620,603.0,0.008560098,631
630,605.0,0.008652076,641
640,607.0,0.008753642,651
650,609.0,0.008843845,661
660,609.0,0.0089384,671
670,609.0,0.009054712,681
680,611.0,0.009147798,691
690,611.0,0.009252193,701
700,613.0,0.009393662,711
710,613.0,0.009518078,721
720,613.0,0.009734409,731
730,613.0,0.009843622,741
740,613.0,0.010007565,751
750,615.0,0.010300851,761
760,617.0,0.010471964,771
770,619.0,0.010629418,781
780,621.0,0.010842442,791
790,621.0,0.010994473,801
800,621.0,0.01110615,811
810,621.0,0.011263055,821
820,623.0,0.011360104,831
830,625.0,0.011479348,841
840,627.0,0.011750779,851
850,627.0,0.011847741,861
860,631.0,0.011943172,871
870,639.0,0.012041012,881
880,641.0,0.012166011,891
890,641.0,0.012257277,901
900,641.0,0.012350876,911
910,641.0,0.0124523,921
920,641.0,0.012541321,931
930,641.0,0.012641313,941
940,641.0,0.012772492,951
950,643.0,0.013049596,961
960,645.0,0.013308804,971
970,645.0,0.01385464,981
980,645.0,0.014206813,991
990,647.0,0.014322444,1001
1000,649.0,0.014571462,1011
1010,649.0,0.01469036,1021
1020,653.0,0.014790962,1031
1030,653.0,0.014885049,1041
1040,657.0,0.01498465,1051
1050,659.0,0.015081434,1061
1060,659.0,0.015174005,1071
1070,661.0,0.015265248,1081
1080,663.0,0.015354968,1091
1090,665.0,0.01546795,1101
1100,667.0,0.015585853,1111
1110,667.0,0.015676702,1121
1120,669.0,0.015810878,1131
1130,673.0,0.015912643,1141
1140,675.0,0.016029228,1151
1150,675.0,0.016137366,1161
1160,675.0,0.016263068,1171
1170,677.0,0.016392402,1181
1180,677.0,0.016510569,1191
1190,681.0,0.016625728,1201
1200,681.0,0.016774799,1211
1210,683.0,0.016894599,1221
1220,683.0,0.017032629,1231
1230,685.0,0.017164576,1241
1240,685.0,0.017266449,1251
1250,687.0,0.017373921,1261
1260,687.0,0.017630291,1271
1270,687.0,0.017730791,1281
1280,689.0,0.017829717,1291
1290,689.0,0.018394576,1301
1300,691.0,0.019073879,1311
1310,695.0,0.01961357,1321
1320,697.0,0.019715464,1331
1330,697.0,0.019829619,1341
1340,697.0,0.020378495,1351
1350,697.0,0.020502991,1361
1360,697.0,0.02077714,1371
1370,697.0,0.020876748,1381
1380,697.0,0.021008601,1391
1390,697.0,0.021135599,1401
1400,697.0,0.02126249,1411
1410,697.0,0.021358142,1421
1420,699.0,0.021451184,1431
1430,699.0,0.021546917,1441
1440,699.0,0.021639277,1451
1450,701.0,0.021731307,1461
1460,701.0,0.021835253,1471
1470,701.0,0.021971958,1481
1480,705.0,0.022135229,1491
1490,705.0,0.022244352,1501
1500,705.0,0.022341051,1511
1510,705.0,0.022498124,1521
1520,709.0,0.022592586,1531
1530,709.0,0.022701253,1541
1540,709.0,0.022937012,1551
1550,709.0,0.023054436,1561
1560,713.0,0.023194435,1571
1570,715.0,0.023313322,1581
1580,715.0,0.023411896,1591
1590,717.0,0.023573426,1601
1600,721.0,0.023679643,1611
1610,721.0,0.023782467,1621
1620,723.0,0.023882172,1631
1630,723.0,0.023978195,1641
1640,725.0,0.024071731,1651
1650,725.0,0.024164038,1661
1660,725.0,0.024254302,1671
1670,725.0,0.024363107,1681
1680,727.0,0.024464313,1691
1690,729.0,0.024562466,1701
1700,729.0,0.024665995,1711
1710,729.0,0.024765544,1721
1720,729.0,0.024909078,1731
1730,729.0,0.025010782,1741
1740,729.0,0.025117388,1751
1750,729.0,0.025535667,1761
1760,729.0,0.02565649,1771
1770,729.0,0.025780903,1781
1780,729.0,0.025881532,1791
1790,729.0,0.02597719,1801
1800,729.0,0.026074343,1811
1810,731.0,0.026170348,1821
1820,731.0,0.026260925,1831
1830,731.0,0.026366602,1841
1840,731.0,0.026464639,1851
1850,731.0,0.026558659,1861
1860,731.0,0.026662748,1871
1870,731.0,0.026773703,1881
1880,735.0,0.026870091,1891
1890,735.0,0.026958976,1901
1900,735.0,0.027053514,1911
1910,737.0,0.027164558,1921
1920,739.0,0.027264363,1931
1930,739.0,0.027498325,1941
1940,739.0,0.02769172,1951
1950,741.0,0.027884933,1961
1960,741.0,0.02806553,1971
1970,741.0,0.028165852,1981
1980,741.0,0.0282738,1991
1990,741.0,0.028378244,2001
2000,741.0,0.028477699,2011
2010,741.0,0.028578885,2021
2020,741.0,0.028678048,2031
2030,741.0,0.028798107,2041
2040,741.0,0.028989363,2051
2050,741.0,0.029154142,2061
2060,743.0,0.029325068,2071
2070,743.0,0.029443213,2081
2080,743.0,0.029612615,2091
2090,745.0,0.03029101,2101
2100,745.0,0.03040956,2111
2110,747.0,0.030530833,2121
2120,749.0,0.030649582,2131
2130,749.0,0.030750915,2141
2140,749.0,0.030867012,2151
2150,749.0,0.031387189,2161
2160,751.0,0.031487856,2171
2170,751.0,0.031760825,2181
2180,751.0,0.031883902,2191
2190,751.0,0.031996797,2201
2200,751.0,0.03209563,2211
2210,751.0,0.032189554,2221
2220,753.0,0.032308596,2231
2230,753.0,0.032400268,2241
2240,753.0,0.032499211,2251
2250,753.0,0.032605184,2261
2260,753.0,0.032705258,2271
2270,753.0,0.032811799,2281
2280,753.0,0.032908306,2291
2290,753.0,0.033047046,2301
2300,753.0,0.033814051,2311
2310,753.0,0.033920716,2321
2320,753.0,0.034017925,2331
2330,753.0,0.034819125,2341
2340,753.0,0.03492101,2351
2350,753.0,0.035230448,2361
2360,755.0,0.035373754,2371
2370,755.0,0.035490073,2381
2380,755.0,0.035649615,2391
2390,755.0,0.035754502,2401
2400,755.0,0.035882854,2411
2410,757.0,0.035982458,2421
2420,757.0,0.036082555,2431
2430,757.0,0.036216611,2441
2440,757.0,0.036351021,2451
2450,757.0,0.036451478,2461
2460,757.0,0.036563928,2471
2470,757.0,0.036664374,2481
2480,757.0,0.036767082,2491
2490,761.0,0.036868106,2501
2500,761.0,0.036971484,2511
2510,763.0,0.037090271,2521
2520,763.0,0.037183495,2531
2530,763.0,0.037281681,2541
2540,763.0,0.03738886,2551
2550,763.0,0.03749777,2561
2560,763.0,0.037644852,2571
2570,763.0,0.037758603,2581
2580,763.0,0.037933814,2591
2590,765.0,0.038049201,2601
2600,765.0,0.038209288,2611
2610,765.0,0.038321209,2621
2620,765.0,0.038437884,2631
2630,765.0,0.038550058,2641
2640,765.0,0.038679428,2651
2650,767.0,0.038837309,2661
2660,767.0,0.038960159,2671
2670,767.0,0.039078748,2681
2680,767.0,0.039177916,2691
2690,767.0,0.039270655,2701
2700,767.0,0.039372043,2711
2710,767.0,0.039544455,2721
2720,767.0,0.039682209,2731
2730,767.0,0.039783054,2741
2740,767.0,0.039877406,2751
2750,767.0,0.039973323,2761
2760,769.0,0.04009784,2771
2770,769.0,0.040227653,2781
2780,769.0,0.040322036,2791
2790,771.0,0.040431326,2801
2800,771.0,0.040539934,2811
2810,773.0,0.040651882,2821
2820,775.0,0.040830427,2831
2830,775.0,0.041533027,2841
2840,775.0,0.041652319,2851
2850,775.0,0.041754126,2861
