iterations,fitness,time,fevals
1740,819.0,2305.26012993,192400
1750,809.0,2318.20422649,193500
1760,817.0,2331.82404471,194600
1770,829.0,2344.83980044,195700
1780,827.0,2357.77510672,196800
1790,807.0,2370.94186406,197900
1800,827.0,2384.31127508,199000
1810,811.0,2397.10544419,200100
1820,817.0,2410.53231679,201200
1830,831.0,2423.5464521,202300
1840,821.0,2436.84164642,203400
1850,823.0,2449.9789769,204500
1860,817.0,2463.5602634,205600
1870,821.0,2476.88278333,206700
1880,821.0,2490.33994376,207800
1890,823.0,2503.42906051,208900
1900,823.0,2516.66608162,210000
1910,835.0,2529.55487076,211100
1920,821.0,2542.47224753,212200
1930,833.0,2555.3889635,213300
1940,820.0,2568.46822635,214400
1950,827.0,2581.66785523,215500
1960,833.0,2594.85697404,216600
1970,831.0,2608.28074357,217700
1980,819.0,2621.16769596,218800
1990,837.0,2634.20690939,219900
2000,827.0,2647.3538945,221000
2010,827.0,2660.44114192,222100
2020,825.0,2673.71826368,223200
2030,819.0,2687.02094916,224300
2040,825.0,2700.22777871,225400
2050,831.0,2713.40909239,226500
2060,827.0,2726.3881683,227600
2070,835.0,2739.23916853,228700
2080,829.0,2752.21217842,229800
2090,819.0,2765.6417993,230900
2100,833.0,2778.25495343,232000
2110,831.0,2791.31262956,233100
2120,825.0,2804.2633614,234200
2130,831.0,2817.1635303,235300
2140,833.0,2830.03808512,236400
2150,823.0,2843.08807136,237500
2160,835.0,2856.0755009,238600
2170,825.0,2868.92582801,239700
2180,835.0,2881.64077068,240800
2190,825.0,2894.21746015,241900
2200,823.0,2907.37622366,243000
2210,841.0,2920.5061574,244100
2220,833.0,2933.47486309,245200
2230,835.0,2946.12956904,246300
2240,831.0,2958.93409714,247400
2250,835.0,2971.93239776,248500
2260,837.0,2984.63925448,249600
2270,831.0,2997.50382441,250700
2280,835.0,3010.40395891,251800
2290,834.0,3023.45904282,252900
2300,833.0,3036.19991649,254000
2310,823.0,3048.72895985,255100
2320,823.0,3061.87494677,256200
2330,845.0,3074.75471783,257300
2340,833.0,3087.87109923,258400
2350,821.0,3100.71466583,259500
2360,829.0,3113.66686958,260600
2370,825.0,3126.26504484,261700
2380,837.0,3139.28273343,262800
2390,821.0,3152.16914587,263900
2400,815.0,3164.82447898,265000
2410,813.0,3177.763965,266100
2420,843.0,3190.5439676,267200
2430,825.0,3203.9303896,268300
2440,837.0,3216.50428531,269400
2450,835.0,3229.15555581,270500
2460,827.0,3241.9408251,271600
2470,843.0,3254.83925024,272700
2480,823.0,3267.72788174,273800
