iterations,fitness,time,fevals
2290,710.0,0.016199903,2301
2300,710.0,0.016258595,2311
2310,712.0,0.016319365,2321
2320,712.0,0.016375462,2331
2330,714.0,0.016428391,2341
2340,714.0,0.01648442,2351
2350,714.0,0.016542413,2361
2360,714.0,0.01659641,2371
2370,714.0,0.016663151,2381
2380,716.0,0.016717571,2391
2390,716.0,0.017304973,2401
2400,718.0,0.017376011,2411
2410,718.0,0.017444688,2421
2420,718.0,0.017593214,2431
2430,718.0,0.017663166,2441
2440,720.0,0.017727133,2451
2450,720.0,0.017793281,2461
2460,720.0,0.017857315,2471
2470,722.0,0.017976702,2481
2480,722.0,0.018049844,2491
2490,722.0,0.018118953,2501
2500,722.0,0.018199225,2511
2510,724.0,0.018252221,2521
2520,724.0,0.018350921,2531
2530,724.0,0.018419444,2541
2540,724.0,0.018485424,2551
2550,724.0,0.018532013,2561
2560,724.0,0.018595255,2571
2570,724.0,0.018661351,2581
2580,726.0,0.018730823,2591
2590,728.0,0.018786734,2601
2600,730.0,0.0188424,2611
2610,730.0,0.018919285,2621
2620,730.0,0.018968914,2631
2630,730.0,0.019032212,2641
2640,732.0,0.019302101,2651
2650,732.0,0.019353386,2661
2660,732.0,0.019415655,2671
2670,732.0,0.019466911,2681
2680,732.0,0.019532941,2691
2690,734.0,0.019582547,2701
2700,734.0,0.019635156,2711
2710,734.0,0.019678981,2721
2720,736.0,0.019741702,2731
2730,736.0,0.019852018,2741
2740,738.0,0.019906067,2751
2750,740.0,0.019961083,2761
2760,740.0,0.020013892,2771
2770,740.0,0.020130071,2781
2780,740.0,0.020172302,2791
2790,740.0,0.020240787,2801
2800,740.0,0.020287,2811
2810,740.0,0.020333655,2821
2820,744.0,0.020375553,2831
2830,744.0,0.020416939,2841
2840,744.0,0.020471421,2851
2850,744.0,0.020519531,2861
2860,744.0,0.020561225,2871
2870,746.0,0.020606011,2881
2880,746.0,0.02065656,2891
2890,746.0,0.020714776,2901
2900,746.0,0.020755464,2911
2910,746.0,0.020796939,2921
2920,748.0,0.020840488,2931
2930,748.0,0.020903483,2941
2940,750.0,0.020945326,2951
2950,750.0,0.02099908,2961
2960,750.0,0.021048732,2971
2970,750.0,0.021092787,2981
2980,752.0,0.021133533,2991
2990,752.0,0.021204177,3001
3000,754.0,0.021696817,3011
