iterations,fitness,time,fevals
0,526.0,0.00350188,437
10,541.0,0.006184907,769
20,547.0,0.008566924,1102
30,544.0,0.010770089,1440
40,549.0,0.012680233,1772
50,557.0,0.014440352,2109
60,561.0,0.016122051,2437
70,562.0,0.018050406,2779
80,554.0,0.01984568,3107
90,556.0,0.02158673,3431
100,558.0,0.023355325,3773
110,560.0,0.025094872,4096
120,560.0,0.026819329,4432
130,560.0,0.0285048,4767
140,558.0,0.030595045,5096
150,560.0,0.032343174,5433
160,558.0,0.034087753,5773
170,558.0,0.035832508,6093
180,564.0,0.037442625,6427
190,558.0,0.039119483,6765
200,560.0,0.040750394,7105
210,560.0,0.042394023,7431
220,556.0,0.044086513,7759
230,558.0,0.045689547,8089
240,558.0,0.047336501,8428
250,558.0,0.049234013,8762
260,562.0,0.05094373,9102
270,558.0,0.052639628,9436
280,564.0,0.054349819,9766
290,560.0,0.056099639,10103
300,560.0,0.058109488,10439
310,560.0,0.060025236,10777
320,562.0,0.061781132,11118
330,564.0,0.063513189,11446
340,564.0,0.065296846,11777
350,560.0,0.066910762,12110
360,562.0,0.068507008,12454
370,564.0,0.070172947,12788
380,564.0,0.072753868,13113
390,564.0,0.075372501,13438
400,564.0,0.077599279,13775
410,564.0,0.080014893,14097
420,566.0,0.081957086,14422
430,562.0,0.084705081,14755
440,560.0,0.086911897,15097
450,562.0,0.089120251,15432
460,558.0,0.091604196,15770
470,562.0,0.098391781,16092
480,562.0,0.100653329,16437
490,562.0,0.102781945,16762
500,564.0,0.1047889,17096
510,564.0,0.106909597,17426
520,566.0,0.108809372,17761
530,568.0,0.110685093,18091
540,568.0,0.11329064,18425
550,568.0,0.115450331,18758
560,566.0,0.117751199,19101
570,566.0,0.120327456,19437
580,567.0,0.122060219,19756
590,568.0,0.124004579,20081
600,570.0,0.12575544,20413
610,570.0,0.128088315,20745
620,574.0,0.130485956,21084
630,576.0,0.132595396,21404
640,568.0,0.134560266,21734
650,570.0,0.136568738,22067
660,570.0,0.13901364,22407
670,568.0,0.14268549,22748
680,572.0,0.145599411,23079
690,568.0,0.147785006,23425
700,570.0,0.150307341,23765
710,568.0,0.152909409,24099
720,572.0,0.156416298,24443
730,574.0,0.159059315,24781
740,576.0,0.161449495,25123
750,572.0,0.164108576,25469
760,574.0,0.166389295,25810
770,574.0,0.169046306,26155
780,576.0,0.17148392,26496
790,574.0,0.174020968,26830
800,574.0,0.176402153,27158
810,574.0,0.178558243,27487
820,578.0,0.180989958,27832
830,576.0,0.183130623,28155
840,580.0,0.185228652,28480
850,580.0,0.187022551,28821
860,578.0,0.189506001,29153
870,578.0,0.191574097,29482
880,582.0,0.194698688,29820
890,584.0,0.196889906,30163
900,582.0,0.199359518,30500
910,586.0,0.201283976,30830
920,586.0,0.203288115,31158
930,586.0,0.205535606,31497
940,588.0,0.208069764,31837
950,590.0,0.210448353,32178
960,590.0,0.212731134,32515
970,588.0,0.214964299,32848
980,588.0,0.217154915,33177
990,590.0,0.219101559,33507
1000,592.0,0.221956479,33843
1010,592.0,0.224488532,34172
1020,594.0,0.227059838,34508
1030,592.0,0.232685772,34841
1040,592.0,0.234850536,35171
1050,590.0,0.237171941,35510
1060,588.0,0.239081913,35845
1070,586.0,0.24112291,36186
1080,586.0,0.243601262,36529
1090,588.0,0.246269618,36865
1100,588.0,0.24970841,37202
1110,590.0,0.252161602,37548
1120,590.0,0.254891417,37886
1130,588.0,0.257126498,38215
1140,586.0,0.259528837,38550
1150,584.0,0.261766069,38880
1160,588.0,0.264165398,39219
1170,586.0,0.266789648,39544
1180,586.0,0.269437578,39878
1190,586.0,0.271969218,40219
1200,586.0,0.274798324,40556
1210,590.0,0.277672131,40895
1220,588.0,0.280804316,41230
1230,586.0,0.283276346,41561
1240,586.0,0.285766659,41893
1250,582.0,0.288324015,42237
1260,580.0,0.290645486,42565
1270,580.0,0.293197549,42903
