iterations,fitness,time,fevals
0,523.0,0.00308107,431
10,525.0,0.005660174,756
20,523.0,0.007990965,1094
30,525.0,0.010054932,1437
40,525.0,0.01181788,1774
50,527.0,0.013630985,2100
60,527.0,0.01568769,2424
70,527.0,0.017694557,2764
80,529.0,0.01992323,3102
90,529.0,0.022308931,3434
100,527.0,0.024053992,3759
110,533.0,0.026034853,4087
120,535.0,0.028058756,4428
130,537.0,0.029955986,4771
140,533.0,0.031942724,5103
150,531.0,0.033712449,5438
160,531.0,0.035688078,5767
170,531.0,0.037317471,6104
180,524.0,0.038934968,6443
190,521.0,0.040513873,6777
200,522.0,0.04212153,7116
210,519.0,0.043890262,7449
220,521.0,0.045660305,7783
230,522.0,0.04762569,8120
240,521.0,0.049503454,8454
250,522.0,0.054691882,8790
260,523.0,0.05734078,9125
270,524.0,0.059523606,9459
280,531.0,0.061448777,9790
290,529.0,0.063250988,10130
300,529.0,0.064935206,10472
310,531.0,0.066576638,10795
320,527.0,0.06838487,11124
330,535.0,0.07000817,11449
340,535.0,0.07161505,11785
350,529.0,0.07330026,12120
360,532.0,0.075134639,12449
370,536.0,0.076939543,12785
380,531.0,0.079062902,13115
390,534.0,0.081146577,13453
400,531.0,0.082822518,13782
410,535.0,0.086018822,14098
420,535.0,0.087754019,14428
430,537.0,0.089976916,14763
440,539.0,0.091750546,15099
450,539.0,0.093529983,15438
460,543.0,0.09527845,15774
470,537.0,0.097068751,16105
480,539.0,0.098852579,16439
490,542.0,0.100913321,16770
500,546.0,0.102825328,17102
510,548.0,0.10458045,17434
520,550.0,0.10646231,17771
530,548.0,0.108277641,18109
540,546.0,0.109889008,18430
550,546.0,0.111559463,18765
560,546.0,0.11320224,19101
570,543.0,0.114773403,19434
580,546.0,0.116556843,19773
590,550.0,0.118507494,20101
600,546.0,0.120299,20442
610,548.0,0.121984697,20779
620,546.0,0.123637174,21117
630,550.0,0.125271202,21452
640,554.0,0.127071978,21782
650,550.0,0.128836518,22109
660,546.0,0.130604013,22447
670,548.0,0.132357008,22794
680,546.0,0.134025089,23121
690,546.0,0.135755874,23452
700,546.0,0.137551503,23795
710,544.0,0.13917207,24135
720,548.0,0.140788882,24467
730,546.0,0.142416735,24808
740,550.0,0.14420574,25143
750,556.0,0.145859853,25479
760,552.0,0.147664052,25807
770,546.0,0.149321278,26143
780,550.0,0.150959264,26467
790,550.0,0.15262685,26803
800,552.0,0.154557883,27140
810,552.0,0.156436066,27475
820,554.0,0.158280719,27810
830,552.0,0.16011435,28143
840,556.0,0.161801794,28474
850,554.0,0.163492549,28806
860,556.0,0.165150099,29144
870,556.0,0.166725728,29486
880,558.0,0.168273238,29824
890,556.0,0.169920729,30164
900,554.0,0.171590783,30496
910,552.0,0.173383304,30823
920,552.0,0.175163237,31161
930,552.0,0.177001667,31493
940,552.0,0.178932169,31824
950,554.0,0.181016179,32162
960,556.0,0.185018408,32502
970,556.0,0.186797462,32835
980,556.0,0.188610698,33171
990,554.0,0.190404905,33498
1000,554.0,0.192071403,33834
1010,552.0,0.193765091,34163
1020,554.0,0.195392893,34489
1030,556.0,0.197068254,34825
1040,556.0,0.198818726,35170
1050,556.0,0.200530505,35489
1060,556.0,0.202289636,35826
1070,554.0,0.204022388,36152
1080,555.0,0.205740309,36480
1090,554.0,0.207424108,36813
1100,553.0,0.209374988,37149
1110,554.0,0.211783572,37492
1120,552.0,0.214458198,37826
1130,554.0,0.21660507,38158
1140,558.0,0.218814984,38490
1150,556.0,0.220923338,38821
1160,554.0,0.223111626,39154
1170,554.0,0.225403007,39495
1180,556.0,0.227596617,39844
1190,554.0,0.229937438,40178
1200,550.0,0.231900377,40512
1210,548.0,0.233622825,40847
1220,550.0,0.235552653,41179
1230,552.0,0.237523742,41518
1240,552.0,0.239499257,41851
1250,554.0,0.241341159,42182
1260,558.0,0.243053805,42513
1270,560.0,0.244899467,42850
1280,560.0,0.246528508,43179
1290,566.0,0.248317791,43495
1300,560.0,0.25003437,43820
1310,566.0,0.251946349,44151
1320,566.0,0.253666036,44481
1330,566.0,0.25535408,44814
1340,568.0,0.257066797,45158
1350,564.0,0.258805443,45498
1360,566.0,0.260550069,45835
1370,566.0,0.262384694,46164
1380,562.0,0.264444812,46507
1390,564.0,0.266327947,46841
1400,564.0,0.268046129,47174
1410,566.0,0.269820202,47518
1420,562.0,0.271454309,47853
1430,564.0,0.273098452,48174
1440,562.0,0.274780922,48512
1450,566.0,0.276444341,48846
1460,564.0,0.278295688,49187
1470,564.0,0.279983993,49521
1480,566.0,0.28170108,49849
1490,566.0,0.283451825,50177
1500,568.0,0.285121107,50513
1510,572.0,0.28684246,50851
1520,572.0,0.292278333,51187
1530,568.0,0.294331086,51530
1540,566.0,0.296148765,51848
1550,566.0,0.297904613,52183
1560,570.0,0.299690132,52519
1570,570.0,0.301372073,52850
1580,570.0,0.303003812,53199
1590,572.0,0.304695382,53531
1600,568.0,0.306475762,53864
1610,568.0,0.308134432,54200
1620,570.0,0.309858628,54529
1630,572.0,0.311627191,54862
1640,570.0,0.313351416,55201
1650,572.0,0.315031991,55545
1660,570.0,0.316664674,55890
1670,570.0,0.318868925,56223
1680,570.0,0.320755205,56556
1690,570.0,0.322457282,56883
1700,570.0,0.324246027,57206
1710,574.0,0.325902283,57544
1720,576.0,0.327514523,57863
1730,572.0,0.329084714,58193
1740,572.0,0.330823832,58528
1750,578.0,0.332562268,58861
1760,582.0,0.334430328,59197
1770,576.0,0.336212266,59539
1780,572.0,0.337940363,59875
1790,572.0,0.339803488,60217
1800,576.0,0.341608205,60540
1810,576.0,0.34341811,60879
1820,572.0,0.345578489,61217
1830,574.0,0.347642369,61550
1840,574.0,0.349541313,61890
1850,572.0,0.351410696,62225
1860,574.0,0.353108734,62550
1870,568.0,0.354749045,62879
1880,572.0,0.356393955,63212
1890,572.0,0.358044183,63546
1900,570.0,0.359776013,63878
1910,572.0,0.361612298,64213
1920,574.0,0.363334945,64548
1930,574.0,0.365003452,64875
1940,576.0,0.366808151,65198
1950,572.0,0.36845975,65525
1960,572.0,0.370114562,65854
1970,572.0,0.372108043,66182
1980,572.0,0.374043727,66509
1990,566.0,0.375782605,66848
2000,568.0,0.37765309,67175
2010,570.0,0.37932533,67518
2020,568.0,0.381062341,67844
2030,570.0,0.382778672,68182
2040,570.0,0.384426849,68513
2050,568.0,0.386082903,68842
2060,568.0,0.38803948,69180
2070,572.0,0.389708978,69510
2080,570.0,0.393112,69854
2090,570.0,0.394876947,70186
2100,570.0,0.396675554,70511
2110,570.0,0.398436694,70839
2120,572.0,0.400453452,71173
2130,572.0,0.402149595,71504
2140,570.0,0.403930442,71839
2150,574.0,0.405775748,72177
2160,578.0,0.407436769,72512
2170,578.0,0.409149023,72850
2180,574.0,0.410837118,73186
2190,574.0,0.412408851,73521
2200,576.0,0.414076326,73859
2210,574.0,0.415827163,74189
2220,574.0,0.417497091,74518
2230,576.0,0.419197936,74840
2240,574.0,0.420947187,75181
2250,576.0,0.422656073,75509
2260,580.0,0.424596286,75845
2270,576.0,0.426534891,76171
2280,576.0,0.428410934,76509
2290,580.0,0.430244377,76842
2300,582.0,0.432114083,77186
2310,580.0,0.433915551,77509
2320,578.0,0.435697259,77853
2330,580.0,0.437376715,78183
2340,578.0,0.43900248,78511
2350,582.0,0.440582439,78851
2360,582.0,0.442449195,79192
2370,582.0,0.444191766,79534
2380,584.0,0.445900054,79858
2390,584.0,0.447616007,80182
2400,580.0,0.449346081,80521
2410,586.0,0.451083884,80856
2420,582.0,0.453215297,81184
2430,588.0,0.455035429,81524
2440,588.0,0.456851372,81867
2450,588.0,0.458667382,82200
2460,586.0,0.460519774,82543
2470,588.0,0.462337871,82878
2480,590.0,0.464191316,83216
2490,580.0,0.465819265,83538
2500,580.0,0.467544695,83885
2510,578.0,0.469907721,84221
2520,582.0,0.472030233,84567
2530,580.0,0.474083945,84910
2540,580.0,0.475865131,85237
2550,580.0,0.477638141,85568
2560,580.0,0.479437118,85909
2570,582.0,0.481535791,86233
2580,582.0,0.483307272,86567
2590,580.0,0.485133137,86909
2600,578.0,0.487015465,87240
2610,582.0,0.48873833,87576
2620,582.0,0.49045547,87908
2630,584.0,0.492276647,88251
2640,586.0,0.495426925,88590
2650,586.0,0.497236504,88918
2660,586.0,0.499319382,89261
2670,588.0,0.501114194,89597
2680,584.0,0.502810976,89929
2690,584.0,0.504672832,90269
2700,584.0,0.506398573,90611
2710,584.0,0.508710591,90951
2720,586.0,0.510714881,91296
2730,584.0,0.512491589,91622
2740,586.0,0.514423273,91956
2750,584.0,0.516406971,92287
2760,582.0,0.518218591,92621
2770,582.0,0.519873969,92956
2780,582.0,0.521487362,93281
2790,586.0,0.523764786,93618
2800,582.0,0.525552323,93950
