iterations,fitness,time,fevals
0,531.0,0.003936196,560
10,527.0,0.007157727,1023
20,524.0,0.009741538,1484
30,525.0,0.011797859,1935
40,526.0,0.013789264,2395
50,540.0,0.015746078,2859
60,530.0,0.017743301,3315
70,528.0,0.019879704,3767
80,534.0,0.022287749,4224
90,543.0,0.024486617,4688
100,543.0,0.026661572,5146
110,538.0,0.028650259,5597
120,539.0,0.030668305,6059
130,534.0,0.03271216,6527
140,535.0,0.035068756,6972
150,540.0,0.038457018,7427
160,534.0,0.041584147,7894
170,531.0,0.04504265,8353
180,528.0,0.048094872,8805
190,528.0,0.051308477,9253
200,527.0,0.05443424,9706
210,526.0,0.056721651,10169
220,527.0,0.059722921,10623
230,525.0,0.062941394,11088
240,524.0,0.066142764,11550
250,524.0,0.068636767,12002
260,533.0,0.071349261,12457
270,529.0,0.074113842,12912
280,535.0,0.077739019,13360
290,535.0,0.080828014,13822
300,533.0,0.083782397,14277
310,537.0,0.08657275,14730
320,537.0,0.089281652,15178
330,537.0,0.0922824,15632
340,536.0,0.096083721,16091
350,538.0,0.099257715,16565
360,542.0,0.101511695,17017
370,539.0,0.104702112,17476
380,541.0,0.108557112,17921
390,547.0,0.11174984,18377
400,540.0,0.115002593,18826
410,540.0,0.118179387,19286
420,544.0,0.121246921,19752
430,542.0,0.124221505,20199
440,538.0,0.126846781,20666
450,540.0,0.13005309,21118
460,543.0,0.133308684,21567
470,543.0,0.137146826,22022
480,538.0,0.139791085,22466
490,539.0,0.142467167,22915
500,536.0,0.145744049,23369
510,538.0,0.148819079,23812
520,532.0,0.152101473,24255
530,536.0,0.15511463,24701
540,530.0,0.157667231,25143
550,534.0,0.16025628,25600
560,538.0,0.163600071,26042
570,536.0,0.166715561,26507
580,538.0,0.16948764,26953
590,540.0,0.172363592,27410
600,540.0,0.175078806,27867
610,544.0,0.177862621,28315
620,544.0,0.184606395,28765
630,552.0,0.18767544,29228
640,552.0,0.191532092,29702
650,546.0,0.195442725,30151
660,546.0,0.198330574,30610
670,543.0,0.200638463,31059
680,546.0,0.203535238,31506
690,540.0,0.206824896,31963
700,542.0,0.209243343,32416
710,540.0,0.213168058,32866
720,536.0,0.215938377,33328
730,540.0,0.219329573,33793
740,546.0,0.222980389,34242
750,550.0,0.226561197,34714
760,546.0,0.230034601,35172
770,546.0,0.232958645,35630
780,548.0,0.2358287,36074
790,550.0,0.238357997,36518
800,549.0,0.241224268,36977
810,554.0,0.244834514,37427
820,557.0,0.248035203,37877
830,554.0,0.251259436,38332
840,552.0,0.254086662,38789
850,552.0,0.259590875,39251
860,552.0,0.271782137,39714
870,554.0,0.274122311,40173
880,554.0,0.278208386,40640
890,550.0,0.281889839,41093
900,552.0,0.285698073,41552
910,552.0,0.28885413,41999
920,554.0,0.29143245,42458
930,554.0,0.294356805,42910
940,550.0,0.296646449,43380
950,552.0,0.299561919,43825
960,556.0,0.305813768,44284
970,558.0,0.308526305,44742
980,556.0,0.311411799,45193
990,562.0,0.313799104,45644
1000,558.0,0.316422106,46101
1010,558.0,0.318787049,46567
1020,560.0,0.321032611,47027
1030,562.0,0.323272165,47486
1040,562.0,0.325660904,47951
1050,562.0,0.327816773,48399
1060,562.0,0.329734384,48837
1070,564.0,0.332207639,49288
1080,562.0,0.33904188,49737
1090,562.0,0.341663047,50196
1100,560.0,0.344667976,50663
1110,560.0,0.347488045,51121
1120,558.0,0.350544192,51576
1130,556.0,0.352798921,52037
1140,562.0,0.354964777,52500
1150,558.0,0.357769506,52953
1160,560.0,0.359923428,53398
1170,560.0,0.364915176,53850
1180,558.0,0.368586215,54296
1190,560.0,0.371421013,54752
1200,550.0,0.373458121,55215
1210,554.0,0.376287048,55685
1220,556.0,0.379334899,56140
1230,558.0,0.382338135,56584
1240,558.0,0.386089015,57047
1250,558.0,0.388715906,57497
1260,560.0,0.391729983,57945
1270,560.0,0.395433409,58397
1280,552.0,0.400659745,58846
1290,552.0,0.403475037,59288
1300,554.0,0.405514363,59743
1310,546.0,0.408093282,60198
1320,556.0,0.411083813,60654
1330,544.0,0.414601429,61121
1340,540.0,0.419205971,61568
1350,545.0,0.424139888,62020
1360,542.0,0.426945996,62482
1370,542.0,0.429794225,62931
1380,545.0,0.433771099,63379
1390,548.0,0.437488591,63834
1400,543.0,0.440552949,64280
1410,542.0,0.443203298,64744
1420,542.0,0.447583759,65203
1430,549.0,0.450999423,65659
1440,553.0,0.453720168,66101
1450,547.0,0.45631252,66553
1460,541.0,0.458300087,66996
1470,538.0,0.461651933,67451
1480,538.0,0.464362175,67915
1490,542.0,0.467065438,68364
1500,544.0,0.470476057,68827
1510,542.0,0.472886773,69292
1520,544.0,0.476378474,69742
1530,544.0,0.479468062,70199
1540,546.0,0.483042602,70653
1550,544.0,0.486179581,71094
1560,544.0,0.489300174,71545
1570,543.0,0.491703062,72008
1580,551.0,0.494233934,72464
1590,547.0,0.496888414,72923
1600,545.0,0.4996462,73381
1610,553.0,0.502249279,73841
1620,549.0,0.509543513,74285
1630,550.0,0.512969123,74732
1640,546.0,0.515567473,75178
1650,546.0,0.518280748,75628
1660,544.0,0.521073883,76089
1670,538.0,0.525048224,76539
1680,546.0,0.528774033,76999
1690,542.0,0.531786796,77443
1700,538.0,0.535445684,77888
1710,542.0,0.539573858,78335
1720,542.0,0.542943602,78794
1730,544.0,0.545673281,79249
1740,538.0,0.548829097,79705
1750,542.0,0.552383401,80153
1760,540.0,0.55537499,80622
1770,542.0,0.558618924,81083
1780,544.0,0.56124163,81540
1790,548.0,0.564767566,81990
1800,546.0,0.568498549,82458
1810,550.0,0.573067781,82899
1820,546.0,0.575890656,83373
1830,548.0,0.579074461,83825
1840,550.0,0.582575571,84289
1850,556.0,0.585578692,84739
1860,556.0,0.588516031,85194
1870,552.0,0.593409003,85668
1880,550.0,0.59756521,86132
1890,552.0,0.60133394,86601
1900,550.0,0.604352076,87062
1910,550.0,0.606921035,87522
1920,552.0,0.609494564,87976
1930,552.0,0.612099981,88425
1940,558.0,0.618772339,88875
1950,558.0,0.621153627,89330
1960,554.0,0.623398624,89777
1970,554.0,0.625966119,90237
1980,556.0,0.628379209,90698
1990,558.0,0.630400684,91140
2000,558.0,0.632509993,91611
2010,556.0,0.634465006,92071
2020,556.0,0.636457475,92517
2030,554.0,0.638775032,92964
2040,556.0,0.640718925,93415
2050,556.0,0.642614935,93879
2060,556.0,0.644537373,94347
2070,556.0,0.646453141,94807
2080,550.0,0.649243268,95262
2090,554.0,0.651700426,95737
2100,554.0,0.654536314,96197
2110,556.0,0.65684963,96649
2120,556.0,0.659238763,97109
2130,558.0,0.661279543,97567
2140,560.0,0.663284098,98012
2150,564.0,0.665360073,98470
2160,558.0,0.667813547,98924
2170,562.0,0.670096035,99382
2180,562.0,0.672013446,99845
2190,564.0,0.674569003,100293
2200,562.0,0.677270541,100736
2210,564.0,0.680765128,101194
2220,562.0,0.68335228,101644
2230,564.0,0.685848135,102098
2240,566.0,0.688071116,102552
2250,564.0,0.690625636,103008
2260,568.0,0.693322498,103463
2270,564.0,0.695689829,103911
2280,566.0,0.698099476,104369
2290,566.0,0.700408081,104826
2300,566.0,0.702661438,105281
2310,564.0,0.705431762,105727
2320,568.0,0.709845321,106189
2330,568.0,0.712231286,106657
2340,570.0,0.714452801,107114
2350,568.0,0.716772913,107566
2360,568.0,0.71883122,108031
2370,562.0,0.721453814,108485
2380,564.0,0.724004222,108942
2390,568.0,0.726143944,109398
2400,568.0,0.728216764,109856
2410,568.0,0.730584172,110312
2420,566.0,0.732686188,110765
2430,568.0,0.735275827,111210
2440,564.0,0.737806348,111652
2450,568.0,0.740330794,112112
2460,568.0,0.742372081,112563
2470,568.0,0.744400895,113021
2480,562.0,0.746479335,113474
2490,562.0,0.748504181,113935
2500,562.0,0.750560585,114384
2510,564.0,0.752663225,114835
2520,564.0,0.754756082,115290
2530,566.0,0.756702276,115745
2540,568.0,0.758709674,116212
2550,572.0,0.760907177,116669
2560,562.0,0.763052704,117124
2570,560.0,0.765507371,117580
2580,564.0,0.767730594,118027
2590,564.0,0.769923821,118473
2600,564.0,0.773735987,118927
2610,562.0,0.776020935,119401
2620,568.0,0.778262571,119857
2630,568.0,0.780533442,120330
2640,568.0,0.782659946,120781
2650,568.0,0.784457299,121237
2660,568.0,0.786411115,121691
2670,570.0,0.788221841,122148
2680,566.0,0.790380329,122596
2690,570.0,0.792490609,123045
2700,568.0,0.794805473,123500
2710,572.0,0.796916843,123959
2720,574.0,0.799012457,124405
2730,572.0,0.801079642,124857
2740,572.0,0.803062323,125310
2750,576.0,0.805156947,125781
2760,580.0,0.807339994,126223
