iterations,fitness,time,fevals
0,539.0,0.00460281399999,653
10,543.0,0.008662448,1200
20,529.0,0.012822897,1749
30,527.0,0.016216114,2289
40,528.0,0.0195295,2833
50,527.0,0.022774309,3389
60,525.0,0.025648211,3944
70,524.0,0.028912697,4492
80,528.0,0.032363233,5038
90,526.0,0.0392265,5585
100,522.0,0.04234354,6134
110,524.0,0.045510912,6681
120,520.0,0.048415113,7232
130,524.0,0.05114492,7778
140,522.0,0.053594598,8323
150,520.0,0.056503021,8870
160,520.0,0.058639446,9414
170,526.0,0.060864381,9963
180,524.0,0.063135593,10515
190,524.0,0.065351979,11071
200,526.0,0.067454804,11616
210,528.0,0.069611409,12165
220,526.0,0.072336284,12716
230,528.0,0.074619575,13268
240,524.0,0.076758965,13821
250,526.0,0.078677179,14368
260,522.0,0.081118036,14922
270,526.0,0.083350666,15478
280,526.0,0.085401907,16029
290,526.0,0.087513763,16577
300,530.0,0.089505148,17128
310,534.0,0.091662569,17677
320,528.0,0.093690653,18233
330,530.0,0.095778128,18775
340,526.0,0.097989903,19319
350,528.0,0.100162364,19866
360,530.0,0.103080477,20406
370,528.0,0.105429702,20950
380,528.0,0.107480306,21503
390,530.0,0.10945842,22047
400,532.0,0.111347689,22590
410,534.0,0.113767575,23131
420,530.0,0.116364702,23684
430,536.0,0.119770019,24229
440,534.0,0.12283656,24771
450,532.0,0.126457321,25317
460,534.0,0.131077452,25870
470,538.0,0.134269631,26421
480,538.0,0.137383614,26976
490,536.0,0.140118862,27509
500,536.0,0.143624991,28063
510,536.0,0.14706362,28609
520,534.0,0.150487625,29152
530,534.0,0.153229983,29703
540,534.0,0.156219516,30249
550,534.0,0.159508082,30796
560,532.0,0.162945845,31344
570,532.0,0.166444077,31888
580,532.0,0.169626163,32427
590,532.0,0.172118836,32980
600,532.0,0.175733748,33525
610,532.0,0.179066923,34069
620,532.0,0.182381977,34623
630,536.0,0.186277788,35174
640,534.0,0.189440003,35727
650,532.0,0.19313637,36276
660,534.0,0.196523547,36828
670,532.0,0.200143196,37377
680,532.0,0.203441673,37923
690,530.0,0.205822093,38468
700,532.0,0.208993378,39015
710,532.0,0.212093718,39553
720,534.0,0.215613201,40103
730,530.0,0.219032058,40645
740,532.0,0.221560894,41191
750,532.0,0.228930475,41741
760,532.0,0.232285061,42286
770,530.0,0.235680074,42833
780,530.0,0.239233389,43380
790,530.0,0.242376382,43926
800,530.0,0.245535631,44475
810,526.0,0.249152825,45025
820,526.0,0.252448409,45574
830,526.0,0.255735114,46128
840,530.0,0.25905043,46669
850,528.0,0.262172663,47219
860,530.0,0.26545303,47755
870,534.0,0.268010268,48296
880,530.0,0.270668928,48840
890,530.0,0.274495331,49385
900,530.0,0.27760692,49921
910,530.0,0.281912392,50467
920,530.0,0.285709084,51018
930,530.0,0.289003071,51563
940,528.0,0.292174087,52113
950,532.0,0.295474553,52664
960,530.0,0.298328626,53209
970,532.0,0.301354192,53755
980,534.0,0.304504381,54307
990,530.0,0.307660117,54856
1000,532.0,0.311727309,55403
1010,532.0,0.315204204,55951
1020,534.0,0.318838222,56492
1030,532.0,0.322295868,57044
1040,530.0,0.32552394,57593
1050,530.0,0.328776224,58145
1060,530.0,0.331345669,58697
1070,534.0,0.335117554,59243
1080,530.0,0.339438997,59795
1090,530.0,0.342135072,60342
1100,532.0,0.345474553,60887
1110,536.0,0.348718979,61433
1120,536.0,0.351442603,61980
1130,534.0,0.355030406,62530
1140,534.0,0.358413777,63073
1150,534.0,0.361837634,63624
1160,534.0,0.365413901,64174
1170,536.0,0.368838857,64726
1180,534.0,0.372975668,65272
1190,536.0,0.376329944,65823
1200,538.0,0.378520095,66371
1210,536.0,0.380776341,66917
1220,538.0,0.384143383,67463
1230,534.0,0.386426582,68005
1240,534.0,0.388486819,68552
1250,534.0,0.390580215,69103
1260,534.0,0.392783404,69661
1270,534.0,0.394864308,70216
1280,534.0,0.396858773,70763
1290,534.0,0.398849074,71313
1300,536.0,0.400786552,71859
1310,536.0,0.403146485,72406
1320,534.0,0.405355095,72964
1330,534.0,0.407385923,73515
1340,534.0,0.409429833,74061
1350,532.0,0.411511488,74604
1360,534.0,0.41353598,75150
1370,534.0,0.415593946,75699
1380,532.0,0.41796155,76251
1390,532.0,0.42011253,76794
1400,534.0,0.422072237,77345
1410,532.0,0.425517462,77898
1420,532.0,0.427495587,78454
1430,532.0,0.429450381,78993
1440,532.0,0.43138525,79538
1450,530.0,0.434037842,80086
1460,530.0,0.436090503,80628
1470,532.0,0.438134359,81180
1480,532.0,0.440178029,81720
1490,532.0,0.442289737,82272
1500,530.0,0.445180749,82823
1510,530.0,0.448219845,83374
1520,536.0,0.451223287,83927
1530,532.0,0.453772627,84466
1540,532.0,0.455827911,85013
1550,532.0,0.458015851,85559
1560,532.0,0.460219726,86106
1570,532.0,0.462186872,86649
1580,534.0,0.464372372,87204
1590,534.0,0.466448766,87740
1600,540.0,0.468460275,88284
1610,536.0,0.470577207,88836
1620,536.0,0.47272209,89389
1630,536.0,0.475020658,89938
1640,538.0,0.477237635,90486
1650,537.0,0.479935273,91030
1660,536.0,0.482047456,91581
1670,537.0,0.484022406,92128
1680,539.0,0.486276055,92687
1690,538.0,0.488485304,93233
1700,536.0,0.490545834,93786
1710,538.0,0.492658097,94339
1720,538.0,0.494740721,94888
1730,538.0,0.496922918,95442
1740,538.0,0.499072745,95991
1750,540.0,0.501156826,96535
1760,538.0,0.50337442,97076
1770,538.0,0.505591081,97630
1780,538.0,0.507691885,98174
1790,540.0,0.510117949,98723
1800,544.0,0.512043602,99266
1810,540.0,0.514825415,99815
1820,542.0,0.516855694,100364
1830,540.0,0.519031746,100917
1840,538.0,0.521114438,101467
1850,540.0,0.523203143,102013
1860,540.0,0.525393729,102564
1870,542.0,0.527561753,103112
1880,544.0,0.53030128,103665
1890,542.0,0.532349272,104212
1900,540.0,0.534493432,104760
1910,542.0,0.536719314,105297
1920,540.0,0.538953315,105847
1930,538.0,0.540944113,106388
1940,538.0,0.543233832,106934
1950,544.0,0.545307257,107483
1960,546.0,0.547397622,108027
1970,544.0,0.549482282,108577
1980,544.0,0.551534681,109119
1990,542.0,0.553642081,109667
2000,546.0,0.555743663,110221
2010,542.0,0.558315873,110764
2020,542.0,0.560693748,111312
2030,540.0,0.562818758,111857
2040,542.0,0.565957033,112405
2050,540.0,0.568490065,112951
2060,540.0,0.570749237,113493
2070,542.0,0.577028653,114038
2080,544.0,0.5790004,114582
2090,542.0,0.580949518,115130
2100,544.0,0.582975249,115680
2110,544.0,0.585028624,116230
2120,542.0,0.587451948,116778
2130,542.0,0.590111755,117320
2140,544.0,0.592249535,117872
2150,546.0,0.594313807,118424
2160,544.0,0.596163423,118969
2170,544.0,0.598245499,119513
2180,546.0,0.600357814,120063
2190,546.0,0.602324612,120601
2200,544.0,0.604368481,121153
2210,546.0,0.606425682,121700
2220,546.0,0.608820541,122255
2230,544.0,0.610951396,122804
2240,546.0,0.613292663,123350
2250,544.0,0.616254067,123901
2260,544.0,0.619674918,124452
2270,542.0,0.623078609,124991
2280,544.0,0.626685111,125537
2290,540.0,0.630123775,126076
2300,544.0,0.633862778,126627
2310,540.0,0.637476982,127175
2320,540.0,0.639892027,127715
2330,544.0,0.644034767,128269
2340,542.0,0.647992262,128813
2350,542.0,0.653079184,129357
2360,544.0,0.656229002,129910
2370,544.0,0.659960001,130454
2380,544.0,0.663466199,131011
2390,544.0,0.667224906,131559
2400,544.0,0.670989362,132101
