iterations,fitness,time,fevals
1520,716.0,0.008437149,1531
1530,718.0,0.008496659,1541
1540,720.0,0.008591217,1551
1550,720.0,0.008637298,1561
1560,720.0,0.008701338,1571
1570,720.0,0.00874375,1581
1580,720.0,0.008790261,1591
1590,720.0,0.008834021,1601
1600,722.0,0.008885022,1611
1610,722.0,0.008939941,1621
1620,724.0,0.00898293,1631
1630,724.0,0.009028322,1641
1640,724.0,0.00908586,1651
1650,724.0,0.009134855,1661
1660,724.0,0.009178272,1671
1670,726.0,0.009222739,1681
1680,730.0,0.009266478,1691
1690,732.0,0.009311386,1701
1700,732.0,0.009374442,1711
1710,734.0,0.009443276,1721
1720,734.0,0.009516397,1731
1730,734.0,0.00956306,1741
1740,736.0,0.009606378,1751
1750,736.0,0.009653989,1761
1760,736.0,0.009716617,1771
1770,736.0,0.009788291,1781
1780,736.0,0.009831181,1791
1790,736.0,0.009875763,1801
1800,738.0,0.009939898,1811
1810,740.0,0.009997041,1821
1820,740.0,0.010059217,1831
1830,740.0,0.010113917,1841
1840,740.0,0.010158816,1851
1850,742.0,0.01021966,1861
1860,742.0,0.010272835,1871
1870,742.0,0.010326536,1881
1880,742.0,0.010383548,1891
1890,744.0,0.010450029,1901
1900,744.0,0.010511241,1911
1910,744.0,0.010575993,1921
1920,744.0,0.010638368,1931
1930,746.0,0.010705529,1941
1940,746.0,0.010766637,1951
1950,746.0,0.01083867,1961
1960,746.0,0.010908418,1971
1970,746.0,0.010971857,1981
1980,746.0,0.011129367,1991
1990,746.0,0.011195498,2001
2000,746.0,0.011248003,2011
2010,746.0,0.011310252,2021
2020,746.0,0.011364901,2031
2030,748.0,0.011422146,2041
2040,748.0,0.011473999,2051
2050,748.0,0.011520378,2061
2060,748.0,0.011579297,2071
2070,748.0,0.011625526,2081
2080,748.0,0.011666219,2091
2090,748.0,0.011714474,2101
2100,748.0,0.011760093,2111
2110,748.0,0.011805177,2121
2120,748.0,0.011854747,2131
2130,750.0,0.011905032,2141
2140,752.0,0.011958875,2151
2150,752.0,0.012003221,2161
2160,752.0,0.012063805,2171
2170,752.0,0.012111834,2181
2180,752.0,0.012173256,2191
2190,752.0,0.012239524,2201
2200,752.0,0.012329761,2211
2210,752.0,0.012373048,2221
2220,752.0,0.012417152,2231
2230,752.0,0.012462066,2241
2240,752.0,0.012513571,2251
2250,752.0,0.012557988,2261
2260,752.0,0.012600998,2271
2270,752.0,0.012646197,2281
2280,752.0,0.01269045,2291
2290,752.0,0.012737839,2301
2300,752.0,0.012785029,2311
2310,752.0,0.012826985,2321
2320,756.0,0.012864787,2331
2330,756.0,0.012901905,2341
2340,756.0,0.012947635,2351
2350,756.0,0.013032784,2361
2360,756.0,0.01307956,2371
2370,758.0,0.01313018,2381
2380,758.0,0.013184279,2391
2390,758.0,0.013244626,2401
2400,760.0,0.013336615,2411
2410,762.0,0.013379936,2421
2420,764.0,0.013424303,2431
2430,764.0,0.013467134,2441
2440,766.0,0.013516074,2451
2450,766.0,0.013585315,2461
2460,766.0,0.013640806,2471
2470,766.0,0.013686987,2481
2480,766.0,0.013773605,2491
2490,766.0,0.01383379,2501
2500,766.0,0.013890975,2511
2510,766.0,0.0139403,2521
2520,766.0,0.013986581,2531
2530,766.0,0.014030769,2541
2540,766.0,0.014074858,2551
2550,766.0,0.014118738,2561
2560,766.0,0.014176925,2571
2570,766.0,0.014229475,2581
2580,768.0,0.014280897,2591
2590,768.0,0.014333425,2601
2600,768.0,0.014387223,2611
2610,768.0,0.014491688,2621
2620,768.0,0.014551895,2631
2630,768.0,0.014607471,2641
2640,768.0,0.01466339,2651
2650,768.0,0.014717957,2661
2660,768.0,0.014781226,2671
2670,768.0,0.014836788,2681
2680,768.0,0.014892962,2691
2690,768.0,0.014947454,2701
2700,768.0,0.015005971,2711
2710,768.0,0.015061176,2721
2720,768.0,0.015108107,2731
2730,768.0,0.015154346,2741
2740,768.0,0.015202198,2751
2750,770.0,0.015249012,2761
2760,770.0,0.015295958,2771
2770,770.0,0.015354265,2781
2780,770.0,0.015401046,2791
2790,770.0,0.015445598,2801
2800,774.0,0.015482824,2811
2810,774.0,0.015526966,2821
2820,774.0,0.015591662,2831
2830,776.0,0.015641727,2841
2840,776.0,0.015680388,2851
2850,776.0,0.015717248,2861
2860,776.0,0.015755417,2871
2870,776.0,0.015822605,2881
2880,776.0,0.015879389,2891
2890,776.0,0.015929665,2901
2900,776.0,0.015976273,2911
2910,776.0,0.016033736,2921
2920,776.0,0.016084817,2931
2930,776.0,0.016139732,2941
2940,776.0,0.016194653,2951
2950,776.0,0.016247854,2961
2960,776.0,0.016309921,2971
2970,778.0,0.016369924,2981
2980,778.0,0.016428312,2991
2990,780.0,0.016476905,3001
3000,780.0,0.016527795,3011
