iterations,fitness,time,fevals
920,613.0,0.010452983,931
930,617.0,0.010491419,941
940,617.0,0.010522857,951
950,619.0,0.010552622,961
960,623.0,0.010577313,971
970,625.0,0.010604009,981
980,625.0,0.010628944,991
990,627.0,0.010666255,1001
1000,627.0,0.010714837,1011
1010,627.0,0.010749293,1021
1020,627.0,0.010776549,1031
1030,627.0,0.01080172,1041
1040,629.0,0.010826949,1051
1050,631.0,0.010852579,1061
1060,631.0,0.010891956,1071
1070,631.0,0.010939317,1081
1080,633.0,0.010990177,1091
1090,633.0,0.011043147,1101
1100,637.0,0.011087424,1111
1110,637.0,0.011141886,1121
1120,637.0,0.011183965,1131
1130,641.0,0.011223586,1141
1140,643.0,0.011255622,1151
1150,645.0,0.011282089,1161
1160,645.0,0.011310898,1171
1170,645.0,0.011337196,1181
1180,647.0,0.011364407,1191
1190,647.0,0.011389137,1201
1200,647.0,0.011423565,1211
1210,647.0,0.011460981,1221
1220,651.0,0.011494284,1231
1230,653.0,0.011520099,1241
1240,657.0,0.011547527,1251
1250,657.0,0.011579454,1261
1260,657.0,0.011611017,1271
1270,657.0,0.011656684,1281
1280,659.0,0.011681392,1291
1290,659.0,0.0117058,1301
1300,659.0,0.011853015,1311
1310,661.0,0.011881438,1321
1320,661.0,0.011937803,1331
1330,661.0,0.011965505,1341
1340,663.0,0.012004049,1351
1350,665.0,0.012050114,1361
1360,667.0,0.012092489,1371
1370,667.0,0.012135816,1381
1380,669.0,0.012175103,1391
1390,671.0,0.012213661,1401
1400,671.0,0.012249013,1411
1410,671.0,0.012277506,1421
1420,673.0,0.012305359,1431
1430,673.0,0.012340915,1441
1440,673.0,0.012369907,1451
1450,675.0,0.012420781,1461
1460,675.0,0.012464195,1471
1470,677.0,0.012504493,1481
1480,677.0,0.012566796,1491
1490,677.0,0.012608123,1501
1500,679.0,0.012645876,1511
1510,679.0,0.012684019,1521
1520,679.0,0.012851402,1531
1530,683.0,0.012898137,1541
1540,685.0,0.012948508,1551
1550,685.0,0.012998078,1561
1560,687.0,0.013049871,1571
1570,687.0,0.013112285,1581
1580,687.0,0.013158139,1591
1590,689.0,0.013222935,1601
1600,691.0,0.013264912,1611
1610,691.0,0.01330213,1621
1620,691.0,0.013330894,1631
1630,693.0,0.013359476,1641
1640,695.0,0.013399885,1651
1650,697.0,0.013437705,1661
1660,697.0,0.013472283,1671
1670,697.0,0.013508481,1681
1680,697.0,0.01354978,1691
1690,701.0,0.013611062,1701
1700,703.0,0.013653759,1711
1710,703.0,0.013681141,1721
1720,703.0,0.01372101,1731
1730,703.0,0.013758593,1741
1740,703.0,0.013801523,1751
1750,705.0,0.013835497,1761
1760,705.0,0.01386278,1771
1770,705.0,0.013895519,1781
1780,705.0,0.013929288,1791
1790,707.0,0.01396733,1801
1800,711.0,0.014027238,1811
1810,713.0,0.014061213,1821
1820,715.0,0.014103489,1831
1830,715.0,0.01412987,1841
1840,715.0,0.014164731,1851
1850,719.0,0.014207262,1861
1860,719.0,0.014241247,1871
1870,721.0,0.014276296,1881
1880,725.0,0.014316743,1891
1890,725.0,0.014356615,1901
1900,729.0,0.014416595,1911
1910,731.0,0.014463532,1921
1920,731.0,0.014493153,1931
1930,731.0,0.014525947,1941
1940,733.0,0.014564573,1951
1950,735.0,0.014600647,1961
1960,735.0,0.014642553,1971
1970,735.0,0.014668476,1981
1980,735.0,0.014706085,1991
1990,737.0,0.014734676,2001
2000,737.0,0.014776201,2011
2010,737.0,0.014819499,2021
2020,741.0,0.014849732,2031
2030,741.0,0.014890766,2041
2040,741.0,0.014931123,2051
2050,743.0,0.014970064,2061
2060,743.0,0.015002004,2071
2070,743.0,0.015046018,2081
2080,743.0,0.01508735,2091
2090,743.0,0.01513289,2101
2100,745.0,0.015170276,2111
2110,745.0,0.015226515,2121
2120,745.0,0.015252741,2131
2130,746.0,0.015287366,2141
2140,746.0,0.015324942,2151
2150,746.0,0.015366516,2161
2160,746.0,0.015408055,2171
2170,746.0,0.015459737,2181
2180,746.0,0.015492399,2191
2190,746.0,0.015523553,2201
2200,746.0,0.015555777,2211
2210,746.0,0.015586918,2221
2220,746.0,0.015637379,2231
2230,746.0,0.015689202,2241
2240,746.0,0.01573243,2251
2250,746.0,0.01576661,2261
2260,748.0,0.015810885,2271
2270,748.0,0.015865274,2281
2280,748.0,0.015902832,2291
2290,748.0,0.015932165,2301
2300,748.0,0.015967748,2311
2310,750.0,0.0159962,2321
2320,750.0,0.016052744,2331
2330,750.0,0.016089477,2341
2340,752.0,0.016118536,2351
2350,752.0,0.016157813,2361
2360,754.0,0.016202614,2371
2370,754.0,0.016250182,2381
2380,756.0,0.016314068,2391
2390,756.0,0.016342251,2401
2400,756.0,0.016377541,2411
2410,756.0,0.01641084,2421
2420,758.0,0.016439498,2431
2430,758.0,0.016486837,2441
2440,758.0,0.01653612,2451
2450,760.0,0.016585418,2461
2460,760.0,0.01662876,2471
2470,760.0,0.016674807,2481
2480,760.0,0.016751075,2491
2490,760.0,0.016786736,2501
2500,760.0,0.016819574,2511
2510,760.0,0.016852314,2521
2520,762.0,0.016895692,2531
2530,762.0,0.016957329,2541
2540,764.0,0.016992936,2551
2550,764.0,0.01703512,2561
2560,766.0,0.017081232,2571
2570,768.0,0.017120118,2581
2580,768.0,0.01715468,2591
2590,768.0,0.01719225,2601
2600,768.0,0.017227442,2611
2610,768.0,0.017261963,2621
2620,768.0,0.017301106,2631
2630,768.0,0.017335199,2641
2640,768.0,0.017392797,2651
2650,768.0,0.01745834,2661
2660,768.0,0.017491954,2671
2670,768.0,0.017518958,2681
2680,768.0,0.017553811,2691
2690,772.0,0.017588497,2701
2700,772.0,0.017615477,2711
2710,772.0,0.017649685,2721
2720,774.0,0.017685699,2731
2730,776.0,0.017721345,2741
2740,778.0,0.017775215,2751
2750,778.0,0.017807981,2761
2760,778.0,0.017833575,2771
2770,778.0,0.017875728,2781
2780,780.0,0.01791433,2791
2790,780.0,0.017943819,2801
2800,780.0,0.018004367,2811
2810,780.0,0.018041635,2821
2820,780.0,0.01806989,2831
2830,780.0,0.018102566,2841
2840,780.0,0.018128474,2851
2850,780.0,0.018184876,2861
2860,780.0,0.018210421,2871
2870,780.0,0.018236174,2881
2880,782.0,0.01827423,2891
2890,782.0,0.018307069,2901
2900,782.0,0.018344561,2911
2910,782.0,0.018385333,2921
2920,782.0,0.018425579,2931
2930,782.0,0.018459418,2941
2940,782.0,0.018492051,2951
2950,782.0,0.018545583,2961
2960,782.0,0.018578596,2971
2970,782.0,0.018610584,2981
2980,782.0,0.018640905,2991
2990,782.0,0.018681988,3001
3000,782.0,0.018714792,3011
