iterations,fitness,time,fevals
0,537.0,0.004721488,466
10,540.0,0.008586475,834
20,538.0,0.011404608,1198
30,538.0,0.01458262,1560
40,535.0,0.018775238,1932
50,551.0,0.021322561,2308
60,554.0,0.02385578,2670
70,544.0,0.031983846,3031
80,549.0,0.034138216,3400
90,547.0,0.036595958,3765
100,551.0,0.039038069,4132
110,549.0,0.04113983,4495
120,545.0,0.043757504,4861
130,548.0,0.046346419,5230
140,547.0,0.048109743,5594
150,546.0,0.049937498,5962
160,543.0,0.051662008,6331
170,547.0,0.054080589,6699
180,548.0,0.056515992,7064
190,547.0,0.05871656,7427
200,545.0,0.060954343,7789
210,543.0,0.062930766,8160
220,546.0,0.064956331,8527
230,543.0,0.067078699,8892
240,543.0,0.069163225,9265
250,545.0,0.071345857,9630
260,545.0,0.073316271,9995
270,547.0,0.075237557,10361
280,549.0,0.077178189,10738
290,549.0,0.078965095,11104
300,549.0,0.081652018,11481
310,553.0,0.083706375,11852
320,551.0,0.086032972,12213
330,553.0,0.087995902,12573
340,545.0,0.090013297,12938
350,545.0,0.091971138,13315
360,547.0,0.09378292,13687
370,547.0,0.0955631,14051
380,549.0,0.097341129,14415
390,547.0,0.099300638,14780
400,547.0,0.10137177,15154
410,547.0,0.103263755,15525
420,549.0,0.105107626,15890
430,547.0,0.106923269,16256
440,543.0,0.109307834,16620
450,543.0,0.111939474,16989
460,541.0,0.114175622,17354
470,541.0,0.116190225,17720
480,541.0,0.118818812,18082
490,541.0,0.121092746,18449
500,539.0,0.123626686,18825
510,543.0,0.12562195,19195
520,539.0,0.127588969,19565
530,539.0,0.131494662,19937
540,541.0,0.13362022,20301
550,541.0,0.136253833,20667
560,539.0,0.138858523,21034
570,541.0,0.141514273,21403
580,543.0,0.14375098,21779
590,541.0,0.146175838,22149
600,541.0,0.14806514,22514
610,541.0,0.150106576,22889
620,543.0,0.152021693,23253
630,543.0,0.153917408,23615
640,543.0,0.155903783,23981
650,545.0,0.158212613,24350
660,543.0,0.160873157,24722
670,545.0,0.163714983,25088
680,545.0,0.166473595,25458
690,545.0,0.169444294,25825
700,545.0,0.172168564,26200
710,543.0,0.174282239,26568
720,545.0,0.1767861,26932
730,545.0,0.179290719,27296
740,545.0,0.181873248,27665
750,547.0,0.183966393,28037
760,549.0,0.186024215,28411
770,545.0,0.188259683,28776
780,547.0,0.191162935,29140
790,547.0,0.193503985,29508
800,551.0,0.195715706,29879
810,551.0,0.197562097,30248
820,551.0,0.20021346,30621
830,551.0,0.202333073,30980
840,549.0,0.204498231,31346
850,551.0,0.207013888,31716
860,553.0,0.209668563,32087
870,551.0,0.212097289,32448
880,549.0,0.214070509,32816
890,551.0,0.216390762,33181
900,547.0,0.21888188,33549
910,549.0,0.221290801,33910
920,549.0,0.224171069,34275
930,547.0,0.227013965,34651
940,549.0,0.229757619,35019
950,551.0,0.232560749,35395
960,551.0,0.23511444,35759
970,551.0,0.237591164,36125
980,551.0,0.239772618,36483
990,553.0,0.248054542,36853
1000,553.0,0.251439292,37212
1010,551.0,0.255736064,37577
1020,555.0,0.258182624,37945
1030,555.0,0.260715907,38319
1040,553.0,0.263257943,38681
1050,557.0,0.265470821,39054
1060,553.0,0.267393023,39418
1070,557.0,0.269045382,39794
1080,559.0,0.270862283,40160
1090,555.0,0.273124496,40524
1100,553.0,0.275040093,40887
1110,553.0,0.27699641,41254
1120,557.0,0.279901089,41621
1130,555.0,0.282279849,41991
1140,557.0,0.284602191,42366
1150,553.0,0.286807406,42732
1160,557.0,0.289258386,43100
1170,555.0,0.29100596,43456
1180,557.0,0.293426108,43826
1190,553.0,0.295590442,44191
1200,555.0,0.297974909,44558
1210,555.0,0.300439274,44919
1220,555.0,0.30313529,45286
1230,555.0,0.305704014,45655
1240,555.0,0.308267087,46027
1250,555.0,0.311413326,46394
1260,553.0,0.313937181,46766
1270,555.0,0.316893884,47131
1280,555.0,0.319918333,47486
1290,559.0,0.322332879,47850
1300,559.0,0.325107252,48218
1310,561.0,0.327417138,48580
1320,563.0,0.332326028,48942
1330,561.0,0.33506836,49313
1340,557.0,0.337860393,49678
1350,557.0,0.340718879,50048
1360,555.0,0.343613104,50420
1370,555.0,0.346528773,50791
1380,559.0,0.34933557,51160
1390,557.0,0.351707052,51519
1400,557.0,0.354399291,51890
1410,557.0,0.356196328,52251
1420,561.0,0.35857749,52617
1430,561.0,0.361690129,52981
1440,561.0,0.364419924,53348
1450,561.0,0.367014861,53722
1460,559.0,0.378636658,54092
1470,561.0,0.387635712,54461
1480,563.0,0.395490614,54829
1490,565.0,0.404095963,55198
1500,569.0,0.411555421,55564
1510,563.0,0.418845654,55930
1520,565.0,0.426973447,56302
1530,565.0,0.433588027,56666
1540,561.0,0.439463463,57032
1550,563.0,0.445687995,57403
1560,563.0,0.451906811,57770
1570,565.0,0.458390039,58134
1580,567.0,0.464559742,58505
1590,567.0,0.471142341,58870
1600,567.0,0.477321613,59235
1610,565.0,0.483708707,59594
1620,565.0,0.485934427,59950
1630,567.0,0.487963354,60316
1640,567.0,0.489582438,60683
1650,569.0,0.491153815,61050
1660,571.0,0.492948878,61417
1670,571.0,0.494910167,61781
1680,569.0,0.49681063,62143
1690,571.0,0.498499068,62509
1700,573.0,0.500291189,62873
1710,569.0,0.50237792,63244
1720,569.0,0.5041951,63615
1730,567.0,0.505973926,63979
1740,569.0,0.507533725,64341
1750,569.0,0.509221667,64707
1760,569.0,0.511359351,65075
1770,569.0,0.513450827,65439
1780,571.0,0.515381278,65814
1790,573.0,0.51716412,66178
1800,569.0,0.51906318,66548
1810,569.0,0.521170045,66924
1820,571.0,0.523052392,67292
1830,569.0,0.524878476,67651
1840,569.0,0.526910345,68026
1850,567.0,0.528728087,68387
1860,567.0,0.53062496,68755
1870,569.0,0.532427028,69119
1880,571.0,0.534131911,69489
1890,569.0,0.535809685,69859
1900,569.0,0.537917876,70225
1910,571.0,0.539847663,70587
1920,569.0,0.541837694,70957
1930,569.0,0.544013021,71328
1940,569.0,0.545994086,71699
1950,571.0,0.547638274,72056
1960,571.0,0.549483326,72431
1970,569.0,0.551251046,72794
1980,569.0,0.552926219,73162
1990,569.0,0.555177265,73540
2000,569.0,0.557135756,73907
2010,569.0,0.559161957,74273
2020,569.0,0.564698062,74639
2030,567.0,0.566899377,74996
2040,567.0,0.569268855,75364
2050,569.0,0.57186885,75735
2060,569.0,0.574031018,76104
2070,571.0,0.57581237,76472
2080,567.0,0.577635374,76838
2090,571.0,0.58001519,77203
2100,571.0,0.582956416,77574
2110,573.0,0.585395577,77940
2120,573.0,0.587951366,78312
2130,573.0,0.590591765,78675
2140,571.0,0.593491536,79040
2150,571.0,0.596425,79404
2160,567.0,0.599392536,79775
2170,565.0,0.602035709,80143
2180,567.0,0.603908872,80522
2190,567.0,0.605693984,80893
2200,569.0,0.607770547,81262
2210,571.0,0.609564136,81632
2220,569.0,0.611583153,82003
2230,569.0,0.613524599,82373
2240,569.0,0.615431626,82739
2250,571.0,0.617405762,83118
2260,571.0,0.619324335,83479
2270,573.0,0.622072738,83842
2280,573.0,0.624519836,84208
2290,573.0,0.626461483,84572
2300,573.0,0.628367802,84941
2310,575.0,0.630320457,85309
2320,575.0,0.632198717,85669
2330,573.0,0.634026133,86040
2340,575.0,0.635846029,86408
2350,575.0,0.637885913,86779
2360,575.0,0.640025526,87150
2370,573.0,0.642129674,87516
2380,575.0,0.644094905,87877
2390,577.0,0.646170271,88243
2400,575.0,0.648354095,88608
2410,575.0,0.650945917,88979
2420,575.0,0.653160705,89345
2430,575.0,0.655045712,89710
2440,575.0,0.657016446,90075
2450,577.0,0.658825069,90444
2460,577.0,0.660674103,90811
2470,575.0,0.662939254,91177
2480,577.0,0.664829314,91543
2490,575.0,0.666793867,91906
2500,577.0,0.668751162,92271
2510,577.0,0.670760541,92640
2520,579.0,0.672723257,93007
2530,581.0,0.675535839,93376
2540,581.0,0.678261528,93738
2550,583.0,0.680818284,94112
2560,583.0,0.682921322,94480
2570,579.0,0.684657573,94853
2580,579.0,0.689654896,95211
2590,583.0,0.691861191,95576
2600,575.0,0.693721583,95939
2610,577.0,0.695594178,96305
2620,579.0,0.697493042,96669
2630,581.0,0.699426184,97033
2640,583.0,0.701582115,97398
2650,581.0,0.704222351,97771
2660,579.0,0.706565783,98131
2670,579.0,0.708754303,98498
2680,581.0,0.710786144,98873
2690,581.0,0.712549722,99241
2700,581.0,0.714299513,99607
2710,581.0,0.716007903,99975
2720,583.0,0.717746511,100343
2730,585.0,0.719774707,100714
2740,583.0,0.7219064,101073
2750,583.0,0.723964684,101444
2760,585.0,0.726052243,101817
2770,583.0,0.728051672,102183
2780,583.0,0.7309169,102555
2790,581.0,0.733272947,102925
2800,581.0,0.735371593,103296
2810,579.0,0.737333859,103660
2820,579.0,0.739308023,104027
2830,581.0,0.741040725,104397
2840,579.0,0.742775037,104763
2850,581.0,0.744850701,105130
2860,583.0,0.746843582,105498
2870,581.0,0.74871974,105863
2880,583.0,0.750579389,106230
2890,581.0,0.752434558,106594
2900,581.0,0.754326285,106956
2910,583.0,0.756710739,107322
2920,585.0,0.758833057,107681
2930,583.0,0.76087843,108047
2940,583.0,0.763169752,108413
2950,583.0,0.76551931,108785
2960,583.0,0.76725906,109139
2970,585.0,0.769017992,109506
2980,585.0,0.770740526,109875
2990,589.0,0.772889298,110246
3000,585.0,0.774681808,110611
