iterations,fitness,time,fevals
2200,795.0,5429.68727238,243000
2210,797.0,5447.28085847,244100
2220,795.0,5460.32321369,245200
2230,797.0,5475.90190438,246300
2240,797.0,5489.90318318,247400
2250,797.0,5505.63587297,248500
2260,799.0,5521.88603754,249600
2270,799.0,5536.64157792,250700
2280,797.0,5551.26529824,251800
2290,799.0,5563.58430438,252900
2300,799.0,5575.61757396,254000
2310,799.0,5587.08318989,255100
2320,797.0,5600.09740494,256200
2330,801.0,5620.14780919,257300
2340,797.0,5632.71172124,258400
2350,799.0,5645.53176878,259500
2360,797.0,5662.07382003,260600
2370,799.0,5680.88183143,261700
2380,799.0,5695.36401632,262800
2390,795.0,5714.23637181,263900
2400,801.0,5732.93483661,265000
2410,803.0,5755.51420901,266100
2420,801.0,5776.78685455,267200
2430,803.0,5797.01877359,268300
2440,801.0,5819.37602551,269400
2450,803.0,5836.62004203,270500
2460,803.0,5854.3899845,271600
2470,801.0,5870.11867544,272700
2480,803.0,5882.50355229,273800
2490,799.0,5893.74123811,274900
2500,801.0,5906.52163943,276000
2510,801.0,5922.06075666,277100
2520,801.0,5934.02295499,278200
2530,803.0,5946.32099621,279300
2540,803.0,5958.25868177,280400
2550,803.0,5969.9692062,281500
2560,801.0,5982.16630698,282600
2570,801.0,5994.1772231,283700
2580,803.0,6006.73438102,284800
2590,803.0,6017.75183102,285900
2600,801.0,6029.78842527,287000
2610,803.0,6042.02355222,288100
2620,803.0,6054.64763136,289200
2630,799.0,6066.49697832,290300
2640,803.0,6078.02234294,291400
2650,801.0,6089.59516078,292500
2660,803.0,6101.64685854,293600
2670,801.0,6113.65704696,294700
2680,805.0,6126.19144279,295800
2690,805.0,6137.9005027,296900
2700,807.0,6149.55075668,298000
2710,807.0,6162.28972278,299100
2720,803.0,6174.51853247,300200
2730,805.0,6185.48054672,301300
2740,809.0,6199.57929597,302400
2750,807.0,6220.34014821,303500
2760,805.0,6240.84378896,304600
2770,805.0,6258.12984235,305700
2780,805.0,6275.86585031,306800
2790,807.0,6293.3687118,307900
2800,805.0,6309.90817278,309000
2810,807.0,6328.10685266,310100
2820,805.0,6341.40985333,311200
2830,807.0,6354.7028331,312300
2840,805.0,6367.90321051,313400
2850,805.0,6381.96110222,314500
2860,805.0,6394.89913701,315600
2870,807.0,6407.91446757,316700
2880,803.0,6420.64982764,317800
2890,807.0,6433.49272697,318900
2900,805.0,6446.25803637,320000
2910,805.0,6460.60970689,321100
2920,805.0,6474.03453456,322200
2930,807.0,6488.57467876,323300
2940,807.0,6504.2227775,324400
2950,805.0,6517.01721816,325500
2960,805.0,6529.67905295,326600
2970,803.0,6541.72232348,327700
2980,807.0,6553.81975989,328800
2990,803.0,6573.49525338,329900
3000,807.0,6588.53743461,331000
