iterations,fitness,time,fevals
0,509.0,5.91249999999e-05,11
10,509.0,0.000105661999999,21
20,503.0,0.000160016999999,31
30,503.0,0.000201638999998,41
40,499.0,0.000235092999998,51
50,505.0,0.000268258999998,61
60,511.0,0.000310289999997,71
70,511.0,0.000370924999998,81
80,509.0,0.000433450999998,91
90,507.0,0.000464898999998,101
100,507.0,0.000495427999998,111
110,509.0,0.000524533999998,121
120,505.0,0.000555005999998,131
130,505.0,0.000591598999998,141
140,501.0,0.000629069999999,151
150,497.0,0.000661400999999,161
160,503.0,0.000692344999999,171
170,509.0,0.000723306999999,181
180,509.0,0.000764422999999,191
190,507.0,0.000819260999998,201
200,503.0,0.000858399999998,211
210,507.0,0.000900745999999,221
220,503.0,0.000944240999999,231
230,507.0,0.001004034,241
240,507.0,0.001067105,251
250,505.0,0.001099623,261
260,501.0,0.001128312,271
270,499.0,0.001156639,281
280,503.0,0.001185116,291
290,505.0,0.001228274,301
300,505.0,0.001256217,311
310,503.0,0.001295947,321
320,503.0,0.001337219,331
330,503.0,0.001365095,341
340,505.0,0.001405219,351
350,505.0,0.001444461,361
360,503.0,0.001512023,371
370,509.0,0.001541398,381
380,511.0,0.001581036,391
390,509.0,0.001623376,401
400,509.0,0.001690548,411
410,513.0,0.001730428,421
420,515.0,0.001768574,431
430,515.0,0.001808418,441
440,517.0,0.001843756,451
450,521.0,0.001905146,461
460,523.0,0.001944568,471
470,525.0,0.001998268,481
480,531.0,0.002037798,491
490,531.0,0.002078225,501
500,533.0,0.002135897,511
510,533.0,0.002175968,521
520,535.0,0.002236854,531
530,539.0,0.002285015,541
540,539.0,0.002357442,551
550,547.0,0.002405212,561
560,547.0,0.002446477,571
570,547.0,0.002485556,581
580,547.0,0.00252342,591
590,551.0,0.002564103,601
600,553.0,0.002603589,611
610,555.0,0.002672492,621
620,557.0,0.002712205,631
630,557.0,0.00274168,641
640,557.0,0.002781321,651
650,559.0,0.002810216,661
660,559.0,0.00287411,671
670,561.0,0.002910987,681
680,562.0,0.002948271,691
690,562.0,0.002988156,701
700,562.0,0.003029662,711
710,562.0,0.003101981,721
720,564.0,0.003133181,731
730,566.0,0.003176716,741
740,572.0,0.003221448,751
750,572.0,0.003303677,761
760,574.0,0.003353662,771
770,576.0,0.003415933,781
