iterations,fitness,time,fevals
0,539.0,0.004933542,731
10,534.0,0.00876009,1362
20,531.0,0.012179496,2008
30,536.0,0.015333616,2631
40,542.0,0.01827123,3261
50,531.0,0.020803826,3898
60,537.0,0.023785405,4526
70,545.0,0.026893821,5152
80,545.0,0.02948365,5789
90,543.0,0.03193135,6433
100,543.0,0.034351194,7058
110,543.0,0.037069852,7679
120,549.0,0.041377338,8299
130,548.0,0.044594927,8926
140,548.0,0.048473148,9555
150,558.0,0.053584551,10178
160,551.0,0.057354281,10804
170,552.0,0.061454832,11431
180,546.0,0.065616986,12048
190,552.0,0.069628723,12675
200,554.0,0.072682469,13312
210,563.0,0.075310551,13936
220,561.0,0.078914581,14561
230,559.0,0.082870649,15175
240,557.0,0.088337794,15808
250,567.0,0.092302247,16426
260,561.0,0.095922014,17059
270,563.0,0.098726676,17685
280,561.0,0.10177544,18322
290,561.0,0.104756259,18960
300,565.0,0.109197834,19598
310,561.0,0.113027373,20218
320,565.0,0.116686187,20835
330,567.0,0.119762731,21465
340,559.0,0.12659198,22078
350,565.0,0.130319156,22706
360,565.0,0.134116883,23345
370,565.0,0.137328214,23978
380,567.0,0.141017932,24606
390,561.0,0.144029318,25243
400,565.0,0.147217813,25870
410,573.0,0.14952401,26506
420,569.0,0.15290476,27134
430,575.0,0.156555411,27769
440,573.0,0.159579155,28403
450,565.0,0.16200406,29037
460,563.0,0.165654944,29657
470,571.0,0.169144783,30284
480,569.0,0.171737016,30907
490,569.0,0.175625903,31536
500,567.0,0.179197161,32165
510,571.0,0.182139199,32793
520,571.0,0.185847091,33428
530,568.0,0.189380139,34055
540,570.0,0.193030956,34688
550,571.0,0.197588214,35309
560,575.0,0.201409337,35946
570,571.0,0.204637363,36579
580,571.0,0.207462938,37210
590,569.0,0.211359391,37851
600,569.0,0.214553547,38481
610,569.0,0.218534948,39104
620,565.0,0.222515913,39739
630,567.0,0.226093882,40373
640,569.0,0.230353997,41014
650,569.0,0.233350275,41640
660,571.0,0.236640923,42278
670,569.0,0.239000711,42906
680,575.0,0.243142633,43535
690,575.0,0.246927208,44171
700,575.0,0.250515538,44806
710,571.0,0.253677347,45438
720,573.0,0.258904323,46064
730,573.0,0.261079058,46695
740,573.0,0.263319536,47332
750,573.0,0.265615459,47958
760,573.0,0.267891187,48588
770,570.0,0.270145187,49223
780,573.0,0.272538684,49860
790,571.0,0.275036473,50482
800,575.0,0.278238391,51115
810,571.0,0.280634575,51750
820,575.0,0.283136278,52381
830,575.0,0.285924096,53004
840,575.0,0.288264977,53647
850,573.0,0.290521774,54275
860,573.0,0.292809665,54901
870,571.0,0.295167844,55534
880,571.0,0.297627353,56174
890,575.0,0.300063108,56817
900,579.0,0.302248316,57437
910,575.0,0.305703609,58050
920,579.0,0.308273913,58681
930,573.0,0.310580572,59309
940,579.0,0.312971207,59940
950,581.0,0.315416166,60570
960,581.0,0.317696835,61184
970,581.0,0.320078997,61814
980,585.0,0.322439968,62453
990,585.0,0.3247454,63088
1000,581.0,0.327640995,63719
1010,581.0,0.329881476,64346
1020,579.0,0.33212664,64977
1030,585.0,0.334576379,65611
1040,577.0,0.336883776,66252
1050,577.0,0.339349994,66880
1060,571.0,0.341592169,67509
1070,569.0,0.343975161,68133
1080,569.0,0.347296896,68780
1090,569.0,0.35376041,69413
1100,571.0,0.360504906,70048
1110,571.0,0.36342022,70667
1120,569.0,0.366257741,71299
1130,573.0,0.369271722,71927
1140,573.0,0.372917768,72566
1150,571.0,0.37595419,73188
1160,573.0,0.378973639,73816
