iterations,fitness,time,fevals
720,631.0,0.003022258,731
730,635.0,0.003569952,741
740,635.0,0.005141333,751
750,637.0,0.005186899,761
760,637.0,0.005217456,771
770,641.0,0.005247934,781
780,641.0,0.005293049,791
790,643.0,0.005327492,801
800,643.0,0.005376438,811
810,645.0,0.005405278,821
820,645.0,0.005452664,831
830,647.0,0.005743395,841
840,649.0,0.005778531,851
850,651.0,0.005832182,861
860,651.0,0.005872064,871
870,651.0,0.005919439,881
880,651.0,0.005967509,891
890,651.0,0.006018826,901
900,651.0,0.006076674,911
910,653.0,0.006110658,921
920,655.0,0.006141097,931
930,655.0,0.006185429,941
940,657.0,0.006450337,951
950,659.0,0.006482512,961
960,661.0,0.006516903,971
970,663.0,0.006557775,981
980,665.0,0.006591163,991
990,665.0,0.00663088699999,1001
1000,665.0,0.00666745899999,1011
1010,667.0,0.00672568399999,1021
1020,667.0,0.00677432199999,1031
1030,667.0,0.006824896,1041
1040,669.0,0.00687409099999,1051
1050,669.0,0.00690908499999,1061
1060,671.0,0.00696229599999,1071
1070,675.0,0.00699752699999,1081
1080,675.0,0.00703947299999,1091
1090,678.0,0.00754920599999,1101
1100,678.0,0.00759312799999,1111
1110,678.0,0.00765830799999,1121
1120,678.0,0.00770884099999,1131
1130,678.0,0.00775699699999,1141
1140,680.0,0.00780827799999,1151
1150,680.0,0.00785821999999,1161
1160,682.0,0.00789571499999,1171
1170,682.0,0.00793798099999,1181
1180,684.0,0.00798904499999,1191
1190,684.0,0.00803308799999,1201
1200,684.0,0.00807088399999,1211
1210,686.0,0.00811353199999,1221
1220,686.0,0.00817243899999,1231
1230,686.0,0.00821711799999,1241
1240,686.0,0.00826107699999,1251
1250,686.0,0.00830390599999,1261
1260,686.0,0.00833710899999,1271
1270,688.0,0.00837707199999,1281
1280,688.0,0.00843004099999,1291
1290,688.0,0.00849303099999,1301
1300,688.0,0.00852756299999,1311
1310,688.0,0.00856217299999,1321
1320,688.0,0.00862269499999,1331
1330,688.0,0.00865667899999,1341
1340,690.0,0.00870452199999,1351
1350,690.0,0.00873699999999,1361
1360,692.0,0.00876994299999,1371
1370,694.0,0.00880137299999,1381
1380,694.0,0.00884216799999,1391
1390,694.0,0.00889601599999,1401
1400,694.0,0.00893543299999,1411
1410,694.0,0.00898182999999,1421
1420,694.0,0.00905167399999,1431
1430,694.0,0.00910458299999,1441
1440,696.0,0.00915241399999,1451
1450,696.0,0.00923820099999,1461
1460,696.0,0.00927995999999,1471
1470,696.0,0.00931824199999,1481
1480,696.0,0.00937000099999,1491
1490,696.0,0.00941123899999,1501
1500,696.0,0.00944418499999,1511
1510,696.0,0.00948098399999,1521
1520,696.0,0.00951172699999,1531
1530,698.0,0.00956227599999,1541
1540,702.0,0.00959473399999,1551
1550,703.0,0.00964082999999,1561
1560,705.0,0.00969213899999,1571
1570,707.0,0.00974690799999,1581
1580,711.0,0.00980110099999,1591
1590,711.0,0.00985998099999,1601
1600,711.0,0.00991476799999,1611
1610,711.0,0.00995861699999,1621
1620,711.0,0.00999345099999,1631
1630,711.0,0.010031683,1641
1640,711.0,0.010089986,1651
1650,711.0,0.010130585,1661
1660,713.0,0.010171164,1671
1670,713.0,0.010208613,1681
1680,717.0,0.010248145,1691
1690,717.0,0.010298922,1701
1700,719.0,0.010334225,1711
1710,719.0,0.010371962,1721
1720,721.0,0.010411127,1731
1730,723.0,0.010533098,1741
1740,723.0,0.010594992,1751
1750,725.0,0.010637538,1761
1760,725.0,0.010677347,1771
1770,725.0,0.010720852,1781
1780,725.0,0.010764329,1791
1790,725.0,0.010812392,1801
1800,725.0,0.010874376,1811
1810,725.0,0.010940111,1821
1820,725.0,0.010984909,1831
1830,727.0,0.011038999,1841
1840,727.0,0.011091662,1851
1850,727.0,0.011147699,1861
1860,727.0,0.011286298,1871
1870,727.0,0.011328781,1881
1880,729.0,0.011379169,1891
1890,729.0,0.011416194,1901
1900,729.0,0.011459694,1911
1910,729.0,0.011516991,1921
1920,729.0,0.011555033,1931
1930,729.0,0.011586136,1941
1940,729.0,0.011631838,1951
1950,729.0,0.011681511,1961
1960,729.0,0.01173422,1971
1970,729.0,0.011850219,1981
1980,731.0,0.011998665,1991
1990,733.0,0.012046542,2001
2000,733.0,0.012098615,2011
2010,733.0,0.012153411,2021
2020,735.0,0.014589202,2031
2030,737.0,0.014639678,2041
2040,737.0,0.014673693,2051
2050,737.0,0.014728463,2061
2060,739.0,0.014788282,2071
2070,741.0,0.014820179,2081
2080,741.0,0.014854172,2091
2090,741.0,0.014887288,2101
2100,741.0,0.014925583,2111
2110,741.0,0.015203806,2121
2120,741.0,0.015245423,2131
2130,741.0,0.015341789,2141
2140,741.0,0.015379765,2151
2150,741.0,0.015411367,2161
2160,741.0,0.015444283,2171
2170,741.0,0.015494029,2181
2180,741.0,0.015525526,2191
2190,743.0,0.015558421,2201
2200,743.0,0.015591136,2211
2210,747.0,0.015623914,2221
2220,747.0,0.015664565,2231
2230,747.0,0.015698954,2241
2240,747.0,0.015744574,2251
2250,747.0,0.015779435,2261
2260,747.0,0.015812573,2271
2270,747.0,0.015863306,2281
2280,747.0,0.015898025,2291
2290,747.0,0.015942909,2301
2300,747.0,0.015973961,2311
2310,749.0,0.016005807,2321
2320,749.0,0.016038688,2331
2330,749.0,0.016076943,2341
2340,749.0,0.016108636,2351
2350,749.0,0.016617846,2361
2360,749.0,0.016653555,2371
2370,749.0,0.016693916,2381
2380,749.0,0.016750101,2391
2390,749.0,0.01678615,2401
2400,749.0,0.016828161,2411
2410,749.0,0.016882083,2421
2420,751.0,0.016915256,2431
2430,751.0,0.017002495,2441
2440,751.0,0.017041435,2451
2450,751.0,0.017086147,2461
2460,751.0,0.017138387,2471
2470,751.0,0.017177975,2481
2480,751.0,0.017228379,2491
2490,751.0,0.017270194,2501
2500,751.0,0.017609178,2511
2510,751.0,0.017660361,2521
2520,753.0,0.017709826,2531
2530,753.0,0.017759234,2541
2540,753.0,0.017807476,2551
2550,755.0,0.017846154,2561
2560,755.0,0.017886093,2571
2570,755.0,0.017928194,2581
2580,755.0,0.017982613,2591
2590,755.0,0.018042493,2601
2600,755.0,0.018084009,2611
2610,755.0,0.018120806,2621
2620,755.0,0.018155634,2631
2630,755.0,0.018192125,2641
2640,755.0,0.018253031,2651
2650,755.0,0.018293704,2661
2660,755.0,0.018329374,2671
2670,755.0,0.018371862,2681
2680,755.0,0.01841552,2691
2690,755.0,0.01845965,2701
2700,755.0,0.018503643,2711
2710,755.0,0.018567303,2721
2720,755.0,0.018604008,2731
2730,755.0,0.018635693,2741
2740,755.0,0.018665856,2751
2750,757.0,0.018706453,2761
2760,757.0,0.018738948,2771
2770,757.0,0.018769938,2781
2780,757.0,0.018804795,2791
2790,759.0,0.018835367,2801
2800,759.0,0.018883357,2811
2810,759.0,0.01891441,2821
2820,761.0,0.018946194,2831
2830,761.0,0.018978745,2841
2840,761.0,0.019010265,2851
2850,761.0,0.019046526,2861
2860,761.0,0.019081838,2871
2870,761.0,0.019112251,2881
2880,761.0,0.019148331,2891
2890,761.0,0.019180783,2901
2900,761.0,0.01921293,2911
2910,761.0,0.019259766,2921
2920,761.0,0.019290337,2931
2930,761.0,0.019321935,2941
2940,761.0,0.019352299,2951
2950,763.0,0.019384647,2961
2960,763.0,0.019423196,2971
2970,763.0,0.019454036,2981
2980,763.0,0.019488468,2991
2990,763.0,0.019519596,3001
3000,763.0,0.019551659,3011
