iterations,fitness,time,fevals
0,533.0,0.003921137,553
10,535.0,0.006914491,1007
20,527.0,0.009377165,1464
30,524.0,0.011484146,1923
40,524.0,0.013500444,2373
50,528.0,0.015511295,2831
60,516.0,0.017666857,3303
70,519.0,0.019846678,3763
80,521.0,0.02180107,4217
90,517.0,0.024017427,4673
100,519.0,0.026288343,5120
110,518.0,0.028363407,5574
120,520.0,0.030087905,6020
130,519.0,0.032141927,6475
140,515.0,0.03398579,6937
150,515.0,0.035950798,7393
160,513.0,0.037850371,7846
170,517.0,0.039990573,8307
180,525.0,0.041901976,8764
190,517.0,0.043624864,9203
200,519.0,0.045393996,9660
210,519.0,0.047152515,10136
220,523.0,0.048863281,10592
230,525.0,0.050761022,11051
240,523.0,0.052546812,11504
250,521.0,0.054438857,11965
260,521.0,0.056656427,12434
270,517.0,0.058659804,12887
280,523.0,0.060672819,13341
290,517.0,0.062491693,13791
300,523.0,0.064333121,14248
310,525.0,0.067621386,14699
320,533.0,0.069662547,15169
330,533.0,0.071609293,15621
340,535.0,0.073605751,16072
350,531.0,0.07552589,16536
360,519.0,0.077332545,16989
370,525.0,0.079454851,17452
380,529.0,0.081591335,17906
390,525.0,0.083533476,18356
400,523.0,0.085321718,18805
410,525.0,0.087422265,19263
420,523.0,0.089180563,19716
430,521.0,0.091138501,20167
440,525.0,0.093125305,20627
450,519.0,0.094999146,21084
460,523.0,0.096822167,21535
470,521.0,0.098769843,21987
480,521.0,0.100584463,22445
490,525.0,0.102290012,22905
500,527.0,0.104122111,23371
510,523.0,0.106097794,23819
520,523.0,0.10808004,24292
530,523.0,0.110051679,24744
540,525.0,0.111975716,25204
550,519.0,0.114125459,25668
560,519.0,0.116244336,26125
570,521.0,0.118120638,26587
580,523.0,0.120157459,27033
590,525.0,0.122104815,27485
600,525.0,0.124128503,27953
610,523.0,0.126576334,28407
620,519.0,0.129085166,28857
630,521.0,0.131734974,29296
640,519.0,0.134457526,29759
650,519.0,0.137123442,30207
660,521.0,0.139970341,30661
670,515.0,0.142771496,31118
680,523.0,0.145541896,31571
690,527.0,0.148368306,32026
700,521.0,0.151043342,32471
710,523.0,0.153306862,32926
720,525.0,0.155825325,33386
730,527.0,0.158476063,33830
740,531.0,0.160797019,34271
750,529.0,0.162682773,34727
760,531.0,0.165448346,35202
770,537.0,0.168037679,35655
780,537.0,0.17090099,36122
790,525.0,0.174032137,36568
800,531.0,0.176816588,37001
810,531.0,0.179538765,37465
820,527.0,0.18164345,37926
830,527.0,0.183735907,38381
840,529.0,0.185768013,38839
850,523.0,0.188265908,39304
860,527.0,0.190312747,39746
870,523.0,0.199920247,40197
880,525.0,0.203434466,40658
890,527.0,0.206402872,41109
900,525.0,0.20930976,41582
910,527.0,0.212567845,42036
920,521.0,0.214740208,42476
930,525.0,0.217614699,42930
940,519.0,0.220116959,43374
950,521.0,0.222888753,43835
960,527.0,0.226093584,44293
970,527.0,0.228275053,44744
980,527.0,0.230673493,45192
990,527.0,0.233832651,45655
1000,527.0,0.236504846,46137
1010,529.0,0.239180495,46600
1020,523.0,0.241884801,47065
1030,525.0,0.244124374,47518
1040,525.0,0.246662904,47965
1050,535.0,0.248978794,48428
1060,535.0,0.251636903,48886
1070,530.0,0.254453658,49337
1080,532.0,0.25742496,49790
1090,532.0,0.259870353,50244
1100,532.0,0.262198344,50709
1110,534.0,0.264582765,51162
1120,536.0,0.266982099,51620
1130,536.0,0.269839531,52079
1140,538.0,0.272732526,52530
1150,542.0,0.274934261,52980
1160,542.0,0.277111173,53422
1170,548.0,0.279123702,53875
1180,548.0,0.282361638,54331
1190,556.0,0.285125942,54797
1200,552.0,0.287583286,55247
1210,556.0,0.290738763,55703
1220,554.0,0.292869277,56162
1230,558.0,0.295454878,56617
1240,558.0,0.297857145,57082
1250,556.0,0.300085075,57537
1260,556.0,0.302599905,57988
1270,554.0,0.304684489,58447
1280,556.0,0.307548199,58897
1290,558.0,0.310717538,59358
1300,556.0,0.313693692,59803
1310,560.0,0.316584839,60267
1320,560.0,0.319498239,60703
1330,560.0,0.322413451,61150
1340,558.0,0.325453517,61607
1350,566.0,0.328668714,62060
1360,564.0,0.331269417,62514
1370,570.0,0.334010302,62974
