iterations,fitness,time,fevals
1390,567.0,0.295282684,46888
1400,569.0,0.297182088,47221
1410,569.0,0.29916837,47545
1420,561.0,0.30098277,47877
1430,563.0,0.30261993,48209
1440,563.0,0.304270079,48546
1450,563.0,0.305936214,48881
1460,563.0,0.307608978,49204
1470,567.0,0.310361765,49532
1480,567.0,0.312125935,49864
1490,571.0,0.314132433,50198
1500,571.0,0.316005633,50545
1510,571.0,0.317926546,50876
1520,571.0,0.319907925,51206
1530,567.0,0.322175195,51534
1540,567.0,0.32402368,51865
1550,569.0,0.325813838,52194
1560,571.0,0.327590696,52539
1570,569.0,0.329258779,52870
1580,571.0,0.332694547,53198
1590,573.0,0.33440907,53534
1600,571.0,0.336483232,53867
1610,575.0,0.338284258,54198
1620,575.0,0.340259041,54536
1630,571.0,0.342171341,54870
1640,573.0,0.344006259,55212
1650,569.0,0.346105597,55545
1660,571.0,0.348193522,55882
1670,573.0,0.350309964,56211
1680,567.0,0.352459245,56539
1690,567.0,0.354452021,56871
1700,567.0,0.35616047,57204
1710,563.0,0.358428738,57539
1720,565.0,0.36011569,57875
1730,563.0,0.363163741,58206
1740,567.0,0.364916654,58530
1750,569.0,0.366723524,58868
1760,565.0,0.368615118,59194
1770,567.0,0.37050254,59534
1780,567.0,0.3722667,59875
1790,569.0,0.375070865,60212
1800,565.0,0.377989642,60546
1810,563.0,0.382911781,60874
1820,565.0,0.384946546,61211
1830,567.0,0.387026925,61552
1840,565.0,0.388979716,61895
1850,575.0,0.390967681,62223
1860,577.0,0.393028753,62554
1870,571.0,0.396623035,62887
1880,577.0,0.398772896,63213
1890,569.0,0.400886599,63546
1900,569.0,0.403164651,63875
1910,567.0,0.406160275,64196
1920,563.0,0.408029705,64534
1930,563.0,0.41006048,64866
1940,563.0,0.411933676,65205
1950,567.0,0.413703092,65555
1960,569.0,0.418544183,65887
1970,567.0,0.420787886,66226
1980,567.0,0.42291459,66569
1990,567.0,0.42487005,66915
2000,573.0,0.426887034,67252
2010,567.0,0.428718797,67589
2020,567.0,0.430866485,67922
2030,561.0,0.433016535,68269
2040,565.0,0.434791229,68606
2050,561.0,0.436781808,68947
2060,561.0,0.438589183,69279
2070,561.0,0.440441313,69616
2080,559.0,0.442151485,69954
2090,559.0,0.443837059,70284
2100,559.0,0.446222994,70625
2110,561.0,0.448448203,70959
2120,563.0,0.450423713,71288
2130,561.0,0.452287484,71622
2140,565.0,0.454703176,71954
2150,557.0,0.456508718,72272
2160,559.0,0.459507517,72612
2170,559.0,0.461762418,72948
2180,561.0,0.464246718,73288
2190,561.0,0.466355678,73618
2200,563.0,0.468130486,73956
2210,561.0,0.469858316,74289
2220,563.0,0.471882063,74626
2230,563.0,0.47392575,74961
2240,565.0,0.478796497,75305
2250,567.0,0.480977221,75642
2260,569.0,0.483207367,75969
2270,569.0,0.485544288,76304
2280,571.0,0.488314042,76641
2290,573.0,0.491107252,76973
2300,569.0,0.493232129,77306
2310,567.0,0.495443835,77642
2320,567.0,0.497201978,77973
2330,569.0,0.498974318,78311
2340,569.0,0.501234645,78645
2350,571.0,0.504072068,78982
2360,571.0,0.506573581,79320
2370,573.0,0.509010593,79649
2380,573.0,0.511329272,79983
2390,577.0,0.513479353,80311
2400,577.0,0.516700182,80649
2410,579.0,0.51913437,80983
2420,581.0,0.522221972,81308
2430,581.0,0.524299308,81648
2440,573.0,0.526157798,81996
2450,573.0,0.527892206,82329
2460,579.0,0.529828404,82658
2470,573.0,0.532107713,82988
2480,573.0,0.53398269,83320
2490,575.0,0.535847304,83667
2500,573.0,0.537688377,83990
2510,575.0,0.539512971,84323
2520,577.0,0.541347307,84663
2530,569.0,0.543702611,85000
2540,573.0,0.545684908,85334
2550,569.0,0.548260707,85676
2560,567.0,0.550276623,86007
2570,569.0,0.552705288,86347
2580,571.0,0.554510876,86684
2590,569.0,0.556203493,87022
2600,567.0,0.557921544,87356
2610,569.0,0.559927345,87688
2620,565.0,0.561767798,88024
2630,567.0,0.563604072,88353
2640,567.0,0.565427062,88697
2650,567.0,0.567144634,89027
2660,569.0,0.568880743,89367
2670,569.0,0.570799984,89712
2680,565.0,0.572729888,90038
2690,569.0,0.574754441,90372
2700,567.0,0.576992019,90709
2710,569.0,0.578883747,91051
2720,567.0,0.580611189,91383
2730,565.0,0.582287379,91718
2740,565.0,0.584142653,92045
2750,567.0,0.586072211,92372
2760,569.0,0.587810257,92711
2770,569.0,0.589593674,93044
2780,569.0,0.591429554,93380
2790,567.0,0.593149634,93708
2800,571.0,0.595006748,94031
2810,569.0,0.596867031,94362
2820,569.0,0.598724332,94696
2830,569.0,0.600754591,95036
2840,572.0,0.602655654,95367
2850,576.0,0.604642583,95698
2860,572.0,0.606314857,96023
2870,572.0,0.608725435,96359
2880,576.0,0.610395353,96697
2890,576.0,0.611976343,97028
2900,578.0,0.615587543,97363
2910,574.0,0.617435758,97703
2920,576.0,0.619249052,98033
2930,574.0,0.621089099,98379
2940,576.0,0.622974366,98711
2950,576.0,0.625079642,99045
2960,566.0,0.627118801,99387
2970,566.0,0.629002612,99737
2980,570.0,0.630884898,100064
2990,570.0,0.632732794,100406
3000,570.0,0.634422702,100743
