iterations,fitness,time,fevals
0,532.0,0.002547659,282
10,539.0,0.004762515,464
20,542.0,0.006750855,652
30,542.0,0.00875372,838
40,540.0,0.010653615,1025
50,546.0,0.012525331,1212
60,544.0,0.014258734,1401
70,544.0,0.01595427,1594
80,542.0,0.017593004,1777
90,538.0,0.019208216,1965
100,536.0,0.020772966,2150
110,538.0,0.022311778,2339
120,540.0,0.023810186,2526
130,540.0,0.025342301,2713
140,540.0,0.027009861,2898
150,540.0,0.02874975,3085
160,538.0,0.030222607,3269
170,538.0,0.031864864,3457
180,548.0,0.033314834,3638
190,548.0,0.035081688,3823
200,546.0,0.036632915,4007
210,546.0,0.038211503,4193
220,548.0,0.03989892,4377
230,550.0,0.041670885,4570
240,550.0,0.043258956,4763
250,550.0,0.044830152,4953
260,550.0,0.046477993,5143
270,548.0,0.04796497,5330
280,550.0,0.049567627,5518
290,552.0,0.051213325,5705
300,552.0,0.052900155,5893
310,552.0,0.054446329,6074
320,552.0,0.056118001,6258
330,550.0,0.057580818,6444
340,552.0,0.059163135,6634
350,552.0,0.060732935,6824
360,554.0,0.062300306,7008
370,552.0,0.063904243,7200
380,554.0,0.065575276,7384
390,554.0,0.067186465,7567
400,556.0,0.068811461,7753
410,558.0,0.07037168,7939
420,554.0,0.071975963,8134
430,552.0,0.073614217,8323
440,554.0,0.075104511,8511
450,556.0,0.076792978,8698
460,556.0,0.078325022,8877
470,554.0,0.079911702,9061
480,554.0,0.081536598,9242
490,552.0,0.083053364,9431
500,552.0,0.086361113,9618
510,552.0,0.088180507,9802
520,552.0,0.089855339,9995
530,550.0,0.091433901,10181
540,552.0,0.09305151,10361
550,550.0,0.094644859,10542
560,550.0,0.09626581,10726
570,550.0,0.097854355,10914
580,554.0,0.099508459,11104
590,554.0,0.100947644,11297
600,556.0,0.102486654,11483
610,556.0,0.104069525,11673
620,556.0,0.105759891,11863
630,556.0,0.107365004,12048
640,560.0,0.108942059,12226
650,558.0,0.110671799,12416
660,558.0,0.112091035,12605
670,558.0,0.113760369,12784
680,560.0,0.115366519,12970
690,560.0,0.116976485,13154
700,560.0,0.118671927,13334
710,560.0,0.120316021,13524
720,556.0,0.121968449,13713
730,558.0,0.123565392,13893
740,560.0,0.125303296,14080
750,558.0,0.126808694,14265
760,558.0,0.128532239,14450
770,556.0,0.130116171,14640
780,556.0,0.131655051,14823
790,554.0,0.133342283,15011
800,556.0,0.135186919,15200
810,558.0,0.13673206,15389
820,556.0,0.138350887,15574
830,556.0,0.140022019,15759
840,558.0,0.141610469,15945
850,556.0,0.14317567,16132
860,556.0,0.144828078,16318
870,558.0,0.14648905,16502
880,558.0,0.148094857,16689
890,558.0,0.149710964,16877
900,558.0,0.151309227,17065
910,558.0,0.152932383,17251
920,560.0,0.154435832,17440
930,560.0,0.156076313,17621
940,560.0,0.157599318,17809
950,562.0,0.159314934,17990
960,562.0,0.160993292,18178
970,562.0,0.162621117,18365
980,562.0,0.164290561,18547
990,562.0,0.165838519,18739
1000,562.0,0.167384933,18927
1010,560.0,0.168999273,19114
1020,558.0,0.170800082,19303
1030,560.0,0.172421672,19493
1040,560.0,0.174050507,19680
1050,556.0,0.175664924,19866
1060,556.0,0.178854021,20049
1070,554.0,0.180457121,20230
1080,554.0,0.182130196,20415
1090,554.0,0.18379304,20602
1100,556.0,0.18532514,20785
1110,560.0,0.186937697,20973
1120,558.0,0.188697473,21158
1130,556.0,0.190300225,21350
1140,554.0,0.192130003,21538
1150,556.0,0.193773099,21724
1160,552.0,0.195404158,21912
1170,554.0,0.196964737,22098
1180,554.0,0.19861093,22280
1190,552.0,0.200216103,22467
1200,554.0,0.201842524,22654
1210,554.0,0.203631957,22846
1220,552.0,0.205271271,23035
1230,554.0,0.2068011,23218
1240,554.0,0.20849686,23409
1250,556.0,0.20996667,23599
1260,558.0,0.211604333,23783
1270,556.0,0.213123416,23970
1280,554.0,0.21485586,24160
1290,560.0,0.216314326,24343
1300,558.0,0.217893918,24527
1310,556.0,0.219663442,24714
1320,554.0,0.221244337,24900
1330,556.0,0.222829269,25090
1340,560.0,0.224466743,25277
1350,558.0,0.226082416,25464
1360,562.0,0.22774558,25645
1370,562.0,0.229401896,25828
1380,560.0,0.231115471,26012
1390,558.0,0.232641322,26189
1400,558.0,0.23416603,26380
1410,560.0,0.235728184,26562
1420,560.0,0.237354675,26746
1430,558.0,0.238987045,26933
1440,556.0,0.240539131,27113
1450,558.0,0.242198476,27298
1460,560.0,0.243671133,27483
1470,562.0,0.245332609,27668
1480,562.0,0.246942065,27855
1490,558.0,0.248579862,28040
1500,562.0,0.250249334,28226
1510,556.0,0.251836207,28410
1520,558.0,0.253426811,28595
1530,558.0,0.255069937,28779
1540,558.0,0.256742633,28970
1550,558.0,0.258271573,29162
1560,560.0,0.259706362,29348
1570,558.0,0.261391162,29536
1580,558.0,0.262940524,29725
1590,558.0,0.264532902,29908
1600,558.0,0.266162254,30097
1610,560.0,0.26779352,30289
1620,560.0,0.271876968,30474
1630,560.0,0.273487647,30667
1640,560.0,0.275059129,30854
1650,558.0,0.276702444,31036
1660,560.0,0.278346168,31224
1670,560.0,0.279983335,31414
1680,558.0,0.281632291,31595
1690,558.0,0.283306744,31777
1700,560.0,0.284917203,31963
1710,562.0,0.28643697,32149
1720,556.0,0.288120428,32339
1730,558.0,0.289718253,32525
1740,556.0,0.291443516,32710
1750,556.0,0.293009312,32893
1760,558.0,0.294633677,33077
1770,554.0,0.296189948,33267
1780,556.0,0.297739323,33456
1790,558.0,0.299368981,33648
1800,554.0,0.300907085,33832
1810,556.0,0.302528971,34018
1820,558.0,0.304158424,34200
1830,556.0,0.305732913,34382
1840,556.0,0.307377736,34568
1850,558.0,0.308950941,34751
1860,556.0,0.310622674,34941
1870,556.0,0.312052134,35126
1880,556.0,0.313493003,35309
1890,558.0,0.315098877,35495
1900,556.0,0.316567815,35685
1910,556.0,0.318181988,35866
1920,556.0,0.319792047,36049
1930,558.0,0.321650863,36237
1940,564.0,0.323433227,36425
1950,558.0,0.325083816,36606
1960,560.0,0.32665699,36792
1970,562.0,0.328264185,36984
1980,558.0,0.329911215,37171
1990,560.0,0.331522804,37355
2000,558.0,0.333155669,37544
2010,558.0,0.334789489,37733
2020,562.0,0.336495752,37918
2030,560.0,0.338072015,38106
2040,562.0,0.339559797,38297
2050,566.0,0.341254588,38486
2060,566.0,0.342799453,38676
2070,564.0,0.344493796,38862
2080,562.0,0.346126203,39045
2090,564.0,0.347683063,39231
2100,566.0,0.349403968,39417
2110,564.0,0.351025107,39607
2120,568.0,0.35259295,39789
2130,566.0,0.354158455,39973
2140,564.0,0.355825993,40152
2150,564.0,0.357469398,40334
2160,564.0,0.35933984,40519
2170,564.0,0.362566046,40702
2180,564.0,0.364174317,40884
2190,566.0,0.365759866,41068
2200,566.0,0.367353118,41253
2210,566.0,0.368950782,41440
2220,562.0,0.370534771,41628
2230,560.0,0.372169458,41815
2240,564.0,0.373899303,42000
2250,564.0,0.37547939,42188
2260,566.0,0.377162634,42376
2270,564.0,0.37889096,42561
2280,568.0,0.380474262,42744
2290,568.0,0.382174234,42929
2300,568.0,0.383804998,43113
2310,570.0,0.385546035,43300
2320,568.0,0.387154076,43484
2330,570.0,0.389029214,43665
2340,568.0,0.390672259,43855
2350,570.0,0.392274956,44040
2360,570.0,0.393890637,44218
