iterations,fitness,time,fevals
0,498.0,5.5074e-05,11
10,498.0,0.000191266,21
20,498.0,0.000242795,31
30,498.0,0.000284291,41
40,502.0,0.000355867,51
50,502.0,0.000405517,61
60,504.0,0.00044447,71
70,504.0,0.000485941,81
80,504.0,0.000525974,91
90,508.0,0.000566963000001,101
100,510.0,0.000615205000001,111
110,514.0,0.000667663000001,121
120,518.0,0.000711795,131
130,524.0,0.000743265000001,141
140,524.0,0.000771998000001,151
150,528.0,0.000819448000001,161
160,532.0,0.000858495000001,171
170,532.0,0.000897245,181
180,534.0,0.000934885,191
190,534.0,0.000973674000001,201
200,534.0,0.001019196,211
210,536.0,0.001058579,221
220,540.0,0.001089988,231
230,544.0,0.001121362,241
240,544.0,0.001152134,251
250,546.0,0.001212533,261
260,546.0,0.001252075,271
270,550.0,0.001293901,281
280,552.0,0.001335104,291
290,554.0,0.001376747,301
300,556.0,0.001434947,311
310,556.0,0.001475537,321
320,556.0,0.001532455,331
330,560.0,0.001566524,341
340,562.0,0.001599815,351
350,562.0,0.00164555,361
360,562.0,0.001707957,371
370,562.0,0.00175085,381
380,562.0,0.001786669,391
390,562.0,0.001822873,401
400,564.0,0.001860158,411
410,566.0,0.00193423,421
420,568.0,0.001993382,431
430,572.0,0.002055145,441
440,572.0,0.002116212,451
450,572.0,0.002176132,461
460,572.0,0.002238802,471
470,574.0,0.002286096,481
480,574.0,0.002332615,491
490,578.0,0.002378758,501
500,580.0,0.002419885,511
510,580.0,0.002465505,521
520,582.0,0.002514503,531
530,584.0,0.002553849,541
540,584.0,0.002599324,551
550,586.0,0.002622528,561
560,586.0,0.002648398,571
570,590.0,0.002706709,581
580,590.0,0.002740097,591
590,590.0,0.002771722,601
600,592.0,0.00280508,611
610,594.0,0.002848307,621
620,594.0,0.002895829,631
630,594.0,0.002938497,641
640,594.0,0.002976902,651
650,594.0,0.003009534,661
660,598.0,0.003037351,671
670,602.0,0.003095862,681
680,602.0,0.003130488,691
690,602.0,0.003194566,701
700,604.0,0.003242405,711
710,606.0,0.003280481,721
720,608.0,0.003312472,731
730,608.0,0.00335619,741
740,610.0,0.003403139,751
750,612.0,0.003444225,761
760,612.0,0.003479139,771
770,614.0,0.003521632,781
780,616.0,0.003577729,791
790,616.0,0.003614226,801
800,620.0,0.003664309,811
810,622.0,0.003705698,821
820,622.0,0.003757548,831
830,628.0,0.003802269,841
840,628.0,0.00382961,851
850,628.0,0.00385485,861
860,632.0,0.00387908,871
870,634.0,0.003902656,881
880,634.0,0.003939647,891
890,636.0,0.003967219,901
900,636.0,0.003995072,911
910,638.0,0.004021733,921
920,638.0,0.004044427,931
930,638.0,0.00406696,941
940,638.0,0.004094465,951
950,642.0,0.004136987,961
960,644.0,0.004173022,971
970,644.0,0.004239243,981
980,646.0,0.004269072,991
990,648.0,0.004318122,1001
1000,648.0,0.004351958,1011
1010,652.0,0.004386263,1021
1020,654.0,0.004417317,1031
1030,654.0,0.004447327,1041
1040,654.0,0.004488031,1051
1050,654.0,0.004535438,1061
1060,654.0,0.004562082,1071
1070,656.0,0.004596374,1081
1080,656.0,0.004632364,1091
1090,660.0,0.004685259,1101
1100,662.0,0.004719388,1111
1110,662.0,0.004753489,1121
1120,664.0,0.004789875,1131
1130,664.0,0.004835918,1141
1140,664.0,0.004882414,1151
1150,666.0,0.004926112,1161
1160,670.0,0.004962532,1171
1170,670.0,0.005001038,1181
1180,674.0,0.005039974,1191
1190,674.0,0.005077859,1201
1200,674.0,0.005133248,1211
1210,674.0,0.005170663,1221
1220,674.0,0.005213673,1231
1230,674.0,0.005260553,1241
1240,676.0,0.005304163,1251
1250,676.0,0.005354433,1261
1260,678.0,0.005395359,1271
1270,680.0,0.005430978,1281
1280,680.0,0.005466392,1291
1290,682.0,0.005522701,1301
1300,682.0,0.005596143,1311
1310,682.0,0.005640374,1321
1320,682.0,0.005683173,1331
1330,682.0,0.00572775,1341
1340,682.0,0.005763061,1351
1350,684.0,0.005800706,1361
1360,688.0,0.005844847,1371
1370,688.0,0.005898639,1381
1380,688.0,0.00594523,1391
1390,688.0,0.005992173,1401
1400,692.0,0.00603069,1411
1410,694.0,0.006123602,1421
1420,694.0,0.006172798,1431
1430,698.0,0.006215781,1441
1440,700.0,0.006255083,1451
1450,700.0,0.006291257,1461
1460,700.0,0.006335382,1471
1470,700.0,0.006371171,1481
1480,700.0,0.006411728,1491
1490,700.0,0.006450598,1501
1500,700.0,0.006488901,1511
1510,700.0,0.006543445,1521
1520,700.0,0.006578068,1531
1530,700.0,0.006637577,1541
1540,700.0,0.006674516,1551
1550,702.0,0.006708305,1561
1560,702.0,0.006735097,1571
1570,704.0,0.006781355,1581
1580,706.0,0.00682452500001,1591
1590,706.0,0.006868356,1601
1600,708.0,0.00690667,1611
1610,708.0,0.00693377900001,1621
1620,708.0,0.00698519000001,1631
1630,710.0,0.007019606,1641
1640,712.0,0.007052414,1651
1650,712.0,0.0070867,1661
1660,712.0,0.007121942,1671
1670,714.0,0.007184553,1681
1680,714.0,0.0072129,1691
1690,714.0,0.007250947,1701
1700,716.0,0.007301315,1711
1710,718.0,0.007350802,1721
1720,718.0,0.007412755,1731
1730,718.0,0.007455619,1741
1740,718.0,0.007482064,1751
1750,718.0,0.007514551,1761
1760,718.0,0.007540056,1771
1770,718.0,0.007572823,1781
1780,718.0,0.007611048,1791
1790,718.0,0.007639483,1801
1800,718.0,0.007666789,1811
1810,718.0,0.00770205,1821
1820,718.0,0.00773358,1831
1830,718.0,0.00777962,1841
1840,722.0,0.007811785,1851
1850,722.0,0.007836823,1861
1860,722.0,0.007879624,1871
1870,722.0,0.007914876,1881
1880,724.0,0.007954107,1891
1890,724.0,0.008000194,1901
1900,724.0,0.008030756,1911
1910,724.0,0.008070454,1921
1920,724.0,0.008103623,1931
1930,724.0,0.008165138,1941
1940,726.0,0.008201612,1951
1950,728.0,0.008244034,1961
1960,728.0,0.008285264,1971
1970,730.0,0.008317826,1981
1980,730.0,0.008344185,1991
1990,730.0,0.00838467,2001
2000,730.0,0.008417415,2011
2010,730.0,0.008455571,2021
2020,732.0,0.008491213,2031
2030,732.0,0.00853239,2041
2040,732.0,0.008580088,2051
2050,732.0,0.008618203,2061
2060,732.0,0.008650757,2071
2070,732.0,0.008684432,2081
2080,732.0,0.008718716,2091
2090,732.0,0.008759368,2101
2100,732.0,0.008795995,2111
2110,732.0,0.008830239,2121
2120,732.0,0.00888478000001,2131
2130,732.0,0.00892252000001,2141
2140,732.0,0.00898880900001,2151
2150,732.0,0.00903432300001,2161
2160,734.0,0.00906455800001,2171
2170,736.0,0.00911405600001,2181
2180,736.0,0.00916916900001,2191
2190,736.0,0.00922038700001,2201
2200,738.0,0.009279194,2211
2210,740.0,0.009316957,2221
2220,740.0,0.00935767700001,2231
2230,740.0,0.00940560000001,2241
2240,740.0,0.00945531200001,2251
2250,740.0,0.00951877200001,2261
2260,742.0,0.00957060900001,2271
2270,742.0,0.00961168100001,2281
2280,742.0,0.00965717500001,2291
2290,742.0,0.009709607,2301
2300,742.0,0.009763977,2311
2310,742.0,0.009814038,2321
2320,742.0,0.009851772,2331
2330,742.0,0.009894196,2341
2340,742.0,0.009935578,2351
2350,742.0,0.009995139,2361
2360,742.0,0.010156269,2371
2370,742.0,0.01020226,2381
2380,744.0,0.010233118,2391
2390,746.0,0.010274821,2401
2400,748.0,0.010306523,2411
2410,748.0,0.010377431,2421
2420,748.0,0.010421776,2431
2430,748.0,0.010462601,2441
2440,748.0,0.010506355,2451
2450,748.0,0.010552929,2461
2460,748.0,0.010624573,2471
2470,748.0,0.010676538,2481
2480,748.0,0.010724162,2491
2490,748.0,0.010763386,2501
2500,748.0,0.010813478,2511
2510,748.0,0.010874389,2521
2520,748.0,0.010916802,2531
2530,748.0,0.01095792,2541
2540,750.0,0.011007359,2551
2550,750.0,0.011054063,2561
2560,750.0,0.011104402,2571
2570,750.0,0.011139012,2581
2580,750.0,0.011174122,2591
2590,750.0,0.011205732,2601
2600,750.0,0.01123916,2611
