iterations,fitness,time,fevals
0,539.0,0.00371904,566
10,528.0,0.006726898,1025
20,538.0,0.009299112,1478
30,539.0,0.012010251,1943
40,542.0,0.014551492,2409
50,545.0,0.01693732,2863
60,548.0,0.01913903,3318
70,548.0,0.021182499,3789
80,548.0,0.023118212,4233
90,548.0,0.025496979,4696
100,548.0,0.027677474,5142
110,550.0,0.029772047,5592
120,550.0,0.032038965,6043
130,550.0,0.033892203,6499
140,546.0,0.035805028,6954
150,549.0,0.038002664,7405
160,546.0,0.040358029,7864
170,552.0,0.042613017,8313
180,552.0,0.044764777,8766
190,550.0,0.04680168,9239
200,549.0,0.048955061,9689
210,546.0,0.050945519,10134
220,544.0,0.053306261,10593
230,548.0,0.055548005,11050
240,549.0,0.057622243,11516
250,546.0,0.059833195,11974
260,546.0,0.061775993,12435
270,548.0,0.063730412,12895
280,552.0,0.06594253,13349
290,546.0,0.0682349,13818
300,552.0,0.070197104,14268
310,546.0,0.072167559,14720
320,538.0,0.074344396,15180
330,544.0,0.076567548,15629
340,546.0,0.07864437,16103
350,546.0,0.080835338,16546
360,548.0,0.082937127,17004
370,548.0,0.087185098,17458
380,551.0,0.089250814,17920
390,550.0,0.091138566,18372
400,550.0,0.092965724,18820
410,548.0,0.094742827,19259
420,552.0,0.096740358,19720
430,556.0,0.098683193,20191
440,556.0,0.10052359,20648
450,558.0,0.102435771,21107
460,562.0,0.104324588,21563
470,564.0,0.106304354,22024
480,556.0,0.108268461,22481
490,562.0,0.110128038,22953
500,556.0,0.112308647,23411
510,564.0,0.11428028,23845
520,566.0,0.11646193,24314
530,560.0,0.118293561,24782
540,562.0,0.120086971,25236
550,564.0,0.121901912,25686
560,566.0,0.124278141,26129
570,560.0,0.126707141,26584
580,558.0,0.129030028,27047
590,562.0,0.131216454,27505
600,564.0,0.133293478,27964
610,556.0,0.135239527,28414
620,558.0,0.13740524,28869
630,556.0,0.139597513,29320
640,556.0,0.141808066,29763
650,552.0,0.143914421,30218
660,554.0,0.145824805,30669
670,554.0,0.147772604,31120
680,556.0,0.149717998,31586
690,558.0,0.151888032,32047
700,554.0,0.154807862,32494
710,558.0,0.157741257,32950
720,560.0,0.160742134,33408
730,562.0,0.163543918,33857
740,558.0,0.166245184,34320
750,560.0,0.169413095,34768
760,560.0,0.172363916,35208
770,560.0,0.174892817,35653
780,560.0,0.177305165,36098
790,560.0,0.179984761,36568
800,560.0,0.182915063,37022
810,562.0,0.185230798,37487
820,564.0,0.188031213,37941
830,560.0,0.190896903,38399
