iterations,fitness,time,fevals
0,536.0,0.00378215400001,476
10,537.0,0.00733710000001,840
20,541.0,0.010548598,1211
30,534.0,0.013048686,1581
40,541.0,0.015275084,1951
50,530.0,0.017600254,2324
60,530.0,0.019798124,2687
70,538.0,0.021688122,3043
80,538.0,0.023771257,3410
90,538.0,0.025696287,3784
100,532.0,0.02781693,4151
110,531.0,0.029635524,4519
120,534.0,0.031704841,4887
130,538.0,0.033580667,5247
140,544.0,0.035644298,5612
150,538.0,0.038067824,5984
160,538.0,0.039914006,6346
170,538.0,0.041809979,6718
180,544.0,0.043938124,7085
190,534.0,0.045805055,7448
200,536.0,0.047592374,7809
210,532.0,0.049419212,8165
220,534.0,0.051199562,8531
230,532.0,0.052963835,8899
240,530.0,0.054673178,9264
250,532.0,0.056600958,9628
260,534.0,0.058471262,10006
270,530.0,0.061121313,10374
280,532.0,0.063302623,10736
290,530.0,0.065224897,11100
300,530.0,0.067528779,11462
310,530.0,0.069547164,11828
320,528.0,0.073030431,12200
330,530.0,0.074924987,12559
340,528.0,0.077023448,12923
350,526.0,0.078858476,13286
360,526.0,0.080680429,13655
370,528.0,0.082369186,14025
380,528.0,0.084247765,14396
390,528.0,0.086084796,14768
400,526.0,0.087962415,15135
410,526.0,0.090070094,15501
420,528.0,0.092244785,15861
430,530.0,0.093989005,16223
440,530.0,0.0958025,16589
450,532.0,0.097734034,16960
460,532.0,0.09954325,17325
470,532.0,0.101378955,17698
480,530.0,0.103216417,18066
490,528.0,0.104937355,18431
500,530.0,0.106657151,18793
510,532.0,0.108450085,19159
520,530.0,0.1104899,19523
530,530.0,0.112466059,19892
540,530.0,0.114439917,20260
550,532.0,0.11641971,20628
560,532.0,0.118601861,20986
570,536.0,0.120432047,21352
580,534.0,0.122430879,21726
590,532.0,0.125027846,22089
600,536.0,0.126914743,22457
610,534.0,0.128783789,22828
620,534.0,0.130617636,23197
630,534.0,0.132985177,23570
640,530.0,0.134720519,23934
650,530.0,0.136636545,24305
660,530.0,0.13883116,24668
670,530.0,0.140862391,25030
680,530.0,0.142671238,25407
690,530.0,0.144792164,25773
700,532.0,0.14690059,26137
710,532.0,0.148896208,26503
720,530.0,0.150649978,26858
730,530.0,0.152637927,27223
740,530.0,0.154459001,27585
750,532.0,0.156342553,27950
760,532.0,0.158394963,28322
770,534.0,0.160530601,28686
