iterations,fitness,time,fevals
0,528.0,0.019617431,805
10,540.0,0.030331913,1513
20,539.0,0.040591805,2201
30,539.0,0.05150815,2907
40,552.0,0.062145983,3603
50,556.0,0.069264635,4297
60,552.0,0.075557873,4996
70,558.0,0.079185389,5687
80,566.0,0.082781463,6395
90,578.0,0.086037542,7095
100,573.0,0.090154487,7785
110,563.0,0.092907664,8471
120,570.0,0.096177492,9165
130,566.0,0.101181626,9845
140,570.0,0.105762489,10541
150,570.0,0.110661051,11236
160,570.0,0.11492229,11928
170,562.0,0.1196823,12634
180,580.0,0.124339665,13335
190,568.0,0.128517015,14052
200,567.0,0.133684021,14747
210,561.0,0.138337456,15441
220,553.0,0.143750028,16149
230,553.0,0.148250918,16848
240,555.0,0.153006776,17540
250,555.0,0.15735368,18240
260,559.0,0.161508585,18939
270,561.0,0.165041697,19639
280,561.0,0.171185867,20332
290,569.0,0.197180615,21034
300,571.0,0.200736484,21735
310,555.0,0.203277476,22433
320,553.0,0.205782883,23124
330,557.0,0.208421933,23811
340,555.0,0.210830292,24505
350,555.0,0.213647519,25209
360,555.0,0.216128313,25898
370,559.0,0.218871328,26599
380,561.0,0.221249871,27282
390,557.0,0.224020846,27992
400,565.0,0.226586396,28699
410,565.0,0.230369215,29395
420,565.0,0.233706635,30097
430,561.0,0.236697474,30807
440,563.0,0.239492474,31499
450,561.0,0.24219594,32197
460,561.0,0.24521663,32895
470,565.0,0.248224735,33587
480,567.0,0.251494363,34279
490,569.0,0.254016031,34972
500,571.0,0.256895178,35678
510,569.0,0.259639864,36378
520,567.0,0.262718517,37082
530,575.0,0.265632305,37782
540,569.0,0.268606706,38473
550,567.0,0.271710518,39187
560,569.0,0.275434844,39870
570,567.0,0.278689014,40571
580,565.0,0.28156985,41258
590,567.0,0.28455193,41962
600,568.0,0.287506695,42661
610,573.0,0.290319562,43360
620,572.0,0.293037953,44061
630,568.0,0.295930634,44748
640,572.0,0.298821364,45441
650,574.0,0.302547811,46152
660,572.0,0.308486489,46852
670,567.0,0.311496502,47546
680,575.0,0.314500469,48260
690,570.0,0.31761498,48968
700,575.0,0.320846894,49671
710,575.0,0.323875585,50373
720,570.0,0.326770681,51085
730,572.0,0.330028415,51778
740,573.0,0.334037663,52484
750,569.0,0.337337626,53195
760,571.0,0.340341902,53881
770,575.0,0.343151995,54606
780,573.0,0.346031997,55314
790,575.0,0.34897068,56005
800,575.0,0.351878145,56695
810,573.0,0.354737359,57391
820,575.0,0.357698923,58085
830,577.0,0.36148234,58790
840,577.0,0.366194171,59485
850,577.0,0.369526504,60189
860,581.0,0.372524051,60888
870,585.0,0.375209027,61593
880,585.0,0.378060083,62289
890,581.0,0.380961328,62985
900,589.0,0.383707462,63681
910,589.0,0.386316784,64375
920,593.0,0.389344802,65065
930,585.0,0.392646879,65748
940,597.0,0.395508354,66451
950,585.0,0.398223262,67152
960,587.0,0.400840911,67857
970,591.0,0.404568549,68549
980,589.0,0.407789983,69264
990,595.0,0.410653884,69964
1000,595.0,0.41347847,70672
1010,595.0,0.416863413,71348
1020,585.0,0.419670568,72049
1030,585.0,0.422749704,72746
1040,593.0,0.428691547,73453
1050,593.0,0.43158072,74151
1060,587.0,0.434427222,74849
1070,585.0,0.437230439,75540
1080,575.0,0.440090798,76249
1090,579.0,0.442993222,76948
1100,581.0,0.4470609,77640
1110,578.0,0.450026586,78341
1120,576.0,0.452876535,79035
1130,577.0,0.455375965,79731
1140,575.0,0.458800142,80438
1150,574.0,0.461414892,81143
1160,578.0,0.464077316,81831
1170,575.0,0.467469768,82528
