iterations,fitness,time,fevals
0,549.0,0.005043007,584
10,553.0,0.009755471,1070
20,551.0,0.014048774,1563
30,541.0,0.017161766,2051
40,549.0,0.020597554,2534
50,543.0,0.024667182,3012
60,550.0,0.028249459,3500
70,542.0,0.030653896,3977
80,546.0,0.033699664,4463
90,540.0,0.036317773,4947
100,543.0,0.039308258,5417
110,546.0,0.042455084,5906
120,546.0,0.046012256,6398
130,544.0,0.04898201,6883
140,546.0,0.053037029,7368
150,546.0,0.056372448,7839
160,548.0,0.059223039,8303
170,550.0,0.06308798,8789
180,550.0,0.066041564,9271
190,550.0,0.069279984,9757
200,552.0,0.072472963,10239
210,550.0,0.075069749,10736
220,546.0,0.078848306,11219
230,546.0,0.08288006,11696
240,546.0,0.085901003,12189
250,546.0,0.092444516,12676
260,550.0,0.095334876,13144
270,548.0,0.097800866,13634
280,552.0,0.100028412,14117
290,554.0,0.102280645,14589
300,550.0,0.104780011,15067
310,550.0,0.107898064,15548
320,554.0,0.11078979,16044
330,550.0,0.113381338,16544
340,552.0,0.115936179,17036
350,550.0,0.118206875,17516
360,550.0,0.120510393,18001
370,550.0,0.122908229,18485
380,549.0,0.125191944,18970
390,550.0,0.127345124,19447
400,550.0,0.129849595,19934
410,550.0,0.132102598,20424
420,552.0,0.135209968,20907
430,546.0,0.1382898,21384
440,546.0,0.140624414,21883
450,540.0,0.142666924,22353
460,540.0,0.145013977,22840
470,544.0,0.147058283,23335
480,542.0,0.1491313,23826
490,540.0,0.151337197,24311
500,542.0,0.153729745,24787
510,546.0,0.156306158,25269
520,550.0,0.158640095,25747
530,548.0,0.161020614,26224
540,546.0,0.165222053,26712
550,544.0,0.167820831,27193
560,544.0,0.170414747,27674
570,544.0,0.17276865,28152
580,546.0,0.174956029,28619
590,546.0,0.177355161,29092
600,542.0,0.179903873,29577
610,550.0,0.182277008,30050
620,548.0,0.184768293,30531
630,547.0,0.187167298,31006
640,546.0,0.190608007,31501
650,547.0,0.193649975,31981
660,548.0,0.197503849,32468
670,549.0,0.200738596,32954
680,552.0,0.203298632,33433
690,552.0,0.205559834,33921
700,552.0,0.208255863,34393
710,554.0,0.210555253,34884
720,560.0,0.212951676,35373
730,554.0,0.215415135,35851
740,551.0,0.218641592,36331
750,550.0,0.221703176,36819
760,552.0,0.224125129,37298
770,556.0,0.2264129,37776
780,558.0,0.229160339,38264
790,560.0,0.232201885,38743
800,560.0,0.235109261,39234
810,558.0,0.242622536,39727
820,559.0,0.244763308,40211
830,563.0,0.246838163,40694
840,563.0,0.251195283,41181
850,559.0,0.253894345,41658
860,567.0,0.256892303,42126
870,559.0,0.259774697,42609
880,563.0,0.26203107,43101
