iterations,fitness,time,fevals
1220,818.0,1656.76252623,135200
1230,816.0,1671.53644927,136300
1240,814.0,1685.82798486,137400
1250,818.0,1698.68891627,138500
1260,820.0,1711.85023814,139600
1270,816.0,1724.95186242,140700
1280,812.0,1737.99454934,141800
1290,820.0,1751.32065771,142900
1300,818.0,1764.07083628,144000
1310,818.0,1776.97401947,145100
1320,822.0,1789.55972328,146200
1330,824.0,1802.43912967,147300
1340,814.0,1815.39365622,148400
1350,822.0,1828.2902357,149500
1360,816.0,1841.24469759,150600
1370,824.0,1853.78187019,151700
1380,826.0,1866.8525662,152800
1390,816.0,1879.6843616,153900
1400,818.0,1892.12949923,155000
1410,820.0,1904.72844629,156100
1420,812.0,1917.61262905,157200
1430,808.0,1930.38415103,158300
1440,808.0,1943.17513468,159400
1450,800.0,1956.14944549,160500
1460,826.0,1968.98896416,161600
1470,810.0,1982.29468951,162700
1480,826.0,1995.07920348,163800
1490,814.0,2007.81883422,164900
1500,806.0,2020.39612871,166000
1510,828.0,2032.87619438,167100
1520,813.0,2046.27772373,168200
1530,813.0,2059.94808269,169300
1540,814.0,2072.85768234,170400
1550,804.0,2085.91703139,171500
1560,810.0,2098.91665017,172600
1570,810.0,2111.88776161,173700
1580,804.0,2124.55992729,174800
1590,818.0,2137.20899802,175900
1600,816.0,2149.82438667,177000
1610,806.0,2162.68165987,178100
1620,812.0,2175.37921682,179200
1630,814.0,2188.15341505,180300
1640,820.0,2200.78899664,181400
1650,804.0,2213.60568694,182500
1660,804.0,2226.26615989,183600
1670,802.0,2239.11090223,184700
1680,810.0,2252.15696468,185800
1690,808.0,2264.94165361,186900
1700,814.0,2277.88056939,188000
1710,802.0,2290.81467675,189100
1720,812.0,2303.71291067,190200
1730,808.0,2316.52221778,191300
1740,806.0,2329.07834487,192400
1750,810.0,2342.50388103,193500
1760,808.0,2355.45229018,194600
1770,800.0,2368.08691076,195700
1780,814.0,2381.2385608,196800
1790,820.0,2393.58207931,197900
1800,820.0,2406.40147438,199000
1810,816.0,2419.52126091,200100
1820,820.0,2432.07680492,201200
1830,808.0,2444.68026459,202300
1840,806.0,2457.46249524,203400
1850,818.0,2470.67373442,204500
1860,814.0,2483.7789237,205600
1870,821.0,2496.37063474,206700
1880,816.0,2509.1470793,207800
1890,818.0,2522.25670237,208900
1900,806.0,2535.47924685,210000
1910,804.0,2548.38292644,211100
1920,806.0,2561.33401335,212200
1930,810.0,2574.50667482,213300
1940,808.0,2587.54645877,214400
1950,804.0,2600.46376031,215500
1960,802.0,2613.67487718,216600
1970,810.0,2626.45277734,217700
1980,806.0,2640.03234935,218800
1990,808.0,2653.03823358,219900
2000,816.0,2665.91693759,221000
2010,818.0,2678.40593839,222100
2020,820.0,2691.03143394,223200
2030,818.0,2703.82495523,224300
2040,830.0,2716.53053728,225400
2050,834.0,2729.23190831,226500
2060,824.0,2742.10882405,227600
2070,810.0,2754.77889295,228700
2080,812.0,2767.51998171,229800
2090,824.0,2780.39714922,230900
2100,814.0,2793.0061363,232000
2110,816.0,2805.96997645,233100
2120,824.0,2818.92156564,234200
2130,822.0,2831.83007216,235300
2140,818.0,2844.49814576,236400
2150,812.0,2858.37067135,237500
2160,810.0,2872.13742306,238600
2170,814.0,2885.25255097,239700
2180,816.0,2898.03827681,240800
2190,828.0,2911.09754001,241900
2200,816.0,2923.72579266,243000
2210,808.0,2936.98512843,244100
2220,811.0,2950.18614415,245200
2230,820.0,2963.10050318,246300
2240,808.0,2976.02000908,247400
2250,830.0,2988.72882317,248500
2260,824.0,3001.8822082,249600
2270,818.0,3014.54624616,250700
2280,822.0,3027.63914349,251800
2290,814.0,3040.56936717,252900
2300,814.0,3053.46064869,254000
2310,820.0,3066.13742356,255100
2320,818.0,3078.77447936,256200
2330,806.0,3091.47652735,257300
2340,818.0,3104.14608366,258400
2350,817.0,3116.98801784,259500
2360,816.0,3129.68707302,260600
2370,818.0,3142.4386476,261700
2380,810.0,3155.51379898,262800
2390,810.0,3168.08734788,263900
2400,826.0,3181.73944037,265000
2410,822.0,3194.91670929,266100
2420,832.0,3207.75184341,267200
2430,814.0,3220.76439405,268300
2440,810.0,3235.87258206,269400
2450,822.0,3248.77236409,270500
2460,820.0,3261.45116775,271600
2470,828.0,3273.96699554,272700
2480,830.0,3286.86223653,273800
2490,828.0,3299.50679068,274900
2500,826.0,3312.36345125,276000
2510,832.0,3325.06209228,277100
2520,814.0,3337.94031634,278200
2530,816.0,3350.87078083,279300
2540,824.0,3363.93921657,280400
2550,833.0,3377.02931738,281500
2560,834.0,3389.75257643,282600
2570,814.0,3402.58179428,283700
2580,838.0,3415.73130505,284800
2590,824.0,3428.45535707,285900
2600,828.0,3441.14187235,287000
2610,824.0,3454.02024226,288100
2620,824.0,3466.80966853,289200
2630,822.0,3479.58033817,290300
2640,824.0,3492.38101342,291400
2650,820.0,3505.17081207,292500
2660,836.0,3518.04864476,293600
2670,820.0,3531.28947141,294700
2680,826.0,3544.16207083,295800
2690,820.0,3556.91595828,296900
2700,831.0,3569.65719054,298000
2710,830.0,3581.76657397,299100
2720,828.0,3593.82653007,300200
2730,832.0,3606.0636534,301300
2740,824.0,3618.58057602,302400
2750,827.0,3631.10890046,303500
2760,822.0,3643.62834515,304600
2770,826.0,3656.35182997,305700
2780,806.0,3668.95655039,306800
2790,824.0,3682.00909748,307900
2800,830.0,3694.97158086,309000
2810,828.0,3707.70139571,310100
2820,818.0,3721.19011427,311200
2830,814.0,3735.14341471,312300
2840,814.0,3749.01240383,313400
2850,830.0,3762.02718958,314500
2860,822.0,3774.82798397,315600
2870,830.0,3787.73453229,316700
2880,820.0,3800.40670182,317800
2890,812.0,3812.97885554,318900
2900,824.0,3825.26073241,320000
2910,819.0,3838.39954541,321100
2920,824.0,3850.90187102,322200
2930,816.0,3863.5681174,323300
2940,825.0,3876.36760685,324400
2950,826.0,3888.91652305,325500
2960,814.0,3901.83933748,326600
2970,833.0,3914.50537297,327700
2980,826.0,3927.24444101,328800
2990,826.0,3939.64761501,329900
3000,824.0,3952.67617185,331000
