iterations,fitness,time,fevals
0,528.0,0.00685667,645
10,527.0,0.017730672,1188
20,526.0,0.022979213,1731
30,528.0,0.027517241,2282
40,523.0,0.031628198,2832
50,524.0,0.036721664,3389
60,523.0,0.040941522,3942
70,535.0,0.0451785,4485
80,529.0,0.050034721,5034
90,530.0,0.053465806,5577
100,531.0,0.057802065,6116
110,530.0,0.061342397,6661
120,534.0,0.065730065,7215
130,531.0,0.069388892,7761
140,535.0,0.072851838,8311
150,529.0,0.076563537,8865
160,527.0,0.07993221,9413
170,526.0,0.083102416,9952
180,533.0,0.091479416,10502
190,525.0,0.096509748,11043
200,526.0,0.100465059,11592
210,526.0,0.103914376,12142
220,527.0,0.106978539,12692
230,527.0,0.109926213,13239
240,529.0,0.112916815,13792
250,527.0,0.118648193,14337
260,527.0,0.122839838,14887
270,527.0,0.125664146,15438
280,527.0,0.129123892,15978
290,527.0,0.132103372,16522
300,529.0,0.135233683,17066
310,527.0,0.138284228,17622
320,527.0,0.142079176,18169
330,529.0,0.14616898,18717
340,529.0,0.149425343,19263
350,529.0,0.152530548,19807
360,531.0,0.155578112,20356
370,531.0,0.158461529,20901
380,535.0,0.161415623,21455
390,529.0,0.169422952,22002
400,529.0,0.17348944,22549
410,527.0,0.17708172,23091
420,525.0,0.180447803,23640
430,523.0,0.18415899,24189
440,523.0,0.187191935,24744
450,523.0,0.190386686,25299
460,523.0,0.193381984,25845
470,523.0,0.197580017,26392
480,525.0,0.201806646,26939
490,523.0,0.205166066,27490
500,521.0,0.213968727,28037
510,521.0,0.217686485,28586
520,521.0,0.221191988,29132
530,521.0,0.22466536,29688
540,521.0,0.229278755,30240
550,523.0,0.232798596,30794
560,525.0,0.235998386,31343
570,523.0,0.241412964,31892
580,525.0,0.245180429,32443
590,527.0,0.249768835,32982
600,525.0,0.252648122,33527
610,525.0,0.255811797,34070
620,523.0,0.25914834,34626
630,525.0,0.263223323,35173
640,525.0,0.2677288,35716
650,527.0,0.270794579,36256
660,523.0,0.273442386,36805
670,527.0,0.276728283,37353
680,525.0,0.280264049,37911
690,527.0,0.283497052,38465
700,525.0,0.288008256,39013
710,529.0,0.291905582,39564
720,527.0,0.298730727,40115
730,529.0,0.301983015,40665
740,529.0,0.305351759,41211
750,529.0,0.309242692,41751
760,529.0,0.312680852,42299
770,529.0,0.338718333,42845
780,531.0,0.35385268,43398
790,531.0,0.366334964,43943
800,533.0,0.377434255,44495
810,531.0,0.387611513,45059
820,533.0,0.398827404,45610
830,533.0,0.411921843,46155
840,535.0,0.42406147,46702
850,533.0,0.440096641,47248
860,531.0,0.458280804,47800
870,533.0,0.473202586,48350
880,535.0,0.493857653,48901
890,533.0,0.511690583,49457
900,533.0,0.532986568,50004
910,533.0,0.538025539,50549
920,533.0,0.541967192,51096
930,533.0,0.545406802,51640
940,535.0,0.552427121,52182
950,533.0,0.556135099,52726
960,535.0,0.559482539,53269
970,531.0,0.56428087,53807
980,535.0,0.566796927,54354
990,535.0,0.570577567,54902
1000,535.0,0.573875954,55446
1010,533.0,0.578655067,55996
1020,535.0,0.58107589,56539
1030,533.0,0.583958708,57086
1040,535.0,0.586729685,57634
1050,537.0,0.590281794,58181
1060,535.0,0.593094455,58735
1070,535.0,0.59579345,59284
1080,535.0,0.59925016,59830
1090,535.0,0.602111391,60380
1100,535.0,0.604700235,60925
1110,535.0,0.607570853,61474
1120,537.0,0.610160399,62019
1130,539.0,0.612746366,62569
1140,537.0,0.614865195,63108
1150,535.0,0.618056588,63653
1160,537.0,0.620612687,64200
1170,535.0,0.623832734,64742
1180,537.0,0.6260414,65292
1190,535.0,0.628289585,65842
1200,537.0,0.630425281,66391
1210,537.0,0.632929372,66937
1220,535.0,0.635543606,67487
1230,537.0,0.637925396,68034
1240,539.0,0.642984786,68583
1250,537.0,0.646391752,69131
1260,539.0,0.650145908,69674
1270,539.0,0.652997043,70230
1280,539.0,0.65564973,70772
1290,539.0,0.658270282,71324
1300,539.0,0.661407169,71879
1310,539.0,0.664183011,72431
1320,543.0,0.667288018,72982
1330,541.0,0.670102563,73530
1340,539.0,0.673042485,74080
1350,541.0,0.677184287,74635
1360,541.0,0.680075961,75186
1370,539.0,0.682522981,75728
1380,539.0,0.684838118,76280
1390,541.0,0.687891287,76827
1400,541.0,0.691047037,77375
1410,539.0,0.693511879,77919
1420,539.0,0.695761106,78469
1430,541.0,0.698122082,79016
1440,539.0,0.70022912,79562
1450,537.0,0.703224441,80118
1460,539.0,0.706155677,80659
1470,537.0,0.708813949,81202
1480,537.0,0.710869207,81751
1490,537.0,0.713104626,82288
1500,537.0,0.715357091,82844
1510,537.0,0.717835492,83392
1520,537.0,0.720246135,83947
1530,537.0,0.722773325,84493
1540,539.0,0.726127421,85036
1550,539.0,0.728531689,85580
1560,539.0,0.731009465,86137
1570,539.0,0.733738283,86692
1580,537.0,0.735900353,87239
1590,539.0,0.73927226,87789
1600,543.0,0.74143053,88337
1610,545.0,0.744133343,88879
1620,545.0,0.746527859,89422
1630,539.0,0.749270148,89967
1640,539.0,0.751599778,90512
1650,539.0,0.754095322,91060
1660,537.0,0.756237572,91610
1670,539.0,0.759857139,92155
1680,539.0,0.762356043,92702
1690,541.0,0.764975012,93253
1700,541.0,0.770343175,93804
1710,535.0,0.772655165,94357
1720,535.0,0.774939183,94906
1730,537.0,0.777202074,95455
1740,539.0,0.779513039,95998
1750,535.0,0.782050379,96549
1760,537.0,0.784294888,97097
1770,539.0,0.787738516,97645
1780,535.0,0.790103419,98196
1790,537.0,0.7927591,98752
1800,539.0,0.794947162,99301
1810,539.0,0.797186778,99841
1820,541.0,0.799355992,100387
1830,541.0,0.802101135,100934
1840,543.0,0.804438893,101478
1850,539.0,0.806826999,102020
1860,543.0,0.80919181,102565
1870,545.0,0.811469165,103111
1880,543.0,0.814420956,103651
1890,543.0,0.816973402,104195
1900,545.0,0.819794947,104741
1910,541.0,0.822377645,105287
1920,545.0,0.824539065,105845
1930,545.0,0.826915375,106392
1940,545.0,0.829319179,106935
1950,545.0,0.831892523,107485
1960,543.0,0.834326582,108028
1970,543.0,0.836882658,108573
1980,543.0,0.839130783,109119
1990,545.0,0.842460569,109662
2000,543.0,0.844719161,110211
2010,543.0,0.847580906,110762
2020,545.0,0.84997296,111313
2030,547.0,0.852590913,111862
2040,549.0,0.854748688,112410
2050,547.0,0.857745654,112951
2060,547.0,0.860136656,113493
2070,549.0,0.862962017,114038
2080,547.0,0.865602209,114585
2090,547.0,0.868193318,115129
2100,547.0,0.871069687,115681
2110,545.0,0.873699941,116233
2120,545.0,0.877360102,116777
2130,547.0,0.880116528,117318
2140,543.0,0.882269795,117866
2150,543.0,0.884586171,118417
2160,543.0,0.890017689,118974
2170,543.0,0.892280059,119523
2180,545.0,0.894748198,120074
2190,543.0,0.897006742,120623
2200,543.0,0.900355829,121180
2210,543.0,0.903010778,121732
2220,545.0,0.905568635,122277
2230,544.0,0.90774435,122838
2240,543.0,0.909945522,123391
2250,542.0,0.912148576,123942
2260,544.0,0.914597779,124497
2270,545.0,0.916986096,125049
2280,544.0,0.919363057,125593
2290,544.0,0.921877037,126138
2300,544.0,0.924171679,126674
2310,546.0,0.927446091,127227
2320,546.0,0.930254916,127780
2330,544.0,0.932850894,128324
2340,546.0,0.935127038,128874
2350,546.0,0.937298249,129427
2360,546.0,0.939407016,129962
2370,548.0,0.942041248,130514
2380,546.0,0.944410051,131058
2390,546.0,0.946786033,131611
2400,546.0,0.949141158,132160
2410,546.0,0.951453373,132709
