iterations,fitness,time,fevals
0,548.0,0.002814276,424
10,535.0,0.005411489,753
20,540.0,0.007582647,1097
30,540.0,0.009745544,1430
40,544.0,0.01175844,1767
50,544.0,0.013576986,2090
60,549.0,0.015568498,2431
70,553.0,0.017223447,2764
80,546.0,0.018893518,3111
90,547.0,0.02173375,3448
100,550.0,0.023297753,3782
110,548.0,0.024940808,4118
120,542.0,0.026688901,4462
130,542.0,0.028243257,4795
140,544.0,0.029984932,5135
150,544.0,0.031793652,5465
160,540.0,0.033858535,5790
170,540.0,0.035505902,6129
180,538.0,0.037178797,6469
190,540.0,0.038858703,6801
200,538.0,0.040534878,7137
210,538.0,0.042338729,7479
220,540.0,0.043911767,7806
230,540.0,0.045579053,8144
240,544.0,0.04712493,8477
250,546.0,0.0486433,8809
260,546.0,0.0501535,9145
270,548.0,0.051773705,9476
280,546.0,0.053522245,9816
290,546.0,0.055407942,10151
300,548.0,0.05713691,10488
310,544.0,0.058810608,10821
320,544.0,0.060686618,11159
330,548.0,0.062317047,11493
340,552.0,0.064039395,11826
350,550.0,0.065716484,12159
360,544.0,0.067370915,12488
370,540.0,0.069055564,12824
380,546.0,0.070950698,13162
390,540.0,0.072801411,13483
400,540.0,0.074400125,13814
410,540.0,0.075962093,14149
420,538.0,0.077465729,14489
430,540.0,0.078998936,14820
440,542.0,0.080888907,15151
450,542.0,0.08269631,15484
460,540.0,0.084450683,15815
470,540.0,0.086430501,16148
480,540.0,0.08828842,16484
490,540.0,0.09018394,16822
500,540.0,0.091908698,17163
510,540.0,0.093664517,17498
520,546.0,0.095382699,17835
530,548.0,0.097030037,18175
540,542.0,0.098620454,18508
550,546.0,0.100223968,18844
560,546.0,0.101795209,19190
570,548.0,0.103340162,19518
580,548.0,0.104913871,19848
590,542.0,0.106559155,20194
600,548.0,0.108228104,20528
610,548.0,0.109799842,20855
620,550.0,0.111579084,21198
630,552.0,0.113381569,21531
640,548.0,0.115136376,21871
650,548.0,0.123581503,22209
660,548.0,0.125232636,22540
670,548.0,0.126889569,22871
680,554.0,0.128689522,23199
690,556.0,0.130267378,23534
700,552.0,0.131805825,23866
710,552.0,0.133520185,24201
720,556.0,0.135656336,24533
730,558.0,0.137456108,24875
740,562.0,0.139395185,25211
750,556.0,0.141883459,25547
760,562.0,0.144242715,25876
770,560.0,0.146883165,26212
780,558.0,0.148701065,26545
790,558.0,0.150454832,26879
800,558.0,0.152193979,27218
810,556.0,0.154063965,27564
820,554.0,0.15568572,27901
830,558.0,0.157297548,28237
840,558.0,0.158863314,28572
850,558.0,0.160622386,28902
860,556.0,0.162380522,29233
870,558.0,0.164310924,29570
880,558.0,0.166091391,29903
890,554.0,0.168151473,30238
900,552.0,0.170297631,30575
910,552.0,0.17209305,30913
920,552.0,0.173819237,31260
930,554.0,0.175508746,31599
940,556.0,0.17720615,31948
950,554.0,0.179032719,32287
960,556.0,0.18078543,32617
970,556.0,0.182361478,32943
980,558.0,0.183931988,33284
990,558.0,0.185516903,33621
1000,558.0,0.187066383,33962
1010,560.0,0.188797882,34311
1020,560.0,0.190417579,34644
1030,562.0,0.192069054,34972
1040,562.0,0.193883422,35300
1050,566.0,0.195868554,35633
1060,566.0,0.197452962,35966
1070,564.0,0.19910498,36302
1080,564.0,0.200727429,36634
1090,564.0,0.202394057,36968
1100,564.0,0.204161266,37301
1110,566.0,0.20580602,37622
1120,568.0,0.207479738,37970
1130,564.0,0.20903395,38293
1140,560.0,0.210585835,38621
1150,562.0,0.212206427,38951
1160,564.0,0.213772905,39283
1170,564.0,0.215589636,39613
1180,566.0,0.217258293,39949
1190,568.0,0.218994675,40282
1200,568.0,0.220945198,40616
1210,572.0,0.224066746,40947
1220,572.0,0.225719757,41284
1230,570.0,0.227429574,41614
1240,570.0,0.23087822,41940
1250,570.0,0.232604188,42280
1260,570.0,0.23428228,42615
1270,568.0,0.235807434,42941
1280,568.0,0.237397832,43271
1290,572.0,0.238911379,43611
1300,572.0,0.240449417,43952
1310,568.0,0.242106428,44294
1320,570.0,0.243636762,44627
1330,572.0,0.245428468,44959
1340,578.0,0.247427006,45290
1350,572.0,0.249520494,45621
1360,572.0,0.251188717,45954
1370,570.0,0.25330482,46281
1380,570.0,0.254988084,46619
1390,576.0,0.256675953,46952
1400,574.0,0.258555724,47291
1410,572.0,0.260195967,47628
1420,576.0,0.261889447,47966
1430,574.0,0.263470811,48299
1440,574.0,0.265034253,48643
1450,576.0,0.266891104,48981
1460,578.0,0.268639792,49315
1470,578.0,0.270285415,49664
1480,574.0,0.271992314,49999
1490,574.0,0.27379292,50331
1500,574.0,0.275661357,50669
1510,572.0,0.277563092,50989
1520,572.0,0.279214323,51323
1530,572.0,0.280848608,51648
1540,572.0,0.282571393,51987
1550,572.0,0.284252553,52324
1560,574.0,0.286023298,52653
1570,572.0,0.287863566,52985
1580,572.0,0.289580758,53320
1590,572.0,0.291897671,53650
1600,574.0,0.294023634,53981
1610,576.0,0.296016877,54310
1620,576.0,0.298483133,54640
1630,570.0,0.300745882,54982
1640,572.0,0.30375013,55309
1650,568.0,0.306023713,55642
1660,572.0,0.308306091,55973
1670,572.0,0.310726474,56307
1680,574.0,0.312521932,56644
1690,570.0,0.314879901,56982
1700,572.0,0.31688112,57319
1710,572.0,0.31850152,57646
1720,572.0,0.3205362,57975
1730,572.0,0.322171774,58309
1740,572.0,0.324456227,58648
1750,572.0,0.326702214,58981
1760,574.0,0.329134973,59317
1770,578.0,0.337858151,59654
1780,576.0,0.340179938,59987
1790,580.0,0.342499014,60327
1800,576.0,0.344962894,60672
1810,576.0,0.346920506,61011
1820,574.0,0.349141253,61347
1830,574.0,0.35137014,61689
1840,574.0,0.353838357,62032
1850,572.0,0.356046156,62363
1860,572.0,0.358278509,62697
1870,574.0,0.361290012,63042
1880,574.0,0.363719433,63373
1890,574.0,0.366516996,63702
1900,570.0,0.368795144,64040
1910,572.0,0.371335903,64372
1920,568.0,0.373685264,64706
1930,572.0,0.376135105,65041
1940,574.0,0.377954029,65367
1950,574.0,0.380225638,65692
1960,574.0,0.382531037,66026
1970,574.0,0.384719905,66365
1980,572.0,0.387715468,66703
1990,572.0,0.390016762,67037
2000,572.0,0.392461609,67367
2010,572.0,0.39488126,67703
2020,574.0,0.39715741,68033
2030,572.0,0.399495214,68376
2040,570.0,0.401629685,68708
2050,570.0,0.403588902,69043
2060,570.0,0.40567153,69380
2070,570.0,0.407359341,69710
2080,572.0,0.40970143,70046
2090,576.0,0.41172004,70381
2100,572.0,0.413792172,70710
2110,576.0,0.416490914,71050
2120,574.0,0.418641656,71375
2130,572.0,0.420724456,71706
2140,572.0,0.423057405,72043
2150,574.0,0.425396196,72370
2160,576.0,0.42807947,72709
2170,578.0,0.430345416,73054
2180,578.0,0.432473137,73387
2190,578.0,0.43470075,73722
2200,580.0,0.437124169,74056
2210,584.0,0.439675659,74391
2220,576.0,0.442400618,74724
2230,582.0,0.444289309,75056
2240,580.0,0.446711631,75401
2250,578.0,0.449147718,75733
2260,576.0,0.451467755,76066
2270,578.0,0.453583298,76400
2280,576.0,0.455576353,76736
2290,578.0,0.457436636,77069
2300,576.0,0.459697045,77396
2310,576.0,0.461976603,77733
2320,576.0,0.464911428,78070
2330,576.0,0.472919751,78402
2340,578.0,0.475109727,78744
2350,580.0,0.47759758,79074
2360,574.0,0.480211069,79415
2370,574.0,0.482129438,79755
2380,574.0,0.484543862,80088
2390,576.0,0.486767406,80423
2400,576.0,0.488949511,80751
2410,572.0,0.491688249,81091
2420,570.0,0.494057422,81422
2430,574.0,0.497030273,81751
2440,574.0,0.499857129,82088
2450,572.0,0.502062899,82411
2460,570.0,0.504498172,82751
2470,568.0,0.506842866,83091
2480,570.0,0.508804377,83430
2490,570.0,0.511476069,83762
2500,570.0,0.513988964,84097
2510,572.0,0.516003449,84423
2520,572.0,0.518287296,84761
2530,572.0,0.520744611,85093
2540,570.0,0.522824715,85425
2550,570.0,0.525240123,85757
2560,570.0,0.528257454,86075
2570,574.0,0.530098373,86398
2580,572.0,0.531784636,86733
2590,568.0,0.533503741,87070
2600,570.0,0.535166934,87398
2610,570.0,0.536841529,87733
2620,570.0,0.538485112,88070
2630,578.0,0.540098514,88402
2640,576.0,0.541830409,88736
2650,580.0,0.54338639,89068
2660,578.0,0.544933064,89392
2670,578.0,0.546461946,89724
2680,578.0,0.548367367,90069
2690,576.0,0.549962796,90400
2700,574.0,0.551604369,90741
2710,576.0,0.554169904,91090
2720,576.0,0.555837661,91421
2730,574.0,0.557645425,91752
2740,574.0,0.559340334,92083
2750,574.0,0.560975236,92422
2760,576.0,0.562521183,92744
2770,576.0,0.564093857,93087
2780,581.0,0.565727986,93424
2790,581.0,0.567470765,93758
2800,581.0,0.569031407,94097
2810,583.0,0.570566775,94434
2820,587.0,0.572099499,94777
2830,587.0,0.573607185,95109
2840,582.0,0.575276149,95441
2850,585.0,0.576834019,95766
2860,587.0,0.578472528,96098
2870,591.0,0.580601239,96438
2880,592.0,0.585904192,96766
2890,590.0,0.592479717,97106
2900,587.0,0.598695165,97446
2910,587.0,0.609519804,97781
2920,587.0,0.618305409,98109
2930,587.0,0.624863986,98442
2940,587.0,0.630976637,98786
2950,587.0,0.637427715,99124
2960,589.0,0.645213716,99464
2970,587.0,0.65265059,99790
2980,589.0,0.66051847,100133
2990,591.0,0.668529818,100468
3000,591.0,0.677274076,100809
