iterations,fitness,time,fevals
1270,678.0,0.006131876,1281
1280,678.0,0.006170812,1291
1290,678.0,0.006213,1301
1300,678.0,0.006251606,1311
1310,680.0,0.006310573,1321
1320,682.0,0.006339983,1331
1330,682.0,0.00638018,1341
1340,682.0,0.006422197,1351
1350,682.0,0.006458016,1361
1360,682.0,0.006513662,1371
1370,682.0,0.006552316,1381
1380,682.0,0.006589458,1391
1390,682.0,0.006629538,1401
1400,682.0,0.00671139,1411
1410,684.0,0.006772847,1421
1420,686.0,0.006812381,1431
1430,686.0,0.006855006,1441
1440,686.0,0.00689816,1451
1450,686.0,0.006939543,1461
1460,686.0,0.006980241,1471
1470,688.0,0.007030688,1481
1480,688.0,0.007085829,1491
1490,690.0,0.00712548,1501
1500,690.0,0.007170576,1511
1510,694.0,0.007204392,1521
1520,694.0,0.007274852,1531
1530,694.0,0.0073151,1541
1540,698.0,0.007350792,1551
1550,698.0,0.007394544,1561
1560,698.0,0.007427661,1571
1570,698.0,0.007485282,1581
1580,698.0,0.007538204,1591
1590,700.0,0.007579001,1601
1600,700.0,0.007611916,1611
1610,700.0,0.007642932,1621
1620,700.0,0.007714571,1631
1630,700.0,0.007755648,1641
1640,702.0,0.007792929,1651
1650,704.0,0.007835412,1661
1660,704.0,0.007878995,1671
1670,704.0,0.007919693,1681
1680,704.0,0.007966281,1691
1690,704.0,0.008006184,1701
1700,704.0,0.008041262,1711
1710,704.0,0.008073704,1721
1720,706.0,0.008110074,1731
1730,706.0,0.008171393,1741
1740,710.0,0.008214273,1751
1750,710.0,0.008254768,1761
1760,712.0,0.008297378,1771
1770,712.0,0.008341331,1781
1780,712.0,0.008433008,1791
1790,712.0,0.008481011,1801
1800,712.0,0.008521835,1811
1810,712.0,0.008566985,1821
1820,714.0,0.008610917,1831
1830,714.0,0.008710084,1841
1840,716.0,0.008744314,1851
1850,716.0,0.008789074,1861
1860,716.0,0.00885592,1871
1870,718.0,0.008890095,1881
1880,718.0,0.008926154,1891
1890,718.0,0.008990931,1901
1900,720.0,0.009025428,1911
1910,720.0,0.009055082,1921
1920,722.0,0.009102732,1931
1930,722.0,0.009200465,1941
1940,722.0,0.009329398,1951
1950,722.0,0.009371801,1961
1960,722.0,0.009445975,1971
1970,722.0,0.009488631,1981
1980,722.0,0.009530882,1991
1990,722.0,0.009587753,2001
2000,724.0,0.00963074,2011
2010,724.0,0.009674067,2021
2020,724.0,0.009718358,2031
2030,724.0,0.009757154,2041
2040,726.0,0.009830519,2051
2050,726.0,0.00987051,2061
2060,726.0,0.009913452,2071
2070,726.0,0.009957875,2081
2080,726.0,0.010007224,2091
2090,728.0,0.010055607,2101
2100,730.0,0.010110884,2111
2110,730.0,0.010158391,2121
2120,730.0,0.010209844,2131
2130,730.0,0.010257262,2141
2140,730.0,0.010298152,2151
2150,730.0,0.010360016,2161
2160,730.0,0.010400767,2171
2170,730.0,0.01046253,2181
2180,730.0,0.010510528,2191
2190,730.0,0.010552721,2201
2200,730.0,0.010593146,2211
2210,730.0,0.010627228,2221
2220,730.0,0.010667589,2231
2230,730.0,0.010708838,2241
2240,730.0,0.010749309,2251
2250,730.0,0.010816643,2261
2260,732.0,0.010847448,2271
2270,732.0,0.010881247,2281
2280,740.0,0.010920812,2291
2290,742.0,0.010959232,2301
2300,744.0,0.010999703,2311
2310,746.0,0.011043759,2321
2320,746.0,0.011084967,2331
2330,746.0,0.011121948,2341
2340,746.0,0.011161734,2351
2350,746.0,0.011202935,2361
2360,746.0,0.011268737,2371
2370,746.0,0.011307727,2381
2380,746.0,0.011346617,2391
2390,746.0,0.011379133,2401
2400,746.0,0.01141062,2411
2410,746.0,0.011486936,2421
2420,746.0,0.011520175,2431
2430,746.0,0.011562329,2441
2440,746.0,0.011602377,2451
2450,746.0,0.011643241,2461
2460,746.0,0.011712791,2471
2470,746.0,0.011748558,2481
2480,746.0,0.011798875,2491
2490,746.0,0.01184227,2501
2500,748.0,0.011908717,2511
2510,748.0,0.011947918,2521
2520,748.0,0.011997363,2531
2530,750.0,0.012031312,2541
2540,750.0,0.012070622,2551
2550,750.0,0.01211305,2561
2560,750.0,0.012155789,2571
2570,750.0,0.012226891,2581
2580,752.0,0.01226603,2591
2590,752.0,0.012308711,2601
2600,754.0,0.012350526,2611
2610,754.0,0.012393306,2621
2620,754.0,0.012444782,2631
2630,754.0,0.012478427,2641
2640,754.0,0.012516632,2651
2650,754.0,0.012549233,2661
2660,754.0,0.012580069,2671
2670,754.0,0.012630999,2681
2680,754.0,0.012664075,2691
2690,754.0,0.012698938,2701
2700,756.0,0.012732731,2711
2710,756.0,0.012768981,2721
2720,756.0,0.012804963,2731
2730,758.0,0.012857137,2741
2740,758.0,0.012890699,2751
2750,758.0,0.012927573,2761
2760,758.0,0.012971507,2771
2770,760.0,0.013008356,2781
2780,760.0,0.013080785,2791
2790,762.0,0.013125952,2801
2800,762.0,0.013197057,2811
2810,762.0,0.013237145,2821
2820,762.0,0.013287514,2831
2830,762.0,0.013353603,2841
2840,762.0,0.013396427,2851
2850,762.0,0.013443166,2861
2860,762.0,0.013511538,2871
2870,762.0,0.013548473,2881
2880,762.0,0.013603323,2891
2890,762.0,0.013647784,2901
2900,762.0,0.013701889,2911
2910,762.0,0.013744403,2921
2920,762.0,0.013795332,2931
2930,764.0,0.013829728,2941
2940,764.0,0.013889041,2951
2950,764.0,0.013938471,2961
2960,764.0,0.014028413,2971
2970,764.0,0.014109042,2981
2980,764.0,0.014153301,2991
2990,764.0,0.0142139,3001
3000,766.0,0.014256668,3011
