iterations,fitness,time,fevals
730,762.0,810.046961851,81300
740,762.0,821.166977731,82400
750,760.0,832.290791939,83500
760,762.0,842.725110105,84600
770,760.0,853.40253836,85700
780,762.0,863.922298798,86800
790,762.0,874.413089546,87900
800,762.0,885.13666541,89000
810,760.0,895.526178016,90100
820,760.0,906.250998228,91200
830,762.0,916.812894701,92300
840,762.0,927.310635713,93400
850,760.0,937.952203365,94500
860,760.0,948.434429545,95600
870,762.0,959.276166086,96700
880,762.0,969.892281657,97800
890,764.0,980.502353429,98900
900,762.0,991.075739046,100000
910,764.0,1001.49168944,101100
920,762.0,1012.03808497,102200
930,762.0,1022.70112916,103300
940,762.0,1033.43065064,104400
950,762.0,1043.88822242,105500
960,762.0,1054.56153762,106600
970,762.0,1065.21452749,107700
980,762.0,1075.85152007,108800
990,762.0,1086.42822048,109900
1000,760.0,1097.06012303,111000
1010,762.0,1107.47155656,112100
1020,764.0,1118.78149226,113200
1030,762.0,1129.68924678,114300
1040,760.0,1140.37414395,115400
1050,762.0,1151.06495092,116500
1060,764.0,1161.76422023,117600
1070,762.0,1172.26510433,118700
1080,762.0,1182.94018808,119800
1090,760.0,1193.84643698,120900
1100,762.0,1204.43677123,122000
1110,762.0,1215.1763433,123100
1120,762.0,1225.59581334,124200
1130,762.0,1236.11291279,125300
1140,760.0,1246.66516108,126400
1150,762.0,1257.2936484,127500
1160,760.0,1268.18198788,128600
1170,762.0,1278.66479581,129700
1180,760.0,1289.39303609,130800
1190,760.0,1299.94361974,131900
1200,760.0,1310.9259986,133000
1210,762.0,1321.39601533,134100
1220,762.0,1331.92686614,135200
1230,762.0,1342.38137019,136300
1240,764.0,1352.91473912,137400
1250,760.0,1363.49734853,138500
1260,760.0,1374.10190303,139600
1270,762.0,1384.68727666,140700
1280,762.0,1395.22229307,141800
1290,762.0,1405.82930285,142900
1300,760.0,1416.90755825,144000
1310,764.0,1427.85650819,145100
1320,760.0,1438.28908335,146200
1330,762.0,1449.03143397,147300
1340,760.0,1459.51362447,148400
1350,762.0,1469.91154499,149500
1360,762.0,1480.77952813,150600
1370,762.0,1491.44371473,151700
1380,760.0,1502.16969686,152800
1390,762.0,1512.77041896,153900
1400,762.0,1523.16164837,155000
1410,762.0,1533.73841335,156100
1420,760.0,1544.53796538,157200
1430,762.0,1554.85467238,158300
1440,760.0,1565.45488838,159400
1450,760.0,1576.01994602,160500
1460,762.0,1586.49294462,161600
1470,762.0,1596.83116559,162700
1480,762.0,1607.31728366,163800
1490,760.0,1618.1367106,164900
1500,762.0,1628.80057882,166000
1510,762.0,1639.44729329,167100
1520,760.0,1649.77800325,168200
1530,760.0,1660.36812394,169300
1540,764.0,1671.22941506,170400
1550,762.0,1681.84966749,171500
1560,762.0,1692.64492544,172600
1570,762.0,1703.12823102,173700
1580,762.0,1713.83999513,174800
1590,760.0,1724.9007523,175900
1600,760.0,1735.8887577,177000
1610,760.0,1746.59928479,178100
1620,760.0,1757.20874007,179200
1630,762.0,1767.77664102,180300
1640,762.0,1778.45434776,181400
1650,762.0,1789.05030414,182500
1660,762.0,1799.75118003,183600
1670,762.0,1810.21559355,184700
1680,762.0,1820.85601146,185800
1690,760.0,1831.67649104,186900
1700,760.0,1842.41071891,188000
1710,762.0,1853.0556105,189100
1720,762.0,1863.52491595,190200
1730,760.0,1874.24112276,191300
1740,764.0,1884.69917563,192400
1750,760.0,1895.31688828,193500
1760,762.0,1905.88354771,194600
1770,760.0,1916.66758362,195700
1780,762.0,1927.29791087,196800
1790,760.0,1937.95407607,197900
1800,762.0,1948.50882833,199000
1810,762.0,1959.20640237,200100
1820,762.0,1969.8494072,201200
1830,764.0,1980.54254886,202300
1840,764.0,1991.25056516,203400
1850,762.0,2001.71790839,204500
1860,762.0,2012.63122077,205600
1870,764.0,2023.3252445,206700
1880,762.0,2033.91490974,207800
1890,762.0,2044.29542528,208900
1900,762.0,2054.90464613,210000
1910,764.0,2065.22223263,211100
1920,764.0,2075.59071943,212200
1930,764.0,2086.01428824,213300
1940,764.0,2096.37958519,214400
1950,762.0,2107.19833053,215500
1960,762.0,2117.79596154,216600
1970,762.0,2128.46950162,217700
1980,764.0,2138.92704673,218800
1990,764.0,2149.51616138,219900
2000,764.0,2159.81947619,221000
2010,764.0,2170.42297631,222100
2020,764.0,2180.83931245,223200
2030,762.0,2191.43553703,224300
2040,764.0,2202.08332299,225400
2050,764.0,2212.6153237,226500
2060,764.0,2223.20485507,227600
2070,764.0,2233.6685611,228700
2080,762.0,2244.35356316,229800
2090,762.0,2255.93509133,230900
2100,764.0,2266.82743991,232000
2110,764.0,2277.98680527,233100
2120,762.0,2288.95722193,234200
2130,762.0,2299.79276212,235300
2140,766.0,2310.8939662,236400
2150,768.0,2322.26071644,237500
2160,764.0,2333.13388799,238600
2170,764.0,2344.43758932,239700
2180,766.0,2355.21863338,240800
2190,764.0,2366.29587349,241900
2200,762.0,2377.05747604,243000
2210,764.0,2387.91688876,244100
2220,764.0,2398.72152837,245200
2230,762.0,2409.7244577,246300
2240,764.0,2421.47803205,247400
2250,764.0,2432.65992228,248500
2260,764.0,2444.57992372,249600
2270,762.0,2456.73207328,250700
2280,762.0,2469.38665147,251800
2290,766.0,2480.45713943,252900
2300,764.0,2491.81616834,254000
2310,766.0,2502.55267236,255100
2320,764.0,2513.33234968,256200
2330,764.0,2524.13923318,257300
2340,762.0,2535.59980861,258400
2350,762.0,2546.44893155,259500
2360,766.0,2557.6114782,260600
2370,764.0,2568.50862671,261700
2380,764.0,2579.45064376,262800
2390,764.0,2590.35151847,263900
2400,764.0,2601.58661744,265000
2410,764.0,2613.13374123,266100
2420,764.0,2624.0006207,267200
2430,764.0,2634.88435755,268300
2440,764.0,2645.69499046,269400
2450,762.0,2656.74277628,270500
2460,764.0,2667.54961598,271600
2470,762.0,2678.61048433,272700
2480,764.0,2689.39630174,273800
2490,764.0,2700.09788174,274900
2500,762.0,2710.69818882,276000
2510,764.0,2721.49583361,277100
2520,762.0,2732.53397241,278200
2530,762.0,2743.40554207,279300
2540,762.0,2754.37993259,280400
2550,766.0,2765.07011652,281500
2560,762.0,2775.88486048,282600
2570,764.0,2786.47314398,283700
2580,764.0,2797.34529782,284800
2590,762.0,2807.89230823,285900
2600,764.0,2818.64265441,287000
2610,764.0,2829.60695917,288100
2620,766.0,2840.2690197,289200
2630,764.0,2851.30998554,290300
2640,764.0,2861.98265993,291400
2650,766.0,2873.06110662,292500
2660,762.0,2883.76397446,293600
2670,764.0,2894.64806348,294700
2680,764.0,2905.84399876,295800
2690,764.0,2917.13909337,296900
2700,764.0,2927.85616452,298000
2710,764.0,2938.50779148,299100
2720,764.0,2949.20025782,300200
2730,762.0,2959.87093194,301300
2740,764.0,2971.00836015,302400
2750,766.0,2981.86143668,303500
2760,764.0,2992.58277202,304600
2770,764.0,3003.51828375,305700
2780,764.0,3014.48837793,306800
2790,764.0,3025.13077915,307900
2800,764.0,3035.98905118,309000
2810,764.0,3046.63141999,310100
2820,762.0,3057.43751281,311200
2830,766.0,3068.52306738,312300
2840,764.0,3079.19152517,313400
2850,766.0,3090.28644207,314500
2860,764.0,3101.17144636,315600
2870,762.0,3112.08805504,316700
2880,764.0,3122.86574408,317800
2890,762.0,3133.69668793,318900
2900,764.0,3144.50700921,320000
2910,768.0,3155.48912411,321100
2920,762.0,3166.1233557,322200
2930,762.0,3176.95429101,323300
2940,764.0,3187.52408628,324400
2950,764.0,3198.360655,325500
2960,764.0,3209.86903138,326600
2970,764.0,3221.00534099,327700
2980,764.0,3232.03443197,328800
2990,764.0,3242.88883716,329900
3000,762.0,3253.76949341,331000
