iterations,fitness,time,fevals
0,532.0,0.003867653,650
10,532.0,0.007290217,1200
20,535.0,0.010215092,1751
30,538.0,0.01284089,2296
40,529.0,0.015317706,2848
50,537.0,0.017685987,3388
60,534.0,0.020277867,3936
70,542.0,0.024721241,4494
80,534.0,0.027234916,5039
90,538.0,0.029518387,5588
100,536.0,0.031572485,6131
110,536.0,0.033623625,6675
120,535.0,0.035643578,7222
130,542.0,0.037635103,7772
140,533.0,0.039861875,8318
150,529.0,0.041987907,8865
160,527.0,0.043988458,9412
170,531.0,0.045922793,9958
180,531.0,0.047947061,10506
190,531.0,0.050391452,11058
200,531.0,0.052476241,11608
210,535.0,0.054614071,12152
220,541.0,0.056546937,12705
230,537.0,0.058371227,13257
240,539.0,0.060282628,13797
250,535.0,0.062087269,14343
260,539.0,0.064091909,14895
270,537.0,0.066098023,15443
280,537.0,0.068040472,15990
290,539.0,0.069979428,16545
300,537.0,0.07186289,17095
310,537.0,0.073733297,17650
320,537.0,0.075704687,18197
330,537.0,0.07780326,18743
340,537.0,0.080040585,19292
350,537.0,0.082178229,19835
360,537.0,0.0841513,20379
370,535.0,0.086045781,20925
380,537.0,0.087926886,21477
390,537.0,0.089908285,22025
400,537.0,0.091940342,22572
410,535.0,0.093896274,23119
420,537.0,0.095815457,23664
430,537.0,0.09777758,24209
440,535.0,0.099954523,24760
450,537.0,0.102007497,25306
460,535.0,0.103923594,25854
470,537.0,0.106124315,26396
480,537.0,0.108161902,26938
490,537.0,0.110463874,27485
500,539.0,0.112621917,28023
510,541.0,0.114414109,28575
520,537.0,0.116220592,29119
530,541.0,0.118044363,29656
540,539.0,0.120078396,30210
550,541.0,0.121942853,30762
560,543.0,0.123939769,31306
570,541.0,0.125924088,31851
580,543.0,0.127844391,32393
590,543.0,0.129893403,32931
600,545.0,0.131826626,33474
610,541.0,0.134122219,34018
620,543.0,0.136187252,34560
630,541.0,0.140080899,35113
640,543.0,0.1419529,35667
650,543.0,0.143766368,36217
660,543.0,0.145586105,36763
670,545.0,0.147656137,37309
680,547.0,0.149616135,37867
690,547.0,0.151516169,38410
700,551.0,0.153440123,38955
710,549.0,0.155365027,39516
720,555.0,0.157307461,40065
730,557.0,0.159410504,40606
740,553.0,0.161712588,41157
750,553.0,0.163734989,41700
760,551.0,0.165741182,42246
770,551.0,0.167577527,42787
780,551.0,0.169569971,43340
790,553.0,0.171397807,43884
800,553.0,0.173237476,44427
810,553.0,0.175148578,44983
820,557.0,0.177018315,45532
830,555.0,0.179013078,46088
840,553.0,0.180976891,46641
850,553.0,0.182917015,47184
860,555.0,0.184917475,47734
870,555.0,0.186820888,48278
880,557.0,0.189195437,48826
890,559.0,0.191334523,49377
900,559.0,0.193404709,49923
910,557.0,0.195379798,50485
920,559.0,0.197322797,51039
930,559.0,0.199678233,51581
940,561.0,0.20161479,52135
950,555.0,0.203625041,52692
960,557.0,0.205560747,53235
970,557.0,0.207455098,53780
980,561.0,0.209568177,54330
990,557.0,0.211574485,54879
1000,557.0,0.213495947,55427
1010,559.0,0.215420108,55978
1020,557.0,0.2175964,56528
1030,557.0,0.219651165,57073
1040,559.0,0.221649723,57616
1050,557.0,0.22362893,58158
1060,557.0,0.225456759,58703
1070,557.0,0.227282195,59257
1080,559.0,0.229162599,59808
1090,555.0,0.23111059,60354
1100,555.0,0.233060322,60898
1110,555.0,0.23506013,61440
1120,557.0,0.237008492,61991
1130,555.0,0.239080529,62541
1140,557.0,0.241022468,63088
1150,557.0,0.242938231,63644
1160,557.0,0.245281554,64195
1170,557.0,0.247344939,64741
1180,559.0,0.251179285,65285
1190,557.0,0.253137176,65827
1200,559.0,0.254946971,66382
1210,557.0,0.256792968,66933
1220,555.0,0.25859766,67483
1230,559.0,0.260702392,68027
1240,559.0,0.262624211,68571
1250,557.0,0.264610472,69120
1260,557.0,0.266556896,69672
1270,559.0,0.268530076,70223
1280,559.0,0.270521554,70771
1290,557.0,0.272826351,71319
1300,557.0,0.275462897,71860
1310,557.0,0.277549088,72414
1320,557.0,0.279462511,72961
1330,557.0,0.281451142,73509
1340,557.0,0.28331352,74058
1350,557.0,0.285126849,74603
1360,557.0,0.287127957,75154
1370,559.0,0.289279859,75689
1380,557.0,0.291271213,76238
1390,555.0,0.293273359,76784
1400,556.0,0.295210512,77332
1410,559.0,0.297158209,77874
1420,555.0,0.299223457,78427
1430,557.0,0.301627138,78973
1440,553.0,0.303678356,79516
1450,553.0,0.305742394,80073
1460,553.0,0.307592561,80624
1470,553.0,0.309553282,81176
1480,553.0,0.31136783,81719
1490,551.0,0.313194253,82268
1500,555.0,0.315126018,82822
