iterations,fitness,time,fevals
2660,565.0,0.772316452,168500
2670,567.0,0.776730784,169126
2680,563.0,0.780425297,169770
2690,571.0,0.783936606,170396
2700,568.0,0.786938101,171015
2710,568.0,0.789949728,171639
2720,569.0,0.792888124,172262
2730,569.0,0.796969306,172896
2740,572.0,0.800684067,173525
2750,570.0,0.804060612,174150
2760,578.0,0.808401936,174782
2770,576.0,0.812684962,175410
2780,574.0,0.816086821,176041
2790,572.0,0.818864406,176676
2800,576.0,0.822143142,177302
2810,574.0,0.825031773,177923
2820,574.0,0.82753176,178553
2830,578.0,0.83004455,179180
2840,570.0,0.832711668,179806
2850,568.0,0.835567691,180428
2860,568.0,0.838993541,181068
2870,574.0,0.841583088,181694
2880,578.0,0.844506605,182326
2890,579.0,0.846705502,182963
2900,578.0,0.848753109,183605
2910,582.0,0.850885144,184234
2920,584.0,0.853416189,184848
2930,578.0,0.855564029,185464
2940,574.0,0.857686779,186094
2950,578.0,0.859888868,186725
2960,580.0,0.862174822,187359
2970,580.0,0.864680546,187991
2980,576.0,0.867337638,188621
2990,574.0,0.869634515,189252
3000,574.0,0.871987026,189877
