iterations,fitness,time,fevals
0,52.0,0.007874616,437
10,53.0,0.010086825,770
20,54.0,0.011360084,1110
30,55.0,0.012611561,1447
40,56.0,0.013840083,1788
50,58.0,0.01511317,2121
60,58.0,0.016356834,2460
70,59.0,0.017669951,2799
80,60.0,0.024523288,3132
90,60.0,0.025843052,3474
100,60.0,0.02646827,3814
110,61.0,0.027166139,4149
120,61.0,0.029176328,4490
130,61.0,0.029822119,4826
140,61.0,0.030537711,5170
150,62.0,0.031159439,5497
160,60.0,0.031752568,5835
170,60.0,0.03231165,6159
180,59.0,0.032885111,6498
190,59.0,0.033487158,6830
200,61.0,0.034103528,7166
210,61.0,0.035014071,7504
220,62.0,0.035614796,7836
230,61.0,0.036195864,8177
240,62.0,0.036893068,8519
250,64.0,0.03755661,8859
260,63.0,0.039259429,9193
270,63.0,0.041083513,9532
280,62.0,0.045399357,9868
290,62.0,0.046956831,10202
300,63.0,0.047525512,10534
310,65.0,0.048106148,10867
320,66.0,0.048981855,11203
330,66.0,0.049542735,11538
340,69.0,0.052875367,11863
350,68.0,0.054166319,12192
360,68.0,0.05555565,12518
370,68.0,0.056762441,12848
380,68.0,0.057447731,13170
390,71.0,0.058786948,13493
400,70.0,0.059442028,13825
410,70.0,0.060795361,14166
420,70.0,0.061525907,14486
430,70.0,0.062110825,14816
440,70.0,0.063734824,15150
450,71.0,0.064881157,15485
460,70.0,0.065453749,15822
470,70.0,0.066964208,16161
480,70.0,0.068046937,16500
490,70.0,0.06862056,16829
500,70.0,0.069183993,17162
510,69.0,0.069738799,17486
520,70.0,0.070556768,17819
530,69.0,0.071440823,18162
540,69.0,0.077346805,18497
550,69.0,0.077916217,18832
560,69.0,0.078469353,19155
570,69.0,0.079494557,19493
580,69.0,0.080793911,19834
590,68.0,0.081551,20164
600,69.0,0.082162596,20502
610,69.0,0.082746963,20841
620,69.0,0.083355297,21174
630,68.0,0.084641858,21500
640,70.0,0.087925843,21834
650,70.0,0.088491173,22186
660,69.0,0.089188444,22526
670,68.0,0.089838129,22860
680,67.0,0.090511944,23199
690,67.0,0.091130796,23530
700,69.0,0.091730861,23865
710,67.0,0.092432532,24201
720,65.0,0.093060422,24536
730,66.0,0.093644476,24865
740,66.0,0.094418548,25193
750,68.0,0.09528799,25535
760,67.0,0.0960243,25865
770,67.0,0.096653571,26201
780,67.0,0.097311996,26542
790,67.0,0.097932617,26882
800,67.0,0.098553896,27223
810,68.0,0.099147381,27553
820,68.0,0.099721102,27883
830,67.0,0.100590691,28215
840,67.0,0.101370162,28546
850,66.0,0.102009296,28879
860,67.0,0.102656904,29211
870,66.0,0.103342861,29548
880,66.0,0.104016994,29881
890,64.0,0.104669214,30210
900,63.0,0.105240533,30547
910,64.0,0.105901454,30880
920,64.0,0.106505092,31217
930,61.0,0.107111459,31557
940,62.0,0.10772189,31890
950,62.0,0.108354626,32230
960,63.0,0.108990192,32558
970,64.0,0.109642,32886
980,64.0,0.110264869,33211
990,62.0,0.110858209,33535
1000,62.0,0.111656849,33874
1010,61.0,0.11248567,34212
1020,61.0,0.113148757,34537
1030,61.0,0.114699891,34872
1040,64.0,0.115355971,35211
1050,65.0,0.116233804,35535
1060,64.0,0.116852719,35867
1070,65.0,0.117464361,36209
1080,64.0,0.118125629,36539
1090,64.0,0.118727184,36872
1100,66.0,0.119376609,37199
1110,66.0,0.119998602,37542
1120,64.0,0.120636574,37877
1130,66.0,0.121298053,38214
1140,65.0,0.121901026,38545
1150,66.0,0.122917809,38878
1160,67.0,0.123510238,39213
1170,69.0,0.124092669,39538
1180,69.0,0.124681133,39872
1190,69.0,0.125232161,40205
1200,69.0,0.125981983,40538
1210,69.0,0.126563278,40867
1220,69.0,0.127147062,41204
1230,67.0,0.127772547,41540
1240,67.0,0.128351097,41865
1250,68.0,0.128944707,42204
1260,67.0,0.129531875,42540
1270,67.0,0.1301294,42877
1280,66.0,0.130706658,43223
1290,66.0,0.131290566,43561
1300,66.0,0.134303172,43898
1310,67.0,0.134904791,44227
1320,66.0,0.135487447,44571
1330,69.0,0.136148127,44900
1340,70.0,0.136827265,45230
1350,71.0,0.137577784,45564
1360,71.0,0.138281514,45908
1370,71.0,0.139104747,46239
1380,70.0,0.139750369,46578
1390,70.0,0.141342779,46910
1400,69.0,0.142107917,47249
1410,70.0,0.142747939,47583
1420,71.0,0.143358529,47918
1430,71.0,0.143963706,48243
1440,72.0,0.144572222,48581
1450,70.0,0.145231221,48920
1460,71.0,0.1459059,49251
1470,68.0,0.146642712,49589
1480,68.0,0.148175162,49915
1490,68.0,0.14891463,50249
1500,67.0,0.14954328,50586
1510,67.0,0.150160628,50917
1520,68.0,0.150780279,51242
1530,66.0,0.151805081,51581
1540,66.0,0.152645298,51919
1550,66.0,0.153347076,52245
1560,66.0,0.154057548,52577
1570,64.0,0.157952779,52910
1580,66.0,0.158744769,53251
1590,64.0,0.159389406,53593
1600,64.0,0.160125291,53935
1610,65.0,0.160791022,54265
1620,65.0,0.161466652,54597
1630,66.0,0.162168107,54935
1640,67.0,0.162811565,55274
1650,66.0,0.165255674,55618
1660,66.0,0.166582939,55961
1670,67.0,0.167348892,56296
1680,68.0,0.168743984,56632
1690,68.0,0.170140123,56967
1700,70.0,0.170999124,57314
1710,67.0,0.171811594,57638
1720,68.0,0.172442259,57976
1730,68.0,0.17307311,58312
1740,69.0,0.173628339,58652
1750,68.0,0.174199442,58989
1760,70.0,0.174795507,59318
1770,71.0,0.17538477,59655
1780,71.0,0.176065687,59988
1790,72.0,0.177858295,60326
1800,68.0,0.179119213,60671
1810,70.0,0.179807216,60999
1820,69.0,0.18039586,61334
1830,68.0,0.180979268,61676
1840,68.0,0.183461854,62017
1850,69.0,0.184074597,62349
1860,69.0,0.185025672,62677
1870,68.0,0.186501927,63018
1880,67.0,0.188344283,63347
1890,69.0,0.19058573,63689
1900,68.0,0.191186969,64020
1910,68.0,0.192083825,64353
1920,67.0,0.192949291,64676
1930,66.0,0.193574607,65011
1940,67.0,0.194245516,65354
1950,70.0,0.194809694,65693
1960,70.0,0.195537163,66023
1970,69.0,0.196157363,66350
1980,69.0,0.196747539,66684
1990,71.0,0.197331501,67019
2000,70.0,0.197928557,67350
2010,71.0,0.19863681,67697
2020,71.0,0.199604222,68039
2030,71.0,0.200285604,68369
2040,70.0,0.200853913,68710
2050,70.0,0.201438165,69033
2060,68.0,0.202028779,69376
2070,68.0,0.202629496,69720
2080,68.0,0.203190249,70055
2090,67.0,0.203734407,70392
2100,68.0,0.204295119,70726
2110,69.0,0.204872583,71059
2120,67.0,0.205467386,71399
2130,66.0,0.206277644,71726
2140,67.0,0.206927944,72053
2150,67.0,0.207581012,72387
2160,68.0,0.208216504,72727
2170,68.0,0.208811522,73059
2180,68.0,0.209395459,73389
2190,67.0,0.209943284,73725
2200,67.0,0.210505964,74052
2210,67.0,0.211174048,74383
2220,69.0,0.211950422,74711
2230,68.0,0.212686937,75042
2240,65.0,0.213557546,75377
2250,67.0,0.214233433,75711
2260,67.0,0.214798374,76050
2270,67.0,0.215390038,76376
2280,68.0,0.215955125,76710
2290,68.0,0.216524167,77057
2300,68.0,0.217107032,77398
2310,68.0,0.217694759,77731
2320,66.0,0.218294474,78067
2330,65.0,0.218840098,78400
2340,65.0,0.219427693,78735
2350,66.0,0.220259245,79068
2360,64.0,0.220942651,79398
2370,66.0,0.221682647,79731
2380,64.0,0.222299026,80074
2390,65.0,0.222896212,80408
2400,68.0,0.223486481,80748
2410,68.0,0.224072143,81075
2420,65.0,0.22498951,81416
2430,66.0,0.225591174,81751
2440,65.0,0.226157776,82085
2450,63.0,0.227044727,82415
2460,63.0,0.227617339,82749
2470,64.0,0.228114157,83082
2480,63.0,0.22879744,83416
2490,64.0,0.229487455,83749
2500,65.0,0.230068336,84082
2510,66.0,0.230553075,84422
2520,65.0,0.231151433,84749
2530,64.0,0.231673162,85078
2540,66.0,0.232162858,85420
2550,66.0,0.232651404,85748
2560,67.0,0.233191826,86086
2570,65.0,0.23375142,86429
2580,67.0,0.234263318,86763
2590,65.0,0.234783851,87102
2600,66.0,0.235312387,87438
2610,66.0,0.2358523,87769
2620,67.0,0.236396003,88109
2630,68.0,0.236933749,88443
2640,68.0,0.237449263,88769
2650,67.0,0.238056217,89097
2660,67.0,0.238630786,89437
2670,69.0,0.239165891,89760
2680,67.0,0.239696216,90098
2690,66.0,0.240197566,90420
2700,64.0,0.241018493,90759
2710,65.0,0.241632354,91093
2720,66.0,0.242264419,91434
2730,65.0,0.242884907,91762
2740,67.0,0.243469383,92105
2750,67.0,0.243978142,92451
2760,69.0,0.244594196,92787
2770,69.0,0.245114174,93116
2780,68.0,0.245628933,93460
2790,68.0,0.24612569,93790
2800,68.0,0.246653814,94123
2810,67.0,0.247151815,94461
2820,67.0,0.247779623,94795
2830,66.0,0.248431487,95128
2840,67.0,0.248980501,95447
2850,67.0,0.249703352,95778
2860,66.0,0.25041606,96116
2870,67.0,0.251031587,96454
2880,69.0,0.251652283,96789
2890,67.0,0.252200676,97125
2900,68.0,0.252726037,97461
2910,67.0,0.253284883,97787
2920,68.0,0.253835314,98119
2930,69.0,0.254371756,98450
2940,70.0,0.254902268,98783
2950,69.0,0.255442862,99115
2960,68.0,0.256010922,99454
2970,69.0,0.256558397,99787
2980,69.0,0.257052079,100120
2990,67.0,0.257658814,100443
3000,68.0,0.258189493,100777
