iterations,fitness,time,fevals
0,50.0,0.000867929999998,558
10,51.0,0.005206654,1012
20,54.0,0.00588484,1483
30,56.0,0.006552645,1951
40,55.0,0.007205198,2406
50,56.0,0.00783444,2854
60,58.0,0.009491022,3305
70,58.0,0.010163303,3752
80,58.0,0.010816599,4208
90,58.0,0.011472998,4654
100,58.0,0.012109443,5107
110,59.0,0.012763594,5549
120,57.0,0.013471133,6001
130,61.0,0.014119791,6457
140,61.0,0.014758566,6892
150,61.0,0.015458217,7349
160,60.0,0.016149976,7815
170,61.0,0.016791487,8269
180,59.0,0.021128395,8711
190,60.0,0.02322477,9149
200,61.0,0.023945457,9606
210,61.0,0.024813669,10066
220,62.0,0.02671105,10519
230,61.0,0.027384531,10958
240,63.0,0.028053832,11422
250,62.0,0.028768544,11885
260,63.0,0.029410333,12346
270,64.0,0.030047704,12796
280,65.0,0.030744609,13247
290,64.0,0.031418366,13696
300,66.0,0.032077287,14153
310,67.0,0.03274287,14621
320,66.0,0.033378603,15073
330,66.0,0.034015914,15518
340,65.0,0.035895302,15988
350,66.0,0.036599927,16443
360,66.0,0.039718154,16903
370,65.0,0.040370185,17357
380,67.0,0.0415478,17790
390,66.0,0.042638511,18240
400,66.0,0.04328187,18695
410,69.0,0.043940837,19139
420,70.0,0.045771547,19613
430,68.0,0.046383409,20059
440,68.0,0.048608337,20514
450,67.0,0.049717526,20961
460,66.0,0.051031612,21421
470,67.0,0.052130826,21871
480,68.0,0.052935937,22337
490,67.0,0.054300444,22790
500,68.0,0.054987925,23247
510,68.0,0.055774579,23694
520,66.0,0.056830716,24164
530,66.0,0.059725114,24610
540,68.0,0.060356423,25066
550,68.0,0.061161549,25531
560,68.0,0.062103945,26001
570,67.0,0.062740323,26474
580,66.0,0.063424917,26943
590,66.0,0.064095932,27407
600,67.0,0.064715661,27879
610,68.0,0.069262449,28328
620,67.0,0.06988919,28791
630,67.0,0.070614304,29264
640,66.0,0.071331869,29714
650,66.0,0.071953318,30177
660,67.0,0.072612477,30636
670,67.0,0.073239559,31102
680,67.0,0.076750836,31566
690,67.0,0.078232042,32029
700,67.0,0.07893684,32465
710,68.0,0.080668479,32918
720,67.0,0.081697811,33372
730,68.0,0.082328883,33827
740,65.0,0.083004558,34284
750,66.0,0.083657865,34755
760,63.0,0.084311631,35202
770,64.0,0.08497045,35670
780,63.0,0.085608561,36134
790,64.0,0.08825346,36580
800,65.0,0.08886659,37044
810,63.0,0.092284569,37500
820,66.0,0.092939032,37949
830,65.0,0.093576453,38404
840,65.0,0.094317927,38863
850,64.0,0.095787839,39312
860,64.0,0.096432383,39761
870,65.0,0.097080489,40211
880,64.0,0.09770538,40658
890,64.0,0.098341177,41118
900,65.0,0.098967924,41576
910,66.0,0.099908567,42020
920,65.0,0.100552841,42463
930,61.0,0.102301149,42909
940,62.0,0.102951729,43356
950,65.0,0.103608457,43813
960,64.0,0.104867283,44270
970,63.0,0.10625919,44733
980,64.0,0.107353855,45189
990,66.0,0.108014684,45631
1000,68.0,0.111213241,46088
1010,68.0,0.112065153,46532
1020,68.0,0.11284653,46990
1030,65.0,0.114155288,47449
1040,65.0,0.11492645,47929
1050,65.0,0.1161263,48379
1060,63.0,0.116789091,48831
1070,66.0,0.117526622,49292
1080,66.0,0.118154866,49753
1090,67.0,0.118845999,50204
1100,67.0,0.119502667,50658
1110,66.0,0.120140872,51100
1120,67.0,0.120785515,51541
1130,69.0,0.121403145,52000
1140,69.0,0.122092414,52460
1150,68.0,0.122697801,52910
1160,70.0,0.123709509,53356
1170,69.0,0.12435295,53817
1180,68.0,0.129009238,54289
1190,66.0,0.129973141,54743
1200,67.0,0.131341049,55199
1210,67.0,0.132740433,55640
1220,66.0,0.134545636,56099
1230,68.0,0.135193912,56550
1240,67.0,0.135849198,57011
1250,67.0,0.136504427,57464
1260,68.0,0.137154587,57924
1270,66.0,0.137818544,58383
1280,67.0,0.138507881,58849
1290,66.0,0.139241352,59305
1300,66.0,0.143107257,59753
1310,65.0,0.143831219,60199
1320,64.0,0.144506041,60662
1330,65.0,0.14514331,61112
1340,65.0,0.145777815,61574
1350,64.0,0.146382416,62038
1360,65.0,0.147036876,62487
1370,65.0,0.147661172,62942
1380,65.0,0.155731406,63400
1390,64.0,0.157185288,63857
1400,62.0,0.157848221,64300
1410,62.0,0.158460747,64749
1420,63.0,0.159795637,65205
1430,63.0,0.160835856,65643
1440,62.0,0.161829484,66109
1450,63.0,0.16245808,66565
1460,64.0,0.163237561,67020
1470,62.0,0.167127957,67465
1480,61.0,0.167789943,67928
1490,64.0,0.168447034,68391
1500,66.0,0.169077726,68836
1510,62.0,0.169731392,69287
1520,62.0,0.170377809,69748
1530,64.0,0.171055361,70211
1540,65.0,0.171921786,70671
1550,64.0,0.172572681,71134
1560,64.0,0.173189047,71590
1570,63.0,0.173945406,72047
1580,63.0,0.175592131,72501
1590,62.0,0.176340459,72948
1600,64.0,0.177023328,73402
1610,63.0,0.177666642,73852
1620,65.0,0.178322708,74315
1630,66.0,0.179444106,74770
1640,67.0,0.180098926,75236
1650,67.0,0.180738282,75691
1660,66.0,0.181425356,76139
1670,65.0,0.182067476,76588
1680,66.0,0.183337832,77047
1690,63.0,0.184673574,77499
1700,66.0,0.185422289,77961
1710,64.0,0.186838785,78426
1720,65.0,0.188635561,78873
1730,65.0,0.189704738,79327
1740,63.0,0.194733751,79781
1750,66.0,0.195448038,80243
1760,66.0,0.196119612,80697
1770,66.0,0.196868309,81155
1780,66.0,0.197520871,81613
1790,65.0,0.198169481,82052
1800,66.0,0.198803687,82510
1810,64.0,0.19941718,82948
1820,66.0,0.20005675,83408
1830,66.0,0.201672913,83864
1840,66.0,0.204348148,84312
1850,67.0,0.207852631,84763
1860,67.0,0.21039038,85212
1870,66.0,0.211527719,85665
1880,67.0,0.212137873,86125
1890,67.0,0.213067907,86576
1900,65.0,0.213694461,87036
1910,65.0,0.214288322,87481
1920,65.0,0.214934396,87940
1930,66.0,0.217679259,88407
1940,65.0,0.21872379,88853
1950,66.0,0.219371995,89318
1960,64.0,0.220432288,89772
1970,65.0,0.221098788,90227
1980,66.0,0.22229441,90686
1990,65.0,0.223127493,91137
2000,65.0,0.22400479,91605
2010,63.0,0.227247815,92065
2020,62.0,0.228576567,92528
2030,64.0,0.229899529,92979
2040,64.0,0.231144154,93440
2050,64.0,0.231785758,93894
2060,60.0,0.233161041,94351
2070,61.0,0.237252744,94823
2080,60.0,0.238533583,95277
2090,59.0,0.239222678,95745
2100,59.0,0.240211009,96196
2110,62.0,0.24089634,96633
2120,61.0,0.241546537,97091
2130,61.0,0.242188239,97550
2140,63.0,0.242826759,98019
2150,62.0,0.243459164,98478
2160,64.0,0.244079881,98916
2170,63.0,0.244840232,99382
2180,61.0,0.246192297,99828
2190,63.0,0.247751078,100286
2200,62.0,0.248495725,100736
2210,61.0,0.252737563,101175
2220,61.0,0.253529481,101649
2230,61.0,0.255102911,102110
2240,61.0,0.256856579,102572
2250,61.0,0.257614637,103023
2260,62.0,0.258616281,103478
2270,62.0,0.259297147,103944
2280,63.0,0.260007252,104402
2290,63.0,0.261288361,104851
2300,66.0,0.262056169,105292
2310,64.0,0.264055925,105740
2320,65.0,0.264780615,106200
2330,65.0,0.265483346,106645
2340,66.0,0.266198379,107105
2350,68.0,0.266927971,107563
2360,67.0,0.267632408,108009
2370,66.0,0.26868395,108461
2380,67.0,0.269395821,108916
2390,66.0,0.270725218,109367
2400,68.0,0.271441756,109821
2410,68.0,0.272483525,110285
2420,68.0,0.274274515,110731
2430,67.0,0.274952984,111185
2440,67.0,0.275634193,111649
2450,67.0,0.276387083,112106
2460,69.0,0.277071724,112557
2470,65.0,0.278651929,113014
2480,65.0,0.279193157,113466
2490,66.0,0.279859689,113919
2500,67.0,0.281056601,114370
2510,68.0,0.28409131,114838
2520,66.0,0.284953025,115290
2530,66.0,0.286056471,115758
2540,66.0,0.2869277,116215
2550,65.0,0.287564391,116670
2560,68.0,0.288409931,117121
2570,67.0,0.28908489,117572
2580,66.0,0.289762023,118035
2590,67.0,0.291092577,118500
2600,67.0,0.291911717,118961
2610,66.0,0.292817227,119405
2620,66.0,0.293790127,119848
2630,68.0,0.297336602,120304
2640,68.0,0.298320518,120766
2650,66.0,0.299676607,121219
2660,70.0,0.300368418,121673
2670,66.0,0.301541018,122131
2680,67.0,0.303309462,122588
2690,65.0,0.304659373,123049
2700,65.0,0.305323346,123506
2710,65.0,0.305951294,123956
2720,65.0,0.306622276,124414
2730,65.0,0.307204512,124872
2740,65.0,0.308114722,125331
2750,63.0,0.308815773,125781
2760,62.0,0.309775318,126249
2770,65.0,0.310574613,126704
2780,63.0,0.31125237,127156
2790,64.0,0.311966535,127610
2800,64.0,0.312635327,128069
2810,64.0,0.313264583,128529
2820,65.0,0.313892058,128983
2830,66.0,0.314522557,129435
2840,66.0,0.315177496,129894
2850,68.0,0.315863623,130339
2860,68.0,0.316537039,130803
2870,68.0,0.31742734,131261
2880,68.0,0.318213511,131696
2890,68.0,0.318936956,132150
2900,66.0,0.319624743,132603
2910,66.0,0.32033094,133073
2920,65.0,0.321035226,133528
2930,65.0,0.321700006,133987
2940,66.0,0.322376702,134439
2950,66.0,0.323077483,134897
2960,66.0,0.323696715,135354
2970,66.0,0.324967247,135823
2980,66.0,0.325682519,136269
2990,67.0,0.326333297,136733
3000,69.0,0.326946477,137186
