iterations,fitness,time,fevals
1190,80.0,0.012748425,1201
1200,80.0,0.012786455,1211
1210,80.0,0.012831227,1221
1220,80.0,0.012902659,1231
1230,80.0,0.013005598,1241
1240,80.0,0.013051352,1251
1250,80.0,0.013091717,1261
1260,80.0,0.013216981,1271
1270,80.0,0.013259165,1281
1280,80.0,0.013304174,1291
1290,80.0,0.013358538,1301
1300,80.0,0.013392553,1311
1310,80.0,0.013422552,1321
1320,80.0,0.013456705,1331
1330,80.0,0.013501858,1341
1340,80.0,0.013540002,1351
1350,80.0,0.013585832,1361
1360,80.0,0.013621387,1371
1370,80.0,0.013666626,1381
1380,80.0,0.013708462,1391
1390,80.0,0.013749229,1401
1400,80.0,0.013791551,1411
1410,80.0,0.013833731,1421
1420,80.0,0.013968562,1431
1430,80.0,0.014011754,1441
1440,80.0,0.014058817,1451
1450,80.0,0.014099234,1461
1460,80.0,0.0141424,1471
1470,80.0,0.01418458,1481
1480,80.0,0.014221414,1491
1490,80.0,0.014247193,1501
1500,80.0,0.014274443,1511
1510,80.0,0.014297573,1521
1520,80.0,0.014342783,1531
1530,80.0,0.014416053,1541
1540,80.0,0.014462664,1551
1550,80.0,0.014519248,1561
1560,80.0,0.014569935,1571
1570,80.0,0.014614824,1581
1580,80.0,0.014654322,1591
1590,80.0,0.014698856,1601
1600,80.0,0.014742034,1611
1610,80.0,0.014784946,1621
1620,80.0,0.014825456,1631
1630,80.0,0.014871186,1641
1640,80.0,0.014914811,1651
1650,80.0,0.014958054,1661
1660,80.0,0.015005757,1671
1670,80.0,0.015046699,1681
1680,80.0,0.015084464,1691
1690,80.0,0.015126966,1701
1700,80.0,0.015212854,1711
1710,80.0,0.015238257,1721
1720,80.0,0.015280609,1731
1730,80.0,0.015331988,1741
1740,80.0,0.015380152,1751
1750,80.0,0.015507401,1761
1760,80.0,0.015540223,1771
1770,80.0,0.015573017,1781
1780,80.0,0.015605842,1791
1790,80.0,0.015643254,1801
1800,80.0,0.015680471,1811
1810,80.0,0.015721466,1821
1820,80.0,0.015758161,1831
1830,80.0,0.015797974,1841
1840,80.0,0.015835306,1851
1850,80.0,0.015873033,1861
1860,80.0,0.016192595,1871
1870,80.0,0.016230044,1881
1880,80.0,0.016268735,1891
1890,80.0,0.01630962,1901
1900,80.0,0.016350295,1911
1910,80.0,0.016385689,1921
1920,80.0,0.016429304,1931
1930,80.0,0.01646836,1941
1940,80.0,0.016506792,1951
1950,80.0,0.016547768,1961
1960,80.0,0.016585101,1971
1970,80.0,0.016629132,1981
1980,80.0,0.016671524,1991
1990,80.0,0.016714149,2001
2000,80.0,0.01676091,2011
2010,80.0,0.016795769,2021
2020,80.0,0.016832343,2031
2030,80.0,0.016873626,2041
2040,80.0,0.016909274,2051
2050,80.0,0.016944045,2061
2060,80.0,0.016982354,2071
2070,80.0,0.017011317,2081
2080,80.0,0.017050809,2091
2090,80.0,0.017093207,2101
2100,80.0,0.017147648,2111
2110,80.0,0.017197575,2121
2120,80.0,0.01725181,2131
2130,80.0,0.017299158,2141
2140,80.0,0.017330934,2151
2150,80.0,0.017362874,2161
2160,80.0,0.017397362,2171
2170,80.0,0.017431572,2181
2180,80.0,0.017475541,2191
2190,80.0,0.017520536,2201
2200,80.0,0.017564968,2211
2210,80.0,0.017617665,2221
2220,80.0,0.017678053,2231
2230,80.0,0.017719098,2241
2240,80.0,0.017762227,2251
2250,80.0,0.017803715,2261
2260,80.0,0.017894126,2271
2270,80.0,0.017937267,2281
2280,80.0,0.017980279,2291
2290,80.0,0.018023892,2301
2300,80.0,0.018074226,2311
2310,80.0,0.018113421,2321
2320,80.0,0.018159699,2331
2330,80.0,0.018202143,2341
2340,80.0,0.018241829,2351
2350,80.0,0.018285338,2361
2360,80.0,0.018323095,2371
2370,80.0,0.018365579,2381
2380,80.0,0.018403237,2391
2390,80.0,0.018437217,2401
2400,80.0,0.018476779,2411
2410,80.0,0.018520678,2421
2420,80.0,0.018564717,2431
2430,80.0,0.018609192,2441
2440,80.0,0.018653454,2451
2450,80.0,0.018700308,2461
2460,80.0,0.018742813,2471
2470,80.0,0.019048296,2481
2480,80.0,0.019084847,2491
2490,80.0,0.01911374,2501
2500,80.0,0.019144675,2511
2510,80.0,0.019185647,2521
2520,80.0,0.019226881,2531
2530,80.0,0.019273484,2541
2540,80.0,0.019310291,2551
2550,80.0,0.019353579,2561
2560,80.0,0.019395569,2571
2570,80.0,0.019478828,2581
2580,80.0,0.019550243,2591
2590,80.0,0.020130287,2601
2600,80.0,0.020168538,2611
2610,80.0,0.020213306,2621
2620,80.0,0.020257642,2631
2630,80.0,0.020343282,2641
2640,80.0,0.020387386,2651
2650,80.0,0.020427698,2661
2660,80.0,0.020468363,2671
2670,80.0,0.020509806,2681
2680,80.0,0.020546295,2691
2690,80.0,0.020584699,2701
2700,80.0,0.021318052,2711
2710,80.0,0.021354721,2721
2720,80.0,0.021400205,2731
2730,80.0,0.02203658,2741
2740,80.0,0.022077456,2751
2750,80.0,0.022117086,2761
2760,80.0,0.022154345,2771
2770,80.0,0.022195285,2781
2780,80.0,0.022238474,2791
2790,80.0,0.022280658,2801
2800,80.0,0.022324559,2811
2810,80.0,0.022359129,2821
2820,80.0,0.022399128,2831
2830,80.0,0.02244012,2841
2840,80.0,0.022481189,2851
2850,80.0,0.02251705,2861
2860,80.0,0.022554644,2871
2870,80.0,0.022597652,2881
2880,80.0,0.022640052,2891
2890,80.0,0.022683979,2901
2900,80.0,0.02272752,2911
2910,80.0,0.022773044,2921
2920,80.0,0.022819242,2931
2930,80.0,0.022864363,2941
2940,80.0,0.022901315,2951
2950,80.0,0.022937111,2961
2960,80.0,0.022972109,2971
2970,80.0,0.023006684,2981
2980,80.0,0.023040214,2991
2990,80.0,0.02308466,3001
3000,80.0,0.023128143,3011
