iterations,fitness,time,fevals
1840,80.0,0.016623439,1851
1850,80.0,0.016658284,1861
1860,80.0,0.016691287,1871
1870,80.0,0.016744516,1881
1880,80.0,0.016782784,1891
1890,80.0,0.016820911,1901
1900,80.0,0.016858096,1911
1910,80.0,0.016898418,1921
1920,80.0,0.016937847,1931
1930,80.0,0.016981294,1941
1940,80.0,0.01700777,1951
1950,80.0,0.017054671,1961
1960,80.0,0.017084333,1971
1970,80.0,0.017132132,1981
1980,80.0,0.017164199,1991
1990,80.0,0.01720869,2001
2000,80.0,0.017236185,2011
2010,80.0,0.017327346,2021
2020,80.0,0.017347515,2031
2030,80.0,0.01736712,2041
2040,80.0,0.017386581,2051
2050,80.0,0.017414067,2061
2060,80.0,0.017436624,2071
2070,80.0,0.017461528,2081
2080,80.0,0.017507592,2091
2090,80.0,0.017542907,2101
2100,80.0,0.017577442,2111
2110,80.0,0.017603963,2121
2120,80.0,0.017628214,2131
2130,80.0,0.017769219,2141
2140,80.0,0.017806833,2151
2150,80.0,0.0178437,2161
2160,80.0,0.017873188,2171
2170,80.0,0.017901472,2181
2180,80.0,0.017930959,2191
2190,80.0,0.0179624,2201
2200,80.0,0.017993167,2211
2210,80.0,0.018018061,2221
2220,80.0,0.018044252,2231
2230,80.0,0.018071413,2241
2240,80.0,0.018108807,2251
2250,80.0,0.018149149,2261
2260,80.0,0.01818362,2271
2270,80.0,0.01821905,2281
2280,80.0,0.018257269,2291
2290,80.0,0.018294834,2301
2300,80.0,0.018330372,2311
2310,80.0,0.018362632,2321
2320,80.0,0.018392304,2331
2330,80.0,0.024432966,2341
2340,80.0,0.024473194,2351
2350,80.0,0.024504709,2361
2360,80.0,0.024537288,2371
2370,80.0,0.024575545,2381
2380,80.0,0.024610465,2391
2390,80.0,0.024640751,2401
2400,80.0,0.024673093,2411
2410,80.0,0.024702381,2421
2420,80.0,0.024735401,2431
2430,80.0,0.024770617,2441
2440,80.0,0.024799354,2451
2450,80.0,0.024832081,2461
2460,80.0,0.024870001,2471
2470,80.0,0.024892358,2481
2480,80.0,0.024916589,2491
2490,80.0,0.024947213,2501
2500,80.0,0.024986965,2511
2510,80.0,0.025018374,2521
2520,80.0,0.025049507,2531
2530,80.0,0.025079371,2541
2540,80.0,0.025107433,2551
2550,80.0,0.025134002,2561
2560,80.0,0.025162719,2571
2570,80.0,0.025193811,2581
2580,80.0,0.02522243,2591
2590,80.0,0.025247798,2601
2600,80.0,0.025274956,2611
2610,80.0,0.025308864,2621
2620,80.0,0.025348335,2631
2630,80.0,0.025381725,2641
2640,80.0,0.025420599,2651
2650,80.0,0.025454672,2661
2660,80.0,0.025492502,2671
2670,80.0,0.025532342,2681
2680,80.0,0.025567118,2691
2690,80.0,0.025600154,2701
2700,80.0,0.02565174,2711
2710,80.0,0.025684711,2721
2720,80.0,0.025724007,2731
2730,80.0,0.025761935,2741
2740,80.0,0.02579988,2751
2750,80.0,0.025841085,2761
2760,80.0,0.02587789,2771
2770,80.0,0.025938278,2781
2780,80.0,0.025992199,2791
2790,80.0,0.026034283,2801
2800,80.0,0.026071909,2811
2810,80.0,0.026113402,2821
2820,80.0,0.026149197,2831
2830,80.0,0.026182478,2841
2840,80.0,0.026210713,2851
2850,80.0,0.026244801,2861
2860,80.0,0.02627636,2871
2870,80.0,0.026304511,2881
2880,80.0,0.02633241,2891
2890,80.0,0.026358569,2901
2900,80.0,0.026391121,2911
2910,80.0,0.026432053,2921
2920,80.0,0.02646323,2931
2930,80.0,0.026503634,2941
2940,80.0,0.026535181,2951
2950,80.0,0.026570599,2961
2960,80.0,0.026609711,2971
2970,80.0,0.026645317,2981
2980,80.0,0.026678817,2991
2990,80.0,0.026715077,3001
3000,80.0,0.026751002,3011
