iterations,fitness,time,fevals
0,52.0,0.000660557,581
10,55.0,0.001265468,1070
20,58.0,0.001848775,1544
30,61.0,0.002538373,2031
40,60.0,0.003526526,2517
50,60.0,0.004306019,3001
60,62.0,0.004972477,3493
70,61.0,0.005622405,3976
80,63.0,0.006355168,4460
90,63.0,0.0070672,4929
100,66.0,0.007770637,5411
110,65.0,0.008816443,5887
120,66.0,0.009455578,6377
130,66.0,0.010171869,6857
140,67.0,0.011055477,7342
150,67.0,0.011801674,7808
160,66.0,0.012589644,8293
170,66.0,0.013825591,8774
180,66.0,0.02184062,9258
190,68.0,0.02266112,9735
200,68.0,0.02342806,10226
210,67.0,0.024184075,10715
220,67.0,0.024961163,11192
230,67.0,0.025957082,11674
240,67.0,0.026708934,12144
250,67.0,0.027435159,12624
260,67.0,0.028219774,13111
270,66.0,0.029274735,13588
280,66.0,0.030127529,14081
290,67.0,0.03100066,14562
300,68.0,0.031734447,15044
310,68.0,0.032526908,15514
320,66.0,0.033826884,15994
330,69.0,0.034916321,16469
340,69.0,0.035817606,16960
350,68.0,0.036545408,17454
360,68.0,0.03734522,17932
370,67.0,0.038381968,18402
380,70.0,0.039136975,18876
390,71.0,0.041108496,19358
400,69.0,0.041817693,19839
410,69.0,0.04305069,20316
420,68.0,0.044300722,20810
430,68.0,0.045068025,21287
440,67.0,0.045854204,21771
450,68.0,0.046548521,22269
460,69.0,0.047258915,22746
470,67.0,0.04820689,23228
480,68.0,0.048972693,23705
490,70.0,0.050075663,24186
500,69.0,0.050896812,24670
510,70.0,0.052290236,25152
520,69.0,0.053149298,25640
530,70.0,0.053869291,26115
540,69.0,0.054540209,26590
550,71.0,0.05535656,27081
560,71.0,0.056100648,27571
570,69.0,0.057412467,28066
580,70.0,0.058351633,28543
590,69.0,0.059315979,29021
600,72.0,0.060265056,29504
610,71.0,0.061348089,29989
620,70.0,0.062885587,30471
630,69.0,0.063793382,30957
640,70.0,0.065340276,31446
650,71.0,0.066302174,31928
660,72.0,0.067637304,32419
670,73.0,0.068797551,32905
680,71.0,0.070021043,33388
690,71.0,0.070894563,33869
700,73.0,0.072323929,34369
710,72.0,0.073390804,34840
720,72.0,0.074271647,35327
730,73.0,0.075401679,35799
740,72.0,0.076418063,36282
750,71.0,0.077261728,36759
760,74.0,0.078392671,37252
770,72.0,0.079134854,37747
780,71.0,0.079898686,38239
790,72.0,0.080765869,38714
800,71.0,0.08150605,39197
810,71.0,0.084145917,39675
820,72.0,0.084842875,40149
830,71.0,0.088254442,40636
840,72.0,0.089025891,41110
850,72.0,0.090054759,41584
860,72.0,0.090652081,42078
870,71.0,0.091357264,42542
880,71.0,0.092064229,43031
890,70.0,0.093028833,43513
900,72.0,0.094113102,43991
910,71.0,0.094953292,44479
920,72.0,0.097881053,44955
930,72.0,0.098925056,45431
940,72.0,0.099781724,45918
950,72.0,0.100602073,46391
960,71.0,0.101352199,46875
970,71.0,0.102173485,47363
980,74.0,0.102908717,47839
990,72.0,0.103979604,48323
1000,71.0,0.104638711,48799
1010,71.0,0.10565,49288
1020,70.0,0.109042949,49768
1030,70.0,0.110026687,50254
1040,69.0,0.110933872,50752
1050,73.0,0.111555414,51230
1060,72.0,0.112137802,51705
1070,71.0,0.112709699,52189
1080,72.0,0.113448223,52662
1090,74.0,0.11502021,53155
1100,72.0,0.115719807,53644
1110,71.0,0.116380245,54121
1120,72.0,0.117296712,54599
1130,71.0,0.118996097,55077
1140,71.0,0.119756853,55558
1150,72.0,0.120564645,56045
1160,70.0,0.121410205,56517
1170,70.0,0.122475769,57009
1180,69.0,0.123213269,57484
1190,72.0,0.124020374,57976
1200,72.0,0.124699349,58461
1210,71.0,0.125338369,58939
1220,72.0,0.125960256,59427
1230,72.0,0.126790836,59899
1240,71.0,0.130965411,60386
1250,72.0,0.131818209,60860
1260,69.0,0.132551565,61330
1270,68.0,0.133226024,61810
1280,68.0,0.133811894,62286
1290,68.0,0.1344541,62770
1300,67.0,0.135280165,63246
1310,68.0,0.135908653,63739
1320,67.0,0.136626233,64216
1330,67.0,0.137466731,64691
1340,70.0,0.139070013,65183
1350,68.0,0.139836158,65663
1360,68.0,0.140566031,66138
1370,68.0,0.141190381,66625
1380,69.0,0.141967399,67100
1390,69.0,0.142714678,67577
1400,69.0,0.143492878,68061
1410,68.0,0.144274779,68538
1420,68.0,0.145032221,69011
1430,70.0,0.145774893,69486
1440,72.0,0.146617405,69977
1450,68.0,0.147527463,70458
1460,68.0,0.148225126,70950
1470,69.0,0.148853699,71429
1480,70.0,0.150032146,71923
1490,70.0,0.150779236,72403
1500,68.0,0.151522729,72877
1510,69.0,0.1522871,73364
1520,69.0,0.152975371,73832
1530,68.0,0.153552205,74312
1540,69.0,0.154408071,74799
1550,66.0,0.155118826,75284
1560,67.0,0.155755981,75776
1570,66.0,0.156388566,76262
1580,67.0,0.157072915,76738
1590,67.0,0.157676906,77214
1600,68.0,0.158267628,77707
1610,68.0,0.158860408,78196
1620,68.0,0.159701774,78677
1630,68.0,0.160315926,79158
1640,66.0,0.160923613,79638
1650,66.0,0.161549005,80125
1660,69.0,0.162148518,80607
1670,68.0,0.162761405,81083
1680,67.0,0.163456721,81556
1690,68.0,0.164756786,82040
1700,67.0,0.16559519,82523
1710,68.0,0.166406516,83007
1720,67.0,0.167198431,83495
1730,69.0,0.167874862,83977
1740,69.0,0.168537,84457
1750,68.0,0.169554742,84944
1760,69.0,0.175893896,85420
1770,68.0,0.176598744,85910
1780,71.0,0.177174492,86380
1790,69.0,0.177829275,86858
1800,72.0,0.178477195,87332
1810,71.0,0.179426877,87811
1820,72.0,0.180127201,88283
1830,73.0,0.180861515,88767
1840,73.0,0.181516616,89261
1850,70.0,0.182457285,89735
1860,70.0,0.184170266,90222
1870,70.0,0.185448989,90708
1880,72.0,0.186157434,91185
1890,70.0,0.186865169,91679
1900,71.0,0.187788317,92169
1910,69.0,0.188606965,92658
1920,69.0,0.189566243,93145
1930,70.0,0.190297655,93624
1940,69.0,0.190997223,94103
1950,70.0,0.191661299,94586
1960,71.0,0.192515049,95068
1970,69.0,0.19314121,95539
1980,69.0,0.193914242,96010
1990,66.0,0.194858414,96490
2000,70.0,0.19555336,96957
2010,68.0,0.196194276,97445
2020,69.0,0.196957845,97919
2030,70.0,0.197671959,98407
2040,68.0,0.198305754,98885
2050,66.0,0.19935579,99373
2060,68.0,0.200247238,99855
2070,68.0,0.201075048,100354
2080,68.0,0.201814277,100842
2090,68.0,0.202472512,101312
2100,68.0,0.203380946,101789
2110,70.0,0.204122908,102274
2120,70.0,0.204832501,102763
2130,72.0,0.205568291,103250
2140,69.0,0.206330893,103727
2150,69.0,0.206930665,104213
2160,69.0,0.207514878,104689
2170,67.0,0.208718741,105173
2180,68.0,0.209337847,105658
2190,72.0,0.20998015,106147
2200,70.0,0.210695428,106626
2210,71.0,0.211643255,107091
2220,71.0,0.212292151,107577
2230,72.0,0.212944531,108058
2240,71.0,0.213557642,108546
2250,68.0,0.214370495,109025
2260,67.0,0.215025178,109518
2270,68.0,0.215726401,109998
2280,71.0,0.21636144,110493
2290,69.0,0.217112846,110972
2300,67.0,0.217726009,111471
2310,69.0,0.218347622,111960
2320,71.0,0.219154319,112439
2330,69.0,0.219807656,112930
2340,71.0,0.220460332,113419
2350,70.0,0.221054013,113894
2360,71.0,0.221720031,114365
2370,69.0,0.222334438,114846
2380,69.0,0.223071305,115328
2390,70.0,0.22379439,115814
2400,70.0,0.2247193,116294
2410,71.0,0.225700803,116783
2420,71.0,0.226343496,117271
2430,72.0,0.227076503,117760
2440,70.0,0.227802789,118242
2450,68.0,0.228458976,118723
