iterations,fitness,time,fevals
0,51.0,0.000682028,552
10,52.0,0.002368277,1015
20,51.0,0.002984203,1466
30,55.0,0.003601609,1925
40,56.0,0.004423392,2384
50,53.0,0.005295596,2831
60,55.0,0.006113504,3293
70,57.0,0.006896957,3747
80,57.0,0.010186369,4197
90,58.0,0.010813241,4667
100,59.0,0.011736712,5122
110,58.0,0.012366993,5587
120,57.0,0.014202543,6032
130,57.0,0.015311647,6510
140,57.0,0.016660039,6970
150,57.0,0.018466671,7426
160,59.0,0.019095418,7879
170,60.0,0.019673466,8329
180,60.0,0.020281013,8795
190,61.0,0.020844991,9246
200,60.0,0.021453231,9705
210,60.0,0.026771272,10166
220,61.0,0.0274934,10635
230,62.0,0.030917978,11089
240,60.0,0.033881712,11541
250,61.0,0.034588049,11985
260,63.0,0.039083932,12442
270,61.0,0.039655346,12913
280,61.0,0.0402853,13360
290,62.0,0.040933793,13821
300,61.0,0.041520541,14268
310,60.0,0.042120688,14720
320,62.0,0.042692106,15176
330,63.0,0.043270745,15620
340,63.0,0.048296595,16084
350,63.0,0.048836747,16542
360,63.0,0.050850155,17005
370,63.0,0.051569065,17451
380,64.0,0.05217367,17894
390,64.0,0.053023128,18366
400,65.0,0.053644359,18825
410,66.0,0.059336166,19276
420,66.0,0.059954033,19736
430,67.0,0.06054507,20188
440,68.0,0.061158843,20640
450,67.0,0.061750353,21101
460,68.0,0.062309664,21559
470,68.0,0.063015038,22019
480,68.0,0.09164045,22484
490,69.0,0.092362527,22941
500,67.0,0.09318141,23389
510,67.0,0.095885811,23853
520,66.0,0.097326706,24309
530,66.0,0.097948509,24754
540,67.0,0.0986126,25216
550,67.0,0.1015169,25680
560,65.0,0.102171518,26132
570,68.0,0.102848137,26601
580,69.0,0.103709574,27049
590,67.0,0.104503417,27507
600,67.0,0.105508107,27976
610,68.0,0.106179772,28434
620,68.0,0.108286472,28902
630,65.0,0.113552418,29361
640,66.0,0.145713586,29831
650,69.0,0.168762474,30283
660,69.0,0.16964389,30741
670,68.0,0.170578087,31209
680,64.0,0.172031392,31666
690,66.0,0.173654603,32120
700,63.0,0.174628587,32571
710,61.0,0.176244818,33032
720,61.0,0.177025396,33487
730,64.0,0.177722905,33943
740,61.0,0.178997008,34408
750,61.0,0.179710903,34840
760,63.0,0.180427419,35293
770,64.0,0.185150972,35747
780,63.0,0.220958351,36214
790,65.0,0.222018034,36672
800,64.0,0.223337237,37140
810,66.0,0.226475515,37596
820,63.0,0.229527193,38050
830,63.0,0.230197693,38502
840,68.0,0.241487824,38967
850,67.0,0.24217003,39413
860,66.0,0.242809381,39862
870,67.0,0.246082835,40314
880,69.0,0.248214106,40767
890,67.0,0.267818522,41225
900,69.0,0.269143977,41688
910,67.0,0.27627103,42143
920,68.0,0.276903319,42601
930,68.0,0.277879564,43062
940,65.0,0.279601111,43528
950,67.0,0.280615232,43982
960,68.0,0.281266422,44441
970,69.0,0.281878717,44905
980,67.0,0.282519787,45358
990,67.0,0.283181236,45816
1000,69.0,0.284124917,46271
1010,66.0,0.284941043,46720
1020,66.0,0.285728081,47166
1030,65.0,0.286431476,47623
1040,66.0,0.287395457,48072
1050,69.0,0.288350693,48539
1060,65.0,0.289247661,48997
1070,65.0,0.290366463,49449
1080,65.0,0.291558892,49907
1090,64.0,0.293391239,50369
1100,66.0,0.298250581,50823
1110,65.0,0.298871034,51272
1120,65.0,0.29945916,51726
1130,66.0,0.300152475,52177
1140,67.0,0.301431263,52619
1150,68.0,0.302374295,53072
1160,67.0,0.303150721,53541
1170,69.0,0.305289412,54003
1180,67.0,0.305966136,54462
1190,67.0,0.306849368,54907
1200,68.0,0.327248348,55363
1210,66.0,0.328193726,55810
1220,66.0,0.329431258,56265
1230,68.0,0.330704205,56729
1240,69.0,0.331425868,57183
1250,68.0,0.332168266,57650
1260,65.0,0.332915093,58109
1270,63.0,0.333632188,58569
1280,63.0,0.33429223,59005
1290,66.0,0.337582292,59476
1300,64.0,0.338276756,59924
1310,67.0,0.340185434,60391
1320,63.0,0.341335329,60845
1330,66.0,0.342403343,61301
1340,65.0,0.343217274,61748
1350,66.0,0.343967397,62204
1360,67.0,0.345212157,62659
1370,64.0,0.346022297,63105
1380,64.0,0.346717314,63545
1390,63.0,0.348956738,63998
1400,62.0,0.350818893,64455
1410,64.0,0.352030846,64912
1420,64.0,0.354475806,65366
1430,63.0,0.355241992,65818
1440,65.0,0.35609693,66266
1450,66.0,0.357682152,66722
1460,64.0,0.358883488,67173
1470,63.0,0.359567503,67627
1480,62.0,0.360683209,68087
1490,63.0,0.361615709,68549
1500,65.0,0.362228163,69019
1510,64.0,0.362999052,69492
1520,65.0,0.363686779,69954
1530,66.0,0.364621918,70401
1540,65.0,0.365278676,70863
1550,67.0,0.365938744,71300
1560,68.0,0.367936573,71758
1570,66.0,0.36891855,72217
1580,65.0,0.369638395,72681
1590,64.0,0.370358805,73152
