iterations,fitness,time,fevals
0,52.0,0.000755542,644
10,53.0,0.001889025,1189
20,57.0,0.003017846,1739
30,54.0,0.00371126,2288
40,54.0,0.004398611,2838
50,55.0,0.005193896,3380
60,56.0,0.006047423,3919
70,57.0,0.006804152,4465
80,58.0,0.007503188,5007
90,59.0,0.008158308,5550
100,60.0,0.008763649,6105
110,60.0,0.009377432,6647
120,61.0,0.010058029,7193
130,60.0,0.010690005,7734
140,60.0,0.011353547,8284
150,59.0,0.01214539,8832
160,60.0,0.012798268,9383
170,60.0,0.013459716,9919
180,60.0,0.014121552,10461
190,61.0,0.014766387,11006
200,59.0,0.015455752,11558
210,59.0,0.016188642,12108
220,58.0,0.016811951,12653
230,59.0,0.01776567,13204
240,58.0,0.018429945,13744
250,58.0,0.019066124,14288
260,59.0,0.019834917,14847
270,59.0,0.020494866,15395
280,59.0,0.021132989,15943
290,60.0,0.021781345,16494
300,61.0,0.022466295,17042
310,61.0,0.023079678,17581
320,62.0,0.023885146,18127
330,64.0,0.024696668,18676
340,62.0,0.025316829,19228
350,61.0,0.026150774,19773
360,61.0,0.026894333,20310
370,61.0,0.027530399,20860
380,61.0,0.028153629,21407
390,63.0,0.028797051,21960
400,63.0,0.029419344,22504
410,63.0,0.030038612,23056
420,63.0,0.030681216,23605
430,63.0,0.031339402,24149
440,63.0,0.031990422,24696
450,64.0,0.03267578,25241
460,65.0,0.033355739,25782
470,65.0,0.034019908,26333
480,65.0,0.034673891,26887
490,65.0,0.035326809,27437
500,65.0,0.036191114,27989
510,65.0,0.036859649,28542
520,66.0,0.037523171,29086
530,66.0,0.038147798,29631
540,64.0,0.03879877,30179
550,65.0,0.039740602,30736
560,64.0,0.040401977,31284
570,65.0,0.041110319,31826
580,63.0,0.041735706,32370
590,64.0,0.04236209,32923
600,65.0,0.043003048,33469
610,64.0,0.043811871,34014
620,64.0,0.044700335,34562
630,64.0,0.046173453,35108
640,64.0,0.047176136,35658
650,63.0,0.048084461,36212
660,63.0,0.049093746,36757
670,63.0,0.049777791,37307
680,64.0,0.050407493,37848
690,64.0,0.051037082,38392
700,64.0,0.05168293,38946
710,65.0,0.052323814,39496
720,64.0,0.052926891,40042
730,64.0,0.053677903,40589
740,64.0,0.054310226,41139
750,64.0,0.054904214,41693
760,63.0,0.055526656,42251
770,65.0,0.056203609,42793
780,63.0,0.057177051,43334
790,64.0,0.05779627,43881
800,64.0,0.058409803,44426
810,65.0,0.059024956,44978
820,64.0,0.059681964,45519
830,65.0,0.060350649,46071
840,64.0,0.06097279,46618
850,65.0,0.061604832,47168
860,65.0,0.062206664,47718
870,66.0,0.062809978,48268
880,64.0,0.063398303,48814
890,66.0,0.064189342,49374
900,66.0,0.065004988,49921
910,65.0,0.066027246,50471
920,66.0,0.066870193,51017
930,67.0,0.067636476,51563
940,66.0,0.068412595,52115
950,66.0,0.069181704,52660
960,67.0,0.06995831,53204
970,67.0,0.070767389,53744
980,66.0,0.07151548,54287
990,66.0,0.072315191,54846
1000,68.0,0.073195641,55391
1010,68.0,0.073997697,55938
1020,68.0,0.074813503,56485
1030,68.0,0.075664402,57032
1040,69.0,0.07650698,57581
1050,69.0,0.077429038,58125
1060,69.0,0.078505661,58678
1070,69.0,0.079336344,59232
1080,70.0,0.080151324,59780
1090,71.0,0.080967535,60330
1100,70.0,0.081752826,60878
1110,71.0,0.082546235,61427
1120,71.0,0.083328738,61971
1130,71.0,0.086965467,62515
1140,71.0,0.088930249,63062
1150,71.0,0.089779267,63605
1160,72.0,0.09063196,64154
1170,72.0,0.091427614,64707
1180,71.0,0.092233059,65254
1190,72.0,0.093013106,65802
1200,72.0,0.093780161,66346
1210,71.0,0.094618348,66893
1220,70.0,0.095511339,67437
1230,71.0,0.096404585,67988
1240,71.0,0.097331743,68537
1250,73.0,0.098116083,69085
1260,72.0,0.098945211,69633
1270,71.0,0.102038356,70175
1280,72.0,0.102891461,70726
1290,72.0,0.104112237,71271
1300,71.0,0.104973313,71817
1310,71.0,0.105752635,72360
1320,71.0,0.10674204,72896
1330,73.0,0.107460833,73445
1340,72.0,0.108236931,74000
1350,73.0,0.108990217,74550
1360,73.0,0.109753034,75095
1370,72.0,0.111441584,75640
1380,72.0,0.112207732,76194
1390,73.0,0.112921048,76742
1400,72.0,0.113718878,77304
1410,73.0,0.11446606,77844
1420,72.0,0.115295708,78395
1430,72.0,0.11605949,78940
1440,72.0,0.116956439,79494
1450,72.0,0.118219346,80051
1460,71.0,0.119029808,80612
1470,72.0,0.120001229,81158
1480,72.0,0.120829671,81709
1490,72.0,0.122081821,82261
1500,71.0,0.122910046,82807
1510,71.0,0.123742932,83351
1520,72.0,0.124503285,83895
1530,72.0,0.125977929,84443
1540,72.0,0.126789038,84985
1550,72.0,0.127609832,85536
1560,71.0,0.128374006,86082
1570,72.0,0.129266816,86637
1580,72.0,0.130066129,87184
1590,72.0,0.130833269,87741
1600,71.0,0.131658936,88283
1610,71.0,0.133659171,88832
1620,70.0,0.134402184,89382
1630,70.0,0.1351519,89931
1640,70.0,0.135951414,90478
1650,70.0,0.136680854,91022
1660,71.0,0.15752378,91566
1670,70.0,0.158263682,92117
1680,71.0,0.159023042,92660
1690,70.0,0.159845458,93210
1700,69.0,0.160634072,93749
1710,69.0,0.16151623,94300
1720,71.0,0.162336811,94852
1730,70.0,0.16322994,95405
1740,71.0,0.164049026,95946
1750,71.0,0.164921764,96487
1760,70.0,0.165766595,97025
1770,71.0,0.166488525,97576
1780,73.0,0.167231891,98123
1790,73.0,0.167987486,98663
1800,74.0,0.168789841,99204
1810,71.0,0.16956982,99748
1820,72.0,0.170357886,100289
1830,72.0,0.171110581,100837
1840,72.0,0.171950368,101382
1850,71.0,0.173804133,101926
1860,72.0,0.174662841,102479
1870,72.0,0.175470396,103033
1880,72.0,0.176346229,103579
1890,71.0,0.17707344,104113
1900,72.0,0.177794484,104662
1910,71.0,0.178615018,105217
1920,72.0,0.179391199,105761
1930,72.0,0.180128744,106303
1940,71.0,0.180840442,106845
1950,71.0,0.181586331,107385
1960,72.0,0.182327891,107921
1970,71.0,0.183039287,108463
1980,72.0,0.184274624,109008
1990,72.0,0.185213629,109565
2000,71.0,0.186043646,110104
2010,72.0,0.187106659,110658
2020,72.0,0.187851325,111200
2030,72.0,0.188628739,111753
2040,71.0,0.18957342,112306
2050,71.0,0.190485209,112854
2060,74.0,0.191271343,113399
2070,72.0,0.192155272,113951
2080,72.0,0.192902949,114496
2090,73.0,0.193759311,115045
2100,73.0,0.194704021,115588
2110,74.0,0.195486536,116126
2120,74.0,0.196385168,116680
2130,73.0,0.197357722,117231
2140,74.0,0.198242661,117785
2150,74.0,0.199047841,118327
2160,74.0,0.199948428,118874
2170,74.0,0.200794498,119428
2180,75.0,0.201625911,119978
2190,72.0,0.202949387,120517
2200,75.0,0.203686839,121062
2210,74.0,0.204548721,121613
2220,74.0,0.205398229,122166
2230,72.0,0.206591071,122713
2240,73.0,0.207370373,123260
2250,72.0,0.208173737,123813
2260,71.0,0.208905664,124359
2270,72.0,0.209702778,124906
2280,71.0,0.210531506,125454
2290,71.0,0.211657652,125994
2300,72.0,0.212441621,126542
2310,72.0,0.213247568,127094
2320,73.0,0.214207717,127649
2330,72.0,0.215105713,128199
2340,74.0,0.215926338,128744
2350,74.0,0.216711442,129292
2360,73.0,0.217695938,129835
2370,73.0,0.218429949,130383
2380,74.0,0.219199907,130934
2390,73.0,0.219989386,131478
2400,74.0,0.220898417,132019
2410,73.0,0.221869668,132567
2420,73.0,0.222576742,133124
2430,72.0,0.223262924,133673
2440,72.0,0.224100967,134225
2450,73.0,0.225016223,134763
2460,73.0,0.225753249,135307
2470,72.0,0.226554536,135858
2480,73.0,0.227392851,136414
2490,72.0,0.228120129,136952
2500,72.0,0.228842724,137501
2510,72.0,0.229595682,138044
2520,72.0,0.23043968,138589
2530,71.0,0.231212021,139132
2540,72.0,0.231984692,139691
2550,73.0,0.232741583,140236
2560,73.0,0.233492998,140773
2570,73.0,0.23430779,141321
2580,72.0,0.235070619,141879
2590,73.0,0.23624994,142422
2600,72.0,0.237013157,142969
2610,73.0,0.237789518,143519
2620,73.0,0.238625633,144067
2630,71.0,0.239377299,144599
2640,73.0,0.240131002,145147
2650,73.0,0.240962431,145695
2660,73.0,0.241937811,146236
2670,72.0,0.242667971,146785
2680,72.0,0.243431969,147334
2690,72.0,0.244152817,147885
2700,72.0,0.244944078,148422
2710,73.0,0.247849684,148966
2720,73.0,0.248593158,149506
2730,72.0,0.24932643,150052
2740,73.0,0.250108638,150598
2750,73.0,0.25085924,151146
2760,72.0,0.251667505,151691
2770,74.0,0.252509128,152238
2780,74.0,0.253341536,152788
2790,74.0,0.254971043,153330
2800,74.0,0.255991037,153880
2810,76.0,0.256849189,154429
2820,74.0,0.257585737,154980
2830,74.0,0.258339408,155540
2840,75.0,0.259066228,156095
2850,75.0,0.259819541,156646
2860,75.0,0.260598008,157198
2870,75.0,0.2613941,157744
2880,75.0,0.262803031,158299
2890,76.0,0.267392155,158844
2900,76.0,0.268194172,159394
2910,76.0,0.268965485,159940
2920,75.0,0.269805012,160490
2930,76.0,0.270570536,161037
2940,76.0,0.271338735,161581
2950,75.0,0.272156735,162133
2960,74.0,0.272939207,162677
2970,74.0,0.27422248,163221
2980,75.0,0.275125925,163770
2990,76.0,0.275980537,164318
3000,74.0,0.276877308,164860
