iterations,fitness,time,fevals
2280,80.0,0.101606132,2291
2290,80.0,0.101701591,2301
2300,80.0,0.101792769,2311
2310,80.0,0.101886281,2321
2320,80.0,0.101968525,2331
2330,80.0,0.102046415,2341
2340,80.0,0.104401467,2351
2350,80.0,0.104550759,2361
2360,80.0,0.104620562,2371
2370,80.0,0.104684493,2381
2380,80.0,0.104746999,2391
2390,80.0,0.104853776,2401
2400,80.0,0.104910723,2411
2410,80.0,0.105010087,2421
2420,80.0,0.105076209,2431
2430,80.0,0.105139385,2441
2440,80.0,0.105253423,2451
2450,80.0,0.105318846,2461
2460,80.0,0.105472509,2471
2470,80.0,0.105592562,2481
2480,80.0,0.105708214,2491
2490,80.0,0.105767014,2501
2500,80.0,0.105820977,2511
2510,80.0,0.105873387,2521
2520,80.0,0.105923686,2531
2530,80.0,0.10598511,2541
2540,80.0,0.106044518,2551
2550,80.0,0.106116466,2561
2560,80.0,0.106160256,2571
2570,80.0,0.106192747,2581
2580,80.0,0.106224449,2591
2590,80.0,0.106264329,2601
2600,80.0,0.106297329,2611
2610,80.0,0.106332996,2621
2620,80.0,0.106704693,2631
2630,80.0,0.10674892,2641
2640,80.0,0.106798035,2651
2650,80.0,0.106844247,2661
2660,80.0,0.106892697,2671
2670,80.0,0.106938613,2681
2680,80.0,0.106987492,2691
2690,80.0,0.107038324,2701
2700,80.0,0.107092257,2711
2710,80.0,0.107265273,2721
2720,80.0,0.107323343,2731
2730,80.0,0.107363385,2741
2740,80.0,0.107399784,2751
2750,80.0,0.107442943,2761
2760,80.0,0.107488574,2771
2770,80.0,0.107527479,2781
2780,80.0,0.107571689,2791
2790,80.0,0.107611892,2801
2800,80.0,0.107651859,2811
2810,80.0,0.107679571,2821
2820,80.0,0.107706578,2831
2830,80.0,0.107736165,2841
2840,80.0,0.107764548,2851
2850,80.0,0.107791446,2861
2860,80.0,0.107823148,2871
2870,80.0,0.107846152,2881
2880,80.0,0.107869524,2891
2890,80.0,0.108081649,2901
2900,80.0,0.108120898,2911
2910,80.0,0.108166201,2921
2920,80.0,0.108214601,2931
2930,80.0,0.108239841,2941
2940,80.0,0.108272721,2951
2950,80.0,0.108310361,2961
2960,80.0,0.108383144,2971
2970,80.0,0.108425474,2981
2980,80.0,0.108469324,2991
2990,80.0,0.108509348,3001
3000,80.0,0.108549736,3011
