iterations,fitness,time,fevals
660,71.0,0.055385964,36814
670,71.0,0.056257104,37350
680,71.0,0.057149656,37897
690,70.0,0.058136232,38442
700,71.0,0.059133337,38986
710,71.0,0.059983218,39532
720,73.0,0.06084693,40089
730,72.0,0.061695734,40637
740,74.0,0.062781305,41184
750,71.0,0.063571856,41735
760,70.0,0.064445263,42281
770,70.0,0.066063115,42825
780,71.0,0.066942792,43378
790,73.0,0.067764763,43918
800,71.0,0.068606993,44469
810,71.0,0.069433067,45012
820,73.0,0.070146145,45560
830,72.0,0.070871004,46112
840,72.0,0.071596368,46662
850,71.0,0.072748419,47210
860,71.0,0.073872861,47764
870,71.0,0.074691675,48298
880,72.0,0.075496083,48849
890,72.0,0.07630809,49394
900,72.0,0.077128699,49943
910,71.0,0.077925288,50489
920,72.0,0.0787808,51044
930,72.0,0.079553154,51601
940,73.0,0.080341069,52154
950,74.0,0.081095531,52701
960,73.0,0.081963571,53251
970,74.0,0.082657912,53792
980,74.0,0.083482761,54336
990,74.0,0.084333771,54886
1000,74.0,0.085086983,55430
1010,74.0,0.086214596,55974
1020,74.0,0.087012663,56515
1030,73.0,0.087847256,57058
1040,73.0,0.088675364,57602
1050,73.0,0.089511139,58150
1060,73.0,0.090389551,58703
1070,73.0,0.091142208,59254
1080,73.0,0.091861409,59810
1090,74.0,0.092728085,60353
1100,73.0,0.099562243,60892
1110,73.0,0.10101875,61433
1120,73.0,0.102651407,61983
1130,73.0,0.113256556,62532
1140,73.0,0.114081411,63079
1150,74.0,0.115094813,63625
1160,74.0,0.115819625,64176
1170,72.0,0.11657418,64724
1180,73.0,0.117335971,65275
1190,71.0,0.118086868,65814
1200,72.0,0.118859293,66368
1210,72.0,0.119582589,66915
1220,71.0,0.125330179,67458
1230,72.0,0.126042415,68005
1240,72.0,0.126799673,68558
1250,72.0,0.127518262,69109
1260,71.0,0.129265031,69656
1270,74.0,0.131775095,70206
1280,74.0,0.133610408,70752
1290,76.0,0.134338155,71304
1300,76.0,0.135712088,71851
1310,75.0,0.137124768,72400
1320,76.0,0.138472296,72946
1330,76.0,0.139199545,73489
1340,76.0,0.139892959,74041
1350,75.0,0.140616797,74590
1360,76.0,0.141377119,75144
1370,75.0,0.142073931,75697
1380,76.0,0.143341645,76243
1390,75.0,0.144804291,76793
1400,74.0,0.147984515,77342
1410,74.0,0.148717156,77889
1420,73.0,0.149416572,78445
1430,72.0,0.150092094,78987
1440,73.0,0.150795374,79545
1450,72.0,0.15151591,80091
1460,71.0,0.152222446,80649
1470,71.0,0.152990754,81196
1480,70.0,0.15435687,81749
1490,71.0,0.155632553,82293
1500,70.0,0.159085527,82847
1510,70.0,0.159734167,83400
1520,70.0,0.16040023,83956
1530,71.0,0.161743466,84509
1540,70.0,0.162534273,85055
1550,70.0,0.163867006,85603
1560,69.0,0.165283244,86144
1570,69.0,0.16613204,86693
1580,69.0,0.166903534,87240
1590,69.0,0.167680578,87780
1600,71.0,0.179061759,88324
1610,70.0,0.179752009,88877
1620,72.0,0.180447806,89419
1630,71.0,0.18114137,89972
1640,72.0,0.181900248,90525
1650,72.0,0.182614773,91070
1660,71.0,0.183586336,91624
1670,72.0,0.184273149,92169
1680,72.0,0.18505759,92712
1690,74.0,0.186279292,93261
1700,72.0,0.187616239,93814
1710,73.0,0.188353442,94354
1720,72.0,0.189050377,94894
1730,72.0,0.189733641,95443
1740,71.0,0.190778694,95993
1750,71.0,0.191579078,96533
1760,70.0,0.192382219,97083
1770,70.0,0.193870819,97629
1780,70.0,0.194704648,98172
1790,73.0,0.196147857,98722
1800,70.0,0.197092625,99271
1810,72.0,0.198087209,99816
1820,70.0,0.199298207,100363
1830,70.0,0.20003594,100917
1840,71.0,0.2007919,101464
1850,71.0,0.201613341,102006
1860,71.0,0.202463891,102554
1870,71.0,0.203857699,103093
1880,71.0,0.204773871,103636
1890,72.0,0.205467996,104178
1900,72.0,0.20614585,104732
1910,72.0,0.206885786,105288
1920,72.0,0.207732217,105829
1930,72.0,0.208569324,106374
1940,72.0,0.209950419,106927
1950,74.0,0.210768966,107479
1960,74.0,0.211574261,108026
1970,74.0,0.212351548,108569
1980,74.0,0.212971594,109116
1990,73.0,0.21384769,109667
2000,74.0,0.214700581,110215
2010,74.0,0.215452228,110760
2020,72.0,0.216059901,111306
2030,73.0,0.21679545,111846
2040,73.0,0.217778483,112394
2050,72.0,0.21847997,112944
2060,72.0,0.2191709,113486
2070,73.0,0.219957967,114042
2080,73.0,0.220686924,114591
2090,72.0,0.221663694,115129
2100,73.0,0.22243754,115681
2110,73.0,0.223215989,116236
2120,74.0,0.224005128,116773
2130,75.0,0.224685196,117320
2140,75.0,0.225381535,117864
2150,75.0,0.226085856,118409
2160,75.0,0.227011911,118957
2170,75.0,0.227624677,119503
2180,75.0,0.228397505,120056
2190,75.0,0.229113717,120601
2200,75.0,0.229878142,121140
2210,74.0,0.230628426,121689
2220,74.0,0.231381228,122235
2230,73.0,0.232132465,122782
2240,74.0,0.232910319,123337
2250,73.0,0.23374809,123887
2260,72.0,0.234537719,124434
2270,74.0,0.235483571,124984
2280,73.0,0.236130594,125532
2290,73.0,0.236991503,126080
2300,72.0,0.237751147,126625
2310,72.0,0.238545004,127172
2320,72.0,0.239371586,127724
2330,72.0,0.240257657,128268
2340,72.0,0.241080583,128818
2350,72.0,0.24184687,129357
2360,71.0,0.242673673,129903
2370,71.0,0.243415292,130451
2380,72.0,0.244127929,131000
2390,71.0,0.244784298,131543
2400,73.0,0.245567217,132084
2410,72.0,0.249733151,132631
2420,73.0,0.250710234,133181
2430,71.0,0.251491937,133728
2440,72.0,0.252246516,134271
2450,73.0,0.253089615,134819
2460,73.0,0.253937345,135369
2470,73.0,0.254814017,135923
2480,73.0,0.255674461,136464
2490,73.0,0.25751163,137018
2500,74.0,0.258558287,137563
2510,73.0,0.2594413,138104
2520,73.0,0.260194869,138654
2530,74.0,0.260922614,139207
2540,74.0,0.261625627,139757
2550,73.0,0.26234752,140301
2560,73.0,0.263058454,140844
2570,74.0,0.265177931,141385
2580,75.0,0.265917483,141928
2590,74.0,0.26665781,142470
2600,74.0,0.267364009,143018
2610,76.0,0.268127662,143561
2620,75.0,0.269711864,144113
2630,75.0,0.270485114,144667
2640,74.0,0.271220133,145228
2650,75.0,0.271925347,145772
2660,74.0,0.272696424,146318
2670,75.0,0.273586507,146871
2680,74.0,0.274470087,147425
2690,75.0,0.275282516,147971
2700,76.0,0.276091801,148518
2710,74.0,0.276867284,149061
2720,75.0,0.277656426,149608
2730,75.0,0.278464287,150157
2740,75.0,0.279329896,150702
2750,75.0,0.281248628,151247
2760,75.0,0.28203078,151799
2770,74.0,0.282782406,152347
2780,74.0,0.283572815,152894
2790,74.0,0.284320769,153451
2800,74.0,0.285078318,154005
2810,74.0,0.285837879,154548
2820,73.0,0.286615304,155092
2830,73.0,0.289336643,155636
2840,74.0,0.291050147,156179
2850,74.0,0.291802108,156725
2860,74.0,0.292572846,157277
2870,74.0,0.293314907,157818
2880,74.0,0.294080562,158363
2890,75.0,0.294778145,158911
2900,75.0,0.295515299,159461
2910,74.0,0.296313509,160004
2920,73.0,0.297123701,160557
2930,74.0,0.297938819,161101
2940,74.0,0.298732341,161653
2950,74.0,0.299511422,162208
2960,75.0,0.300137988,162754
2970,74.0,0.300910064,163293
2980,75.0,0.301797427,163842
2990,75.0,0.302610124,164387
3000,75.0,0.303405027,164935
