iterations,fitness,time,fevals
1490,72.0,0.105745338,72567
1500,72.0,0.106342271,73044
1510,73.0,0.107058868,73519
1520,71.0,0.107736172,73998
1530,71.0,0.108521119,74482
1540,72.0,0.10927154,74981
1550,71.0,0.11018348,75458
1560,71.0,0.110863129,75937
1570,70.0,0.111561697,76419
1580,68.0,0.112179379,76907
1590,68.0,0.112770332,77383
1600,68.0,0.113726045,77866
1610,69.0,0.114342425,78359
1620,70.0,0.11494338,78843
1630,72.0,0.115544274,79323
1640,70.0,0.116173955,79803
1650,71.0,0.116816239,80295
1660,71.0,0.11742174,80780
1670,70.0,0.118012176,81258
1680,72.0,0.118742936,81754
1690,70.0,0.119448438,82227
1700,70.0,0.120020351,82715
1710,70.0,0.120833746,83195
1720,71.0,0.121661373,83672
1730,72.0,0.122390839,84152
1740,71.0,0.123276658,84641
1750,73.0,0.123872121,85115
1760,74.0,0.124475925,85599
1770,73.0,0.125100858,86094
1780,73.0,0.125723794,86587
1790,73.0,0.126342915,87057
1800,71.0,0.127005133,87549
1810,73.0,0.127755812,88033
1820,72.0,0.128358827,88514
1830,73.0,0.129158371,88999
1840,74.0,0.1299778,89484
1850,74.0,0.130579348,89981
1860,74.0,0.131248565,90459
1870,73.0,0.131843012,90936
1880,71.0,0.132433311,91420
1890,74.0,0.133033125,91910
1900,71.0,0.13362764,92392
1910,72.0,0.134285177,92867
1920,71.0,0.134903649,93341
1930,71.0,0.13553973,93834
1940,70.0,0.136339171,94318
1950,69.0,0.136957379,94807
1960,70.0,0.137708694,95301
1970,71.0,0.13848555,95789
1980,71.0,0.139090362,96250
1990,70.0,0.139770673,96743
2000,71.0,0.140647403,97213
2010,70.0,0.141420585,97711
2020,71.0,0.142055133,98209
2030,70.0,0.142677618,98685
2040,70.0,0.143319685,99164
2050,68.0,0.144004325,99646
2060,71.0,0.144612452,100126
2070,69.0,0.145223612,100609
2080,69.0,0.146032189,101093
2090,67.0,0.146634771,101575
2100,67.0,0.147234843,102058
2110,68.0,0.147850245,102540
2120,70.0,0.14852919,103029
2130,67.0,0.149142426,103507
2140,68.0,0.150026259,103993
2150,67.0,0.151075417,104466
2160,69.0,0.151679742,104937
2170,68.0,0.152296493,105425
2180,69.0,0.152896218,105906
2190,69.0,0.153625886,106374
2200,69.0,0.154212964,106847
2210,68.0,0.154822816,107333
2220,69.0,0.157587116,107813
2230,69.0,0.158218095,108299
2240,67.0,0.158818975,108773
2250,67.0,0.159435487,109249
2260,68.0,0.160047718,109732
2270,67.0,0.160668113,110206
2280,68.0,0.161589684,110684
2290,66.0,0.162379134,111176
2300,66.0,0.16314008,111650
2310,66.0,0.163931625,112127
2320,65.0,0.164538201,112609
2330,68.0,0.16517045,113106
2340,68.0,0.165770339,113585
2350,68.0,0.166360606,114068
2360,66.0,0.166967115,114554
2370,65.0,0.167591939,115036
2380,66.0,0.168256433,115513
2390,66.0,0.169128387,116011
2400,66.0,0.169730609,116492
2410,68.0,0.170451671,116976
2420,69.0,0.171245796,117471
2430,67.0,0.171995019,117955
2440,66.0,0.172588495,118429
2450,67.0,0.1733293,118914
2460,68.0,0.174068069,119395
2470,68.0,0.174851044,119872
2480,68.0,0.175501487,120360
2490,67.0,0.176177823,120843
2500,69.0,0.176948284,121325
2510,68.0,0.177561877,121800
2520,69.0,0.17819758,122301
2530,67.0,0.178813187,122793
2540,69.0,0.179412882,123274
2550,67.0,0.180039458,123757
2560,68.0,0.180627371,124231
2570,67.0,0.181310426,124701
2580,66.0,0.182165339,125194
2590,68.0,0.182992997,125686
2600,68.0,0.1836392,126181
2610,69.0,0.18422266,126658
2620,70.0,0.185030588,127151
2630,70.0,0.185715989,127636
2640,71.0,0.186334273,128106
2650,71.0,0.186948999,128585
2660,71.0,0.187560126,129064
2670,71.0,0.188228428,129545
2680,70.0,0.188836595,130022
2690,72.0,0.18963872,130502
2700,73.0,0.190307757,130986
2710,73.0,0.190938216,131492
2720,74.0,0.191825673,131976
2730,72.0,0.19251697,132452
2740,70.0,0.193149446,132930
2750,69.0,0.193748028,133409
2760,68.0,0.194400964,133890
2770,69.0,0.195017101,134361
2780,71.0,0.195624888,134846
2790,71.0,0.19624,135321
2800,71.0,0.196858564,135798
2810,70.0,0.197458821,136272
2820,70.0,0.198063748,136748
2830,70.0,0.198698919,137225
2840,71.0,0.199336597,137703
2850,71.0,0.199969473,138171
2860,70.0,0.200589254,138652
2870,73.0,0.201278089,139129
2880,71.0,0.20202357,139600
2890,70.0,0.202709824,140072
2900,70.0,0.203470481,140559
2910,71.0,0.204225299,141044
2920,69.0,0.204994876,141523
2930,69.0,0.205650968,142000
2940,70.0,0.206233409,142489
2950,71.0,0.206830005,142968
2960,69.0,0.207442788,143458
2970,72.0,0.208092063,143944
2980,70.0,0.208720977,144438
2990,68.0,0.209320015,144916
3000,69.0,0.21013285,145399
