iterations,fitness,time,fevals
1620,80.0,0.005561484,1631
1630,80.0,0.005601128,1641
1640,80.0,0.005628181,1651
1650,80.0,0.005646398,1661
1660,80.0,0.005665185,1671
1670,80.0,0.005682774,1681
1680,80.0,0.005700219,1691
1690,80.0,0.005717156,1701
1700,80.0,0.005735967,1711
1710,80.0,0.005754184,1721
1720,80.0,0.005771023,1731
1730,80.0,0.005786715,1741
1740,80.0,0.005803675,1751
1750,80.0,0.005820167,1761
1760,80.0,0.005837234,1771
1770,80.0,0.005852346,1781
1780,80.0,0.005866266,1791
1790,80.0,0.00588017099999,1801
1800,80.0,0.005903864,1811
1810,80.0,0.005921335,1821
1820,80.0,0.005938173,1831
1830,80.0,0.005956364,1841
1840,80.0,0.005974109,1851
1850,80.0,0.005991647,1861
1860,80.0,0.006010168,1871
1870,80.0,0.006026491,1881
1880,80.0,0.006068016,1891
1890,80.0,0.00610392,1901
1900,80.0,0.006123237,1911
1910,80.0,0.006149252,1921
1920,80.0,0.006166834,1931
1930,80.0,0.006191674,1941
1940,80.0,0.006208938,1951
1950,80.0,0.006225284,1961
1960,80.0,0.006250477,1971
1970,80.0,0.006270351,1981
1980,80.0,0.00629098099999,1991
1990,80.0,0.00632195499999,2001
2000,80.0,0.00635218599999,2011
2010,80.0,0.00638324299999,2021
2020,80.0,0.00641817599999,2031
2030,80.0,0.00644845899999,2041
2040,80.0,0.00647447799999,2051
2050,80.0,0.00650421499999,2061
2060,80.0,0.00657794399999,2071
2070,80.0,0.00660908899999,2081
2080,80.0,0.00663566299999,2091
2090,80.0,0.00666532599999,2101
2100,80.0,0.00669393999999,2111
2110,80.0,0.00672895999999,2121
2120,80.0,0.00674889999999,2131
2130,80.0,0.00678215299999,2141
2140,80.0,0.00681172299999,2151
2150,80.0,0.00684671699999,2161
2160,80.0,0.00689935099999,2171
2170,80.0,0.00693366899999,2181
2180,80.0,0.00695699599999,2191
2190,80.0,0.00697605999999,2201
2200,80.0,0.00699164299999,2211
2210,80.0,0.00700856699999,2221
2220,80.0,0.00703112499999,2231
2230,80.0,0.00705400399999,2241
2240,80.0,0.00708743899999,2251
2250,80.0,0.00711127799999,2261
2260,80.0,0.00713742899999,2271
2270,80.0,0.00715690999999,2281
2280,80.0,0.00718880799999,2291
2290,80.0,0.00721414999999,2301
2300,80.0,0.00723991499999,2311
2310,80.0,0.00725868599999,2321
2320,80.0,0.00727586799999,2331
2330,80.0,0.00729446099999,2341
2340,80.0,0.00734273899999,2351
2350,80.0,0.00737228099999,2361
2360,80.0,0.00739060699999,2371
2370,80.0,0.00741705299999,2381
2380,80.0,0.00743789599999,2391
2390,80.0,0.00745420499999,2401
2400,80.0,0.00748256399999,2411
2410,80.0,0.00750209299999,2421
2420,80.0,0.00752238199999,2431
2430,80.0,0.00754053299999,2441
2440,80.0,0.00757352099999,2451
2450,80.0,0.00759186,2461
2460,80.0,0.007626841,2471
2470,80.0,0.007652931,2481
2480,80.0,0.007679464,2491
2490,80.0,0.008133571,2501
2500,80.0,0.0081698,2511
2510,80.0,0.008194023,2521
2520,80.0,0.008229496,2531
2530,80.0,0.008250044,2541
2540,80.0,0.008280415,2551
2550,80.0,0.008320269,2561
2560,80.0,0.008356224,2571
2570,80.0,0.008395778,2581
2580,80.0,0.008420825,2591
2590,80.0,0.00843931,2601
2600,80.0,0.008459568,2611
2610,80.0,0.008476875,2621
2620,80.0,0.008494679,2631
2630,80.0,0.008512633,2641
2640,80.0,0.008533391,2651
2650,80.0,0.008553353,2661
2660,80.0,0.008571094,2671
2670,80.0,0.00858977,2681
2680,80.0,0.008608674,2691
2690,80.0,0.008634573,2701
2700,80.0,0.008661708,2711
2710,80.0,0.008687213,2721
2720,80.0,0.008711513,2731
2730,80.0,0.008738007,2741
2740,80.0,0.008755169,2751
2750,80.0,0.008776274,2761
2760,80.0,0.008798909,2771
2770,80.0,0.008817843,2781
2780,80.0,0.008837312,2791
2790,80.0,0.008964746,2801
2800,80.0,0.00899255,2811
2810,80.0,0.009024722,2821
2820,80.0,0.009059262,2831
2830,80.0,0.009087623,2841
2840,80.0,0.009125431,2851
2850,80.0,0.009159311,2861
2860,80.0,0.009182135,2871
2870,80.0,0.009204793,2881
2880,80.0,0.009228482,2891
2890,80.0,0.009252305,2901
2900,80.0,0.009293591,2911
2910,80.0,0.009315497,2921
2920,80.0,0.009343366,2931
2930,80.0,0.009371973,2941
2940,80.0,0.009390953,2951
2950,80.0,0.009409857,2961
2960,80.0,0.0094284,2971
2970,80.0,0.00944562,2981
2980,80.0,0.009465914,2991
2990,80.0,0.009484676,3001
3000,80.0,0.009503651,3011
