iterations,fitness,time,fevals
0,34.0,2.87979999998e-05,11
10,33.0,5.25769999999e-05,21
20,37.0,6.82550000004e-05,31
30,33.0,8.21880000004e-05,41
40,34.0,9.55070000002e-05,51
50,37.0,0.00010914,61
60,36.0,0.000122825,71
70,36.0,0.000136685,81
80,34.0,0.000149945,91
90,34.0,0.000162697,101
100,34.0,0.000176877,111
110,33.0,0.000190578000001,121
120,29.0,0.000203539,131
130,31.0,0.000220121,141
140,30.0,0.000236324,151
150,29.0,0.000253097,161
160,32.0,0.000268914,171
170,29.0,0.000287674,181
180,30.0,0.000311186,191
190,33.0,0.000337842,201
200,35.0,0.000377685000001,211
210,37.0,0.000400739000001,221
220,40.0,0.000431071,231
230,41.0,0.000460555000001,241
240,39.0,0.000731372000002,251
250,37.0,0.000756995000001,261
260,36.0,0.000793525000002,271
270,36.0,0.000825382000001,281
280,32.0,0.000847400000001,291
290,34.0,0.000872042000002,301
300,39.0,0.000892577000002,311
310,39.0,0.000910958000002,321
320,38.0,0.000927206000002,331
330,39.0,0.000947821000002,341
340,43.0,0.000968170000002,351
350,43.0,0.000990079000002,361
360,44.0,0.001010657,371
370,42.0,0.001026879,381
380,40.0,0.001044151,391
390,40.0,0.001071666,401
400,41.0,0.001091994,411
410,41.0,0.001152209,421
420,45.0,0.001173201,431
430,47.0,0.001193811,441
440,47.0,0.00121695,451
450,47.0,0.001236362,461
460,50.0,0.001258666,471
470,52.0,0.001287066,481
480,53.0,0.001310007,491
490,53.0,0.001333457,501
500,54.0,0.001359467,511
510,55.0,0.001377889,521
520,57.0,0.001393077,531
530,58.0,0.00140744,541
540,62.0,0.001432679,551
550,62.0,0.001451348,561
560,63.0,0.001479461,571
570,63.0,0.001504138,581
580,63.0,0.001526448,591
590,64.0,0.001550246,601
600,67.0,0.001572483,611
610,67.0,0.001598955,621
620,68.0,0.001634115,631
630,68.0,0.001657325,641
640,68.0,0.001680197,651
650,68.0,0.001706186,661
660,68.0,0.001731003,671
670,68.0,0.001751862,681
680,69.0,0.001777971,691
690,70.0,0.001803966,701
700,71.0,0.001831906,711
710,71.0,0.001856674,721
720,71.0,0.001881291,731
730,72.0,0.00191211,741
740,73.0,0.001940888,751
750,74.0,0.001969451,761
760,74.0,0.001998936,771
770,74.0,0.002019859,781
780,74.0,0.002034623,791
790,74.0,0.002048282,801
800,75.0,0.002061827,811
810,75.0,0.002085702,821
820,75.0,0.002102512,831
830,75.0,0.002135281,841
840,75.0,0.002148113,851
850,75.0,0.002162168,861
860,76.0,0.002182284,871
870,76.0,0.002197581,881
880,77.0,0.00221884,891
890,77.0,0.00224055,901
900,77.0,0.002257937,911
910,77.0,0.00227738,921
920,77.0,0.002307729,931
930,77.0,0.002326653,941
940,78.0,0.00234145,951
950,78.0,0.002369953,961
960,78.0,0.002393874,971
970,78.0,0.002414695,981
980,78.0,0.002429187,991
990,78.0,0.00244712,1001
1000,79.0,0.002503669,1011
1010,79.0,0.002518681,1021
1020,79.0,0.002531791,1031
1030,79.0,0.002546355,1041
1040,79.0,0.002570389,1051
1050,79.0,0.002589155,1061
1060,79.0,0.002613609,1071
1070,79.0,0.00263529,1081
1080,79.0,0.002662221,1091
1090,79.0,0.002692704,1101
1100,79.0,0.002720786,1111
1110,79.0,0.002748903,1121
1120,79.0,0.002773082,1131
1130,79.0,0.002795296,1141
1140,80.0,0.00281666000001,1151
1150,80.0,0.00283748700001,1161
1160,80.0,0.00285367400001,1171
1170,80.0,0.00287437000001,1181
1180,80.0,0.002893719,1191
1190,80.0,0.002912797,1201
1200,80.0,0.002927904,1211
1210,80.0,0.002942082,1221
1220,80.0,0.002961386,1231
1230,80.0,0.002985839,1241
1240,80.0,0.003007429,1251
1250,80.0,0.003049204,1261
1260,80.0,0.003066814,1271
1270,80.0,0.00308365,1281
1280,80.0,0.00310147,1291
1290,80.0,0.003122308,1301
1300,80.0,0.003394698,1311
1310,80.0,0.003413851,1321
1320,80.0,0.003446224,1331
1330,80.0,0.003481892,1341
1340,80.0,0.003509579,1351
1350,80.0,0.003543387,1361
1360,80.0,0.003563977,1371
1370,80.0,0.003599889,1381
1380,80.0,0.003629712,1391
1390,80.0,0.003648757,1401
1400,80.0,0.003678991,1411
1410,80.0,0.003716108,1421
1420,80.0,0.003736325,1431
1430,80.0,0.003766597,1441
1440,80.0,0.00378665700001,1451
1450,80.0,0.003800993,1461
1460,80.0,0.00382807,1471
1470,80.0,0.003846205,1481
1480,80.0,0.003868924,1491
1490,80.0,0.003898237,1501
1500,80.0,0.003922529,1511
1510,80.0,0.003946961,1521
1520,80.0,0.003975304,1531
1530,80.0,0.004014894,1541
1540,80.0,0.004041572,1551
1550,80.0,0.004069264,1561
1560,80.0,0.00409478,1571
1570,80.0,0.004119387,1581
1580,80.0,0.004141421,1591
1590,80.0,0.004162837,1601
1600,80.0,0.004191443,1611
1610,80.0,0.004211441,1621
1620,80.0,0.00437082,1631
1630,80.0,0.004393915,1641
1640,80.0,0.004435142,1651
1650,80.0,0.004461921,1661
1660,80.0,0.004490606,1671
1670,80.0,0.004534063,1681
1680,80.0,0.004554579,1691
1690,80.0,0.00457577,1701
1700,80.0,0.004605902,1711
1710,80.0,0.004629026,1721
1720,80.0,0.004645291,1731
1730,80.0,0.004661273,1741
1740,80.0,0.004675234,1751
1750,80.0,0.004690481,1761
1760,80.0,0.004708363,1771
1770,80.0,0.00472572,1781
1780,80.0,0.004740927,1791
1790,80.0,0.004754324,1801
1800,80.0,0.004767556,1811
1810,80.0,0.004780186,1821
1820,80.0,0.004792973,1831
1830,80.0,0.004805724,1841
1840,80.0,0.00481892,1851
1850,80.0,0.004833031,1861
1860,80.0,0.004846772,1871
1870,80.0,0.004860709,1881
1880,80.0,0.004883729,1891
1890,80.0,0.004897502,1901
1900,80.0,0.004911137,1911
1910,80.0,0.004924941,1921
1920,80.0,0.004947898,1931
1930,80.0,0.004980022,1941
1940,80.0,0.005006048,1951
1950,80.0,0.005035639,1961
1960,80.0,0.005063984,1971
1970,80.0,0.005096329,1981
1980,80.0,0.005123707,1991
1990,80.0,0.005153907,2001
2000,80.0,0.005476569,2011
2010,80.0,0.005498131,2021
2020,80.0,0.005521507,2031
2030,80.0,0.005548862,2041
2040,80.0,0.005571317,2051
2050,80.0,0.005602852,2061
2060,80.0,0.005625842,2071
2070,80.0,0.005647794,2081
2080,80.0,0.005663922,2091
2090,80.0,0.005678229,2101
2100,80.0,0.005693296,2111
2110,80.0,0.00570746,2121
2120,80.0,0.00572563,2131
2130,80.0,0.005740151,2141
2140,80.0,0.005756345,2151
2150,80.0,0.005772228,2161
2160,80.0,0.005786477,2171
2170,80.0,0.005799597,2181
2180,80.0,0.005815097,2191
2190,80.0,0.005835026,2201
2200,80.0,0.005854841,2211
2210,80.0,0.00587288,2221
2220,80.0,0.00588843,2231
2230,80.0,0.005907475,2241
2240,80.0,0.005929503,2251
2250,80.0,0.005950097,2261
2260,80.0,0.005969374,2271
2270,80.0,0.005997954,2281
2280,80.0,0.006016142,2291
2290,80.0,0.006029053,2301
2300,80.0,0.006043123,2311
2310,80.0,0.006069564,2321
2320,80.0,0.006084184,2331
2330,80.0,0.006098648,2341
2340,80.0,0.006112139,2351
2350,80.0,0.006135724,2361
2360,80.0,0.00615221,2371
2370,80.0,0.006166621,2381
2380,80.0,0.006181472,2391
2390,80.0,0.006196346,2401
2400,80.0,0.006211308,2411
2410,80.0,0.006225978,2421
2420,80.0,0.006240465,2431
2430,80.0,0.006255147,2441
2440,80.0,0.006269694,2451
2450,80.0,0.006287521,2461
2460,80.0,0.006304506,2471
2470,80.0,0.006327265,2481
2480,80.0,0.006340542,2491
2490,80.0,0.006352156,2501
2500,80.0,0.006384455,2511
2510,80.0,0.006398264,2521
2520,80.0,0.006411123,2531
2530,80.0,0.006425395,2541
2540,80.0,0.006438958,2551
2550,80.0,0.006452334,2561
2560,80.0,0.006465413,2571
2570,80.0,0.00647866800001,2581
2580,80.0,0.00649430900001,2591
2590,80.0,0.00651060600001,2601
2600,80.0,0.00652746700001,2611
2610,80.0,0.006545735,2621
2620,80.0,0.00656535400001,2631
2630,80.0,0.00658143600001,2641
2640,80.0,0.00659864200001,2651
2650,80.0,0.00661501200001,2661
2660,80.0,0.00663105500001,2671
2670,80.0,0.00664860300001,2681
2680,80.0,0.00666614100001,2691
2690,80.0,0.00668477900001,2701
2700,80.0,0.00670434300001,2711
2710,80.0,0.00673659900001,2721
2720,80.0,0.00675345200001,2731
2730,80.0,0.00677724900001,2741
2740,80.0,0.00680281700001,2751
2750,80.0,0.00683241700001,2761
2760,80.0,0.00686740300001,2771
2770,80.0,0.00689759100001,2781
2780,80.0,0.00693892800001,2791
2790,80.0,0.00696564700001,2801
2800,80.0,0.00700735200001,2811
2810,80.0,0.00702886100001,2821
2820,80.0,0.00704324300001,2831
2830,80.0,0.00705733300001,2841
2840,80.0,0.00707131800001,2851
2850,80.0,0.00709954300001,2861
2860,80.0,0.00712833200001,2871
2870,80.0,0.00715776800001,2881
2880,80.0,0.00718910900001,2891
2890,80.0,0.00721392000001,2901
2900,80.0,0.00723630800001,2911
2910,80.0,0.00726649600001,2921
2920,80.0,0.00731606000001,2931
2930,80.0,0.00733820400001,2941
2940,80.0,0.00736020700001,2951
2950,80.0,0.00738484900001,2961
2960,80.0,0.00741490500001,2971
2970,80.0,0.00744105000001,2981
2980,80.0,0.00746673300001,2991
2990,80.0,0.00749602500001,3001
3000,80.0,0.00752465000001,3011
