iterations,fitness,time,fevals
0,45.0,3.22179999994e-05,11
10,44.0,6.43709999988e-05,21
20,42.0,9.81189999987e-05,31
30,41.0,0.000125592999998,41
40,36.0,0.000151848999998,51
50,38.0,0.000192093999999,61
60,39.0,0.000224707999999,71
70,38.0,0.000252057999999,81
80,43.0,0.000280769,91
90,45.0,0.000320926999999,101
100,46.0,0.000372910999998,111
110,52.0,0.000393559999999,121
120,54.0,0.000421631,131
130,54.0,0.000446180000001,141
140,55.0,0.000470907000002,151
150,57.0,0.000492716000002,161
160,58.0,0.000518191000003,171
170,61.0,0.000543318000004,181
180,63.0,0.000570860000003,191
190,63.0,0.000596519000004,201
200,64.0,0.000621718000003,211
210,64.0,0.000650688000002,221
220,67.0,0.000675458000002,231
230,67.0,0.000705954000001,241
240,67.0,0.000850964,251
250,68.0,0.000880050999999,261
260,68.0,0.000912874999999,271
270,70.0,0.000945819,281
280,71.0,0.000980967,291
290,72.0,0.001013886,301
300,72.0,0.001053323,311
310,72.0,0.001084843,321
320,72.0,0.001115412,331
330,72.0,0.001143841,341
340,73.0,0.001172334,351
350,73.0,0.001200838,361
360,73.0,0.001227478,371
370,73.0,0.001253705,381
380,73.0,0.001274165,391
390,74.0,0.001301753,401
400,75.0,0.001327371,411
410,76.0,0.001353895,421
420,76.0,0.001377932,431
430,76.0,0.001401277,441
440,76.0,0.001429633,451
450,76.0,0.001456719,461
460,76.0,0.001483995,471
470,76.0,0.001509276,481
480,76.0,0.001545836,491
490,76.0,0.001570991,501
500,76.0,0.001596134,511
510,76.0,0.001622603,521
520,76.0,0.001651846,531
530,76.0,0.001686557,541
540,77.0,0.00171036,551
550,77.0,0.001738197,561
560,77.0,0.001761058,571
570,77.0,0.00184901,581
580,77.0,0.001872213,591
590,77.0,0.001896875,601
600,77.0,0.0019735,611
610,77.0,0.00199513,621
620,77.0,0.002015094,631
630,77.0,0.002035555,641
640,77.0,0.002054761,651
650,77.0,0.002074453,661
660,77.0,0.00209797300001,671
670,77.0,0.00212240500001,681
680,77.0,0.00214724600001,691
690,77.0,0.002172698,701
700,78.0,0.002248483,711
710,78.0,0.00228183,721
720,78.0,0.002317378,731
730,78.0,0.002354324,741
740,78.0,0.002387285,751
750,78.0,0.002415699,761
760,78.0,0.002452164,771
770,78.0,0.002515033,781
780,78.0,0.002549565,791
790,78.0,0.00257607400001,801
800,78.0,0.00260280700001,811
810,78.0,0.00263188700001,821
820,78.0,0.00267003,831
830,78.0,0.002705244,841
840,78.0,0.002740393,851
850,78.0,0.002774302,861
860,78.0,0.002802534,871
870,78.0,0.00283529,881
880,78.0,0.002862601,891
890,78.0,0.00289038,901
900,78.0,0.002910874,911
910,78.0,0.00293996,921
920,79.0,0.002965878,931
930,79.0,0.002988517,941
940,79.0,0.00300855,951
950,79.0,0.003027987,961
960,79.0,0.003053505,971
970,79.0,0.003078232,981
980,79.0,0.003098793,991
990,79.0,0.003119167,1001
1000,79.0,0.003141783,1011
1010,79.0,0.003162403,1021
1020,79.0,0.003184514,1031
1030,79.0,0.003204979,1041
1040,79.0,0.003231479,1051
1050,80.0,0.003254644,1061
