iterations,fitness,time,fevals
0,51.0,0.000685659,586
10,52.0,0.001362504,1076
20,55.0,0.002094889,1550
30,56.0,0.002731749,2038
40,57.0,0.003388566,2521
50,59.0,0.004075024,2992
60,58.0,0.004714961,3462
70,59.0,0.005345511,3964
80,60.0,0.006176115,4440
90,59.0,0.006761709,4919
100,62.0,0.007603699,5398
110,61.0,0.008566511,5871
120,61.0,0.009383522,6358
130,60.0,0.01002829,6835
140,63.0,0.010606613,7315
150,62.0,0.01134266,7799
160,63.0,0.01198576,8282
170,64.0,0.012614595,8764
180,63.0,0.01325196,9242
190,63.0,0.013911002,9723
200,62.0,0.014561944,10208
210,64.0,0.015246248,10699
220,63.0,0.015872264,11171
230,64.0,0.016791459,11657
240,64.0,0.017634335,12138
250,65.0,0.018260973,12624
260,64.0,0.018850979,13094
270,66.0,0.019426346,13573
280,67.0,0.019996677,14047
290,66.0,0.020561042,14530
300,67.0,0.021164781,15019
310,68.0,0.021811027,15501
320,67.0,0.022425826,15993
330,68.0,0.023044288,16476
340,67.0,0.023616505,16957
350,70.0,0.024201181,17441
360,69.0,0.024768382,17925
370,71.0,0.025365775,18410
380,68.0,0.025953649,18897
390,69.0,0.026538207,19377
400,69.0,0.027173361,19868
410,69.0,0.028072805,20349
420,66.0,0.028890693,20832
430,67.0,0.029815225,21305
440,68.0,0.030921901,21778
450,67.0,0.031543841,22262
460,66.0,0.032381181,22741
470,66.0,0.033133488,23222
480,67.0,0.033791871,23696
490,68.0,0.034467546,24183
500,70.0,0.03518372,24662
510,68.0,0.035892073,25143
520,69.0,0.036498525,25623
530,68.0,0.037290592,26106
540,68.0,0.0386132,26587
550,69.0,0.039358504,27077
560,68.0,0.040050426,27555
570,65.0,0.040682524,28047
580,68.0,0.041320026,28523
590,67.0,0.042011716,29009
600,65.0,0.042647566,29488
610,68.0,0.043297291,29976
620,68.0,0.043902636,30442
630,67.0,0.044515237,30920
640,67.0,0.045143661,31393
650,68.0,0.045739922,31870
660,67.0,0.046397056,32332
670,68.0,0.047029729,32820
680,69.0,0.047651387,33308
690,67.0,0.048427737,33802
700,67.0,0.049193715,34281
710,69.0,0.049974559,34768
720,67.0,0.050830698,35247
730,67.0,0.05171707,35726
740,66.0,0.052345322,36205
750,68.0,0.052975999,36682
760,66.0,0.053593073,37158
770,65.0,0.054246824,37647
780,68.0,0.054892097,38146
790,68.0,0.055633807,38630
800,68.0,0.056269699,39115
810,68.0,0.056976002,39589
820,69.0,0.05771503,40083
830,68.0,0.058351926,40569
840,68.0,0.058965111,41045
850,68.0,0.059588017,41537
860,66.0,0.060198216,42023
870,66.0,0.060810551,42502
880,68.0,0.061429783,42981
890,70.0,0.062049348,43478
900,68.0,0.062697088,43952
910,68.0,0.063324819,44431
920,67.0,0.063989966,44907
930,68.0,0.064604526,45393
940,69.0,0.06521496,45871
950,68.0,0.065805231,46359
960,68.0,0.066413933,46830
970,68.0,0.06702318,47307
980,68.0,0.067797859,47790
990,68.0,0.068686582,48270
1000,66.0,0.069523767,48750
1010,67.0,0.070208529,49226
1020,69.0,0.070815832,49703
1030,68.0,0.071582176,50189
1040,69.0,0.072212926,50669
1050,68.0,0.072837417,51153
1060,69.0,0.073456245,51627
1070,70.0,0.074094024,52118
1080,71.0,0.074710528,52604
1090,71.0,0.075429709,53077
1100,69.0,0.076026388,53551
1110,68.0,0.076970666,54034
1120,67.0,0.077743182,54527
1130,66.0,0.078356727,55014
1140,69.0,0.078959769,55494
1150,66.0,0.079554109,55983
1160,66.0,0.080140275,56482
1170,66.0,0.080717153,56969
1180,66.0,0.081627103,57456
1190,66.0,0.082299353,57937
1200,68.0,0.082893124,58417
1210,67.0,0.083571254,58898
1220,65.0,0.084165586,59380
1230,65.0,0.084776836,59864
1240,68.0,0.085380672,60347
1250,69.0,0.085986828,60839
1260,67.0,0.08660616,61326
1270,69.0,0.087209514,61808
1280,68.0,0.087822666,62279
1290,68.0,0.08848715,62754
1300,67.0,0.089258406,63224
1310,68.0,0.090096284,63699
1320,71.0,0.090970215,64179
1330,70.0,0.091764342,64659
1340,71.0,0.09238542,65144
1350,71.0,0.093016422,65640
1360,69.0,0.093664843,66120
1370,70.0,0.094307809,66611
1380,69.0,0.094916456,67095
1390,70.0,0.095701226,67585
1400,69.0,0.096292032,68064
1410,68.0,0.097255487,68556
1420,69.0,0.098270287,69035
1430,69.0,0.098884385,69522
1440,69.0,0.099491747,69999
1450,68.0,0.100089919,70488
1460,69.0,0.100772236,70972
1470,69.0,0.101568564,71456
1480,68.0,0.10234385,71935
1490,69.0,0.102953322,72420
1500,69.0,0.103604067,72907
1510,71.0,0.104187373,73394
1520,71.0,0.104772657,73877
1530,71.0,0.105422182,74361
1540,70.0,0.106024606,74847
1550,69.0,0.106663134,75329
1560,69.0,0.107288021,75804
1570,70.0,0.108168353,76279
1580,70.0,0.108863938,76770
1590,74.0,0.109640539,77256
1600,70.0,0.11036742,77741
1610,70.0,0.111115002,78221
1620,71.0,0.111878293,78717
1630,72.0,0.112501568,79194
1640,71.0,0.113142986,79679
1650,70.0,0.113762692,80160
1660,70.0,0.114401463,80640
1670,69.0,0.115048264,81113
1680,69.0,0.115863057,81607
1690,71.0,0.116606003,82101
1700,71.0,0.117586595,82583
1710,72.0,0.118285159,83042
1720,73.0,0.118875227,83521
1730,73.0,0.119461452,84000
1740,72.0,0.120157032,84491
1750,71.0,0.120785645,84975
1760,72.0,0.121431434,85466
1770,73.0,0.122089757,85963
1780,72.0,0.122731412,86450
1790,71.0,0.123360328,86923
1800,71.0,0.124033971,87409
1810,70.0,0.124803566,87880
1820,68.0,0.125442921,88350
1830,67.0,0.126081754,88824
1840,69.0,0.12670248,89313
1850,70.0,0.127345929,89795
1860,71.0,0.127974298,90283
1870,70.0,0.128748025,90762
1880,68.0,0.129360356,91256
1890,69.0,0.129994293,91732
1900,70.0,0.130611286,92216
1910,71.0,0.131262362,92703
1920,69.0,0.131892334,93176
1930,68.0,0.132529588,93648
1940,69.0,0.133148307,94128
1950,68.0,0.133782122,94617
1960,71.0,0.134398251,95091
1970,68.0,0.134966151,95574
1980,68.0,0.135575348,96057
1990,70.0,0.136540772,96534
2000,68.0,0.137558935,97025
2010,70.0,0.1381847,97518
2020,68.0,0.138794888,98002
2030,69.0,0.139394169,98489
2040,69.0,0.140192817,98961
2050,71.0,0.140812643,99436
2060,68.0,0.141447079,99904
2070,68.0,0.142082067,100389
2080,70.0,0.142703014,100859
2090,66.0,0.143367185,101333
2100,67.0,0.144011289,101811
2110,67.0,0.144704626,102290
2120,67.0,0.145330962,102767
2130,67.0,0.145953981,103249
2140,67.0,0.146537162,103729
2150,69.0,0.14712137,104206
2160,67.0,0.148017708,104691
2170,68.0,0.14879844,105176
2180,67.0,0.14958146,105654
2190,68.0,0.150307856,106130
2200,69.0,0.151054199,106619
2210,67.0,0.151906765,107094
2220,68.0,0.152503553,107568
2230,68.0,0.153100291,108043
2240,68.0,0.153731797,108531
2250,67.0,0.154385504,109022
2260,68.0,0.155156182,109496
2270,71.0,0.15592489,109976
2280,69.0,0.156730485,110468
2290,69.0,0.157889369,110951
2300,68.0,0.158540335,111427
2310,68.0,0.159260627,111910
2320,68.0,0.160045149,112387
2330,70.0,0.160721663,112867
2340,68.0,0.161343062,113347
2350,69.0,0.161943984,113828
2360,69.0,0.162565917,114314
2370,68.0,0.16318942,114802
2380,69.0,0.163842888,115282
2390,70.0,0.164533455,115758
2400,68.0,0.165213478,116236
2410,67.0,0.165820309,116716
2420,68.0,0.166436652,117198
2430,67.0,0.167345907,117691
2440,67.0,0.168116567,118178
2450,67.0,0.168874684,118663
2460,68.0,0.169644316,119133
2470,70.0,0.17040365,119607
2480,69.0,0.171128261,120085
2490,68.0,0.171736948,120566
2500,68.0,0.172338428,121033
2510,69.0,0.172934157,121515
2520,70.0,0.173526201,121999
2530,69.0,0.17410676,122478
2540,70.0,0.17479607,122968
2550,70.0,0.175382103,123438
2560,69.0,0.176353094,123920
2570,69.0,0.177352086,124408
2580,68.0,0.17816913,124893
2590,68.0,0.178912529,125363
2600,69.0,0.179656456,125837
2610,68.0,0.180416511,126319
2620,70.0,0.181148962,126797
2630,71.0,0.181959069,127297
2640,72.0,0.18272662,127790
2650,72.0,0.183488695,128278
2660,70.0,0.184237963,128752
2670,70.0,0.185100573,129246
2680,70.0,0.185888864,129724
2690,69.0,0.186679727,130214
2700,69.0,0.187431567,130692
2710,69.0,0.188245806,131171
2720,68.0,0.1890772,131649
2730,67.0,0.189903534,132139
2740,69.0,0.190641732,132598
2750,66.0,0.191446197,133087
