iterations,fitness,time,fevals
0,50.0,0.001114426,580
10,51.0,0.002260709,1075
20,52.0,0.003445265,1561
30,55.0,0.004252832,2039
40,57.0,0.00703564300001,2519
50,58.0,0.008044294,3007
60,59.0,0.00914603,3480
70,61.0,0.01053122,3966
80,59.0,0.012018974,4461
90,60.0,0.012775583,4940
100,63.0,0.013451317,5426
110,62.0,0.014180997,5910
120,62.0,0.014874888,6387
130,62.0,0.015603152,6863
140,62.0,0.016339468,7338
150,64.0,0.022008702,7830
160,65.0,0.022808972,8305
170,65.0,0.025495561,8786
180,65.0,0.0262296,9275
190,67.0,0.030095126,9764
200,66.0,0.032306194,10246
210,68.0,0.033001235,10721
220,68.0,0.033722183,11208
230,69.0,0.034442069,11692
240,68.0,0.035425066,12159
250,68.0,0.037099066,12645
260,69.0,0.03783089,13117
270,68.0,0.039485859,13602
280,67.0,0.040592414,14079
290,67.0,0.041696323,14559
300,69.0,0.042438703,15025
310,69.0,0.044541396,15502
320,70.0,0.045279243,15981
330,71.0,0.046007467,16446
340,70.0,0.047413713,16941
350,70.0,0.048595505,17429
360,70.0,0.051085449,17910
370,71.0,0.051742978,18387
380,72.0,0.052398308,18875
390,70.0,0.053074021,19362
400,71.0,0.053855869,19840
410,70.0,0.055488374,20320
420,71.0,0.0587389,20811
430,71.0,0.059788914,21284
440,70.0,0.061255012,21765
450,71.0,0.061968746,22263
460,71.0,0.062660145,22732
470,70.0,0.065389355,23212
480,71.0,0.066488607,23687
490,70.0,0.06754089,24166
500,71.0,0.06937936,24646
510,71.0,0.070938322,25123
520,71.0,0.071657317,25589
530,71.0,0.073818539,26062
540,72.0,0.07692379,26539
550,72.0,0.078133536,27028
560,72.0,0.078858862,27520
570,71.0,0.079603613,27999
580,71.0,0.080328511,28483
590,70.0,0.081007943,28968
600,71.0,0.081999792,29443
610,72.0,0.082667874,29931
620,73.0,0.083341882,30406
630,72.0,0.084011155,30892
640,70.0,0.084676777,31386
650,71.0,0.08550283,31875
660,72.0,0.08742651,32351
670,72.0,0.088157976,32827
680,69.0,0.093852351,33312
690,71.0,0.094805721,33794
700,71.0,0.095499938,34279
710,71.0,0.096208613,34771
720,72.0,0.096911838,35260
730,72.0,0.097624407,35747
740,74.0,0.098476107,36224
750,74.0,0.099180742,36706
760,73.0,0.099860066,37189
770,73.0,0.100522431,37668
780,74.0,0.101555519,38146
790,74.0,0.102452707,38643
800,74.0,0.103058576,39126
810,72.0,0.10376684,39618
820,71.0,0.104408594,40093
830,74.0,0.105095855,40565
840,72.0,0.105714372,41034
850,73.0,0.106437986,41509
860,73.0,0.107020314,41991
870,73.0,0.107719301,42477
880,74.0,0.108677563,42950
890,74.0,0.109501591,43432
900,74.0,0.110158662,43918
910,73.0,0.112572237,44392
920,72.0,0.113462189,44872
930,72.0,0.114206172,45349
940,73.0,0.11493172,45833
950,73.0,0.115624057,46322
960,73.0,0.116325922,46795
970,72.0,0.117090055,47276
980,72.0,0.117843035,47754
990,72.0,0.118598656,48231
1000,72.0,0.119350889,48703
1010,72.0,0.120090934,49192
1020,74.0,0.120824281,49678
1030,71.0,0.121571833,50162
1040,70.0,0.122279679,50661
1050,70.0,0.123190699,51132
1060,70.0,0.12393664,51603
1070,69.0,0.124647582,52082
1080,69.0,0.125363318,52557
1090,69.0,0.126131917,53049
1100,68.0,0.126895535,53525
1110,69.0,0.127697644,54003
1120,69.0,0.128480464,54490
1130,69.0,0.129312483,54971
1140,69.0,0.130576151,55446
1150,70.0,0.131256677,55931
1160,68.0,0.131909073,56415
