iterations,fitness,time,fevals
950,80.0,0.005575258,961
960,80.0,0.005619482,971
970,80.0,0.005661478,981
980,80.0,0.005703174,991
990,80.0,0.005747233,1001
1000,80.0,0.005785714,1011
1010,80.0,0.005827621,1021
1020,80.0,0.005873837,1031
1030,80.0,0.005940405,1041
1040,80.0,0.005976587,1051
1050,80.0,0.006012069,1061
1060,80.0,0.006054604,1071
1070,80.0,0.006091406,1081
1080,80.0,0.006128141,1091
1090,80.0,0.006176158,1101
1100,80.0,0.006208469,1111
1110,80.0,0.006236931,1121
1120,80.0,0.006274258,1131
1130,80.0,0.006320094,1141
1140,80.0,0.006366446,1151
1150,80.0,0.006417646,1161
1160,80.0,0.006449719,1171
1170,80.0,0.006491132,1181
1180,80.0,0.006526664,1191
1190,80.0,0.00656269,1201
1200,80.0,0.006597831,1211
1210,80.0,0.006639377,1221
1220,80.0,0.006677307,1231
1230,80.0,0.006715412,1241
1240,80.0,0.006751892,1251
1250,80.0,0.006784946,1261
1260,80.0,0.006827843,1271
1270,80.0,0.007133269,1281
1280,80.0,0.007183042,1291
1290,80.0,0.007228976,1301
1300,80.0,0.007273416,1311
1310,80.0,0.007315915,1321
1320,80.0,0.00736121,1331
1330,80.0,0.007402187,1341
1340,80.0,0.00744772,1351
1350,80.0,0.00748884,1361
1360,80.0,0.007530689,1371
1370,80.0,0.007576186,1381
1380,80.0,0.007620468,1391
1390,80.0,0.007662049,1401
1400,80.0,0.007697861,1411
1410,80.0,0.007741749,1421
1420,80.0,0.00778404,1431
1430,80.0,0.007828051,1441
1440,80.0,0.007868713,1451
1450,80.0,0.007915536,1461
1460,80.0,0.007972943,1471
1470,80.0,0.008018185,1481
1480,80.0,0.00806507,1491
1490,80.0,0.00810879,1501
1500,80.0,0.008136707,1511
1510,80.0,0.008175747,1521
1520,80.0,0.008213787,1531
1530,80.0,0.008250247,1541
1540,80.0,0.008459277,1551
1550,80.0,0.008535121,1561
1560,80.0,0.008577644,1571
1570,80.0,0.008610948,1581
1580,80.0,0.008642466,1591
1590,80.0,0.008673566,1601
1600,80.0,0.00871309,1611
1610,80.0,0.008745401,1621
1620,80.0,0.008786594,1631
1630,80.0,0.008835268,1641
1640,80.0,0.008882174,1651
1650,80.0,0.008925931,1661
1660,80.0,0.008971194,1671
1670,80.0,0.009015895,1681
1680,80.0,0.009077336,1691
1690,80.0,0.009118592,1701
1700,80.0,0.009160866,1711
1710,80.0,0.009204199,1721
1720,80.0,0.009247753,1731
1730,80.0,0.009290903,1741
1740,80.0,0.009335519,1751
1750,80.0,0.009378905,1761
1760,80.0,0.009424417,1771
1770,80.0,0.009469575,1781
1780,80.0,0.009511837,1791
1790,80.0,0.009561613,1801
1800,80.0,0.009604395,1811
1810,80.0,0.009644311,1821
1820,80.0,0.009687058,1831
1830,80.0,0.009734728,1841
1840,80.0,0.009785346,1851
1850,80.0,0.009828755,1861
1860,80.0,0.009867238,1871
1870,80.0,0.009906244,1881
1880,80.0,0.009940732,1891
1890,80.0,0.009988806,1901
1900,80.0,0.010032829,1911
1910,80.0,0.010077866,1921
1920,80.0,0.010113525,1931
1930,80.0,0.010153385,1941
1940,80.0,0.010195054,1951
1950,80.0,0.010238536,1961
1960,80.0,0.010282765,1971
1970,80.0,0.010327961,1981
1980,80.0,0.0103698,1991
1990,80.0,0.010412202,2001
2000,80.0,0.010458062,2011
2010,80.0,0.010503409,2021
2020,80.0,0.010541048,2031
2030,80.0,0.010587633,2041
2040,80.0,0.010628714,2051
2050,80.0,0.010665864,2061
2060,80.0,0.010702413,2071
2070,80.0,0.010738068,2081
2080,80.0,0.010771076,2091
2090,80.0,0.010806808,2101
2100,80.0,0.010839983,2111
2110,80.0,0.010887881,2121
2120,80.0,0.01093763,2131
2130,80.0,0.010985049,2141
2140,80.0,0.011028011,2151
2150,80.0,0.011104016,2161
2160,80.0,0.011144102,2171
2170,80.0,0.011184766,2181
2180,80.0,0.011233309,2191
2190,80.0,0.011276965,2201
2200,80.0,0.011329415,2211
2210,80.0,0.011377493,2221
2220,80.0,0.01142271,2231
2230,80.0,0.011470778,2241
2240,80.0,0.01152972,2251
2250,80.0,0.011579824,2261
2260,80.0,0.011621883,2271
2270,80.0,0.011665307,2281
2280,80.0,0.011706614,2291
2290,80.0,0.011745587,2301
2300,80.0,0.011791657,2311
2310,80.0,0.01183467,2321
2320,80.0,0.011879884,2331
2330,80.0,0.011930986,2341
2340,80.0,0.011964724,2351
2350,80.0,0.011998996,2361
2360,80.0,0.012030935,2371
2370,80.0,0.012082267,2381
2380,80.0,0.012123994,2391
2390,80.0,0.012170771,2401
2400,80.0,0.012219004,2411
2410,80.0,0.012265899,2421
2420,80.0,0.012312042,2431
2430,80.0,0.012360958,2441
2440,80.0,0.012407966,2451
2450,80.0,0.012457923,2461
2460,80.0,0.012495764,2471
2470,80.0,0.012533285,2481
2480,80.0,0.012571029,2491
2490,80.0,0.012618182,2501
2500,80.0,0.01266843,2511
2510,80.0,0.012710902,2521
2520,80.0,0.012755565,2531
2530,80.0,0.012801268,2541
2540,80.0,0.012837845,2551
2550,80.0,0.012926303,2561
2560,80.0,0.012968825,2571
2570,80.0,0.013005815,2581
2580,80.0,0.013061463,2591
2590,80.0,0.013100258,2601
2600,80.0,0.013137379,2611
2610,80.0,0.013177481,2621
2620,80.0,0.013217627,2631
2630,80.0,0.013255161,2641
2640,80.0,0.013294343,2651
2650,80.0,0.013334094,2661
2660,80.0,0.013392431,2671
2670,80.0,0.013416812,2681
2680,80.0,0.013445075,2691
2690,80.0,0.013492177,2701
2700,80.0,0.013535023,2711
2710,80.0,0.013569732,2721
2720,80.0,0.013614149,2731
2730,80.0,0.013650477,2741
2740,80.0,0.01373875,2751
2750,80.0,0.013783822,2761
2760,80.0,0.013827287,2771
2770,80.0,0.013870876,2781
2780,80.0,0.013914723,2791
2790,80.0,0.01395232,2801
2800,80.0,0.014001707,2811
2810,80.0,0.014046638,2821
2820,80.0,0.014089743,2831
2830,80.0,0.014133174,2841
2840,80.0,0.014173964,2851
2850,80.0,0.014218804,2861
2860,80.0,0.014253777,2871
2870,80.0,0.015360023,2881
2880,80.0,0.015395086,2891
2890,80.0,0.015419884,2901
2900,80.0,0.015445789,2911
2910,80.0,0.015486868,2921
2920,80.0,0.015546817,2931
2930,80.0,0.015581179,2941
2940,80.0,0.01562305,2951
2950,80.0,0.015692549,2961
2960,80.0,0.015732994,2971
2970,80.0,0.015765074,2981
2980,80.0,0.015795658,2991
2990,80.0,0.015843193,3001
3000,80.0,0.015883416,3011
