iterations,fitness,time,fevals
1320,68.0,0.073692182,24818
1330,69.0,0.074137635,25003
1340,70.0,0.074689365,25189
1350,70.0,0.075157183,25376
1360,71.0,0.075667574,25561
1370,70.0,0.076127546,25747
1380,70.0,0.076592825,25937
1390,71.0,0.077155974,26123
1400,70.0,0.077585253,26310
1410,70.0,0.078031397,26500
1420,71.0,0.078589946,26685
1430,70.0,0.07906473,26876
1440,70.0,0.079538852,27064
1450,70.0,0.079977558,27251
1460,69.0,0.080622795,27432
1470,70.0,0.081254075,27612
1480,70.0,0.081706194,27797
1490,71.0,0.082210611,27981
1500,71.0,0.082804181,28170
1510,69.0,0.083367415,28360
1520,69.0,0.083828105,28540
1530,71.0,0.084335576,28727
1540,71.0,0.08486393,28911
1550,71.0,0.085278312,29093
1560,70.0,0.08570185,29277
1570,71.0,0.086118605,29461
1580,71.0,0.08654303,29645
1590,71.0,0.087001974,29833
1600,70.0,0.087585493,30017
1610,71.0,0.088053438,30203
1620,71.0,0.088526176,30389
1630,72.0,0.089005349,30573
1640,71.0,0.08947457,30758
1650,71.0,0.089922059,30948
1660,70.0,0.09044739,31134
1670,70.0,0.090912059,31323
1680,70.0,0.091372561,31508
1690,70.0,0.091940555,31691
1700,70.0,0.092747747,31882
1710,70.0,0.093313204,32072
1720,70.0,0.094163801,32255
1730,71.0,0.094927093,32442
1740,71.0,0.095697038,32626
1750,71.0,0.096290433,32810
1760,71.0,0.096797809,32989
1770,71.0,0.097300269,33179
1780,71.0,0.09779139,33369
1790,70.0,0.098272897,33553
1800,70.0,0.098726221,33741
1810,71.0,0.099265589,33925
1820,71.0,0.099785312,34104
1830,72.0,0.100365187,34293
1840,71.0,0.101081157,34479
1850,71.0,0.101563845,34670
1860,71.0,0.102012603,34858
1870,71.0,0.102458793,35045
1880,71.0,0.10289545,35228
1890,71.0,0.103345452,35413
1900,71.0,0.103823028,35596
1910,71.0,0.104285906,35782
1920,71.0,0.104743712,35966
1930,72.0,0.105217726,36151
1940,72.0,0.10569799,36339
1950,72.0,0.106263461,36527
1960,72.0,0.106734252,36713
1970,72.0,0.107215691,36902
1980,71.0,0.107687848,37092
1990,73.0,0.108123835,37276
2000,73.0,0.108547809,37468
2010,72.0,0.109057795,37659
2020,73.0,0.109569356,37840
2030,73.0,0.110047787,38028
2040,72.0,0.110589587,38216
2050,72.0,0.111119904,38396
2060,72.0,0.111670945,38583
2070,72.0,0.112163745,38773
2080,72.0,0.11263009,38960
2090,72.0,0.113119208,39145
2100,73.0,0.113578555,39337
2110,72.0,0.114048165,39522
2120,72.0,0.11451033,39704
2130,72.0,0.114949869,39887
2140,72.0,0.115474995,40076
2150,72.0,0.116010336,40257
2160,72.0,0.116537192,40440
2170,73.0,0.11707642,40630
2180,73.0,0.117556262,40816
2190,72.0,0.118216909,41000
2200,73.0,0.118742377,41190
2210,73.0,0.119230485,41379
2220,72.0,0.119741794,41561
2230,70.0,0.12034497,41752
2240,72.0,0.120892456,41938
2250,72.0,0.121418101,42127
2260,71.0,0.122091138,42306
2270,71.0,0.122677681,42487
2280,72.0,0.123178911,42665
2290,72.0,0.123726057,42849
2300,72.0,0.124261125,43037
2310,73.0,0.124838899,43220
2320,73.0,0.125308935,43407
2330,73.0,0.125779901,43592
2340,72.0,0.126240501,43783
2350,72.0,0.126761974,43973
2360,73.0,0.127379659,44155
2370,73.0,0.128077638,44342
2380,72.0,0.128697771,44530
2390,72.0,0.129233417,44714
2400,71.0,0.129823539,44903
2410,71.0,0.130484344,45094
2420,71.0,0.130929024,45283
2430,73.0,0.131368171,45469
2440,72.0,0.131818539,45655
2450,72.0,0.132251059,45837
2460,71.0,0.132703041,46029
2470,71.0,0.133126805,46215
2480,71.0,0.133546394,46404
2490,72.0,0.134094079,46593
2500,72.0,0.134656706,46777
2510,71.0,0.135244884,46958
2520,71.0,0.135670737,47149
2530,71.0,0.136229133,47336
2540,73.0,0.136707095,47517
2550,73.0,0.137231595,47707
2560,72.0,0.137699038,47890
2570,72.0,0.138156641,48074
2580,72.0,0.138618676,48261
2590,72.0,0.139086428,48448
2600,72.0,0.139528514,48636
2610,72.0,0.139987447,48825
2620,72.0,0.140455007,49019
2630,71.0,0.140923701,49200
2640,73.0,0.141379316,49389
2650,74.0,0.14181275,49579
2660,73.0,0.142396452,49760
2670,73.0,0.142856467,49948
2680,73.0,0.143297283,50134
2690,73.0,0.143727007,50316
2700,72.0,0.144151789,50504
2710,72.0,0.144586356,50688
2720,72.0,0.145019808,50873
2730,72.0,0.14547546,51056
2740,72.0,0.146104358,51238
2750,71.0,0.146558784,51429
2760,71.0,0.147156917,51608
2770,71.0,0.147751298,51796
2780,70.0,0.148399749,51977
2790,73.0,0.148946787,52164
2800,73.0,0.149408141,52351
2810,71.0,0.149885533,52533
2820,72.0,0.150361873,52721
2830,71.0,0.15083982,52915
2840,72.0,0.151313397,53104
2850,72.0,0.151760345,53285
2860,72.0,0.152440128,53472
2870,70.0,0.153025543,53662
2880,69.0,0.153472333,53848
2890,70.0,0.154058579,54031
2900,70.0,0.15475026,54216
2910,71.0,0.155355068,54400
2920,70.0,0.155874027,54587
2930,69.0,0.156313827,54773
2940,70.0,0.156748173,54958
2950,69.0,0.157184625,55146
2960,69.0,0.157621307,55333
2970,69.0,0.158115384,55515
2980,69.0,0.15854151,55703
2990,70.0,0.158987007,55888
3000,70.0,0.159416208,56071
