iterations,fitness,time,fevals
0,51.0,0.000591614000001,283
10,53.0,0.001193317,471
20,54.0,0.001777592,652
30,54.0,0.002391898,832
40,56.0,0.003049858,1020
50,56.0,0.00374767,1207
60,57.0,0.004376845,1388
70,58.0,0.005088082,1577
80,58.0,0.005632862,1760
90,57.0,0.006686653,1948
100,58.0,0.00721932,2134
110,59.0,0.00774364600001,2322
120,59.0,0.00835892100001,2511
130,61.0,0.008935389,2692
140,62.0,0.009531878,2880
150,63.0,0.010128835,3066
160,64.0,0.010713905,3250
170,63.0,0.011352395,3439
180,64.0,0.01178686,3625
190,65.0,0.012236027,3814
200,65.0,0.012691831,3994
210,65.0,0.013134798,4183
220,66.0,0.013591792,4371
230,66.0,0.014084429,4558
240,67.0,0.014541135,4745
250,67.0,0.014991795,4929
260,67.0,0.015513866,5112
270,68.0,0.016007278,5299
280,68.0,0.016550471,5479
290,67.0,0.01724272,5665
300,68.0,0.017672867,5847
310,69.0,0.018174689,6032
320,70.0,0.018640404,6220
330,68.0,0.019142067,6405
340,68.0,0.019798788,6593
350,67.0,0.020272336,6779
360,68.0,0.020706556,6968
370,69.0,0.021155904,7155
380,67.0,0.021605881,7344
390,67.0,0.022052663,7531
400,68.0,0.02249999,7725
410,67.0,0.022922236,7908
420,67.0,0.023406297,8090
430,66.0,0.024082995,8276
440,67.0,0.025336944,8457
450,68.0,0.02597057,8649
460,67.0,0.026479148,8839
470,68.0,0.027004764,9019
480,67.0,0.027523755,9205
490,68.0,0.028653914,9387
500,67.0,0.029193614,9570
510,68.0,0.029712432,9754
520,65.0,0.030246578,9938
530,66.0,0.030770068,10121
540,67.0,0.031381791,10309
550,66.0,0.032039278,10494
560,68.0,0.032727501,10681
570,66.0,0.033575079,10869
580,66.0,0.034113903,11057
590,66.0,0.034802919,11245
600,67.0,0.035385947,11427
610,66.0,0.035942152,11615
620,68.0,0.036815231,11800
630,67.0,0.038315914,11985
640,67.0,0.03883767,12170
650,67.0,0.039329186,12355
660,66.0,0.039790156,12543
670,68.0,0.040271203,12734
680,69.0,0.040744414,12926
690,71.0,0.041247247,13114
700,71.0,0.041910099,13304
710,71.0,0.042604325,13487
720,71.0,0.043163107,13675
730,71.0,0.043678975,13864
740,71.0,0.044239481,14053
750,70.0,0.04469561,14242
760,71.0,0.045143971,14434
770,71.0,0.045727296,14620
780,70.0,0.046457288,14809
790,70.0,0.046901408,14999
800,71.0,0.047344449,15188
810,72.0,0.047752597,15375
820,72.0,0.048169496,15559
830,72.0,0.048593723,15749
840,72.0,0.049016439,15936
850,72.0,0.049437448,16122
860,72.0,0.050390168,16307
870,72.0,0.050896547,16493
880,72.0,0.051442806,16678
890,71.0,0.052119843,16864
900,71.0,0.052694693,17048
910,71.0,0.053249742,17232
920,71.0,0.054114876,17413
930,70.0,0.054670671,17597
940,70.0,0.055212215,17782
950,70.0,0.055862406,17971
960,71.0,0.056405934,18153
970,70.0,0.056959901,18339
980,69.0,0.057491075,18521
990,71.0,0.05898751,18708
1000,69.0,0.05994572,18890
1010,69.0,0.060463038,19070
1020,70.0,0.061008359,19248
1030,70.0,0.061572924,19436
1040,69.0,0.062121439,19622
1050,70.0,0.062702161,19804
1060,70.0,0.063631784,19988
1070,70.0,0.064168367,20171
1080,71.0,0.064612457,20359
1090,69.0,0.065066729,20547
1100,69.0,0.065693752,20739
1110,69.0,0.066528745,20925
1120,68.0,0.06711013,21110
1130,69.0,0.069395047,21295
1140,69.0,0.070047416,21485
1150,69.0,0.070602459,21672
1160,69.0,0.071205182,21857
1170,69.0,0.072096908,22042
1180,70.0,0.074944789,22225
1190,70.0,0.075519479,22413
1200,70.0,0.076089248,22603
1210,71.0,0.076515798,22786
1220,71.0,0.077029326,22972
1230,71.0,0.077566843,23155
1240,71.0,0.078318318,23338
1250,71.0,0.078843981,23524
1260,72.0,0.079310107,23703
1270,72.0,0.079857978,23885
1280,74.0,0.080372586,24069
1290,72.0,0.080883726,24256
1300,73.0,0.081591468,24443
1310,73.0,0.082128087,24632
1320,74.0,0.082702432,24814
1330,73.0,0.083274879,25004
1340,73.0,0.083830969,25190
1350,73.0,0.084383318,25380
1360,73.0,0.085350367,25569
1370,72.0,0.085940675,25752
1380,72.0,0.086447663,25940
1390,72.0,0.08694412,26123
1400,73.0,0.087467807,26310
1410,74.0,0.088061338,26499
1420,73.0,0.088791027,26684
1430,74.0,0.089308318,26874
1440,74.0,0.089838545,27060
1450,75.0,0.090394159,27249
1460,72.0,0.09098395,27434
1470,72.0,0.091445316,27618
1480,74.0,0.091892065,27805
1490,73.0,0.092342888,27995
1500,72.0,0.093347294,28177
1510,72.0,0.095945086,28360
1520,72.0,0.096513496,28544
1530,72.0,0.097211599,28729
1540,73.0,0.097659446,28914
1550,72.0,0.098100184,29098
1560,72.0,0.098754018,29284
1570,72.0,0.099560536,29468
1580,72.0,0.100042063,29657
1590,72.0,0.100560477,29846
1600,71.0,0.100999954,30036
1610,73.0,0.101439118,30221
1620,72.0,0.101877279,30405
1630,73.0,0.102330889,30592
1640,71.0,0.102797443,30782
1650,72.0,0.103548212,30969
1660,71.0,0.10405658,31154
1670,71.0,0.104483097,31342
1680,71.0,0.104947948,31527
1690,71.0,0.105407245,31711
1700,71.0,0.105858968,31900
1710,71.0,0.106368317,32091
1720,71.0,0.10695247,32277
1730,71.0,0.107649739,32465
1740,71.0,0.108287348,32654
1750,72.0,0.108889762,32839
1760,71.0,0.109457516,33017
1770,72.0,0.110160612,33201
1780,71.0,0.110719231,33387
1790,73.0,0.111254048,33569
1800,72.0,0.112621199,33761
1810,72.0,0.113160432,33949
1820,72.0,0.113827893,34136
1830,71.0,0.114383891,34320
1840,71.0,0.114905147,34507
1850,71.0,0.115428153,34699
1860,72.0,0.11593733,34885
1870,73.0,0.116577373,35071
1880,74.0,0.117076094,35257
1890,73.0,0.117602303,35438
1900,73.0,0.1180761,35626
1910,74.0,0.118588725,35817
1920,74.0,0.119046969,36009
1930,73.0,0.119480379,36196
1940,73.0,0.119959135,36381
1950,73.0,0.120633564,36564
1960,73.0,0.12120832,36750
1970,71.0,0.121662824,36942
1980,70.0,0.122187372,37136
1990,70.0,0.122655066,37326
2000,71.0,0.123066842,37511
2010,71.0,0.123480388,37699
2020,70.0,0.123965334,37887
2030,71.0,0.124479399,38079
2040,70.0,0.125672496,38258
2050,69.0,0.126208535,38443
2060,70.0,0.12673495,38635
2070,69.0,0.127353296,38826
2080,69.0,0.127804147,39008
2090,69.0,0.128266207,39191
2100,69.0,0.129653822,39373
2110,69.0,0.130104319,39557
2120,70.0,0.130540532,39746
2130,70.0,0.130969637,39926
2140,69.0,0.131503001,40117
2150,68.0,0.132061349,40308
2160,69.0,0.136070186,40494
2170,69.0,0.136523068,40678
2180,69.0,0.137060637,40871
2190,69.0,0.137540953,41057
2200,69.0,0.13806747,41249
2210,68.0,0.138617692,41431
2220,68.0,0.139390474,41620
2230,69.0,0.139940194,41805
2240,69.0,0.14041818,41990
2250,69.0,0.140951534,42168
2260,70.0,0.141453062,42354
2270,70.0,0.142070661,42540
2280,69.0,0.142578862,42728
2290,68.0,0.143256278,42917
2300,68.0,0.143849648,43103
2310,69.0,0.144389042,43293
2320,69.0,0.144936162,43479
2330,69.0,0.145420843,43670
2340,68.0,0.145938653,43858
2350,69.0,0.146485537,44041
2360,68.0,0.146984762,44230
2370,68.0,0.14745188,44414
2380,69.0,0.147936167,44596
2390,69.0,0.148494039,44779
2400,69.0,0.149035711,44962
2410,69.0,0.150107116,45147
2420,68.0,0.15094976,45335
2430,68.0,0.151488276,45525
2440,69.0,0.151920523,45710
2450,68.0,0.152323427,45899
2460,70.0,0.152729196,46087
2470,68.0,0.153141088,46274
2480,69.0,0.153654932,46470
2490,68.0,0.154132595,46658
2500,72.0,0.154816087,46841
2510,72.0,0.155247218,47030
2520,71.0,0.155675383,47213
2530,71.0,0.156091341,47393
2540,70.0,0.156546638,47578
2550,70.0,0.156970075,47764
2560,69.0,0.157403409,47954
2570,69.0,0.157815115,48143
2580,70.0,0.158446131,48326
2590,71.0,0.159332121,48511
2600,71.0,0.160021023,48695
2610,71.0,0.160565642,48884
2620,70.0,0.161157636,49074
2630,71.0,0.161721157,49267
2640,70.0,0.162916486,49454
2650,70.0,0.163739993,49644
2660,71.0,0.164382576,49834
2670,71.0,0.164883155,50022
2680,71.0,0.165488367,50209
2690,72.0,0.166602641,50395
2700,72.0,0.167127551,50581
2710,72.0,0.167763986,50771
2720,72.0,0.168186925,50958
2730,70.0,0.168702832,51145
2740,70.0,0.169149868,51324
2750,69.0,0.169690728,51502
2760,69.0,0.170419296,51697
2770,70.0,0.171179566,51888
2780,70.0,0.171625322,52070
2790,70.0,0.17206066,52258
2800,70.0,0.172495287,52441
2810,69.0,0.172961465,52627
2820,72.0,0.173374228,52814
2830,72.0,0.173822545,53004
2840,70.0,0.174236648,53193
2850,72.0,0.175088407,53374
2860,71.0,0.175895478,53556
2870,71.0,0.176487609,53736
2880,71.0,0.177051429,53921
2890,71.0,0.177612891,54109
2900,71.0,0.178104806,54294
2910,71.0,0.178650525,54485
2920,71.0,0.179172006,54675
2930,72.0,0.179622707,54855
2940,72.0,0.180048541,55037
2950,72.0,0.180483653,55223
2960,73.0,0.180916241,55414
2970,73.0,0.181442208,55605
2980,71.0,0.181865707,55796
2990,71.0,0.182454184,55984
3000,71.0,0.18544481,56174
