iterations,fitness,time,fevals
0,41.0,2.84060000002e-05,11
10,45.0,7.70470000013e-05,21
20,45.0,0.000104674000001,31
30,44.0,0.000150700000001,41
40,45.0,0.000182701,51
50,44.0,0.000220807,61
60,41.0,0.000254379999999,71
70,42.0,0.000293532999999,81
80,43.0,0.000323206999997,91
90,44.0,0.000351561999999,101
100,41.0,0.000379527999998,111
110,40.0,0.000409571999999,121
120,41.0,0.000437636999999,131
130,39.0,0.000464112,141
140,38.0,0.000491599,151
150,40.0,0.000524239999999,161
160,41.0,0.000610139999999,171
170,42.0,0.000638517000001,181
180,41.0,0.000671363,191
190,40.0,0.000701305000002,201
200,39.0,0.000731974000001,211
210,41.0,0.000760082000001,221
220,43.0,0.000850960000003,231
230,43.0,0.000881749000003,241
240,45.0,0.000910286000003,251
250,44.0,0.000943491000003,261
260,44.0,0.000971711000002,271
270,42.0,0.000999219000002,281
280,39.0,0.001046909,291
290,39.0,0.001072063,301
300,36.0,0.001096606,311
310,37.0,0.001122595,321
320,40.0,0.001149806,331
330,42.0,0.001178343,341
340,46.0,0.001205409,351
350,45.0,0.001234629,361
360,47.0,0.00126235,371
370,44.0,0.001288009,381
380,45.0,0.001323915,391
390,47.0,0.001355003,401
400,49.0,0.001380994,411
410,49.0,0.001403256,421
420,48.0,0.001425304,431
430,46.0,0.001447238,441
440,45.0,0.001469591,451
450,47.0,0.001491916,461
460,49.0,0.001514626,471
470,52.0,0.00153683,481
480,52.0,0.001558712,491
490,53.0,0.001581293,501
500,53.0,0.001603265,511
510,54.0,0.001623985,521
520,54.0,0.00164438,531
530,57.0,0.005254649,541
540,58.0,0.005299832,551
550,58.0,0.005464503,561
560,59.0,0.005533074,571
570,61.0,0.005565814,581
580,63.0,0.005594135,591
590,64.0,0.005623406,601
600,64.0,0.005651478,611
610,64.0,0.005685168,621
620,64.0,0.005715558,631
630,64.0,0.005749188,641
640,67.0,0.005782284,651
650,69.0,0.005816676,661
660,69.0,0.005846436,671
670,70.0,0.00587666,681
680,70.0,0.005908445,691
690,70.0,0.005938965,701
700,70.0,0.005972942,711
710,72.0,0.006006092,721
720,72.0,0.006034696,731
730,73.0,0.006062683,741
740,74.0,0.006092366,751
750,74.0,0.006124955,761
760,74.0,0.006154236,771
770,75.0,0.006186251,781
780,76.0,0.006217062,791
790,76.0,0.006251743,801
800,76.0,0.006288792,811
810,76.0,0.006320171,821
820,76.0,0.006350752,831
830,76.0,0.006378694,841
840,77.0,0.006404991,851
850,77.0,0.006430871,861
860,77.0,0.006457168,871
870,77.0,0.006483002,881
880,77.0,0.006520658,891
890,77.0,0.006542061,901
900,77.0,0.00656457400001,911
910,77.0,0.00658728000001,921
920,77.0,0.00661044700001,931
930,78.0,0.006633263,941
940,78.0,0.00665937500001,951
950,78.0,0.006685392,961
960,78.0,0.006712044,971
970,78.0,0.006737122,981
980,78.0,0.006760846,991
990,78.0,0.00678692000001,1001
1000,78.0,0.00681060900001,1011
1010,78.0,0.00683493400001,1021
1020,78.0,0.00686055500001,1031
1030,79.0,0.00688588300001,1041
1040,79.0,0.00691222400001,1051
1050,79.0,0.00695048600001,1061
1060,79.0,0.00698373700001,1071
1070,79.0,0.00702092400001,1081
1080,79.0,0.00705090600001,1091
1090,79.0,0.00708225500001,1101
1100,79.0,0.00710369900001,1111
1110,79.0,0.00712535200001,1121
1120,79.0,0.00714701800001,1131
1130,80.0,0.00717380300001,1141
1140,80.0,0.00720660700001,1151
1150,80.0,0.00725114400001,1161
1160,80.0,0.00729288400001,1171
1170,80.0,0.00732786200001,1181
1180,80.0,0.00737626800001,1191
1190,80.0,0.00740808500001,1201
1200,80.0,0.00744253100001,1211
1210,80.0,0.00746915300001,1221
1220,80.0,0.00749916200001,1231
1230,80.0,0.00752665800001,1241
1240,80.0,0.00755888500001,1251
1250,80.0,0.00758886500001,1261
1260,80.0,0.00761602900001,1271
1270,80.0,0.00765031100001,1281
1280,80.0,0.00767860400001,1291
1290,80.0,0.00770711000001,1301
1300,80.0,0.00774190600001,1311
1310,80.0,0.00777676300001,1321
1320,80.0,0.00780592900001,1331
1330,80.0,0.00783948700001,1341
1340,80.0,0.00787273800001,1351
1350,80.0,0.00822985800001,1361
1360,80.0,0.00826517800001,1371
1370,80.0,0.00829808900001,1381
1380,80.0,0.00833095800001,1391
1390,80.0,0.00837280100001,1401
1400,80.0,0.00840689200001,1411
1410,80.0,0.00843603200001,1421
1420,80.0,0.0084676,1431
1430,80.0,0.008501327,1441
1440,80.0,0.00852980000001,1451
1450,80.0,0.008560529,1461
1460,80.0,0.008577255,1471
1470,80.0,0.00859977,1481
1480,80.0,0.008615356,1491
1490,80.0,0.008636078,1501
1500,80.0,0.00865453,1511
1510,80.0,0.00867442100001,1521
1520,80.0,0.00869251200001,1531
1530,80.0,0.00871270700001,1541
1540,80.0,0.00873488500001,1551
1550,80.0,0.00875718500001,1561
1560,80.0,0.00878737400001,1571
1570,80.0,0.00881529600001,1581
1580,80.0,0.00884161600001,1591
1590,80.0,0.00886842000001,1601
1600,80.0,0.00889503300001,1611
1610,80.0,0.00892374400001,1621
1620,80.0,0.00895059300001,1631
1630,80.0,0.008977035,1641
1640,80.0,0.009004758,1651
1650,80.0,0.009033353,1661
1660,80.0,0.009062827,1671
1670,80.0,0.009090397,1681
1680,80.0,0.009119328,1691
1690,80.0,0.009147341,1701
1700,80.0,0.009176091,1711
1710,80.0,0.009205981,1721
1720,80.0,0.009250355,1731
1730,80.0,0.009278695,1741
1740,80.0,0.009307163,1751
1750,80.0,0.009334055,1761
1760,80.0,0.009359506,1771
1770,80.0,0.009399851,1781
1780,80.0,0.009427126,1791
1790,80.0,0.009450456,1801
1800,80.0,0.009475332,1811
1810,80.0,0.009500201,1821
1820,80.0,0.009523591,1831
1830,80.0,0.009566165,1841
1840,80.0,0.009592764,1851
1850,80.0,0.00962148900001,1861
1860,80.0,0.00964696,1871
1870,80.0,0.009669822,1881
1880,80.0,0.009693159,1891
1890,80.0,0.009734949,1901
1900,80.0,0.009763171,1911
1910,80.0,0.00979005,1921
1920,80.0,0.00981461,1931
1930,80.0,0.009839616,1941
1940,80.0,0.009865589,1951
1950,80.0,0.00989343300001,1961
1960,80.0,0.00992208000001,1971
1970,80.0,0.00995148300001,1981
1980,80.0,0.010004934,1991
1990,80.0,0.010034262,2001
2000,80.0,0.010066212,2011
2010,80.0,0.010093425,2021
2020,80.0,0.010120059,2031
2030,80.0,0.010149452,2041
2040,80.0,0.010177064,2051
2050,80.0,0.010202858,2061
2060,80.0,0.010228738,2071
2070,80.0,0.01025552,2081
2080,80.0,0.010280578,2091
2090,80.0,0.010304948,2101
2100,80.0,0.010334965,2111
2110,80.0,0.010360591,2121
2120,80.0,0.010385752,2131
2130,80.0,0.010412966,2141
2140,80.0,0.010454819,2151
2150,80.0,0.010741214,2161
2160,80.0,0.010769776,2171
2170,80.0,0.010814793,2181
2180,80.0,0.010845923,2191
2190,80.0,0.01088909,2201
2200,80.0,0.010920914,2211
2210,80.0,0.010964789,2221
2220,80.0,0.010989632,2231
2230,80.0,0.011014152,2241
2240,80.0,0.011041428,2251
2250,80.0,0.011087531,2261
2260,80.0,0.011119071,2271
2270,80.0,0.011150855,2281
2280,80.0,0.011187899,2291
2290,80.0,0.011216888,2301
2300,80.0,0.011245005,2311
