iterations,fitness,time,fevals
0,39.0,2.9327e-05,11
10,38.0,5.62620000002e-05,21
20,40.0,9.15079999997e-05,31
30,42.0,0.000122735999999,41
40,40.0,0.000151804999999,51
50,38.0,0.000181838999999,61
60,43.0,0.000240073999999,71
70,41.0,0.000274722999999,81
80,45.0,0.000305254999999,91
90,48.0,0.000336819999999,101
100,50.0,0.000366715999999,111
110,50.0,0.000390552999999,121
120,53.0,0.000416699,131
130,54.0,0.000439428,141
140,55.0,0.00046928,151
150,57.0,0.000495387,161
160,58.0,0.000528051,171
170,60.0,0.000556385,181
180,61.0,0.000577405,191
190,62.0,0.000617982,201
200,64.0,0.000646400999999,211
210,65.0,0.000675752999999,221
220,66.0,0.000775690999999,231
230,67.0,0.000810794999998,241
240,68.0,0.000839732999998,251
250,69.0,0.000863779999998,261
260,69.0,0.000893937999998,271
270,69.0,0.000948622999998,281
280,72.0,0.000986421999998,291
290,72.0,0.001021397,301
300,72.0,0.00105847,311
310,74.0,0.00108866,321
320,74.0,0.001125227,331
330,74.0,0.001156552,341
340,75.0,0.001188804,351
350,75.0,0.001223307,361
360,76.0,0.001258934,371
370,76.0,0.001290139,381
380,78.0,0.001321842,391
390,78.0,0.001351593,401
400,78.0,0.001380072,411
410,78.0,0.001409815,421
420,78.0,0.001437076,431
430,78.0,0.001463316,441
440,79.0,0.001487316,451
450,80.0,0.001512167,461
460,80.0,0.001538001,471
470,80.0,0.001563835,481
480,80.0,0.00159096,491
490,80.0,0.001610832,501
500,80.0,0.001631947,511
510,80.0,0.001654937,521
520,80.0,0.00168395,531
530,80.0,0.001708987,541
540,80.0,0.001729741,551
550,80.0,0.001799327,561
560,80.0,0.00182267,571
570,80.0,0.001847264,581
580,80.0,0.001870189,591
590,80.0,0.001896151,601
600,80.0,0.001918817,611
610,80.0,0.001938482,621
620,80.0,0.00195646,631
630,80.0,0.001974238,641
640,80.0,0.00199530199999,651
650,80.0,0.00201688099999,661
660,80.0,0.00203807499999,671
670,80.0,0.00205946299999,681
680,80.0,0.002081355,691
690,80.0,0.002102919,701
700,80.0,0.002120685,711
710,80.0,0.00213896199999,721
720,80.0,0.00216224,731
730,80.0,0.002183911,741
740,80.0,0.00220663,751
750,80.0,0.002228579,761
760,80.0,0.002279741,771
770,80.0,0.002433268,781
780,80.0,0.002456052,791
790,80.0,0.002485032,801
800,80.0,0.002510427,811
810,80.0,0.002533503,821
820,80.0,0.00255197499999,831
830,80.0,0.00257508299999,841
840,80.0,0.00260213999999,851
850,80.0,0.00262298099999,861
860,80.0,0.00264534999999,871
870,80.0,0.00268072499999,881
880,80.0,0.00271356199999,891
890,80.0,0.00274454899999,901
900,80.0,0.002774815,911
910,80.0,0.002800384,921
920,80.0,0.002822768,931
930,80.0,0.002844525,941
940,80.0,0.00287475199999,951
950,80.0,0.00289880699999,961
960,80.0,0.00292380399999,971
970,80.0,0.00295039299999,981
980,80.0,0.00297166299999,991
990,80.0,0.00303898199999,1001
