iterations,fitness,time,fevals
970,80.0,0.006168816,981
980,80.0,0.00620526,991
990,80.0,0.006234282,1001
1000,80.0,0.006265601,1011
1010,80.0,0.006296448,1021
1020,80.0,0.006327487,1031
1030,80.0,0.006357277,1041
1040,80.0,0.006383235,1051
1050,80.0,0.006411003,1061
1060,80.0,0.006458345,1071
1070,80.0,0.006479403,1081
1080,80.0,0.006500124,1091
1090,80.0,0.006519946,1101
1100,80.0,0.006539563,1111
1110,80.0,0.006558186,1121
1120,80.0,0.00657502,1131
1130,80.0,0.006606973,1141
1140,80.0,0.006650751,1151
1150,80.0,0.006674579,1161
1160,80.0,0.006697416,1171
1170,80.0,0.006721379,1181
1180,80.0,0.00673785,1191
1190,80.0,0.00675409,1201
1200,80.0,0.006779883,1211
1210,80.0,0.006799241,1221
1220,80.0,0.006838844,1231
1230,80.0,0.006858342,1241
1240,80.0,0.00687887,1251
1250,80.0,0.00690676,1261
1260,80.0,0.006979177,1271
1270,80.0,0.007015818,1281
1280,80.0,0.007048001,1291
1290,80.0,0.007070768,1301
1300,80.0,0.007107052,1311
1310,80.0,0.007141228,1321
1320,80.0,0.007175108,1331
1330,80.0,0.007209245,1341
1340,80.0,0.007244736,1351
1350,80.0,0.00728938,1361
1360,80.0,0.007318972,1371
1370,80.0,0.007350656,1381
1380,80.0,0.007380704,1391
1390,80.0,0.007412398,1401
1400,80.0,0.007441031,1411
1410,80.0,0.007470382,1421
1420,80.0,0.007508868,1431
1430,80.0,0.007546095,1441
1440,80.0,0.007581646,1451
1450,80.0,0.007609922,1461
1460,80.0,0.007634578,1471
1470,80.0,0.007657704,1481
1480,80.0,0.007696644,1491
1490,80.0,0.007728114,1501
1500,80.0,0.007771474,1511
1510,80.0,0.007808351,1521
1520,80.0,0.007838778,1531
1530,80.0,0.007875441,1541
1540,80.0,0.007913587,1551
1550,80.0,0.007936349,1561
1560,80.0,0.007969059,1571
1570,80.0,0.007994623,1581
1580,80.0,0.008034956,1591
1590,80.0,0.008072644,1601
1600,80.0,0.008111903,1611
1610,80.0,0.008157743,1621
1620,80.0,0.008206199,1631
1630,80.0,0.008239879,1641
1640,80.0,0.008277641,1651
1650,80.0,0.008308232,1661
1660,80.0,0.008331386,1671
1670,80.0,0.008356083,1681
1680,80.0,0.008378206,1691
1690,80.0,0.008414841,1701
1700,80.0,0.008468217,1711
1710,80.0,0.008510369,1721
1720,80.0,0.008551474,1731
1730,80.0,0.008602417,1741
1740,80.0,0.008640129,1751
1750,80.0,0.008672842,1761
1760,80.0,0.008719052,1771
1770,80.0,0.008748269,1781
1780,80.0,0.008776051,1791
1790,80.0,0.008797317,1801
1800,80.0,0.008832562,1811
1810,80.0,0.008874299,1821
1820,80.0,0.008915118,1831
1830,80.0,0.008952549,1841
1840,80.0,0.008994899,1851
1850,80.0,0.00903552,1861
1860,80.0,0.009298484,1871
1870,80.0,0.009333512,1881
1880,80.0,0.009362303,1891
1890,80.0,0.009396271,1901
1900,80.0,0.009433639,1911
1910,80.0,0.009467956,1921
1920,80.0,0.009490582,1931
1930,80.0,0.009510631,1941
1940,80.0,0.009528625,1951
1950,80.0,0.009556873,1961
1960,80.0,0.009577607,1971
1970,80.0,0.009619754,1981
1980,80.0,0.009653567,1991
1990,80.0,0.009679316,2001
2000,80.0,0.009702058,2011
2010,80.0,0.009723787,2021
2020,80.0,0.009743738,2031
2030,80.0,0.009761907,2041
2040,80.0,0.009779831,2051
2050,80.0,0.009808433,2061
2060,80.0,0.0098398,2071
2070,80.0,0.009866966,2081
2080,80.0,0.009891871,2091
2090,80.0,0.009930468,2101
2100,80.0,0.009976554,2111
2110,80.0,0.010006469,2121
2120,80.0,0.010046594,2131
2130,80.0,0.010084414,2141
2140,80.0,0.010125583,2151
2150,80.0,0.010499615,2161
2160,80.0,0.010539499,2171
2170,80.0,0.010571888,2181
2180,80.0,0.010608853,2191
2190,80.0,0.010645722,2201
2200,80.0,0.010687103,2211
2210,80.0,0.010725329,2221
2220,80.0,0.010754727,2231
2230,80.0,0.010780498,2241
2240,80.0,0.010818288,2251
2250,80.0,0.010839344,2261
2260,80.0,0.010869181,2271
2270,80.0,0.01088823,2281
2280,80.0,0.010905887,2291
2290,80.0,0.010924304,2301
2300,80.0,0.010966489,2311
2310,80.0,0.010989189,2321
2320,80.0,0.011021142,2331
2330,80.0,0.011041442,2341
2340,80.0,0.01106007,2351
2350,80.0,0.011074606,2361
2360,80.0,0.011090039,2371
2370,80.0,0.01110561,2381
2380,80.0,0.011121139,2391
2390,80.0,0.011152282,2401
2400,80.0,0.011188616,2411
2410,80.0,0.01122238,2421
2420,80.0,0.011252238,2431
2430,80.0,0.011279095,2441
2440,80.0,0.011306298,2451
2450,80.0,0.011328777,2461
2460,80.0,0.011367889,2471
2470,80.0,0.011404717,2481
2480,80.0,0.011440638,2491
2490,80.0,0.011476308,2501
2500,80.0,0.011510302,2511
2510,80.0,0.011549657,2521
2520,80.0,0.011587858,2531
2530,80.0,0.011798345,2541
2540,80.0,0.011842394,2551
2550,80.0,0.011870958,2561
2560,80.0,0.011891486,2571
2570,80.0,0.011926309,2581
2580,80.0,0.011956422,2591
2590,80.0,0.011972678,2601
2600,80.0,0.011997362,2611
2610,80.0,0.012013107,2621
2620,80.0,0.012027641,2631
2630,80.0,0.012041508,2641
2640,80.0,0.012055363,2651
2650,80.0,0.012069141,2661
2660,80.0,0.012081862,2671
2670,80.0,0.012093781,2681
2680,80.0,0.012108537,2691
2690,80.0,0.01212226,2701
2700,80.0,0.012144154,2711
2710,80.0,0.012160363,2721
2720,80.0,0.012174173,2731
2730,80.0,0.012187982,2741
2740,80.0,0.012201908,2751
2750,80.0,0.012217805,2761
2760,80.0,0.012234124,2771
2770,80.0,0.012250344,2781
2780,80.0,0.012653034,2791
2790,80.0,0.012683769,2801
2800,80.0,0.012704462,2811
2810,80.0,0.012965994,2821
2820,80.0,0.013018895,2831
2830,80.0,0.013042638,2841
2840,80.0,0.013059726,2851
2850,80.0,0.013074135,2861
2860,80.0,0.013090305,2871
2870,80.0,0.013105596,2881
2880,80.0,0.013122267,2891
2890,80.0,0.013154395,2901
2900,80.0,0.013169849,2911
2910,80.0,0.013185924,2921
2920,80.0,0.013203394,2931
2930,80.0,0.01322557,2941
2940,80.0,0.013249433,2951
2950,80.0,0.013273894,2961
2960,80.0,0.013297376,2971
2970,80.0,0.013318379,2981
2980,80.0,0.013339253,2991
2990,80.0,0.013361585,3001
3000,80.0,0.013382587,3011
