iterations,fitness,time,fevals
0,48.0,0.000546912000001,436
10,50.0,0.001071738,765
20,53.0,0.001676748,1091
30,53.0,0.002210773,1418
40,55.0,0.002720717,1749
50,58.0,0.003586542,2079
60,54.0,0.004265121,2414
70,56.0,0.004800599,2747
80,57.0,0.005522387,3086
90,58.0,0.006119756,3421
100,58.0,0.006675572,3756
110,58.0,0.007309622,4084
120,59.0,0.008035557,4420
130,59.0,0.008714049,4748
140,59.0,0.009331196,5088
150,58.0,0.009994519,5424
160,60.0,0.010739538,5759
170,61.0,0.011378123,6098
180,62.0,0.011912477,6437
190,65.0,0.01244112,6775
200,63.0,0.012973364,7103
210,63.0,0.013489471,7432
220,64.0,0.0140758,7767
230,62.0,0.01462335,8098
240,62.0,0.015133741,8428
250,62.0,0.015849692,8752
260,63.0,0.016539615,9080
270,65.0,0.017265278,9407
280,64.0,0.017788169,9749
290,62.0,0.018448718,10087
300,63.0,0.019103113,10422
310,64.0,0.019655818,10756
320,65.0,0.020198122,11091
330,65.0,0.020763687,11430
340,65.0,0.021297684,11772
350,66.0,0.021849843,12102
360,66.0,0.022375596,12439
370,65.0,0.023014851,12769
380,66.0,0.023754037,13108
390,67.0,0.024374146,13442
400,67.0,0.024973572,13776
410,65.0,0.025632932,14113
420,64.0,0.026225515,14456
430,66.0,0.026758647,14788
440,66.0,0.027267143,15114
450,65.0,0.02779236,15448
460,63.0,0.028324086,15790
470,64.0,0.02885593,16122
480,63.0,0.029413773,16455
490,64.0,0.02996877,16785
500,64.0,0.030618636,17118
510,64.0,0.031209958,17463
520,64.0,0.03175003,17791
530,65.0,0.032273626,18122
540,65.0,0.032793409,18466
550,64.0,0.033328654,18814
560,65.0,0.033858,19152
570,65.0,0.034397888,19494
580,64.0,0.03505341,19825
590,65.0,0.035725983,20160
600,66.0,0.036387736,20495
610,65.0,0.037114099,20822
620,65.0,0.037798301,21159
630,66.0,0.038539553,21500
640,66.0,0.039060585,21824
650,67.0,0.039598162,22167
660,70.0,0.040130932,22494
670,70.0,0.040681383,22834
680,70.0,0.041225904,23157
690,70.0,0.041733532,23482
