iterations,fitness,time,fevals
0,53.0,0.000923611000001,664
10,59.0,0.001811969,1243
20,59.0,0.00269153,1828
30,65.0,0.004022526,2401
40,65.0,0.005002248,2972
50,65.0,0.005843048,3554
60,67.0,0.006808632,4120
70,66.0,0.007665388,4697
80,66.0,0.008474156,5255
90,64.0,0.009316617,5822
100,66.0,0.01025677,6395
110,65.0,0.011173725,6977
120,65.0,0.012022145,7548
130,64.0,0.01284562,8127
140,63.0,0.014144411,8703
150,63.0,0.015533802,9285
160,62.0,0.016606768,9872
170,63.0,0.017424682,10455
180,66.0,0.018249779,11036
190,62.0,0.019641886,11615
200,61.0,0.021160948,12185
210,61.0,0.025523718,12769
220,62.0,0.026459427,13343
230,62.0,0.02894276,13915
240,63.0,0.034142007,14484
250,66.0,0.035345252,15063
260,64.0,0.036826525,15638
270,66.0,0.038496548,16215
280,61.0,0.039588376,16777
290,61.0,0.040598028,17351
300,61.0,0.041507002,17924
310,63.0,0.042615514,18502
320,62.0,0.044644948,19080
330,61.0,0.045416387,19660
340,63.0,0.046183441,20237
350,62.0,0.047689172,20806
360,62.0,0.048464747,21387
370,62.0,0.049661806,21970
380,62.0,0.050808195,22552
390,65.0,0.053082484,23112
400,63.0,0.053855802,23685
410,62.0,0.054883985,24259
420,66.0,0.056714145,24835
430,68.0,0.057738819,25416
440,68.0,0.058558643,25995
450,68.0,0.059514821,26577
460,65.0,0.060236093,27151
470,64.0,0.060972497,27725
480,62.0,0.061720606,28313
490,63.0,0.062493053,28892
500,66.0,0.0632424,29460
510,65.0,0.064010563,30032
520,65.0,0.064807941,30611
530,64.0,0.065575545,31171
540,64.0,0.072152339,31747
550,68.0,0.072929494,32316
560,65.0,0.075053895,32882
570,64.0,0.086321107,33463
580,63.0,0.087349075,34032
590,66.0,0.088263421,34614
600,66.0,0.091143013,35170
610,66.0,0.092028791,35737
620,68.0,0.097433697,36306
630,67.0,0.098555263,36879
640,70.0,0.099310841,37448
650,68.0,0.100100164,38028
660,70.0,0.101399469,38603
670,68.0,0.102645136,39185
680,69.0,0.103777028,39750
690,70.0,0.104534913,40313
700,72.0,0.105436587,40876
710,72.0,0.106289646,41462
720,72.0,0.107196188,42042
730,68.0,0.108984709,42607
740,68.0,0.110309143,43182
750,65.0,0.11109244,43747
760,67.0,0.112447346,44328
770,65.0,0.113220554,44893
780,67.0,0.114021424,45472
790,65.0,0.114962032,46046
800,66.0,0.11587071,46626
810,67.0,0.117576512,47223
820,66.0,0.118400517,47804
830,66.0,0.119520238,48397
840,65.0,0.120866238,48977
850,65.0,0.121630075,49549
860,64.0,0.122395846,50107
870,65.0,0.123187842,50684
880,65.0,0.123937559,51260
890,66.0,0.125188347,51832
900,66.0,0.126752766,52411
910,66.0,0.127511438,52978
920,64.0,0.128242008,53550
930,64.0,0.129053606,54120
940,66.0,0.130477201,54688
950,66.0,0.131356467,55248
960,66.0,0.132206363,55823
970,66.0,0.133069945,56406
980,68.0,0.134011425,56990
990,67.0,0.134951014,57578
1000,68.0,0.137448087,58155
1010,67.0,0.142198573,58729
1020,65.0,0.143704674,59310
1030,67.0,0.144485824,59887
1040,64.0,0.145270045,60462
1050,64.0,0.146316257,61048
1060,65.0,0.147441426,61631
1070,67.0,0.149162492,62208
1080,65.0,0.150232332,62774
1090,64.0,0.151187537,63344
1100,65.0,0.15196499,63930
1110,66.0,0.152759212,64504
1120,65.0,0.153538104,65070
1130,65.0,0.154324531,65644
1140,64.0,0.155103163,66223
1150,63.0,0.155867272,66793
1160,67.0,0.156813191,67361
1170,65.0,0.15761362,67922
1180,67.0,0.159877561,68495
1190,64.0,0.160671187,69077
1200,66.0,0.161411055,69659
1210,66.0,0.163266323,70227
1220,65.0,0.164457484,70801
1230,65.0,0.165288317,71375
1240,65.0,0.166091309,71946
1250,65.0,0.166876594,72524
1260,66.0,0.167695172,73093
1270,67.0,0.168644501,73661
1280,67.0,0.17108139,74247
1290,66.0,0.183744653,74816
1300,67.0,0.184564412,75422
1310,67.0,0.185288575,76010
1320,68.0,0.191271525,76596
1330,68.0,0.192112657,77184
1340,67.0,0.192853291,77750
1350,67.0,0.194333227,78314
1360,66.0,0.200923699,78890
1370,66.0,0.202409971,79477
1380,65.0,0.203273101,80051
1390,66.0,0.204735371,80616
1400,65.0,0.205815438,81180
1410,66.0,0.206689904,81767
1420,65.0,0.208204116,82359
1430,65.0,0.209883061,82921
1440,64.0,0.21423534,83498
1450,66.0,0.216414593,84078
1460,68.0,0.218552094,84638
1470,65.0,0.220031588,85213
1480,65.0,0.225056535,85786
1490,65.0,0.227010337,86361
1500,65.0,0.227816743,86935
1510,68.0,0.228673934,87504
1520,64.0,0.229505071,88070
1530,67.0,0.23036812,88647
1540,68.0,0.231301011,89207
1550,68.0,0.232115053,89789
1560,65.0,0.233507323,90381
1570,67.0,0.234741573,90959
1580,66.0,0.235515769,91530
1590,66.0,0.237084224,92109
1600,66.0,0.23871804,92679
1610,65.0,0.240397477,93262
1620,66.0,0.242337444,93849
1630,66.0,0.243109965,94438
1640,67.0,0.244095452,95021
1650,65.0,0.245022071,95587
1660,65.0,0.248035734,96158
1670,65.0,0.249585562,96740
1680,64.0,0.250944691,97318
1690,64.0,0.252059689,97901
1700,65.0,0.25290377,98489
1710,67.0,0.254255552,99073
1720,66.0,0.255650151,99641
1730,66.0,0.261444604,100218
1740,67.0,0.262136983,100777
1750,66.0,0.263433678,101352
1760,66.0,0.264733789,101932
1770,67.0,0.266019373,102504
1780,66.0,0.267305463,103077
1790,66.0,0.282756107,103647
1800,67.0,0.283490235,104209
1810,67.0,0.284164722,104789
1820,64.0,0.293703777,105370
1830,65.0,0.294446681,105946
1840,64.0,0.295168867,106521
1850,62.0,0.295863537,107096
1860,64.0,0.296664644,107660
1870,64.0,0.297425825,108240
1880,64.0,0.323768641,108833
1890,67.0,0.325110209,109416
1900,62.0,0.326514013,110003
1910,63.0,0.327367684,110573
1920,66.0,0.328466569,111144
1930,64.0,0.340796774,111712
1940,64.0,0.341562848,112282
1950,66.0,0.343033602,112854
1960,66.0,0.347204749,113440
1970,66.0,0.348812516,114021
1980,65.0,0.34953336,114590
1990,68.0,0.350227644,115167
2000,65.0,0.350925372,115741
2010,65.0,0.35161437,116338
2020,64.0,0.358689254,116908
2030,64.0,0.359425915,117485
2040,63.0,0.360164021,118062
2050,65.0,0.360953766,118624
2060,65.0,0.366788317,119197
2070,63.0,0.367608317,119772
2080,63.0,0.368739466,120346
2090,62.0,0.369607052,120914
2100,61.0,0.371087502,121489
2110,63.0,0.371847956,122073
2120,65.0,0.373125557,122639
2130,64.0,0.374518732,123219
2140,66.0,0.375368821,123783
2150,64.0,0.376275642,124359
2160,65.0,0.377205271,124930
2170,66.0,0.378066131,125506
2180,63.0,0.379007208,126084
2190,63.0,0.379944563,126643
2200,65.0,0.380847211,127225
2210,65.0,0.382281537,127803
2220,63.0,0.383144375,128380
2230,65.0,0.3840752,128952
2240,63.0,0.385056977,129535
2250,64.0,0.386467561,130107
2260,65.0,0.387860865,130675
2270,65.0,0.389861661,131269
2280,64.0,0.390675734,131843
2290,65.0,0.391591296,132420
2300,67.0,0.392528189,132999
2310,64.0,0.393419587,133566
2320,68.0,0.39422735,134137
2330,69.0,0.395012956,134698
2340,67.0,0.395760372,135267
2350,68.0,0.396864947,135843
2360,66.0,0.397800225,136420
2370,68.0,0.398631733,137001
2380,68.0,0.399412775,137577
2390,69.0,0.400154813,138143
2400,67.0,0.40095032,138700
2410,66.0,0.401768643,139277
2420,67.0,0.402550251,139846
2430,69.0,0.403593586,140422
2440,69.0,0.404906499,141009
2450,69.0,0.405710899,141573
2460,70.0,0.406542044,142158
2470,70.0,0.408585339,142740
2480,68.0,0.410249475,143308
2490,71.0,0.411271098,143890
2500,72.0,0.412081356,144467
2510,72.0,0.412979877,145024
2520,71.0,0.413786207,145617
2530,71.0,0.414567415,146197
2540,72.0,0.415344396,146774
2550,71.0,0.416086811,147352
2560,70.0,0.41719456,147916
2570,71.0,0.417986507,148494
2580,72.0,0.418718229,149080
2590,67.0,0.419506077,149661
2600,69.0,0.420539792,150251
2610,66.0,0.421335826,150824
2620,69.0,0.421996514,151385
2630,67.0,0.422787691,151962
2640,69.0,0.423723006,152535
2650,69.0,0.42453787,153132
2660,70.0,0.425330277,153713
2670,69.0,0.426044185,154281
2680,66.0,0.426872804,154889
2690,65.0,0.42758435,155473
2700,67.0,0.428856675,156054
2710,69.0,0.429746016,156638
2720,68.0,0.430610952,157210
2730,67.0,0.431456744,157796
2740,68.0,0.432386825,158366
2750,67.0,0.43315293,158934
2760,67.0,0.433894383,159504
2770,69.0,0.434699071,160090
2780,67.0,0.435491891,160675
2790,69.0,0.436482632,161245
2800,67.0,0.437208589,161811
2810,69.0,0.437943984,162395
2820,69.0,0.438723425,162988
2830,70.0,0.439745246,163573
2840,71.0,0.440525323,164127
2850,70.0,0.441347034,164700
2860,69.0,0.442376384,165273
2870,71.0,0.443143324,165857
2880,70.0,0.443925853,166432
2890,66.0,0.444594089,167009
2900,66.0,0.445372899,167588
2910,65.0,0.446058826,168155
2920,64.0,0.446809228,168720
2930,65.0,0.447477868,169300
2940,64.0,0.448185422,169876
2950,63.0,0.448889228,170453
2960,65.0,0.449591631,171042
2970,66.0,0.450449685,171620
2980,69.0,0.451506941,172192
2990,67.0,0.452370622,172760
3000,69.0,0.453324814,173316
