iterations,fitness,time,fevals
1320,80.0,0.00373713199999,1331
1330,80.0,0.00376644799999,1341
1340,80.0,0.00379547999999,1351
1350,80.0,0.00382811199999,1361
1360,80.0,0.00386134799998,1371
1370,80.0,0.00389296099998,1381
1380,80.0,0.00391345299998,1391
1390,80.0,0.00394293799998,1401
1400,80.0,0.00402276599998,1411
1410,80.0,0.00403977599998,1421
1420,80.0,0.00410021499998,1431
1430,80.0,0.00412381299998,1441
1440,80.0,0.00414527099998,1451
1450,80.0,0.00416540999998,1461
1460,80.0,0.00418409799998,1471
1470,80.0,0.00420361699998,1481
1480,80.0,0.00422724599998,1491
1490,80.0,0.00425792699998,1501
1500,80.0,0.00428347499998,1511
1510,80.0,0.00430455699998,1521
1520,80.0,0.00433638699998,1531
1530,80.0,0.00436183699998,1541
1540,80.0,0.00439425599998,1551
1550,80.0,0.00441925599998,1561
1560,80.0,0.00445134299998,1571
1570,80.0,0.00448320399998,1581
1580,80.0,0.00451279499998,1591
1590,80.0,0.00453767699998,1601
1600,80.0,0.00456793199998,1611
1610,80.0,0.00464033699998,1621
1620,80.0,0.00466569099998,1631
1630,80.0,0.00469347599998,1641
1640,80.0,0.00485056899998,1651
1650,80.0,0.00488141999998,1661
1660,80.0,0.00491512199998,1671
1670,80.0,0.00494688399998,1681
1680,80.0,0.00498510599998,1691
1690,80.0,0.00501767099998,1701
1700,80.0,0.00504744299998,1711
1710,80.0,0.00507798699998,1721
1720,80.0,0.00510275799998,1731
1730,80.0,0.00513553099998,1741
1740,80.0,0.00516235599998,1751
1750,80.0,0.00518981699998,1761
1760,80.0,0.00521795799998,1771
1770,80.0,0.00524664699998,1781
1780,80.0,0.00527558399998,1791
1790,80.0,0.00530489599998,1801
1800,80.0,0.00533247299998,1811
1810,80.0,0.00536301599998,1821
1820,80.0,0.00539690599998,1831
1830,80.0,0.00543109199998,1841
1840,80.0,0.00546231899998,1851
1850,80.0,0.00552747699998,1861
1860,80.0,0.00555810399998,1871
1870,80.0,0.00558998599998,1881
1880,80.0,0.00561848499998,1891
1890,80.0,0.00564864799998,1901
1900,80.0,0.00567397299998,1911
1910,80.0,0.00570495099998,1921
1920,80.0,0.00572988699998,1931
1930,80.0,0.00579205999998,1941
1940,80.0,0.00582090299998,1951
1950,80.0,0.00584870899998,1961
1960,80.0,0.00587825299998,1971
1970,80.0,0.00590174099998,1981
1980,80.0,0.00594041499998,1991
1990,80.0,0.00596924099998,2001
2000,80.0,0.00604694599998,2011
2010,80.0,0.00607489799998,2021
2020,80.0,0.00610203299998,2031
2030,80.0,0.00613066599998,2041
2040,80.0,0.00615882699998,2051
2050,80.0,0.00618860199998,2061
2060,80.0,0.00622625899998,2071
2070,80.0,0.00625414999998,2081
2080,80.0,0.00628238899998,2091
2090,80.0,0.00631089199998,2101
2100,80.0,0.00634036199998,2111
2110,80.0,0.00636578599998,2121
2120,80.0,0.00638864599998,2131
2130,80.0,0.00640759099998,2141
2140,80.0,0.00642840199998,2151
2150,80.0,0.00644997999998,2161
2160,80.0,0.00646969699998,2171
2170,80.0,0.00649500599998,2181
2180,80.0,0.00653450599998,2191
2190,80.0,0.00655424599998,2201
2200,80.0,0.00657489899998,2211
2210,80.0,0.00659812299998,2221
2220,80.0,0.00662133999998,2231
2230,80.0,0.00664392899998,2241
2240,80.0,0.00666463199998,2251
2250,80.0,0.00668724699998,2261
2260,80.0,0.00670851099998,2271
2270,80.0,0.00676490899998,2281
2280,80.0,0.00679012899998,2291
2290,80.0,0.00682189599998,2301
2300,80.0,0.00685303299998,2311
2310,80.0,0.00687902099998,2321
2320,80.0,0.00691292899998,2331
2330,80.0,0.00694065199998,2341
2340,80.0,0.00696938999998,2351
2350,80.0,0.00699815099998,2361
2360,80.0,0.00703280599998,2371
2370,80.0,0.00706273099998,2381
2380,80.0,0.00709498299998,2391
2390,80.0,0.00712095599998,2401
2400,80.0,0.00715034499998,2411
2410,80.0,0.00717851799998,2421
2420,80.0,0.00725686199998,2431
2430,80.0,0.00728885099998,2441
2440,80.0,0.00731961499998,2451
2450,80.0,0.00735086799998,2461
2460,80.0,0.00737073899998,2471
2470,80.0,0.00739981499998,2481
2480,80.0,0.00742066599998,2491
2490,80.0,0.00750362999998,2501
2500,80.0,0.00753028599998,2511
2510,80.0,0.00755905999998,2521
2520,80.0,0.00759414699998,2531
2530,80.0,0.00762251999998,2541
2540,80.0,0.00764997199998,2551
2550,80.0,0.00768368499998,2561
2560,80.0,0.00771323999998,2571
2570,80.0,0.00773902199998,2581
2580,80.0,0.00776369099998,2591
2590,80.0,0.00778969099998,2601
2600,80.0,0.00781457799998,2611
2610,80.0,0.00783938599998,2621
2620,80.0,0.00786433699998,2631
2630,80.0,0.00789142999998,2641
2640,80.0,0.00792405799998,2651
2650,80.0,0.00810659799998,2661
2660,80.0,0.00813669899998,2671
2670,80.0,0.00816218099998,2681
2680,80.0,0.00818784599998,2691
2690,80.0,0.00821562999998,2701
2700,80.0,0.00824696399998,2711
2710,80.0,0.00827182899998,2721
2720,80.0,0.00829898599998,2731
2730,80.0,0.00832463699998,2741
2740,80.0,0.00835187899998,2751
2750,80.0,0.00838040599998,2761
2760,80.0,0.00840856899998,2771
2770,80.0,0.00843833599998,2781
2780,80.0,0.00846544799998,2791
2790,80.0,0.00849317399998,2801
2800,80.0,0.00852213199998,2811
2810,80.0,0.00855135499998,2821
2820,80.0,0.00858455799998,2831
2830,80.0,0.00861792499998,2841
2840,80.0,0.00864827399998,2851
2850,80.0,0.00867534399998,2861
2860,80.0,0.00870213199998,2871
2870,80.0,0.00873221999998,2881
2880,80.0,0.00876909899998,2891
2890,80.0,0.00879452599998,2901
2900,80.0,0.00935803399998,2911
2910,80.0,0.00940165299998,2921
2920,80.0,0.00943708099998,2931
2930,80.0,0.00946688599998,2941
2940,80.0,0.00949795399998,2951
2950,80.0,0.00953031899998,2961
2960,80.0,0.00955917699998,2971
2970,80.0,0.00958537399998,2981
2980,80.0,0.00961306299998,2991
2990,80.0,0.00963822099998,3001
3000,80.0,0.00966661199998,3011
