iterations,fitness,time,fevals
1400,64.0,0.179644748,81338
1410,64.0,0.181068538,81908
1420,63.0,0.182105811,82477
1430,64.0,0.185809288,83058
1440,66.0,0.186723387,83630
1450,67.0,0.187523787,84222
1460,67.0,0.188374979,84797
1470,67.0,0.190264806,85374
1480,67.0,0.191063645,85952
1490,67.0,0.191857561,86526
1500,68.0,0.193524465,87098
1510,65.0,0.194345793,87661
1520,67.0,0.195157375,88247
1530,66.0,0.196076605,88836
1540,67.0,0.199594064,89413
1550,68.0,0.201257903,89996
1560,65.0,0.20199766,90574
1570,65.0,0.203160445,91147
1580,68.0,0.204094127,91710
1590,65.0,0.209512435,92289
1600,65.0,0.210378792,92867
1610,65.0,0.211572151,93451
1620,67.0,0.212357922,94032
1630,68.0,0.213283618,94609
1640,68.0,0.214441293,95196
1650,66.0,0.215237102,95768
1660,64.0,0.216024929,96343
1670,66.0,0.216816322,96909
1680,67.0,0.217699227,97485
1690,65.0,0.218579788,98060
1700,66.0,0.219570784,98640
1710,67.0,0.221423416,99219
1720,66.0,0.222197342,99794
1730,66.0,0.22820082,100396
1740,65.0,0.234965833,100972
1750,67.0,0.235726291,101557
1760,66.0,0.236484657,102144
1770,68.0,0.237269296,102718
1780,67.0,0.239795398,103306
1790,69.0,0.241130323,103878
1800,70.0,0.242026503,104449
1810,71.0,0.242820227,105019
1820,69.0,0.244813811,105582
1830,70.0,0.245559101,106157
1840,70.0,0.2463096,106741
1850,66.0,0.247607409,107329
1860,67.0,0.248820251,107913
1870,66.0,0.24963362,108486
1880,67.0,0.251279598,109066
1890,66.0,0.252294882,109646
1900,68.0,0.253132741,110235
1910,69.0,0.254003813,110818
1920,67.0,0.254812675,111392
1930,66.0,0.256342611,111971
1940,70.0,0.257652986,112543
1950,68.0,0.258739557,113112
1960,67.0,0.259859006,113704
1970,69.0,0.26065855,114278
1980,70.0,0.261417769,114864
1990,67.0,0.262197975,115437
2000,69.0,0.263816956,116018
2010,67.0,0.265430156,116586
2020,73.0,0.266519238,117162
2030,69.0,0.267340636,117744
2040,71.0,0.268141479,118320
2050,71.0,0.268917267,118896
2060,70.0,0.269694249,119470
2070,68.0,0.273929518,120047
2080,66.0,0.275305594,120629
2090,69.0,0.276160902,121209
2100,69.0,0.279245854,121786
2110,67.0,0.280026483,122367
2120,65.0,0.280820461,122942
2130,63.0,0.281611271,123503
2140,63.0,0.282389097,124059
2150,62.0,0.283718094,124637
2160,63.0,0.284560674,125214
2170,62.0,0.285383723,125799
2180,64.0,0.286213571,126377
2190,64.0,0.287023076,126951
2200,64.0,0.287984098,127525
2210,65.0,0.289665288,128109
2220,64.0,0.29044423,128692
2230,63.0,0.291281895,129259
2240,63.0,0.292503392,129826
2250,63.0,0.293470445,130393
2260,62.0,0.294298491,130975
2270,62.0,0.295586183,131547
2280,63.0,0.296448061,132136
2290,62.0,0.297892376,132718
2300,62.0,0.298720908,133291
2310,63.0,0.29960698,133851
2320,61.0,0.301095251,134428
2330,62.0,0.302004007,135010
2340,64.0,0.303128896,135587
2350,66.0,0.308484521,136167
2360,69.0,0.30925284,136760
2370,64.0,0.310750736,137333
2380,65.0,0.311602257,137911
2390,66.0,0.314331675,138473
2400,68.0,0.315177579,139050
2410,68.0,0.316902252,139630
2420,67.0,0.317653721,140197
2430,67.0,0.319360799,140782
2440,67.0,0.320164117,141361
2450,67.0,0.320932218,141938
2460,64.0,0.322217911,142522
2470,64.0,0.323641589,143094
2480,66.0,0.325132303,143681
2490,65.0,0.326058302,144264
2500,64.0,0.327304277,144829
2510,63.0,0.329001647,145395
2520,63.0,0.33135778,145982
2530,65.0,0.332145569,146565
2540,64.0,0.333207708,147142
2550,66.0,0.334542833,147711
2560,65.0,0.336192552,148288
2570,67.0,0.340327897,148881
2580,68.0,0.342147383,149463
2590,66.0,0.343848864,150046
2600,66.0,0.345278164,150616
2610,68.0,0.346034312,151188
2620,69.0,0.347442598,151761
2630,67.0,0.348215454,152345
2640,67.0,0.348980705,152921
2650,65.0,0.34977916,153504
2660,65.0,0.360409949,154075
2670,66.0,0.361321643,154645
2680,66.0,0.362075738,155219
2690,68.0,0.363417195,155782
2700,68.0,0.366747762,156346
2710,68.0,0.367929273,156933
2720,67.0,0.368894056,157514
2730,68.0,0.369965594,158091
2740,68.0,0.37127311,158673
2750,68.0,0.373777136,159250
2760,68.0,0.374780549,159826
2770,70.0,0.376525345,160400
2780,68.0,0.377376104,160977
2790,68.0,0.378169504,161571
2800,68.0,0.379947429,162141
2810,67.0,0.38074244,162716
2820,67.0,0.382847557,163285
2830,66.0,0.383696022,163853
2840,66.0,0.384515921,164429
2850,69.0,0.38531834,165005
2860,71.0,0.386092779,165566
2870,66.0,0.386865716,166130
2880,66.0,0.388231627,166703
2890,66.0,0.391577488,167284
2900,64.0,0.392537503,167859
2910,64.0,0.393314463,168437
2920,64.0,0.394112117,169007
2930,66.0,0.394993948,169591
2940,66.0,0.396202813,170161
2950,64.0,0.397475694,170739
2960,64.0,0.398575333,171308
2970,63.0,0.399354649,171879
2980,65.0,0.400106134,172452
2990,67.0,0.40087064,173031
3000,64.0,0.401852944,173604
