iterations,fitness,time,fevals
0,53.0,0.000949191,653
10,56.0,0.002929908,1204
20,64.0,0.004486241,1750
30,64.0,0.007756655,2293
40,63.0,0.00922832,2838
50,64.0,0.012827994,3385
60,65.0,0.013582214,3928
70,66.0,0.015037904,4477
80,66.0,0.015966034,5023
90,66.0,0.017447777,5580
100,66.0,0.018950566,6123
110,66.0,0.023724458,6675
120,66.0,0.024464788,7216
130,66.0,0.02538368,7765
140,66.0,0.026798604,8308
150,68.0,0.028584934,8855
160,65.0,0.029310517,9400
170,66.0,0.030032003,9955
180,67.0,0.03078164,10502
190,67.0,0.032681275,11059
200,67.0,0.033647158,11606
210,67.0,0.035103243,12153
220,68.0,0.035880465,12709
230,68.0,0.036632793,13258
240,70.0,0.037842364,13800
250,70.0,0.03855995,14355
260,71.0,0.039258796,14906
270,69.0,0.039985599,15460
280,69.0,0.040760522,16008
290,70.0,0.041709806,16554
300,69.0,0.042799884,17094
310,69.0,0.043539346,17637
320,71.0,0.066826452,18183
330,71.0,0.068149093,18728
340,71.0,0.069095623,19276
350,70.0,0.069851638,19818
360,71.0,0.070710749,20362
370,71.0,0.072139759,20910
380,71.0,0.073656168,21460
390,71.0,0.07514416,22011
400,71.0,0.076382089,22550
410,71.0,0.077120812,23097
420,71.0,0.078577734,23644
430,71.0,0.080067948,24191
440,71.0,0.081574461,24743
450,71.0,0.085677525,25289
460,71.0,0.088228184,25835
470,71.0,0.089638911,26386
480,71.0,0.091126033,26938
490,72.0,0.09259667,27483
500,72.0,0.094028888,28022
510,72.0,0.095596472,28567
520,72.0,0.096338349,29111
530,72.0,0.097044786,29661
540,72.0,0.097787733,30208
550,72.0,0.098525975,30754
560,73.0,0.099228282,31303
570,72.0,0.100504711,31847
580,73.0,0.101227086,32394
590,72.0,0.102438707,32943
600,72.0,0.103285622,33487
610,72.0,0.104139836,34039
620,72.0,0.104964508,34588
630,73.0,0.105777238,35134
640,72.0,0.106540672,35682
650,72.0,0.107245242,36224
660,74.0,0.108789531,36771
670,74.0,0.109515786,37324
680,73.0,0.110264589,37871
690,73.0,0.110927968,38413
700,73.0,0.111981658,38956
710,73.0,0.112840773,39507
720,73.0,0.1137769,40053
730,74.0,0.114529114,40593
740,73.0,0.115288389,41137
750,75.0,0.116049763,41685
760,74.0,0.117143318,42231
770,73.0,0.117903452,42778
780,73.0,0.118699578,43323
790,73.0,0.124241627,43866
800,73.0,0.125056678,44408
810,74.0,0.126223497,44952
820,74.0,0.126954878,45506
830,75.0,0.127662926,46055
840,73.0,0.128939941,46610
850,75.0,0.131788781,47161
860,75.0,0.132735954,47707
870,75.0,0.133444962,48249
880,76.0,0.134154695,48804
890,75.0,0.13489526,49352
900,75.0,0.135602649,49894
910,75.0,0.138723148,50436
920,75.0,0.139458132,50982
930,75.0,0.14024798,51532
940,76.0,0.141164621,52078
950,74.0,0.146685925,52623
960,74.0,0.147411598,53176
970,75.0,0.148968595,53721
980,73.0,0.149670743,54269
990,73.0,0.150385857,54822
1000,73.0,0.154538175,55371
1010,73.0,0.157396323,55911
1020,73.0,0.158852591,56461
1030,72.0,0.160305061,57017
1040,73.0,0.161018808,57564
1050,73.0,0.161774784,58118
1060,73.0,0.162533185,58660
1070,75.0,0.163325564,59210
1080,74.0,0.164118755,59759
1090,73.0,0.164894764,60314
1100,74.0,0.167075603,60865
1110,76.0,0.168199022,61413
1120,74.0,0.168995594,61960
1130,75.0,0.169743365,62505
1140,75.0,0.17051324,63044
1150,75.0,0.171260555,63604
1160,74.0,0.172259155,64153
1170,73.0,0.173192091,64702
1180,73.0,0.174057748,65260
1190,72.0,0.174934578,65807
1200,73.0,0.17591453,66355
1210,72.0,0.177071787,66900
1220,72.0,0.177772078,67445
1230,71.0,0.178477774,67989
1240,72.0,0.179320339,68538
1250,72.0,0.18013109,69090
1260,71.0,0.180990783,69633
1270,72.0,0.181868612,70183
1280,73.0,0.182668932,70730
1290,72.0,0.183726176,71286
1300,71.0,0.184761835,71835
1310,71.0,0.185475721,72384
1320,72.0,0.18625463,72928
1330,71.0,0.187036034,73483
1340,72.0,0.187785713,74037
1350,71.0,0.188527706,74582
1360,72.0,0.189857679,75123
1370,72.0,0.190768547,75667
1380,71.0,0.191508774,76216
1390,70.0,0.192179167,76753
1400,70.0,0.193024804,77310
1410,69.0,0.193825156,77860
1420,69.0,0.194623342,78417
1430,69.0,0.195349977,78965
1440,70.0,0.196078849,79506
1450,70.0,0.196827542,80053
1460,69.0,0.197691119,80602
1470,70.0,0.199241781,81146
1480,69.0,0.200343445,81687
1490,69.0,0.201138099,82235
1500,69.0,0.201851885,82786
1510,68.0,0.202579414,83326
1520,69.0,0.20331034,83865
1530,69.0,0.204012293,84405
1540,68.0,0.204720923,84955
1550,69.0,0.205467984,85498
1560,70.0,0.20636529,86043
1570,69.0,0.207164359,86589
1580,69.0,0.207914607,87143
1590,69.0,0.208622293,87691
1600,69.0,0.209535083,88239
1610,69.0,0.210487318,88788
1620,68.0,0.2118154,89329
1630,69.0,0.21269606,89881
1640,69.0,0.21352604,90436
1650,69.0,0.214939147,90990
1660,70.0,0.21582911,91537
1670,68.0,0.21670473,92086
1680,70.0,0.217530191,92628
1690,69.0,0.218355167,93178
1700,68.0,0.219161439,93727
1710,68.0,0.220014666,94280
1720,68.0,0.220865357,94817
1730,68.0,0.221594783,95367
1740,68.0,0.222426674,95916
1750,68.0,0.223291049,96460
1760,68.0,0.224128977,97016
1770,68.0,0.224979156,97564
1780,69.0,0.225843348,98112
1790,69.0,0.226703569,98663
1800,69.0,0.227600811,99202
1810,69.0,0.228387969,99750
1820,70.0,0.22922656,100294
1830,70.0,0.230073398,100844
1840,70.0,0.230918922,101392
1850,71.0,0.231784273,101936
1860,71.0,0.232580872,102487
1870,71.0,0.233418124,103039
1880,70.0,0.234203076,103588
1890,70.0,0.235012117,104133
1900,69.0,0.235880734,104691
1910,68.0,0.236656246,105233
1920,68.0,0.237378807,105777
1930,70.0,0.23802795,106319
1940,73.0,0.238804916,106870
1950,70.0,0.239429401,107427
1960,70.0,0.24006018,107975
1970,70.0,0.240681178,108524
1980,71.0,0.241467237,109077
1990,70.0,0.242295699,109629
2000,70.0,0.24295694,110172
2010,71.0,0.243550285,110713
2020,70.0,0.244130708,111260
2030,70.0,0.244725304,111800
