iterations,fitness,time,fevals
1800,76.0,15.458898741,199000
1810,76.0,15.507577684,200100
1820,77.0,15.554962592,201200
1830,76.0,15.599417042,202300
1840,77.0,15.642914478,203400
1850,77.0,15.688035422,204500
1860,77.0,15.749327678,205600
1870,78.0,15.80888447,206700
1880,76.0,15.857204136,207800
1890,76.0,15.904647003,208900
1900,76.0,15.948737032,210000
1910,76.0,15.997955565,211100
1920,76.0,16.051517896,212200
1930,77.0,16.386471558,213300
1940,76.0,16.562921097,214400
1950,76.0,16.711333804,215500
1960,76.0,16.856475874,216600
1970,77.0,16.955391103,217700
1980,78.0,17.256504753,218800
1990,78.0,17.503515922,219900
2000,78.0,17.579106771,221000
2010,78.0,17.634695901,222100
2020,78.0,17.680860017,223200
2030,78.0,17.729354884,224300
2040,78.0,17.828014691,225400
2050,79.0,17.974890462,226500
2060,78.0,18.109276689,227600
2070,78.0,18.276947567,228700
2080,78.0,18.359542763,229800
2090,78.0,18.446296744,230900
2100,78.0,18.533670203,232000
2110,79.0,18.663965342,233100
2120,78.0,18.753930955,234200
2130,79.0,18.841221404,235300
2140,79.0,18.957874701,236400
2150,78.0,19.212720319,237500
2160,78.0,19.310980382,238600
2170,79.0,19.486123495,239700
2180,79.0,19.610017461,240800
2190,79.0,19.719324351,241900
2200,78.0,19.830857513,243000
2210,78.0,19.945809023,244100
2220,78.0,20.073815766,245200
2230,79.0,20.303001163,246300
2240,78.0,20.544219646,247400
2250,79.0,20.654777527,248500
2260,79.0,20.74544734,249600
2270,78.0,20.86559454,250700
2280,78.0,20.982495733,251800
2290,78.0,21.191773667,252900
2300,79.0,21.396705663,254000
2310,78.0,21.44680374,255100
2320,79.0,21.507698338,256200
2330,79.0,21.55202411,257300
2340,78.0,21.59625662,258400
2350,78.0,21.641312061,259500
2360,78.0,21.693335764,260600
2370,79.0,21.742582155,261700
2380,78.0,21.786622384,262800
2390,79.0,21.829321679,263900
2400,79.0,21.883262539,265000
2410,79.0,21.988320692,266100
2420,79.0,22.221090359,267200
2430,79.0,22.346427704,268300
2440,79.0,22.408995601,269400
2450,79.0,22.456651841,270500
2460,79.0,22.502153607,271600
2470,79.0,22.546785117,272700
2480,79.0,22.591986561,273800
2490,79.0,22.637610753,274900
2500,79.0,22.708073189,276000
2510,79.0,22.884935369,277100
2520,80.0,23.165666883,278200
2530,79.0,23.336042566,279300
2540,79.0,23.454537246,280400
2550,79.0,23.610995828,281500
2560,79.0,23.709842383,282600
2570,79.0,24.055046138,283700
2580,79.0,24.315278915,284800
2590,79.0,24.51300896,285900
2600,79.0,24.679709651,287000
2610,79.0,24.894695194,288100
2620,80.0,25.123608073,289200
2630,79.0,25.189991139,290300
2640,80.0,25.243399977,291400
2650,80.0,25.290397103,292500
2660,79.0,25.345503851,293600
2670,79.0,25.473663325,294700
2680,79.0,25.59179655,295800
2690,79.0,25.72252592,296900
2700,79.0,25.816840183,298000
2710,79.0,25.898475163,299100
2720,79.0,25.984811721,300200
2730,79.0,26.236188584,301300
2740,79.0,26.341873299,302400
2750,80.0,26.408469181,303500
2760,80.0,26.460327832,304600
2770,79.0,26.505776646,305700
2780,79.0,26.551554023,306800
2790,79.0,26.626190241,307900
2800,79.0,26.808778071,309000
2810,80.0,27.057364121,310100
2820,80.0,27.156816124,311200
2830,79.0,27.206886825,312300
2840,79.0,27.249436741,313400
2850,79.0,27.294262224,314500
2860,79.0,27.336438398,315600
2870,80.0,27.378640013,316700
2880,79.0,27.421732792,317800
2890,79.0,27.466605822,318900
2900,79.0,27.523234192,320000
2910,80.0,27.581473172,321100
2920,79.0,27.637430097,322200
2930,79.0,27.690858734,323300
2940,79.0,27.76021753,324400
2950,79.0,27.840464438,325500
2960,79.0,27.918333876,326600
2970,79.0,27.997699371,327700
2980,79.0,28.072615155,328800
2990,79.0,28.119012528,329900
3000,79.0,28.182958484,331000
